European ETF Statistics ,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5
iShares AEX,IE00B0M62Y33,156.26318769,52.94684581,1.9513219399461712,0.004873901147671293
iShares DAX (DE),DE0005933931,343.8048985,137.31100825,1.5038407545157622,0.010723389904847029
iShares DJ Asia/Pacific Select Dividend,IE00B14X4T88,0.9514376600000001,0.24405845,2.898400813411705,2.967565919755294e-05
iShares DJ EURO STOXX (DE),DE000A0D8Q07,3.68576,27.531534,-0.8661258758774575,0.00011496008855059692
iShares DJ EURO STOXX 50 ,IE0008471009,634.37646725,256.46068613,1.4735817283450392,0.019786414429988616
iShares DJ EURO STOXX 50 (DE),DE0005933956,438.587444,117.12498473999999,2.744610468668139,0.0136796892362552
iShares DJ EURO STOXX Growth,IE00B0M62V02,5.07588212,0.8759926899999999,4.794434334834461,0.00015831846294593016
iShares DJ EURO STOXX MidCap,IE00B02KXL92,10.68223249,19.45203154,-0.4508423211203574,0.00033318240823289184
iShares DJ EURO STOXX Select Dividend,IE00B0M62S72,8.98938134,3.49335563,1.5732797608126714,0.00028038181402518977
iShares DJ EURO STOXX SmallCap ,IE00B02KXM00,4.18890357,8.04278526,-0.4791725211372858,0.00013065330497295308
iShares DJ EURO STOXX Sustainability 40 (DE),DE000A0F5UG3,0.259,0.598941,-0.5675700945502145,8.078296724313195e-06
iShares DJ EURO STOXX Value,IE00B0M62T89,8.80235739,3.4763976999999997,1.5320340621557769,0.0002745484744010465
iShares DJ STOXX 50,IE0008470928,176.26371912000002,41.79227926000001,3.2176144072789192,0.005497724420009101
iShares DJ STOXX 50 (DE),DE0005933949,19.84605908,9.90169003,1.0043102763135074,0.0006190052280173364
iShares DJ STOXX 600 (DE),DE0002635307,0.50503,0.43035,0.17353317067503182,1.5752054805713872e-05
iShares DJ STOXX 600 Automobiles & Parts Swap (DE),DE000A0D8Q56,3.6423883999999997,0.5658,5.437589961117002,0.00011360731382392423
iShares DJ STOXX 600 Banks Swap (DE),DE000A0D8Q64,3.25281118,1.3236960500000001,1.4573701643968793,0.00010145626988495497
iShares DJ STOXX 600 Basic Resources Swap (DE),DE000A0D8Q72,10.3100865,1.47283338,6.0001716691130405,0.00032157505019434634
iShares DJ STOXX 600 Chemicals Swap (DE),DE000A0D8Q80,0.51624,0.0001575,3276.714285714286,1.6101698459302874e-05
iShares DJ STOXX 600 Construction & Materials Swap (DE),DE000A0F5T02,2.62515,0.0184384,141.3740671641791,8.187930751286017e-05
iShares DJ STOXX 600 Financial Services Swap (DE),DE000A0F5T10,5.51699,2.176,1.5353814338235292,0.00017207676542497547
iShares DJ STOXX 600 Food & Beverage Swap (DE),DE000A0F5T28,0.76536,1.3838,-0.44691429397311744,2.3871834675368134e-05
iShares DJ STOXX 600 Health Care Swap (DE),DE000A0F5T36,4.762831,0.7281,5.541451723664332,0.00014855429369018278
iShares DJ STOXX 600 Industrial Goods & Services Swap (DE),DE000A0F5T44,2.62635,0.6056683900000001,3.3362837542173853,8.191673591467166e-05
iShares DJ STOXX 600 Insurance Swap (DE),DE000A0F5T51,2.29967,0.5798,2.9663159710244913,7.172747732819044e-05
iShares DJ STOXX 600 Media Swap (DE),DE000A0F5T69,1.57451,0,,4.910949411350722e-05
iShares DJ STOXX 600 Oil & Gas Swap (DE),DE000A0F5T77,3.34046,0.6051,4.5205090067757405,0.00010419006592934075
iShares DJ STOXX 600 Personal & Household Goods Swap (DE),DE000A0F5T85,4.95843,0,,0.00015465509199512074
iShares DJ STOXX 600 Retail Swap (DE),DE000A0F5T93,2.813254,4.41625,-0.3629767336541182,8.774633425815056e-05
iShares DJ STOXX 600 Technology Swap (DE),DE000A0F5UA6,1.03574,1.286332,-0.19481129288550691,3.230507741019363e-05
iShares DJ STOXX 600 Telecommunications Swap (DE),DE000A0F5UB4,4.73328,1.9041,1.4858358279502126,0.00014763258810524
iShares DJ STOXX 600 Travel & Leisure Swap (DE),DE000A0F5UC2,0.94518,0.60045,0.5741194104421683,2.9480480686819866e-05
iShares DJ STOXX 600 Utilities Swap (DE),DE000A0F5UD0,1.31796,0,,4.110761370955914e-05
iShares DJ STOXX EU Enlarged 15 (DE),DE000A0D8Q15,2.17564725,0.82783913,1.628103904680128,6.785916622755216e-05
iShares DJ STOXX Large 200 (DE),DE0005933980,0.51624,0.0001575,3276.714285714286,1.6101698459302874e-05
iShares DJ STOXX Mid 200 (DE),DE0005933998,1.73466,0,,5.4104626238598944e-05
iShares DJ STOXX Select Dividend 30 (DE),DE0002635299,0,0,,0
iShares DJ STOXX Small 200 (DE),DE000A0D8QZ7,0.5988225,0.00323,184.39396284829724,1.867747428646733e-05
iShares DJ STOXX US Select Dividend (DE),DE000A0D8Q49,17.56018805,2.14812,7.174677415600618,0.0005477081451839333
iShares DJ-AIG Commodity Swap (DE),DE000A0H0728,0.01523478,0,,4.751778894580393e-07
iShares eb.rexx Jumbo Pfandbriefe (DE),DE0002635265,0,0,,0
iShares FTSE 100,IE0005042456,50.80242362,40.72364781,0.24749196970329068,0.0015845446035390627
iShares FTSE BRIC 50 ,IE00B1W57M07,4.65357669,1.1966052600000001,2.8889823115101465,0.0001451466151782519
iShares FTSE EPRA/NAREIT Asia Property Yield Fund ,IE00B1FZS244,0.8086371299999999,0.73001031,0.10770645143354196,2.5221662851108194e-05
iShares FTSE EPRA/NAREIT Global Property Yield Fun ,IE00B1FZS350,1.09187364,0.46967760999999997,1.324730020662471,3.4055904437744884e-05
iShares FTSE EPRA/NAREIT US Property Yield Fund ,IE00B1FZSF77,0.7216665400000001,0.23608804,2.0567687376285564,2.2509021027522924e-05
iShares FTSE/EPRA European Property,IE00B0M63284,2.8227102299999998,2.22253331,0.2700418109819014,8.80412772382021e-05
iShares FTSE/Macquarie Global Infrastructure 100 ,IE00B1FZS467,1.24187786,0.75946057,0.6352104494378161,3.8734586287394134e-05
iShares FTSE/Xinhua China 25,IE00B02KXK85,19.169320369999998,7.939765029999999,1.414343535050432,0.0005978975210512786
iShares FTSEurofirst 100,IE0030974079,3.0403794900000003,3.71664523,-0.18195595709305834,9.483045434261014e-05
iShares FTSEurofirst 80,IE0004855221,2.2313825,2.9015195400000002,-0.23096071929262285,6.959756733760535e-05
iShares Islam EM,IE00B27YCP72,0.00349773,0.01303,-0.7315633154259401,1.090953698900849e-07
iShares Islam USA,IE00B296QM64,0,0,,0
iShares Islam World,IE00B27YCN58,0.0050516499999999995,0,,1.5756265500917663e-07
iShares MSCI AC Far East ex Japan,IE00B0M63730,7.18844272,1.92328293,2.7375898303220527,0.000224209935435865
iShares MSCI Brazil,IE00B0M63516,29.62601621,15.597224919999999,0.8994414943655247,0.0009240453656513228
iShares MSCI EM Eastern Europe,IE00B0M63953,8.801457019999999,6.24340307,0.4097210962226083,0.00027452039155926396
iShares MSCI Emerging Markets,IE00B0M63177,16.166493329999998,9.53826524,0.6949091814100148,0.0005042383401983402
iShares MSCI Europe ,IE00B1YZSC51,10.84711733,1.15731005,8.372697774464156,0.0003383252216030111
iShares MSCI Europe ex-UK,IE00B14X4N27,7.90958663,1.8056553400000002,3.3804520468452184,0.00024670265545868896
iShares MSCI Japan,IE00B02KXH56,19.09614968,6.92820298,1.7562918891270707,0.0005956153027294922
iShares MSCI Korea,IE00B0M63391,7.73075345,2.41596804,2.1998574989427424,0.0002411247886934669
iShares MSCI LATAM,IE00B27YCK28,4.313476110000001,3.6750437199999997,0.1737210326303278,0.00013453876420778466
iShares MSCI North America,IE00B14X4M10,10.35589187,6.28782741,0.6469745740047277,0.0003230037350222496
iShares MSCI Taiwan,IE00B0M63623,11.547675810000001,3.08032515,2.748849633617412,0.00036017587517124994
iShares MSCI Turkey ,IE00B1FZS574,3.0378846299999998,3.5609906500000004,-0.14689901530631666,9.475263882382393e-05
iShares MSCI World,IE00B0M62Q58,22.39172811,8.63280134,1.5937962925485318,0.0006984054974622574
iShares NASDAQ-100 (DE),DE000A0F5UF5,1.734749,2.3334347400000004,-0.25656845239220194,5.410740217839997e-05
iShares S&P 500,IE0031442068,31.546279170000002,21.268961009999998,0.4832073440337745,0.0009839390103601566
iShares S&P Global Clean Energy ,IE00B1XNHC34,5.87440885,4.91392961,0.1954605206483615,0.00018322477903564264
iShares S&P Global Timber & Forestry,IE00B27YCF74,0.0158555,0.0039349,3.0294543698696286,4.945383541017293e-07
iShares S&P Global Water ,IE00B1TXK627,0.8957480400000001,1.18157377,-0.24190256863945103,2.793868130247863e-05
iShares S&P Listed Private Equity ,IE00B1TXHL60,0.00770092,0.08479151,-0.9091781712579479,2.4019427339844776e-07
JPM ETF EMU 1-3 Y,FR0010561183,0,0,,0
JPM ETF EMU 3-5 Y,FR0010561225,0.5065,0,,1.5797904597932945e-05
JPM ETF EMU 5-7 Y,FR0010561241,0,0.39043090999999996,-1,0
JPM ETF EMU 7-10 Y,FR0010561258,0.71203128,0,,2.2208494041824447e-05
JPM ETF GBI EMU ,FR0010476515,7.27950933,5.25931543,0.384117272844386,0.0002270503334947735
Lyxor ETF BEL 20,FR0000021842,15.64227385,18.00768301,-0.13135555299848656,0.00048788775908596504
Lyxor ETF Brazil (IBOVESPA) ,FR0010408799,27.84818597,17.40968378,0.5995802291361318,0.0008685942451718752
Lyxor ETF CAC 40,FR0007052782,2126.521639,771.403538,1.756691581313437,0.06632692197109971
Lyxor ETF China,FR0010204081,56.78508913,46.38583306,0.2241903483020038,0.0017711459440490805
Lyxor ETF Commodities CRB ,FR0010270033,21.512556399999998,17.94761184,0.1986305805909383,0.0006709838374429453
Lyxor ETF Commodities CRB Non-Energy ,FR0010346205,0.91548296,1.94722554,-0.5298526333010196,2.855422006537663e-05
Lyxor ETF DAX ,LU0252633754,230.43465978999998,95.26632923999999,1.41884684366789,0.0071873341982617075
Lyxor ETF DAXplus Covered Call ,LU0252635023,0.41537432,0.37251122999999997,0.11506522904020922,1.2955664125945255e-05
Lyxor ETF DJ EURO STOXX 50,FR0007054358,1479.886931,632.0284085,1.3414879949973009,0.04615816890753362
Lyxor ETF DJ EURO STOXX 50 Buy Write ,FR0010389205,1.0834557,0.34352914,2.153897512158648,3.379334607045737e-05
Lyxor ETF DJ Global Titans 50,FR0007075494,3.8542046,0.84960813,3.536449763021924,0.00012021393202707663
Lyxor ETF DJ Industrial Average,FR0007056841,41.62551527,34.66892835,0.20065768545741625,0.0012983137592798837
Lyxor ETF DJ STOXX 600 Automobiles & Parts ,FR0010344630,4.13594956,2.27628464,0.8169738034167819,0.0001290016516697784
Lyxor ETF DJ STOXX 600 Banks ,FR0010345371,115.10960556,47.54712784,1.4209581270051328,0.003590307141051475
Lyxor ETF DJ STOXX 600 Basic Resources ,FR0010345389,19.67006391,20.27552718,-0.02986177694048997,0.0006135158797343019
Lyxor ETF DJ STOXX 600 Chemicals ,FR0010345470,5.31981064,3.55501211,0.4964254622468782,0.00016592667516246518
Lyxor ETF DJ STOXX 600 Construction & Materials ,FR0010345504,2.1187254500000003,1.6213373,0.3067764801315558,6.608375622569113e-05
Lyxor ETF DJ STOXX 600 Financial services ,FR0010345363,2.53253658,0.60650348,3.1756340458260848,7.899066393211328e-05
Lyxor ETF DJ STOXX 600 Food & Beverage ,FR0010344861,1.14738363,1.5780976599999998,-0.2729324305569276,3.578727961297136e-05
Lyxor ETF DJ STOXX 600 Health Care ,FR0010344879,14.23865185,17.360049359999998,-0.1798034927937554,0.00044410831891309274
Lyxor ETF DJ STOXX 600 Industrial Goods & Services ,FR0010344887,2.25498413,2.1085382999999998,0.06945372061773791,7.033371008014378e-05
Lyxor ETF DJ STOXX 600 Insurance ,FR0010344903,12.828270960000001,6.91565984,0.8549597951306989,0.000400118066697954
Lyxor ETF DJ STOXX 600 Media ,FR0010344929,0.90258855,0.42095678000000003,1.1441359134303526,2.815203909987489e-05
Lyxor ETF DJ STOXX 600 Oil & Gas ,FR0010344960,23.49999103,23.79338686,-0.01233098220637252,0.0007329725890310365
Lyxor ETF DJ STOXX 600 Personal & Household Goods ,FR0010344978,1.69700584,1.2903746699999998,0.3151264353321508,5.293018037997051e-05
Lyxor ETF DJ STOXX 600 Retail ,FR0010344986,0.44188089,0.4968494,-0.11063414789270143,1.3782412919782237e-05
Lyxor ETF DJ STOXX 600 Technology ,FR0010344796,1.3438656299999998,3.86887576,-0.652646992727417,4.1915618983575626e-05
Lyxor ETF DJ STOXX 600 Telecommunications ,FR0010344812,4.3867894199999995,5.62482952,-0.22010268855223902,0.00013682543089512655
Lyxor ETF DJ STOXX 600 Travel & Leisure ,FR0010344838,2.71354661,6.862487450000001,-0.6045826488178132,8.463642737773812e-05
Lyxor ETF DJ STOXX 600 Utilities ,FR0010344853,2.37225976,4.51106272,-0.4741239687308094,7.399157624875678e-05
Lyxor ETF DJ STOXX Select Dividend 30 ,FR0010378604,6.05644132,3.69092779,0.6408994335811702,0.00018890243272722427
Lyxor ETF Eastern Europe,FR0010204073,36.155142909999995,24.83196878,0.4559917995354372,0.0011276910136560942
Lyxor ETF Euro Cash ,FR0010510800,142.67422728,92.79736443,0.5374814592673447,0.004450056922316372
Lyxor ETF EuroMTS 10-15Y,FR0010037242,16.72828798,11.801640410000001,0.41745447233127475,0.0005217609034447946
Lyxor ETF EuroMTS 1-3Y,FR0010222224,151.92641802,36.65487339,3.144780870023352,0.0047386358495274256
Lyxor ETF EuroMTS 15+Y ,FR0010481093,0.22565678,0.05361536,3.2088084459378807,7.038310527772445e-06
Lyxor ETF EuroMTS 3-5Y,FR0010037234,100.41428074,91.33403079,0.09941803587840958,0.0031319550392903766
Lyxor ETF EuroMTS 5-7Y ,FR0010411413,50.463125070000004,13.51160967,2.734797429949736,0.0015739617681528497
Lyxor ETF EuroMTS 7-10Y ,FR0010411439,43.44624384,18.80725674,1.3100787340025435,0.0013551028930362328
Lyxor ETF EuroMTS Covered Bond Aggregate ,FR0010481127,0.92987291,0.10227610000000001,8.091790848497352,2.900304742424934e-05
Lyxor ETF EuroMTS Global,FR0010028860,71.14693313,18.781387199999998,2.7881617780607817,0.0022190966673706907
Lyxor ETF EuroMTS Inflation Linked,FR0010174292,13.94228468,17.9557478,-0.22351968654850463,0.0004348645276443476
Lyxor ETF FTSE 100,FR0010438127,7.42583049,0.43139025,16.21371887751288,0.00023161413946977625
Lyxor ETF FTSE RAFI Europe,FR0010400770,2.5607679,1.016771,1.518529639417332,7.987120825597058e-05
Lyxor ETF FTSE RAFI Eurozone,FR0010400788,0.41671434999999996,1.55368763,-0.7317901346746257,1.2997460110344794e-05
Lyxor ETF FTSE RAFI Japan,FR0010400796,1.17767861,0.15391401999999998,6.651535643081768,3.673219018323057e-05
Lyxor ETF FTSE RAFI US 1000 ,FR0010400804,1.1239808100000002,0.00306342,365.90392110778157,3.505733782090306e-05
Lyxor ETF FTSEurofirst 80,FR0007085501,18.02240488,9.189148099999999,0.9612704772926668,0.0005621248428816607
Lyxor ETF Greece ,FR0010405431,1.47998332,1.37949028,0.0728479507662787,4.61611753127188e-05
Lyxor ETF Hong Kong (HSI),FR0010361675,19.29146205,10.23272226,0.8852717351091284,0.000601707160948754
Lyxor ETF India ,FR0010361683,21.37237903,16.29080681,0.31192882459822147,0.0006666116583352472
Lyxor ETF Japan,FR0010245514,35.792143689999996,13.08320902,1.7357312441684125,0.0011163689464365797
Lyxor ETF LevDAX ,LU0252634307,35.43638064,21.347043399999997,0.660013519249228,0.0011052725777823456
Lyxor ETF Leverage CAC 40,FR0010592014,72.07592228,17.18425473,3.194300155139751,0.0022480721500246193
Lyxor ETF Leveraged DJ EURO STOXX 50 ,FR0010468983,47.251230299999996,14.33724019,2.295699149474875,0.0014737816947963643
Lyxor ETF MSCI AC Asia-Pacific ex Japan,FR0010312124,12.54074016,7.117372690000001,0.7619900918803788,0.00039114988476830477
Lyxor ETF MSCI EM Latin America ,FR0010410266,19.686872440000002,6.72419168,1.9277678830238227,0.0006140401434132191
Lyxor ETF MSCI Emerging Markets ,FR0010429068,11.64683048,3.45156151,2.374365615752854,0.00036326854252978795
Lyxor ETF MSCI EMU Growth,FR0010168765,6.032968599999999,3.9149456600000003,0.541009537281802,0.0001881703107307504
Lyxor ETF MSCI EMU Small Cap,FR0010168773,4.98151159,6.282789650000001,-0.20711787796365266,0.00015537501451592746
Lyxor ETF MSCI EMU Value,FR0010168781,3.40301189,4.11061692,-0.172140835249615,0.00010614108032349751
Lyxor ETF MSCI Europe,FR0010261198,63.43823563,23.53884807,1.6950441857369958,0.0019786598111430024
Lyxor ETF MSCI Korea,FR0010361691,7.96355439,1.83200632,3.346903339285423,0.00024838592796381067
Lyxor ETF MSCI Malaysia,FR0010397554,2.5586428999999997,1.87015685,0.36814347951616977,7.980492879442938e-05
Lyxor ETF MSCI Thailand,FR0010398719,1.36429375,0.23851334,4.719989288649432,4.255277888658674e-05
Lyxor ETF MSCI USA,FR0010296061,48.91738917,28.07808555,0.7421910437195032,0.0015257497478531458
Lyxor ETF MSCI World,FR0010315770,33.86179844,27.4411233,0.2339800404599326,0.0010561608317266628
Lyxor ETF NASDAQ-100,FR0007063177,20.59371066,12.55744099,0.6399607751610863,0.0006423247311433657
Lyxor ETF New Energy,FR0010524777,8.78004242,3.91979749,1.2399224557899289,0.000273852463014737
Lyxor ETF PRIVEX ,FR0010407197,1.30387809,0.59564826,1.1890067974008685,4.066839422143145e-05
Lyxor ETF Russia,FR0010326140,83.35397925,89.27566044,-0.0663302983233579,0.0025998385232963127
Lyxor ETF S&P MIB,FR0010010827,10.41743151,3.38604558,2.076577460011628,0.00032492317699996164
Lyxor ETF Short CAC 40,FR0010591362,119.80438986,37.3188543,2.2102912082164323,0.0037367390353837023
Lyxor ETF Short Strategy Europe,FR0010589101,0.75013807,0.004968149999999999,149.9894165836378,2.3397057581712825e-05
Lyxor ETF South Africa (FTSE/JSE TOP 40) ,FR0010464446,1.76183796,2.18919218,-0.19521092022172304,5.4952315911346106e-05
Lyxor ETF Taiwan,FR0010444786,2.7536068599999997,2.03794395,0.3511690839191137,8.588591998912872e-05
Lyxor ETF Turkey ,FR0010326256,16.257867949999998,18.65342102,-0.12842432856855135,0.0005070883451922837
Lyxor ETF WISE Quantitative Stratatgy,FR0010540690,1.899184,0.29278090999999995,5.486707073900414,5.923618488829355e-05
Lyxor ETF World Water,FR0010527275,1.6394238700000001,1.13389813,0.4458299441767315,5.1134179454756226e-05
Lyxor Pan Africa,FR0010636464,0.03823137,,,
Market Access AMEX Gold Bugs Index Fund ,LU0259322260,0.12230322,1.4815197900000001,-0.9174474611641874,3.8146783841658533e-06
Market Access DAXglobal Asia Index Fund,LU0259323235,0,0.02435,-1,0
Market Access DAXglobal BRIC Index Fund,LU0269999792,0.6970006400000001,0.0300225,22.215942709634444,2.173968334732124e-05
Market Access DAXglobal Russia Index Fund,LU0269999958,0.28202888,0.06691688,3.2146149073298096,8.796575202570343e-06
Market Access FTSE/JSE Africa Top 40 Index Fund,LU0270000028,0.0530959,0.006977,6.610133295112513,1.6560788997855637e-06
Market Access Jim Rogers Commodity Index Fund,LU0249326488,0.35982607,0.36510934,-0.014470377558678749,1.1223095608507684e-05
Market Access RICI-Agriculture Index Fund,LU0259321452,0.083868,0.053742410000000004,0.560555248638831,2.6158710026050156e-06
Market Access RICI-Metals Index Fund,LU0259320728,0.06144832,0.00495,11.41380202020202,1.916593676334166e-06
Market Access South-East Europe Traded Index Fund,LU0259329869,0,5.7810000000000004e-05,-1,0
Merrill Lynch Commodity Index Extra Fund ,LU0319798384,0.11531226,0.23529098999999998,-0.5099163805634885,3.5966280008924766e-06
Merrill Lynch Europe 1 Index Fund ,LU0319797147,0,0,,0
PowerShares Dynamic Europe Fund ,IE00B23D9570,0.0010723,0,,3.344539605205034e-08
PowerShares Dynamic Global Developed Markets Fund ,IE00B23D9463,0,0,,0
PowerShares Dynamic US Market Fund ,IE00B23D9240,0.277375,0,,8.65141912705163e-06
PowerShares EQQQ ,IE0032077012,5.250810059999999,3.95171226,0.3287430143003376,0.0001637745239679103
PowerShares FTSE RAFI Developed 1000 Fund ,IE00B23D8W74,0,0,,0
PowerShares FTSE RAFI Developed Europe Mid-Small F ,IE00B23D8Y98,0,0,,0
PowerShares FTSE RAFI Europe Fund ,IE00B23D8X81,0,0,,0
PowerShares FTSE RAFI US 1000 Fund ,IE00B23D8S39,0,0.0049635,-1,0
PowerShares Global Clean Energy Fund ,IE00B23D9133,0.9733133399999999,0.01543219,62.07033156019981,3.0357968981669243e-05
PowerShares Global Listed Private Equity Fund ,IE00B23D8Z06,0,0,,0
PowerShares Palisades Global Water Fund ,IE00B23D9026,0.1527855,0.0237092,5.444144045349485,4.765430904141133e-06
PSI 20 FUND ,IE00B3BLZ293,0.00547,,,1.7061113159070724e-07
StreetTRACKS AEX,FR0000001893,80.5028883,45.96579465,0.7513650946965624,0.0025109120418982276
StreetTRACKS MSCI Europe Consumer Discretionary,FR0000001752,1.98528665,0.49374937,3.0208388519057756,6.192175537265527e-05
StreetTRACKS MSCI Europe Consumer Staples,FR0000001745,0.79250327,1.26438838,-0.37321215337331715,2.4718442355399597e-05
StreetTRACKS MSCI Europe Energy,FR0000001810,3.70406542,5.01557965,-0.2614880674858787,0.00011553104072983699
StreetTRACKS MSCI Europe Financials,FR0000001703,27.95161775,2.85132437,8.803029793485054,0.0008718203170234732
StreetTRACKS MSCI Europe Health Care,FR0000001737,5.77224658,17.09759665,-0.6623942710685014,0.00018003830362603104
StreetTRACKS MSCI Europe Industrials,FR0000001778,1.14623249,0.5588583100000001,1.0510252231911874,3.57513751709203e-05
StreetTRACKS MSCI Europe Materials,FR0000001794,9.30279127,3.9023836800000002,1.3838740710395752,0.00029015717468498217
StreetTRACKS MSCI Europe Small Cap,FR0010149880,0.00018012,0.00017325999999999998,0.03959367424679683,5.618003111904605e-09
StreetTRACKS MSCI Europe Technology,FR0000001695,1.29398602,0.74470824,0.7375744627184466,4.0359857245841964e-05
StreetTRACKS MSCI Europe Telecommunication Services,FR0000001687,0.6430706700000001,1.23096952,-0.4775900950008899,2.0057589524953252e-05
StreetTRACKS MSCI Europe Utilities,FR0000001646,0.86815075,1.9688803300000002,-0.559063729383695,2.707791258662179e-05
StreetTRACKS MSCI Pan Euro,FR0000001885,121.61542315999999,46.221027310000004,1.6311709245304522,0.003793225770422359
UBS-ETF DJ EURO STOXX 50 I,LU0155367302,0.6785225,0,,2.1163343973447104e-05
Total,,9017.812626630002,4087.212529289999,1.206347862267028,0.2812685953751943
,,,,,
MTF - ETF,ISIN,On Exchange Order Book Turnover in MEUR,,,
,,09/2008,08/2008,Change (%),Market Share
B1 - Ethical Index Euro,IE0074344429,0.2064878,0.07686217999999999,1.6864681693909804,6.440423622975437e-06
B1 - MSCI Euro,IE0074344205,1.22663156,0.51129923,1.3990483224471117,3.82590490852787e-05
B1 - MSCI Pan Euro,IE0077933707,0.32104771000000004,0.26262377000000003,0.22246249834887366,1.0013585575448852e-05
CASAM ETF S&P Europe ,IE0031091642,3.5627443999999997,0.22846949,14.593961364381737,0.00011112319079569566
CASAM ETF S&P Europe 350 ,IE0031091428,1.69119244,0.51985131,2.2532233880491717,5.274885848739475e-05
db x-trackers DJ EURO STOXX 50 ETF,LU0274211217,26.51364938,12.77735362,1.075050137025166,0.0008269696020696625
db x-trackers DJ EURO STOXX 50 Short ETF,LU0292106753,123.39256231,65.70007638,0.878119008512483,0.0038486553355733004
db x-trackers DJ EURO STOXX Select Dividend 30 ETF,LU0292095535,2.7119430099999997,0.91743512,1.9560052268328243,8.458641055678402e-05
db x-trackers DJ STOXX 600 Banks ETF,LU0292103651,11.46223841,5.28190093,1.1700971983206054,0.00035751105405714236
db x-trackers DJ STOXX 600 Banks Short ETF,LU0322249037,15.37645932,3.06333105,4.0195225618856965,0.0004795969148891548
db x-trackers DJ STOXX 600 Basic Resources ETF,LU0292100806,9.07936415,6.670540389999999,0.36111373579435013,0.0002831884079991956
db x-trackers DJ STOXX 600 Food & Beverage ETF,LU0292105359,0.47986963,0.007434479999999999,63.546495518180166,1.4967294440642413e-05
db x-trackers DJ STOXX 600 Health Care ETF,LU0292103222,0.18869457,0.85972592,-0.7805177608231237,5.885446821338559e-06
db x-trackers DJ STOXX 600 Health Care Short ETF,LU0322249466,2.12441398,0.0085256,248.1805831847612,6.626118338115505e-05
db x-trackers DJ STOXX 600 Industrial Goods ETF,LU0292106084,2.03105772,0.40842569,3.972894138955853,6.334937037207347e-05
db x-trackers DJ STOXX 600 Insurance ETF,LU0292105193,1.5868874499999999,0.00120448,1316.487588004782,4.949555092350856e-05
db x-trackers DJ STOXX 600 Oil & Gas ETF,LU0292101796,5.63436926,1.1557269399999999,3.875173421154309,0.00017573786384798826
db x-trackers DJ STOXX 600 Oil & Gas Short ETF,LU0322249623,14.445223539999999,2.24903383,5.422857383163506,0.0004505513590932581
db x-trackers DJ STOXX 600 Technology ETF,LU0292104469,4.45243641,0.38650470000000003,10.519747133734723,0.0001388729824946556
db x-trackers DJ STOXX 600 Technology Short ETF,LU0322250043,4.1406091499999995,0.0230475,178.65545720794012,0.00012914698584210902
db x-trackers DJ STOXX 600 Telecommunications ETF,LU0292104030,0.54377177,0.24189217000000002,1.2479924422522646,1.69604235844208e-05
db x-trackers DJ STOXX 600 Telecommunications Short ETF,LU0322250126,1.04057658,0.7005020200000001,0.48547263289833187,3.2455931959888134e-05
db x-trackers DJ STOXX 600 Utilities ETF,LU0292104899,3.66751108,0.00405012,904.5314607962234,0.00011439089862527548
db x-trackers DJ STOXX Global Select Dividend 100 ETF,LU0292096186,2.04351597,0.11304325,17.07729315991888,6.373794736113013e-05
db x-trackers FTSE Vietnam ETF,LU0322252924,2.43252706,3.36665274,-0.2774642210351639,7.587133351583477e-05
db x-trackers FTSE/XINHUA China 25 ETF,LU0292109856,34.86408986,18.768592690000002,0.8575761345482102,0.0010874226367266365
db x-trackers II Emerging Markets Liquid Eurobond,LU0321462953,0.16813413,0.17976726999999998,-0.0647122248671852,5.244159813221038e-06
db x-trackers II EONIA TRI ETF,LU0290358497,188.28005188,343.07063063,-0.4511915766900515,0.0058725178623773066
db x-trackers II EONIA TRI ETF,LU0335044896,2.6943654599999998,3.5377398700000002,-0.23839356227172248,8.403816088656607e-05
db x-trackers II FED Funds Effective Rate TRI ETF,LU0321465469,20.67805779,16.02099549,0.29068495168773056,0.0006449555463711041
db x-trackers II iBoxx € Inflation-Linked TRI ETF,LU0290358224,0.21944082999999998,5.79965978,-0.9621631546807734,6.84443296590567e-06
db x-trackers II iBoxx € Sovereigns Eurozone 10-15 TRI ETF,LU0290357333,0.00015401,0,,4.803623469156275e-09
db x-trackers II iBoxx € Sovereigns Eurozone 1-3 TRI ETF,LU0290356871,5.11541072,6.03525226,-0.15241144866411938,0.00015955137321580154
db x-trackers II iBoxx € Sovereigns Eurozone 15+ TRI ETF,LU0290357507,6.43989836,0,,0.00020086258620269465
db x-trackers II iBoxx € Sovereigns Eurozone 25+ TRI ETF,LU0290357846,0.11261827,0.031135,2.6170955516299985,3.5126015507290306e-06
db x-trackers II iBoxx € Sovereigns Eurozone 3-5 TRI ETF,LU0290356954,0.00848996,0.02941412,-0.7113644739329275,2.648046952028959e-07
db x-trackers II iBoxx € Sovereigns Eurozone 5-7 TRI ETF,LU0290357176,1.56317171,0,,4.875584905186122e-05
db x-trackers II iBoxx € Sovereigns Eurozone 7-10 TRI ETF,LU0290357259,0.009212729999999999,0.01406067,-0.34478726831651707,2.873481335173046e-07
db x-trackers II iBoxx € Sovereigns Eurozone TRI ETF,LU0290355717,2.60759673,0.28591282,8.120251166072231,8.133181514397219e-05
db x-trackers II iBoxx Global Inflation-Linked TRI Hedged ETF,LU0290357929,6.09962427,17.48191704,-0.6510895083163031,0.0001902493233972288
