European ETF Statistics ,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5
Lyxor ETF EuroMTS 10-15Y,FR0010037242,63.28042,34.80248,0.8182732954662999,0.0028689116165769965
Lyxor ETF EuroMTS 1-3Y,FR0010222224,21.99957,72.14919,-0.6950822316924141,0.0009973831073292307
Lyxor ETF EuroMTS 15+Y ,FR0010481093,0.2657643,0.14231970000000002,0.8673753528148245,1.2048818379230952e-05
Lyxor ETF EuroMTS 3-5Y,FR0010037234,22.19181,86.8566,-0.7445005906286914,0.001006098592611578
Lyxor ETF EuroMTS 5-7Y ,FR0010411413,23.01231,21.10794,0.09022055207661195,0.0010432971760186006
Lyxor ETF EuroMTS 7-10Y ,FR0010411439,30.64398,53.26482,-0.4246863126543937,0.0013892902449154595
Lyxor ETF EuroMTS Covered Bond Aggregate ,FR0010481127,0.7615269,0.4521447,0.6842548414257648,3.452495052570556e-05
Lyxor ETF EuroMTS Global,FR0010028860,143.7924,114.2546,0.2585261337399105,0.006519041541372293
Lyxor ETF EuroMTS Inflation Linked,FR0010174292,33.08955,39.22829,-0.15648757567561566,0.001500163784979704
Lyxor ETF FTSE RAFI Europe,FR0010400770,1.052147,0.1664139,5.322470659001441,4.770064343199108e-05
Lyxor ETF FTSE RAFI Eurozone,FR0010400788,0.1198883,0.041698400000000004,1.875129501371755,5.4353137441513175e-06
Lyxor ETF FTSE RAFI Japan,FR0010400796,4.228306,3.374236,0.2531150755311722,0.00019169651847826254
Lyxor ETF FTSE RAFI US 1000 ,FR0010400804,0.8485461,0.7775628,0.09128947526810682,3.8470094912314196e-05
Lyxor ETF FTSEurofirst 80,FR0007085501,14.34059,12.18247,0.17714962565062753,0.0006501518991114141
Lyxor ETF Greece ,FR0010405431,2.010239,1.748602,0.14962638725107258,9.113716405795227e-05
Lyxor ETF Hong Kong (HSI),FR0010361675,14.25658,11.31324,0.2601677326742824,0.0006463431812661685
Lyxor ETF India ,FR0010361683,27.89587,40.98716,-0.3193997827612356,0.0012647006056142128
Lyxor ETF Japan,FR0010245514,12.59409,20.04454,-0.3716947358233216,0.0005709717334558808
Lyxor ETF LevDAX ,LU0252634307,13.72495,22.97886,-0.4027140597923483,0.000622240947388441
Lyxor ETF Leveraged DJ EURO STOXX 50 ,FR0010468983,5.667984,4.861692,0.16584596473820223,0.0002569664540812553
Lyxor ETF MSCI AC Asia-Pacific Ex Japan,FR0010312124,10.34453,7.501102,0.37906803560330204,0.000468984597210784
Lyxor ETF MSCI EM Latin America ,FR0010410266,5.306746,6.908773,-0.23188299861639683,0.00024058919402910903
Lyxor ETF MSCI Emerging Markets ,FR0010429068,13.05328,11.19534,0.1659565497787474,0.0005917897925840596
Lyxor ETF MSCI EMU Growth,FR0010168765,10.06641,25.85399,-0.6106438503302585,0.0004563756148620196
Lyxor ETF MSCI EMU Small Cap,FR0010168773,12.91655,3.288355,2.9279670230251904,0.0005855909354125274
Lyxor ETF MSCI EMU Value,FR0010168781,13.70922,32.30094,-0.5755782958638356,0.0006215278045279992
Lyxor ETF MSCI Europe,FR0010261198,59.08648,44.64904,0.3233538727820353,0.0026787731316360477
Lyxor ETF MSCI Korea,FR0010361691,4.785902,3.628046,0.31914038576137127,0.00021697595944526095
Lyxor ETF MSCI Malaysia,FR0010397554,0.0698778,,,3.1680136155993283e-06
Lyxor ETF MSCI Thailand,FR0010398719,0.00807574,,,3.6612564041856093e-07
Lyxor ETF MSCI USA,FR0010296061,13.10413,31.58129,-0.585066664471274,0.0005940951526891749
Lyxor ETF MSCI World,FR0010315770,35.76708,16.76418,1.1335418732082334,0.0016215535753877543
Lyxor ETF NASDAQ-100,FR0007063177,8.270782,14.28752,-0.42111843063036836,0.00037496815852321977
Lyxor ETF New Energy,FR0010524777,2.709101,5.157684,-0.4747446722210976,0.00012282110847842598
Lyxor ETF PRIVEX ,FR0010407197,1.19096,1.419747,-0.16114631691421077,5.3993936495341523e-05
Lyxor ETF Russia,FR0010326140,39.31058,45.11311,-0.12862181303838283,0.001782203399035268
Lyxor ETF South Africa (FTSE/JSE TOP 40) ,FR0010464446,1.091523,2.787019,-0.60835466137834,4.948581274367289e-05
Lyxor ETF Taiwan,FR0010444786,1.061884,,,4.8142084756347185e-05
Lyxor ETF Turkey ,FR0010326256,19.02634,31.68508,-0.3995173753703636,0.0008625873192204409
Lyxor ETF WISE Quantitative Stratatgy,FR0010540690,0.566111,0.03474801,15.29189700359819,2.566548111046071e-05
Lyxor ETF World Water,FR0010527275,4.250381,6.61108,-0.3570822013952335,0.00019269732131642223
Market Access AMEX Gold Bugs Index Fund ,LU0259322260,1.465416,0.012907,112.5365305648098,6.643680597438822e-05
Market Access DAXglobal Asia Index Fund,LU0259323235,0,0,,0
Market Access DAXglobal BRIC Index Fund,LU0269999792,0.00035688,0.00505788,-0.9294407933758808,1.6179683663983243e-08
Market Access DAXglobal Russia Index Fund,LU0269999958,0.09813,0.0043824,21.39184008762322,4.4488689698124734e-06
Market Access FTSE/JSE Africa Top 40 Index Fund,LU0270000028,0.0625374,0.1011923,-0.3819944798171402,2.8352257037883485e-06
Market Access Jim Rogers Commodity Index Fund,LU0249326488,0.4418322,0.23832889999999998,0.8538758832856612,2.0031117542484245e-05
Market Access RICI-Agriculture Index Fund,LU0259321452,0.258687,0.2891685,-0.10541085906659953,1.172795849581045e-05
Market Access RICI-Metals Index Fund,LU0259320728,0.095289,0.0406867,1.3420183991328862,4.3200680247066216e-06
Market Access South-East Europe Traded Index Fund,LU0259329869,8.431999999999999e-05,0.04418696,-0.9980917447138251,3.8227721546376e-09
Merrill Lynch Commodity Index Extra Fund ,LU0319798384,0,0,,0
Merrill Lynch Europe 1 Index Fund ,LU0319797147,0,0,,0
PowerShares Dynamic Europe Fund ,IE00B23D9570,0.000841,0,,3.812798128617436e-08
PowerShares Dynamic Global Developed Markets Fund ,IE00B23D9463,0.0007462,0.3672,-0.9979678649237472,3.3830082801121656e-08
PowerShares Dynamic US Market Fund ,IE00B23D9240,0,0,,0
PowerShares EQQQ ,IE0032077012,14.01259,14.07297,-0.004290494472737438,0.000635281533044987
PowerShares FTSE RAFI Developed 1000 Fund ,IE00B23D8W74,0,0.0002748,-1,0
PowerShares FTSE RAFI Developed Europe Mid-Small F ,IE00B23D8Y98,0,0,,0
PowerShares FTSE RAFI Europe Fund ,IE00B23D8X81,0,0.0011389000000000002,-1,0
PowerShares FTSE RAFI US 1000 Fund ,IE00B23D8S39,1.911894,1.2308,0.5533750406239846,8.667854774452919e-05
PowerShares Global Clean Energy Fund ,IE00B23D9133,0.17023370000000002,0.0013583,124.32849885886772,7.717797060494913e-06
PowerShares Global Listed Private Equity Fund ,IE00B23D8Z06,0,0,,0
PowerShares Palisades Global Water Fund ,IE00B23D9026,0.02222228,1.347198,-0.9835048151793575,1.0074799952153709e-06
SPDR Euro,IE0031091642,12.38685,16.25223,-0.2378368999208108,0.0005615762009448858
SPDR Europe 350,IE0031091428,17.12449,54.08806,-0.6833961136709285,0.0007763641311002142
StreetTRACKS AEX,FR0000001893,41.71501,82.29151,-0.4930824577164765,0.0018912117962337413
StreetTRACKS MSCI Europe Consumer Discretionary,FR0000001752,5.205714,0.6235515,7.348490862422752,0.0002360087585887942
StreetTRACKS MSCI Europe Consumer Staples,FR0000001745,10.06719,6.9051,0.45793543902333056,0.0004564109773179093
StreetTRACKS MSCI Europe Energy,FR0000001810,9.088686,9.015554,0.008111758855861684,0.0004120490484232044
StreetTRACKS MSCI Europe Financials,FR0000001703,11.43408,9.747755,0.17299624375048417,0.0005183809610756487
StreetTRACKS MSCI Europe Health Care,FR0000001737,7.975346,6.085898,0.3104633038542546,0.00036157412965370463
StreetTRACKS MSCI Europe Industrials,FR0000001778,4.954379,8.198906,-0.3957268201391746,0.00022461411390798487
StreetTRACKS MSCI Europe Materials,FR0000001794,15.76542,13.31485,0.1840478863824977,0.0007147486786310096
StreetTRACKS MSCI Europe Small Cap,FR0010149880,0.0056954,0.0068521499999999996,-0.16881562721189702,2.5820939906929547e-07
StreetTRACKS MSCI Europe Technology,FR0000001695,5.943623,5.139358,0.15649133607738563,0.00026946295661840134
StreetTRACKS MSCI Europe Telecommunication Services,FR0000001687,8.407902,4.628835,0.8164186020888626,0.0003811846969226968
StreetTRACKS MSCI Europe Utilities,FR0000001646,7.224469,10.77053,-0.3292373727198198,0.0003275320081266906
StreetTRACKS MSCI Pan Euro,FR0000001885,138.3786,74.4072,0.8597474437957617,0.0062735988956088085
UBS-ETF DJ EURO STOXX 50 I,LU0155367302,3.708146,0.6747705,4.495418071774033,0.00016811429404804082
Total,,6757.676564829997,8401.465423680002,-0.195655016828004,0.30636928133395624
,,,,,
MTF - ETF,ISIN,On Exchange Turnover in MEUR,,,
,,03/2008,02/2008,Change (%),Market Share
B1 - Ethical Index Euro,IE0074344429,2.344753,2.26754,0.034051439004383566,0.00010630285196754007
B1 - MSCI Euro,IE0074344205,1.309679,1.232424,0.06268540697032843,5.937623829119567e-05
B1 - MSCI Pan Euro,IE0077933707,1.087808,1.137001,-0.043265573205300445,4.9317387713377844e-05
db x-trackers DJ EURO STOXX 50 ETF,LU0274211217,26.63163,40.84874,-0.3480428037682435,0.0012073844117245183
db x-trackers DJ EURO STOXX 50 Short ETF,LU0292106753,213.9546,119.9022,0.784409293574263,0.00969994885242678
db x-trackers DJ EURO STOXX Select Dividend 30 ETF,LU0292095535,1.457046,0.6597636,1.2084364763378885,6.605733962080287e-05
db x-trackers DJ STOXX 600 Banks ETF,LU0292103651,0.214283,0.2935506,-0.27003044790233777,9.71483735308597e-06
db x-trackers DJ STOXX 600 Banks Short ETF,LU0322249037,0.8377363000000001,,,3.798001661016523e-05
db x-trackers DJ STOXX 600 Basic Resources ETF,LU0292100806,9.348096,3.981763,1.3477278783292728,0.0004238097851954357
db x-trackers DJ STOXX 600 Food & Beverage ETF,LU0292105359,0.22533720000000002,0.01654054,12.623327896187188,1.0215995891413711e-05
db x-trackers DJ STOXX 600 Health Care ETF,LU0292103222,0.263379,0.018843259999999997,12.977358482555568,1.1940677268931412e-05
db x-trackers DJ STOXX 600 Health Care Short ETF,LU0322249466,0.02856525,,,1.2950479398750206e-06
db x-trackers DJ STOXX 600 Industrial Goods ETF,LU0292106084,0.01167067,0.3860685,-0.9697704681941158,5.291071193306975e-07
db x-trackers DJ STOXX 600 Insurance ETF,LU0292105193,0.04108468,0.02354862,0.7446746348618305,1.8626348515915126e-06
db x-trackers DJ STOXX 600 Oil & Gas ETF,LU0292101796,0.5352690999999999,2.214842,-0.7583262824165335,2.426721786904565e-05
db x-trackers DJ STOXX 600 Oil & Gas Short ETF,LU0322249623,0.04892151,,,2.217929153116994e-06
db x-trackers DJ STOXX 600 Technology ETF,LU0292104469,0.3087448,0.3867279,-0.2016484975612053,1.3997403039956774e-05
db x-trackers DJ STOXX 600 Technology Short ETF,LU0322250043,0.03430622,,,1.5553233224249474e-06
db x-trackers DJ STOXX 600 Telecommunications ETF,LU0292104030,0.00578505,0.3004706,-0.9807467020067854,2.622738146725125e-07
db x-trackers DJ STOXX 600 Telecommunications Short ETF,LU0322250126,0.06274842,,,2.844792608200962e-06
db x-trackers DJ STOXX 600 Utilities ETF,LU0292104899,0.00048486,0.03630262,-0.9866439391977769,2.19818466188044e-08
db x-trackers DJ STOXX Global Select Dividend 100 ETF,LU0292096186,2.13711,0.5595883,2.819075559656983,9.688904885433543e-05
db x-trackers FTSE Vietnam ETF,LU0322252924,0.9063801,,,4.1092085007087814e-05
db x-trackers FTSE/XINHUA China 25 ETF,LU0292109856,41.76482,55.17785,-0.2430872170626438,0.0018934700063976705
db x-trackers II EONIA TR Index ETF,LU0290358497,159.582,168.2763,-0.05166681226055003,0.007234886456135883
db x-trackers II FED Funds Effective Rate TRI ETF,LU0321465469,8.716391,35.32163,-0.7532279512581951,0.00039517050289058104
db x-trackers II iBoxx € Inflation-Linked TR Index ETF,LU0290358224,2.749804,0.7923643,2.4703784610184987,0.00012466643930160218
db x-trackers II iBoxx € Sovereigns Eurozone 10-15 TR Index ETF,LU0290357333,0,0.00507884,-1,0
db x-trackers II iBoxx € Sovereigns Eurozone 1-3 TR Index ETF,LU0290356871,3.408796,4.623597,-0.2627393780210515,0.00015454281818833062
db x-trackers II iBoxx € Sovereigns Eurozone 15+ TR Index ETF,LU0290357507,0,0.000158,-1,0
db x-trackers II iBoxx € Sovereigns Eurozone 25+ TR Index ETF,LU0290357846,0.02994443,0.027315950000000002,0.09622509925519696,1.357575108995432e-06
db x-trackers II iBoxx € Sovereigns Eurozone 3-5 TR Index ETF,LU0290356954,0.1641211,1.704821,-0.9037311835084152,7.440673281172832e-06
db x-trackers II iBoxx € Sovereigns Eurozone 5-7 TR Index ETF,LU0290357176,0.9219706,3.063092,-0.6990065593850919,4.179890342830315e-05
db x-trackers II iBoxx € Sovereigns Eurozone 7-10 TR Index ETF,LU0290357259,0.488539,0.02331621,19.9527620483775,2.21486395357507e-05
db x-trackers II iBoxx € Sovereigns Eurozone TR Index ETF,LU0290355717,5.445588,2.669685,1.039786716410363,0.00024688380185043483
db x-trackers II iBoxx Global Inflation-Linked TR Index Hedged ETF,LU0290357929,2.119139,1.337449,0.5844634075766626,9.607430693793373e-05
db x-trackers II SONIA TRI ETF,LU0321464652,0.1574013,63.54656,-0.9975230555359723,7.136021190035098e-06
db x-trackers LPX MM Private Equity ETF,LU0322250712,0.00583192,,,2.6439873557962663e-07
db x-trackers MSCI Brazil TRN Index ETF,LU0292109344,29.96208,40.01049,-0.25114438738440836,0.0013583752979011406
db x-trackers MSCI EM Asia TRN Index ETF,LU0292107991,6.924484,0.6559574,9.556301369570646,0.0003139317436009677
db x-trackers MSCI EM EMEA TRN Index ETF,LU0292109005,0.408032,0.26953140000000003,0.5138570125781261,1.8498735386635313e-05
db x-trackers MSCI EM LATAM TRN Index ETF,LU0292108619,16.32248,6.081104,1.6841310393639048,0.0007400038192437043
db x-trackers MSCI Emerging Markets TRN Index ETF,LU0292107645,23.90902,17.33897,0.37891812489438537,0.0010839508527119722
db x-trackers MSCI Europe Mid Cap ETF,LU0322253732,5.16e-05,,,2.3393624665476783e-09
db x-trackers MSCI Europe Small Cap ETF,LU0322253906,0.00262419,,,1.1897154246297968e-07
db x-trackers MSCI Europe TRN Index ETF,LU0274209237,24.67004,20.97668,0.17606980704286856,0.0011184528221749976
db x-trackers MSCI Japan TRN Index ETF,LU0274209740,14.90877,16.2429,-0.0821361948913063,0.0006759111814029462
db x-trackers MSCI Korea TRN INDEX ETF,LU0292100046,13.2606,22.32912,-0.40612975343408064,0.0006011889520136074
db x-trackers MSCI Russia Capped Index ETF,LU0322252502,0.617696,,,2.800416352977974e-05
db x-trackers MSCI Taiwan TRN Index ETF,LU0292109187,4.668707,5.456772,-0.14441963123986112,0.00021166275044783744
db x-trackers MSCI USA TRN Index ETF,LU0274210672,13.55359,8.341228,0.6248914428427086,0.000614472087848371
db x-trackers MSCI World TRN Index ETF,LU0274208692,2.210428,0.9906832,1.231215791284237,0.00010021302903500098
db x-trackers S&P 500 Short ETF,LU0322251520,0.8357465,,,3.788980607846103e-05
db x-trackers S&P CNX NIFTY ETF,LU0292109690,8.119837,9.976836,-0.186131053973424,0.0003681248432613391
db x-trackers S&P Global Infrastructure ETF,LU0322253229,0.010406559999999999,,,4.717968191836512e-07
db x-trackers S&P Select Frontier ETF,LU0328476410,0.2068765,,,9.37905269982075e-06
db x-trackers S&P/ASX 20 ETF,LU0328474803,0.07656196000000001,,,3.4710499145217963e-06
db x-trackers S&P/MIB Index ETF,LU0274212538,6.526559,18.23963,-0.6421770068800737,0.00029589122403699507
db x-trackers ShortDAX ETF,LU0292106241,126.488,29.95324,3.222848680142782,0.005734520923811681
db x-trackers SMI ETF,LU0274221281,12.72712,7.498257,0.697343796031531,0.0005770028456443466
EasyETF DJ EURO STOXX,FR0010230516,0.49627340000000003,2.64835,-0.8126103422885949,2.2499290021434158e-05
EasyETF EPRA Eurozone,LU0192223062,0.2787799,0.07323808,2.8064883732615606,1.2638899893176648e-05
EasyETF GS Ultra-Light Energy,LU0246046329,0.7677016,5.026981,-0.8472837673347084,3.4804889700554245e-05
EasyETF GSNE,LU0230484932,1.296314,5.362145,-0.7582471193897218,5.877031621047067e-05
EasyETF iBoxx Liquid Sovereigns Extra Short,FR0010276923,1.58906,0.2795101,4.6851612875527575,7.204238994364832e-05
EasyETF iBoxx Liquid Sovereigns Global,FR0010276949,0.092102,1.856616,-0.9503925421304136,4.175580656859966e-06
EasyETF iBoxx Liquid Sovereigns Long,FR0010276964,6.681273,3.255537,1.0522798542913199,0.0003029054124991939
iShares $ Corporate Bond,IE0032895942,2.35597,1.571133,0.4995356853939166,0.00010681139128512274
iShares $ TIPS,IE00B1FZSC47,0.5034678,0.1091015,3.6146734921151404,2.28254588068863e-05
iShares $ Treasury Bond 1-3,IE00B14X4S71,5.893424,8.849414,-0.33403228733563595,0.0002671871105630094
iShares $ Treasury Bond 7-10,IE00B1FZS798,5.787149,3.643959,0.5881487689625486,0.00026236897594804126
iShares € Corporate Bond,IE0032523478,31.39414,17.57592,0.7862018033764377,0.0014232998601849442
iShares € Government Bond 1-3,IE00B14X4Q57,8.610627,11.44074,-0.24737149869676267,0.0003903755352178688
iShares € Government Bond 15-30,IE00B1FZS913,4.596661,6.313742,-0.2719593230131988,0.00020839643827216117
iShares € Government Bond 3-5,IE00B1FZS681,14.14373,5.419046,1.6100036796144561,0.0006412269592826432
iShares € Government Bond 7-10,IE00B1FZS806,3.350733,2.618284,0.2797439086057891,0.00015191044603919964
iShares € Inflation-Linked Bond,IE00B0M62X26,11.26831,8.249355,0.36596255101156405,0.0005108655324694548
iShares DAX (DE),DE0005933931,56.14628,10.1646,4.523707770104086,0.0025454748075247396
iShares DJ Asia/Pacific Select Dividend,IE00B14X4T88,10.59057,4.52779,1.3390152811857439,0.00048013918521988064
iShares DJ EURO STOXX (DE),DE000A0D8Q07,2.250934,7.196e-05,31279.35019455253,0.00010204942857124091
iShares DJ EURO STOXX 50,IE0008471009,292.1804,204.7041,0.42733047359579013,0.013246431419009443
iShares DJ EURO STOXX Growth,IE00B0M62V02,1.461369,5.527875,-0.7356363883047283,6.625332923209911e-05
iShares DJ EURO STOXX MidCap,IE00B02KXL92,3.479201,3.02219,0.15121848725593035,0.0001577347331971928
iShares DJ EURO STOXX Select Dividend,IE00B0M62S72,14.00717,14.67615,-0.04558279930363207,0.0006350358093130357
iShares DJ EURO STOXX SmallCap ,IE00B02KXM00,2.573923,4.994781,-0.4846775063811606,0.00011669261352681782
iShares DJ EURO STOXX Sustainability 40 (DE),DE000A0F5UG3,0.4361698,0.01091056,38.97684811778681,1.9774404247317973e-05
iShares DJ EURO STOXX Value,IE00B0M62T89,4.335503,1.882988,1.3024591765852995,0.00019655645332955152
iShares DJ STOXX 50,IE0008470928,41.83291,52.28808,-0.1999532206958068,0.0018965569674509112
iShares DJ STOXX 600 (DE),DE0002635307,0.01148526,0.01957084,-0.41314424930151183,5.207012822197943e-07
iShares DJ STOXX 600 Automobiles & Parts Swap (DE),DE000A0D8Q56,0.000165,0,,7.48051951512339e-09
iShares DJ STOXX 600 Banks Swap (DE),DE000A0D8Q64,0.8793279,6.0020000000000005e-05,14649.581472842385,3.986563343116647e-05
iShares DJ STOXX 600 Basic Resources Swap (DE),DE000A0D8Q72,0.00518813,0.00011705,43.32404955147373,2.3521156189089157e-07
iShares DJ STOXX 600 Chemicals Swap (DE),DE000A0D8Q80,0.00014661,7.379000000000001e-05,0.9868545873424581,6.646781612801455e-09
iShares DJ STOXX 600 Construction & Materials Swap (DE),DE000A0F5T02,0,5.211e-05,-1,0
iShares DJ STOXX 600 Financial Services Swap (DE),DE000A0F5T10,0.00045013,5.904e-05,6.624153116531165,2.0407310602075702e-08
iShares DJ STOXX 600 Food & Beverage Swap (DE),DE000A0F5T28,8.68e-05,0,,3.935206629774001e-09
iShares DJ STOXX 600 Healthcare Swap (DE),DE000A0F5T36,0.002209,9.488e-05,22.282040472175378,1.0014828853883374e-07
iShares DJ STOXX 600 Industrial & Goods Swap (DE),DE000A0F5T44,1.250587,8.676e-05,14413.326878745964,5.6697214902179476e-05
iShares DJ STOXX 600 Insurance Swap (DE),DE000A0F5T51,0.0005214400000000001,0,,2.3640255127066308e-08
iShares DJ STOXX 600 Media Swap (DE),DE000A0F5T69,0.0001772,5.402e-05,2.280266567937801,8.033624594423422e-09
iShares DJ STOXX 600 Oil & Gas Swap (DE),DE000A0F5T77,0.00044585,0.00013231999999999998,2.3694830713422013,2.0213270459501597e-08
iShares DJ STOXX 600 Personal & Household Swap (DE),DE000A0F5T85,0.00015658000000000002,5.3439999999999997e-05,1.9300149700598808,7.098786337442548e-09
iShares DJ STOXX 600 Retail Swap (DE),DE000A0F5T93,8e-05,8.22e-05,-0.02676399026763987,3.6269185527870983e-09
iShares DJ STOXX 600 Technology Swap (DE),DE000A0F5UA6,0.0011555299999999999,6.764e-05,16.083530455351863,5.2387664941275935e-08
iShares DJ STOXX 600 Telecommunications Swap (DE),DE000A0F5UB4,0.00022894999999999998,0.00019642,0.16561449954179808,1.0379787533257575e-08
iShares DJ STOXX 600 Travel & Leisure Swap (DE),DE000A0F5UC2,6.0509999999999995e-05,0.022593540000000002,-0.9973218008333355,2.7433105203643407e-09
iShares DJ STOXX 600 Utilities Swap (DE),DE000A0F5UD0,0.00041574,0,,1.884818898919635e-08
iShares DJ STOXX EU Enlarged 15 (DE),DE000A0D8Q15,0.006163989999999999,0.166794,-0.9630442941592623,2.7945362112742677e-07
iShares DJ STOXX Large 200 (DE),DE0005933980,0.15145329999999999,6.958e-05,2175.6786432883014,6.866359795635376e-06
iShares DJ STOXX Mid 200 (DE),DE0005933998,0.438365,5.7520000000000005e-05,7620.088317107093,1.9873926892406453e-05
iShares DJ STOXX Select Dividend 30 (DE),DE0002635299,0.36857429999999997,5.29e-05,6966.378071833648,1.670986208438147e-05
iShares DJ STOXX Small 200 (DE),DE000A0D8QZ7,0.1218057,0,,5.5222419145652425e-06
iShares DJ US Select Dividend (DE),DE000A0D8Q49,3.392514,5.754e-05,58958.22836287799,0.0001538046495898746
iShares DJ-AIG Commodity Swap (DE),DE000A0H0728,0.04551142,0.012606,2.610298270664763,2.063327669521072e-06
iShares eb.rexx Jumbo Pfandbriefe (DE),DE0002635265,6.950997,0.0585844,117.64928206143615,0.00031513374974584326
iShares FTSE 100,IE0005042456,11.80981,10.01342,0.17939824755178546,0.0005354152374236324
iShares FTSE BRIC 50,IE00B1W57M07,4.819261,5.862454,-0.17794476511031043,0.00021848833914529128
iShares FTSE EPRA/NAREIT Asia Property Yield Fund,IE00B1FZS244,0.5260722,1.101005,-0.5221890908760632,2.3850262778569057e-05
iShares FTSE EPRA/NAREIT Global Property Yield Fund,IE00B1FZS350,0.6042611999999999,0.6286489000000001,-0.038793832296533326,2.7395076962617436e-05
iShares FTSE EPRA/NAREIT UK Property Yield Fund,IE00B1TXLS18,0.038275870000000004,0.3267793,-0.8828693555558752,1.7352932878383388e-06
iShares FTSE EPRA/NAREIT US Property Yield Fund,IE00B1FZSF77,0.9300476,0.4376089,1.1252940696590037,4.216508619268892e-05
iShares FTSE UK All Stocks Gilt,IE00B1FZSB30,5.066067,1.824585,1.7765585050847181,0.00022967765489953094
iShares FTSE UK Dividend Plus,IE00B0M63060,1.363957,2.055174,-0.33633015987940673,6.18370118562979e-05
iShares FTSE/EPRA European Property,IE00B0M63284,0.6196983,2.867013,-0.7838522880782194,2.8094940767507813e-05
iShares FTSE/Macquarie Global Infrastructure 100,IE00B1FZS467,0.5719054,4.551304,-0.874342518100307,2.592817882123908e-05
iShares FTSE/Xinhua China 25,IE00B02KXK85,48.25631,65.09093,-0.2586323470873746,0.002187771325350569
iShares FTSEurofirst 100,IE0030974079,1.08932,0.6014371,0.8111952189181548,4.938593647402552e-05
iShares FTSEurofirst 80,IE0004855221,1.114441,1.205923,-0.07586056489510529,5.052483423608258e-05
iShares MSCI AC Far East ex Japan,IE00B0M63730,3.998013,8.957007,-0.5536440911567894,0.00018125584404980004
iShares MSCI Brazil,IE00B0M63516,65.25896,72.90915,-0.10492770797629647,0.0029586116594948887
iShares MSCI EM Eastern Europe,IE00B0M63953,8.066217,5.828043,0.3840352584907145,0.0003656939011013336
iShares MSCI Emerging Markets,IE00B0M63177,20.72176,38.76509,-0.46545306614791815,0.0009394516973800196
iShares MSCI Europe,IE00B1YZSC51,0,,,0
iShares MSCI Europe ex-UK,IE00B14X4N27,1.971573,4.513099,-0.5631443050551296,8.938418364842646e-05
iShares MSCI Japan,IE00B02KXH56,42.37155,41.04158,0.03240542883582931,0.0019209770100668269
iShares MSCI Korea,IE00B0M63391,8.9196,5.280789,0.6890657816474015,0.00040438328404299753
iShares MSCI Latin America,IE00B27YCK28,0.7623325,,,3.4561473595532125e-05
iShares MSCI North America,IE00B14X4M10,1.652034,1.566302,0.05473529370453467,7.48974095554385e-05
iShares MSCI Taiwan,IE00B0M63623,5.124785,7.02344,-0.270331205221373,0.00023233972244431284
iShares MSCI Turkey,IE00B1FZS574,3.47735,4.099252,-0.15171109265787996,0.00015765081536917768
iShares MSCI World,IE00B0M62Q58,5.678211,1.880649,2.0192827050661766,0.00025743011028174723
iShares S&P 500,IE0031442068,88.95593,112.4496,-0.20892622116930615,0.0040329489112178795
iShares S&P Global Clean Energy,IE00B1XNHC34,0.7987415,,,3.621212956538744e-05
iShares S&P Global Water,IE00B1TXK627,1.598491,1.276888,0.2518646897770205,7.246995830454001e-05
iShares S&P Listed Private Equity,IE00B1TXHL60,0.3538509,0.1621365,1.1824259189016666,1.6042354926630153e-05
iShares S&P Timber & Forestry,IE00B27YCF74,1.752273,,,7.944189316559883e-05
iShares S&P/MIB,IE00B1XNH568,1.544133,,,7.0005557820885e-05
JPMorgan ETF GBI EMU,FR0010476515,59.29905,15.29869,2.876086776057296,0.0026884103075956217
Lyxor ETF Brazil,FR0010408799,13.1325,18.73932,-0.29920082478980026,0.000595381348680957
Lyxor ETF China Enterprises,FR0010204081,77.36769,72.20577,0.0714890236611283,0.00350757887809101
Lyxor ETF Commodities CRB ,FR0010270033,18.70601,14.37017,0.30172503178459253,0.0008480646839702622
Lyxor ETF Commodities CRB Non-Energy ,FR0010346205,11.99618,6.494923,0.8470088098042119,0.0005438645975571691
Lyxor ETF DAX,LU0252633754,117.898,92.58893,0.27334876858389,0.005345080544206166
Lyxor ETF DAXplus Covered Call,LU0252635023,0.07059322999999999,0.10763439999999999,-0.3441387697613403,3.200448694852084e-06
Lyxor ETF DAXplus Protective Put ,LU0288030280,0.16631020000000002,2.888573,-0.9424247889875035,7.5399193737216605e-06
Lyxor ETF DJ EURO STOXX 50,FR0007054358,340.661,189.3933,0.7986961523982103,0.01544437126388757
Lyxor ETF DJ EURO STOXX 50 BuyWrite,FR0010389205,3.844882,2.275032,0.6900342500676915,0.00017431342323846454
Lyxor ETF DJ Global Titans 50,FR0007075494,0.5377389,0.7952664,-0.32382545018876696,2.4379189912066574e-05
Lyxor ETF DJ Industrial Average,FR0007056841,5.125004,7.926927,-0.3534690050759898,0.00023234965113385107
Lyxor ETF DJ STOXX 600 Automobiles & Parts ,FR0010344630,8.239572,6.576015,0.252973419312456,0.0003735532069228137
Lyxor ETF DJ STOXX 600 Banks ,FR0010345371,39.56326,12.51615,2.160976817951207,0.0017936590212842458
Lyxor ETF DJ STOXX 600 Basic Resources ,FR0010345389,5.699447,6.925122,-0.1769896616983787,0.0002583928758115846
Lyxor ETF DJ STOXX 600 Chemicals ,FR0010345470,0.8693224,0.6012635,0.445825998085698,3.941201926141758e-05
