XTF Segment of Deutsche Börse Group,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
UBS (Irl) ETF plc - MSCI World UCITS ETF (USD) A-dis,IE00B7KQ7B66,UBS-ETF,Full Replication,Distributing,0.24659413,0.27207952,-0.09366890238559678,1.554723252073675e-05,29.0873300053835,37.94652380952381
Amundi ETF MSCI Europe Industrials UCITS ETF,FR0010688218,Amundi ETF,Swap-based,Accumulating or Distributing,0.24218842999999998,0.8613174100000001,-0.7188162839991822,1.5269462557937515e-05,24.12208748,18.64490476190476
UBS ETF - FTSE 250 UCITS ETF (GBP) A-dis,LU1048312737,UBS-ETF,Full Replication,Distributing,0.239546,0.0017028,,1.5102862997640723e-05,9.5355685070439,36.44104761904762
ComStage 1 DivDAX UCITS ETF,DE000ETF9033,ComStage,Full Replication,Distributing,0.23933063000000002,0.45197305,-0.47047588346252056,1.5089284379739352e-05,18.17196929,5.484428571428571
UBS ETF - MSCI United Kingdom 100% hedged to EUR UCITS ETF (EUR) A-acc,LU0950671239,UBS-ETF,Full Replication,Accumulating,0.23742305,10.186217730000001,-0.9766917361975532,1.4969015540363869e-05,198.3772314,36.71385714285714
UBS ETF - MSCI Turkey UCITS ETF (EUR) A-dis,LU0629459404,UBS-ETF,Full Replication,Distributing,0.23728864000000002,0.03089069,6.681558424237206,1.4960541277318305e-05,5.435733269999999,90.47604761904762
SPDR MSCI Emerging Markets Small Cap UCITS ETF,IE00B48X4842,SPDR,Optimised,Accumulating,0.23628006,0.147938258,0.5971531853511483,1.4896952465306577e-05,35.4855962,82.84638095238094
iShares Euro Government Bond 1-3 UCITS ETF (Acc),IE00B3VTMJ91,iShares,Optimised,Accumulating,0.235751,0.50699919,-0.5350071466583606,1.4863596363774798e-05,94.01924195000001,10.59819047619048
WisdomTree Emerging Markets SmallCap Dividend UCITS ETF,DE000A14ND04,WisdomTree ETFs,Optimised,Distributing,0.22983868,0.0936478,1.454288087920912,1.4490837232091484e-05,1.4208555814555002,108.2503333333333
UBS ETFs plc - MSCI USA Growth SF UCITS ETF (USD) A-acc,IE00B5ST4671,UBS-ETF,Swap-based,Accumulating,0.22287859413122,2.03156165386524,-0.8902919861146364,1.4052018703174284e-05,8.472570451440001,33.25095238095238
HSBC MSCI Mexico Capped UCITS ETF,DE000A1JF7P1,HSBC ETFs,Full Replication,Distributing,0.21790420000000002,0.9668382,-0.774621855032207,1.3738393791632938e-05,9.830010464299999,47.64961904761905
Amundi ETF MSCI Europe Consumer Discretionary UCITS ETF,FR0010688184,Amundi ETF,Swap-based,Accumulating or Distributing,0.21651718,0.29171674,-0.25778280670488773,1.3650945146967663e-05,18.35000145,16.34919047619048
Amundi ETF MSCI World Low Carbon UCITS ETF - EUR,FR0012657963,Amundi ETF,Swap-based,Distributing,0.21551924,0.43433771000000004,-0.5037980008689552,1.3588027164200823e-05,134.10246304,33.44042857142857
UBS ETFs plc - MSCI USA SF UCITS ETF (USD) A-acc,IE00B3SC9K16,UBS-ETF,Swap-based,Accumulating,0.210904423024953,0,,1.329707282335054e-05,150.09554887414,28.4422380952381
UBS ETF - MSCI Emerging Markets Socially Responsible UCITS ETF (USD),LU1048313891,UBS-ETF,Full Replication,Distributing,0.20997829,0.27504953499999996,-0.23658009456369355,1.3238682116791235e-05,35.2819213993965,121.6226190476191
BNP Paribas Easy Stoxx Europe 600 UCITS ETF (C),FR0011550193,EasyETF,Swap-based,Accumulating,0.2072231,0.10271644,1.017428758239674,1.3064973279647345e-05,678.67774051,24.41019047619048
UBS ETF - MSCI EMU Hedged USD UCITS ETF (USD) A-dis,LU0937835576,UBS-ETF,Full Replication,Distributing,0.206616407982262,0.0802055407341587,1.5760864659848397,1.3026722645424027e-05,106.21340570787999,28.33461904761905
ComStage MSCI Europe Mid Cap TRN UCITS ETF,LU0392496260,ComStage,Swap-based,Accumulating,0.19895436,0.26833884,-0.25857039554914985,1.2543646906495167e-05,13.688093630000001,20.12109523809524
ROBO-STOX® Global Robotics and Automation GO UCITS ETF,DE000A12GJD2,ETF Securities,Swap-based,Accumulating,0.19549577499999998,0.265309095,-0.2631395655697367,1.2325590518909086e-05,35.288946,80.37233333333333
SPDR MSCI Japan UCITS ETF,IE00BZ0G8B96,SPDR,Optimised,Accumulating,0.195038,0.15844488,0.23095173539214375,1.2296728784174443e-05,6.024,25.92933333333333
Lyxor UCITS ETF MSCI EMU Small Cap ,FR0010168773,Lyxor ETF,Swap-based,Distributing,0.19386722,3.103500485,-0.9375327244390619,1.2222913609049925e-05,382.5003729,48.10533333333334
Amundi ETF MSCI Europe Banks UCITS ETF,FR0010688176,Amundi ETF,Swap-based,Accumulating or Distributing,0.19125936999999998,0.6190832199999999,-0.6910603230370224,1.2058494243799003e-05,13.405779560000001,20.85380952380952
Amundi ETF EURO STOXX Small Cap UCITS ETF,FR0010900076,Amundi ETF,Swap-based,Accumulating or Distributing,0.19071183,0.19679148000000002,-0.030893867966235167,1.2023973017789267e-05,26.00169714,20.85709523809524
UBS (Irl) ETF plc - Factor MSCI USA Quality UCITS ETF (USD) A-dis,IE00BX7RRJ27,UBS-ETF,Full Replication,Distributing,0.1903971,0.004968,37.32469806763285,1.2004129964383043e-05,55.4859641408445,68.86209523809524
SPDR Morningstar Multi-Asset Global Infrastructure UCITS ETF,IE00BQWJFQ70,SPDR,Optimised,Distributing,0.18800048,0.049662309999999994,2.785576627426312,1.1853028198887456e-05,45.72064014,88.52714285714286
Lyxor UCITS ETF MSCI ACWI ,FR0011079466,Lyxor ETF,Swap-based,Accumulating,0.187122964,1.88035124,-0.9004851008580717,1.1797702691777183e-05,99.57581162999999,31.16542857142857
Lyxor UCITS ETF FTSE EPRA/NAREIT Global Developed,FR0010833574,Lyxor ETF,Swap-based,Distributing,0.186922087,1.5273577,-0.8776173472658042,1.178503782653052e-05,51.09986861,68.88709523809524
WisdomTree Europe SmallCap Dividend UCITS ETF,DE000A14ND46,WisdomTree ETFs,Full Replication,Distributing,0.1867853,0.17265972,0.08181166979768073,1.1776413698718498e-05,42.25589956,92.18271428571428
Ossiam Shiller Barclays Cape Europe Sector Value TR - UCITS ETF 1C (EUR),LU1079842321,Ossiam,Swap-based,Accumulating,0.1820374,0.02738976,5.646184559485004,1.1477068757761444e-05,54.091297000000004,25.94885714285714
Lyxor UCITS ETF Australia (S&P ASX 200)  ,LU0496786905,Lyxor ETF,Swap-based,Distributing,0.18173655300000002,0.472015917,-0.6149779139757272,1.14581009978145e-05,26.40829845,32.20204761904762
Lyxor UCITS ETF FTSE EPRA/NAREIT United States ,FR0010833566,Lyxor ETF,Swap-based,Distributing,0.1789732,1.3278581029999998,-0.865216622472198,1.128387750097832e-05,22.83497471,126.6529523809524
db x-trackers CSI300 Consumer Discretionary UCITS ETF 1C ,LU0781021950,db X-trackers,Swap-based,Accumulating,0.17719552,0.49864611999999997,-0.6446467486802063,1.1171798578793662e-05,4.399798161915,216.0621428571429
ComStage iBoxx EUR Sovereigns Germany Capped 10+ TR UCITS ETF,LU0444607005,ComStage,Swap-based,Accumulating,0.17365657199999998,4.69003622,-0.9629732983170863,1.0948675475925007e-05,25.85509176,21.75571428571429
SPDR MSCI EM Beyond BRIC UCITS ETF,IE00BCBJFC69,SPDR,Optimised,Accumulating,0.17224576,0.77854382,-0.7787590684362506,1.0859726796542228e-05,6.16665426,87.47957142857142
UBS (Irl) ETF plc - DJ Global Select Dividend UCITS ETF (USD),IE00BMP3HG27,UBS-ETF,Full Replication,Distributing,0.17102332999999997,0.6257375,-0.7266851834834895,1.07826551993784e-05,20.890850910395,52.40471428571428
UBS ETF - MSCI EMU Value UCITS ETF (EUR) A-dis,LU0446734369,UBS-ETF,Full Replication,Distributing,0.16582685,1.1399658400000001,-0.8545334919860406,1.045502824877192e-05,172.20266831,33.85614285714286
Amundi ETF MSCI Switzerland UCITS ETF - EUR,FR0010655753,Amundi ETF,Swap-based,Accumulating or Distributing,0.16484997099999998,0.34756296000000003,-0.5256975282981824,1.0393438117013207e-05,115.49379387,16.26066666666667
db x-trackers MSCI World Materials Index UCITS ETF 1C ,LU0540980819,db X-trackers,Swap-based,Accumulating,0.16243369200000002,0.035973145,3.5154153744411287,1.0241096893611123e-05,6.063820115232501,59.33242857142857
db x-trackers EUR Liquid Corporate 12.5 UCITS ETF 1C,IE00B3Z66S39,db X-trackers,Swap-based,Accumulating,0.16219785,0.10733482000000001,0.5111391624824078,1.0226227559891964e-05,267.2031708192,97.4392380952381
ComStage iBoxx EUR Sovereigns Germany Capped 5-10 TR UCITS ETF,LU0444606965,ComStage,Swap-based,Accumulating,0.16134199,0.22802706,-0.29244366874703387,1.0172267417267328e-05,45.844433439999996,13.26728571428571
Lyxor UCITS ETF Broad Commodities Optimix TR,LU0721447919,Lyxor ETF,Swap-based,Accumulating,0.15988838,1.4626259799999999,-0.8906840284622867,1.0080620415514009e-05,2.45077612660136,52.99252380952381
SPDR Barclays 10+ Year U.S. Corporate Bond UCITS ETF,IE00BZ0G8860,SPDR,Optimised,Distributing,0.15618794,0.41275597999999997,-0.6215973903031036,9.847315587418405e-06,46.993966439999994,100.6484761904762
db x-trackers II iBoxx Germany UCITS ETF 1C,LU0643975161,db X-trackers,Swap-based,Distributing,0.1534442,3.60686558,-0.9574577436844763,9.674328648287103e-06,6.3664234368,7.180904761904762
db x-trackers II iBoxx Global Inflation-Linked UCITS ETF 1D (EUR hedged),LU0962078753,db X-trackers,Swap-based,Distributing,0.15333870000000002,0.45782705,-0.6650728697659957,9.667677098913493e-06,6.4907923279999995,64.10419047619048
ComStage iBoxx EUR Sovereigns Inflation-Linked Euro-Inflation TR UCITS ETF,LU0444607187,ComStage,Swap-based,Accumulating,0.152372956,0.302370304,-0.49607169095547154,9.606789005091038e-06,17.0089062,31.30828571428571
ComStage MSCI Europe Large Cap TRN UCITS ETF,LU0392496187,ComStage,Swap-based,Accumulating,0.151700069,0.050738723,1.989828281645953,9.564364918803254e-06,6.8195410899999995,11.2932380952381
SPDR Barclays EM Inflation Linked Local Bond UCITS ETF,IE00B7MXFZ59,SPDR,Optimised,Distributing,0.14964578,0.56554402,-0.7353949918876341,9.434846390735325e-06,38.43026158,138.2815714285714
ComStage iBoxx EUR Germany Covered Capped Overall TR UCITS ETF,LU0488317610,ComStage,Swap-based,Accumulating,0.149418217,0.902852976,-0.8345043756050043,9.420499030260375e-06,9.681064529999999,15.54347619047619
PowerShares FTSE RAFI Europe UCITS ETF,IE00B23D8X81,PowerShares,Full Replication,Distributing,0.145498933,0.143390131,0.014706744357461998,9.173396555993031e-06,7.132507925,35.67061904761905
Deka STOXX Europe Strong Value 20 UCITS ETF,DE000ETFL045,Deka ETFs,Full Replication,Distributing,0.14534557,0.13425985999999998,0.08256905675307591,9.163727346831087e-06,8.44986352,44.78123809523809
ComStage STOXX Europe 600 Technology NR UCITS ETF,LU0378437098,ComStage,Swap-based,Accumulating,0.14459223000000002,0.06951659,1.0799672423517896,9.116230870953208e-06,8.92628447,8.356285714285715
iShares JPX-Nikkei 400 EUR Hedged UCITS ETF,IE00BQT3W831,iShares,Optimised,Accumulating,0.144367496,3.4815286039999997,-0.9585333017703392,9.102061872878049e-06,17.71488164,109.8378095238095
db x-trackers II MTS Ex-Bank of Italy BTP UCITS ETF 1D ,LU0613540185,db X-trackers,Swap-based,Distributing,0.14277555,1.3452701699999998,-0.8938684933450951,9.00169308217546e-06,36.191036574,13.68590476190476
Lyxor UCITS ETF EuroMTS Highest Rated Macro-Weighted Government Bond 3-5Y (DR),FR0011146349,Lyxor ETF,Full Replication,Accumulating,0.14095,0.0067164,19.98594485140849,8.88659605886744e-06,7.4683681900000005,8.376142857142858
Deka iBoxx EUR Liquid Sovereign Diversified 10+ UCITS ETF,DE000ETFL169,Deka ETFs,Full Replication,Distributing,0.138539994,1.193717795,-0.8839424237618909,8.734650334699673e-06,11.74652114,21.24195238095238
Market Access MSCI Frontier Markets Index ETF,LU0667622202,RBS Market Access,Swap-based,Accumulating,0.13783151999999999,1.15160241,-0.8803132758292855,8.689982564169626e-06,13.7120731,272.8600476190476
Amundi ETF EURO Corporate ex Financials iBoxx UCITS ETF (C),FR0011020940,Amundi ETF,Swap-based,Accumulating,0.13738925500000002,0.537285786,-0.7442901737214391,8.662098701764695e-06,6.381,13.57657142857143
Lyxor UCITS ETF STOXX Europe 600 Financial Services ,FR0010345363,Lyxor ETF,Swap-based,Accumulating,0.13724114,0.80616537,-0.8297605614093793,8.652760367779175e-06,34.92389551,49.40728571428572
ComStage S&P 500 Euro Daily Hedged Net TR UCITS ETF,LU1033694362,ComStage,Swap-based,Accumulating,0.13571335999999998,0.22554717999999999,-0.39829280951329127,8.55643710614869e-06,5.11690325,13.6427619047619
Amundi ETF Short Govt Bond EuroMTS Broad Investment Grade 10-15 Daily UCITS ETF (C),FR0010823385,Amundi ETF,Swap-based,Accumulating,0.1350283,0.067377965,1.0040424195061397,8.513245538244557e-06,10.99934,17.42038095238095
Amundi ETF MSCI Europe ex Financials UCITS ETF,FR0011340413,Amundi ETF,Swap-based,Accumulating or Distributing,0.134363,0.0021984,60.11854075691412,8.471299796080922e-06,10.01452575,14.33704761904762
Source STOXX Eurozone Exporters UCITS ETF,IE00BWFDP571,Source Markets,Swap-based,Accumulating,0.13294988500000002,0.18479148499999998,-0.280541064973854,8.382205917473426e-06,17.44312389,12.61775
Source Goldman Sachs Equity Factor World UCITS ETF (GS EFI World ETF),DE000A1XES75,Source Markets,Swap-based,Accumulating,0.13194308,1.36753607,-0.9035176600497272,8.318729015415618e-06,561.2637332781964,22.03604761904762
db x-trackers II iBoxx Global Inflation-Linked UCITS ETF 5C ,LU0908508814,db X-trackers,Swap-based,Accumulating,0.13157296,0.04410389,1.9832506837832216,8.295393740968594e-06,9.196000047,96.36166666666666
db x-trackers CSI300 Energy UCITS ETF 1C ,LU0781022172,db X-trackers,Swap-based,Accumulating,0.131374468,0.044621923,1.9441686769079851,8.282879244871278e-06,0.5845402976,234.8648571428571
SPDR Citi Asia Local Government Bond UCITS ETF,IE00B7GBL799,SPDR,Optimised,Distributing,0.13124742,0.0024984,51.532588856868394,8.274869140181055e-06,11.16048634,97.8112380952381
ComStage MSCI EM Eastern Europe TRN UCITS ETF,LU0392495379,ComStage,Swap-based,Accumulating,0.1310332,2.245776866,-0.9416535088664503,8.261363027320249e-06,11.185375259999999,84.93823809523809
Deka MSCI Europe MC UCITS ETF,DE000ETFL292,Deka ETFs,Full Replication,Distributing,0.13054156,0.096545925,0.3521187973495514,8.230366176760606e-06,8.744958619999998,29.10304761904762
SPDR MSCI EM Europe UCITS ETF,IE00B431K857,SPDR,Optimised,Accumulating,0.12903734,0.54798163,-0.7645225078074241,8.135528322743795e-06,7.33470495,90.01071428571429
Market Access RICI-Metals Index ETF,LU0259320728,RBS Market Access,Swap-based,Accumulating,0.126781517,1.935534817,-0.9344979403695222,7.993303506984288e-06,18.08181765,258.7563809523809
UBS ETF - SBI Foreign AAA-BBB 1-5 UCITS ETF (CHF),LU0879397742,UBS-ETF,Full Replication,Distributing,0.12551035,0.85901591,-0.853890540863207,7.913159146201299e-06,154.35540299246622,165.3279047619048
ComStage MSCI EMU TRN UCITS ETF,LU0392494729,ComStage,Swap-based,Accumulating,0.12534415799999998,0.019527571,5.418829971223762,7.90268109602595e-06,6.69997709,31.23561904761905
HSBC MSCI Europe UCITS ETF ,DE000A1C22L5,HSBC ETFs,Full Replication,Distributing,0.12409548,0.003924317,30.622185465649178,7.823954618597114e-06,204.99796394999998,31.16871428571429
UBS (Irl) ETF plc - MSCI USA UCITS ETF (USD) A-dis,IE00B77D4428,UBS-ETF,Full Replication,Distributing,0.123483,0.33429,-0.6306111460109486,7.78533906447058e-06,31.5113701297215,27.19666666666667
Lyxor UCITS ETF S&P 500 VIX Futures Enhanced Roll,LU0832435464,Lyxor ETF,Swap-based,Accumulating,0.1178242,0.62677957,-0.8120165275967753,7.428563826599568e-06,10.43900606,298.6025714285714
iShares S&P 500 Health Care Sector UCITS ETF,IE00B43HR379,iShares,Full Replication,Accumulating,0.116666451,0.204854503,-0.4304911569359058,7.355570228156448e-06,17.176501763582497,82.98852380952381
PowerShares Dynamic US Market UCITS ETF,IE00B23D9240,PowerShares,Full Replication,Distributing,0.11532698,0.09244912,0.24746433497690412,7.2711194462510396e-06,30.000012,51.34738095238095
PowerShares S&P 500 High Dividend Low Volatility UCITS ETF,IE00BWTN6Y99,PowerShares,Full Replication,Distributing,0.11349478,0.14118170000000002,-0.1961084191506407,7.155603154664967e-06,88.05602446,51.19895238095238
SPDR MSCI Europe Utilities UCITS ETF,IE00BKWQ0P07,SPDR,Full Replication,Accumulating,0.11226807000000001,0.05641025,0.9902069216144231,7.0782617126545156e-06,15.2462353,75.85252380952382
HSBC MSCI Turkey UCITS ETF,DE000A1H49V6,HSBC ETFs,Full Replication,Distributing,0.11225958999999999,0.10563475,0.06271458965917942,7.077727066790171e-06,6.376682315999999,67.36438095238096
db x-trackers II Markit iBoxx ABF Indonesia Government UCITS ETF 1C ,LU0378818214,db X-trackers,Swap-based,Accumulating,0.1109942,0.00342518,31.405362637875967,6.997946933502266e-06,4.228915034397001,312.324
SPDR MSCI ACWI IMI UCITS ETF,IE00B3YLTY66,SPDR,Optimised,Accumulating,0.110918978,0.122832098,-0.09698702695772565,6.993204347274951e-06,35.08238729,33.68395238095238
db x-trackers II iBoxx Germany Covered 1-3 UCITS ETF 1C ,LU0548059699,db X-trackers,Swap-based,Accumulating,0.110769089,0.03677623,2.011975099133326,6.9837541663833755e-06,9.222912343800001,10.16547619047619
db x-trackers MSCI EM Energy Index UCITS ETF 1C ,LU0592216633,db X-trackers,Swap-based,Accumulating,0.11065061999999999,0.047592661,1.3249513197003209,6.9762849492957695e-06,1.26402212745,140.6799047619048
UBS ETFs plc - MSCI EMU SF UCITS ETF (EUR) A-acc,IE00B5B1MZ58,UBS-ETF,Swap-based,Accumulating,0.11057435,0.03598228,2.073022332103469,6.971476288909748e-06,135.5436686,46.719
ComStage iBoxx EUR Liquid Sovereigns Diversified 3m-1 TR UCITS ETF,LU0444605728,ComStage,Swap-based,Accumulating,0.11051243,0.434628956,-0.7457315522254344,6.967572365334259e-06,14.42093713,6.98252380952381
Amundi MSCI Europe BUYBACK UCITS ETF,FR0012805687,Amundi ETF,Swap-based,Accumulating,0.10842696,0.05855014,0.8518650852073113,6.836087941901224e-06,73.61989774000001,19.51028571428571
ComStage iBoxx EUR Germany Covered Capped 3-5 TR UCITS ETF,LU0488317370,ComStage,Swap-based,Accumulating,0.10840564999999999,0.16250463,-0.33290731470235657,6.834744391975616e-06,25.824291969999997,11.10261904761905
SPDR Barclays 3-7 Year Euro Corporate Bond UCITS ETF ,IE00BYSZ5W11,SPDR,Optimised,Distributing,0.10534647,0,,6.641869635456524e-06,15.165,54.908875
ETFS-E Fund MSCI China A GO UCITS ETF,DE000A1XEFE1,ETF Securities,Optimised,Accumulating,0.1007595,0.69035123,-0.8540460339297142,6.352670986828335e-06,15.9645,287.5914761904762
Lyxor UCITS ETF FTSE EPRA/NAREIT Asia ex-Japan,FR0010833541,Lyxor ETF,Swap-based,Distributing,0.09423107,0.11732928999999999,-0.19686661361370206,5.9410674372817444e-06,5.64406707,83.81985714285715
db x-trackers II Canadian Dollar Cash UCITS ETF 1C ,LU0892103994,db X-trackers,Swap-based,Accumulating,0.0939311,0.11402309,-0.17620983609547847,5.9221549703092125e-06,18.685784139361367,47.14438095238096
iShares Sustainable Euro Corporate Bond 0-3yr UCITS ETF,IE00BYZTVV78,iShares,Full Replication,Distributing,0.09275794999999999,0.359319965,-0.7418513886363092,5.848190371753267e-06,96.69358817,20.5502380952381
Lyxor J.P. Morgan Europe Low Beta Factor Index UCITS ETF,LU1218122742,Lyxor ETF,Swap-based,Accumulating,0.09228,1.22259757,-0.9245213615139117,5.818056646415661e-06,9.50749571,20.29204761904762
Amundi ETF S&P 500 Buyback UCITS ETF,FR0012395473,Amundi ETF,Swap-based,Accumulating,0.09226197,0.39444244,-0.7660952254529203,5.816919893475318e-06,40.670779200000005,28.45171428571429
UBS (Irl) ETF plc - MSCI EMU Cyclical UCITS ETF (EUR),IE00BMP3HJ57,UBS-ETF,Full Replication,Distributing,0.09217144000000001,0.04746666,0.9418143176705505,5.811212170586284e-06,11.78385667,52.48004761904762
PowerShares FTSE RAFI Emerging Markets UCITS ETF,IE00B23D9570,PowerShares,Full Replication,Distributing,0.09077559,0.1447531,-0.37289363751104465,5.723206813305191e-06,5.679305163,103.7537142857143
iShares MSCI Europe Value Factor UCITS ETF,IE00BQN1K901,iShares,Optimised,Accumulating,0.09036788400000001,0.620846772,-0.854444142942246,5.697501821941043e-06,16.729249,36.63757142857143
Lyxor UCITS ETF Commodities Thomson Reuters/Corecommidity CRB Ex-Energy TR,FR0010346205,Lyxor ETF,Swap-based,Accumulating,0.08830781,0.8490130690000001,-0.8959876906205787,5.567618561995138e-06,195.03393861165986,28.83914285714285
Market Access MSCI Emerging  and Frontier Africa ex South Africa Index ETF,LU0667622384,RBS Market Access,Swap-based,Accumulating,0.08726300999999999,0.15873088,-0.45024553508428866,5.501746156444909e-06,13.76734125,287.7471428571428
UBS ETFs plc - S&P 500 SF UCITS ETF (USD) A-acc,IE00B4JY5R22,UBS-ETF,Swap-based,Accumulating,0.0852355643635708,0.0020013586707060002,41.58885007028903,5.3739200450418605e-06,153.140159276115,30.01133333333333
Source STOXX Japan Exporters UCITS ETF (EUR Hedged),IE00BWFDP803,Source Markets,Swap-based,Accumulating,0.08428155999999999,1.7127848300000001,-0.9507926748744032,5.313772110189426e-06,1.86074278,27.84125
Lyxor UCITS ETF iBoxx Germany 1-3Y (DR),FR0012283398,Lyxor ETF,Full Replication,Accumulating,0.08282864,0.13549928,-0.388715275830248,5.222168611460447e-06,184.9652037,9.096095238095238
iShares FTSEurofirst 100 UCITS ETF,DE000A0DPM16,iShares,Full Replication,Distributing,0.08120519999999999,0.240568,-0.6624438828106815,5.119814191412148e-06,39.665195020000006,19.65328571428572
Amundi ETF FTSE EPRA Europe Real Estate UCITS ETF,FR0010791160,Amundi ETF,Swap-based,Accumulating or Distributing,0.08036007,1.23955124,-0.9351700297601251,5.06653055233992e-06,352.07956160000003,22.09352380952381
ComStage PSI 20 Leverage UCITS ETF,LU0444605306,ComStage,Swap-based,Accumulating,0.07927446099999999,0.24962745,-0.6824289115640128,4.998085226615399e-06,18.03339207,316.8990476190476
iShares TA-25 Israel UCITS ETF,IE00BP3QZG05,iShares,Full Replication,Accumulating,0.078085923,0.00958136,7.149774457905767,4.9231504475688284e-06,4.653939952289,78.67133333333334
PowerShares S&P 500 VEQTOR UCITS ETF,IE00BX8ZXS68,PowerShares,Full Replication,Distributing,0.07719222,0.017924810000000003,3.3064456471226187,4.8668043847267004e-06,3.17252115,54.44338095238095
db x-trackers II iBoxx Sovereigns Eurozone 1-3 UCITS ETF 1D ,LU0614173549,db X-trackers,Swap-based,Distributing,0.0749128,0.07662693,-0.02236981176200059,4.723091828582652e-06,3.82796535,8.649857142857142
ComStage FTSE 100 TR UCITS ETF,LU0488316216,ComStage,Swap-based,Accumulating,0.074740567,0.243645138,-0.6932400637520623,4.71223290627682e-06,15.24135364,17.86019047619048
db x-trackers MSCI World Telecom Services Index UCITS ETF 1C ,LU0540980579,db X-trackers,Swap-based,Accumulating,0.070812725,0.5345032,-0.8675167426499972,4.464590868411947e-06,4.3426541214,54.37957142857143
iShares Austria Government Bond UCITS ETF,DE000A1J0BA2,iShares,Optimised,Distributing,0.07067949000000001,0.08319928,-0.15047954741916025,4.456190686603481e-06,10.228641960000001,18.46052380952381
iShares US Equity Buyback Achievers UCITS ETF,IE00BQT3VN15,iShares,Optimised,Accumulating,0.07044568300000001,0.071368556,-0.012931086906115774,4.441449655282193e-06,8.77808276555,48.48847619047619
UBS (Irl) ETF plc - Solactive Global Copper Mining UCITS ETF (USD) A-dis,IE00B7JM9X10,UBS-ETF,Full Replication,Distributing,0.070059665,0.061253015,0.1437749635670993,4.417112045935247e-06,1.9770300904404998,147.6667619047619
iShares Netherlands Government Bond UCITS ETF,DE000A1J0BG9,iShares,Optimised,Distributing,0.06991794,0.04210987,0.6603694098319466,4.408176587783825e-06,9.97316889,16.30890476190476
iShares Emerging Market Infrastructure UCITS ETF,DE000A0RFFS2,iShares,Full Replication,Distributing,0.06868639,0.49321999,-0.8607388358286128,4.330529994124384e-06,70.7710116774735,73.55619047619048
ComStage STOXX Europe 600 Utilities NR UCITS ETF,LU0378437338,ComStage,Swap-based,Accumulating,0.06863552,0.0919036,-0.25317920081476675,4.327322749416938e-06,13.41273094,15.85366666666667
WisdomTree US Equity Income UCITS ETF,DE000A14ND12,WisdomTree ETFs,Full Replication,Distributing,0.065470335,0.47920549,-0.8633773269166846,4.1277646043542466e-06,16.293276749618503,31.15461904761905
db x-trackers STOXX Europe 600 Utilities UCITS ETF 1C ,LU0292104899,db X-trackers,Swap-based,Accumulating,0.06389033499999999,1.5898191799999999,-0.9598128291545709,4.028148983403479e-06,17.340403260200002,20.62204761904762
iShares Finland Government Bond UCITS ETF,DE000A1J0BC8,iShares,Optimised,Distributing,0.06384737,0.0842995,-0.24261270826042858,4.025440132040094e-06,3.15269118,14.30480952380952
Lyxor UCITS ETF MSCI World Financials TR ,LU0533032859,Lyxor ETF,Swap-based,Accumulating,0.06382886,0.0315475,1.0232620651398685,4.024273116126298e-06,10.25153643,58.73976190476191
db x-trackers II IBOXX USD TREASURIES UCITS ETF (DR) 1D ,LU0429459356,db X-trackers,Optimised,Distributing,0.06262242,0.0020034000000000002,30.25807127882599,3.948209654265637e-06,95.03474742169666,22.54261904761905
Amundi ETF MSCI Europe Healthcare UCITS ETF,FR0010688192,Amundi ETF,Swap-based,Accumulating or Distributing,0.06164025,0.12573372,-0.5097556168703192,3.886285936272464e-06,32.32258625,17.22685714285714
Deka STOXX Europe Strong Growth 20 UCITS ETF,DE000ETFL037,Deka ETFs,Full Replication,Distributing,0.058264875,0.035951685,0.6206437890185121,3.673475761230252e-06,5.32666741,39.37285714285714
iShares MSCI Emerging Markets Consumer Growth UCITS ETF,DE000A1131M4,iShares,Optimised,Accumulating,0.0571129,0.031861139999999996,0.7925567007332446,3.6008462011386323e-06,4.106546312094,71.55404761904762
SPDR MSCI Europe Health CareSM UCITS ETF,IE00BKWQ0H23,SPDR,Full Replication,Accumulating,0.0569524,0.23269148,-0.755245013697966,3.5907270193901528e-06,97.58792906000001,31.61552380952381
iShares S&P 500 Financials Sector UCITS ETF,IE00B4JNQZ49,iShares,Full Replication,Accumulating,0.05635735,0.342712336,-0.8355549419149009,3.553210389487144e-06,8.290623432903999,104.3620952380952
ETFS S-Network Global Agri Business GO UCITS ETF,DE000A0Q8NA2,ETF Securities,Swap-based,Accumulating,0.0550263,0.03365023,0.6352429091866532,3.469290533622259e-06,15.500697800000001,79.26266666666668
CSOP Source FTSE China A50 UCITS ETF,DE000A1XES83,Source Markets,Full Replication,Accumulating,0.05437214,0.29468527,-0.8154908116038511,3.428047144634187e-06,14.527292622612,89.65966666666667
ComStage iBoxx EUR Liquid Sovereigns Diversified 15+ TR UCITS ETF,LU0444606536,ComStage,Swap-based,Accumulating,0.053970281,0.05095259,0.059225468224480826,3.402710794115419e-06,18.696447,25.6174761904762
db x-trackers MSCI EM Consumer Staples Index UCITS ETF 1C ,LU0592216559,db X-trackers,Swap-based,Accumulating,0.052191265,1.9257344280000002,-0.9728979945307391,3.290547639987983e-06,4.895238160805,195.8695238095238
