European ETF Statistics ,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5
Februar 2009,,,,,
,,,,,
XTF Exchange Traded Funds (Deutsche Börse),ISIN,Xetra Order Book Turnover in MEUR,,,
,,02/2009,01/2009,Change (%),Market Share
Merrill Lynch Commodity Index Extra Fund ,LU0319798384,0,0.35788995,-1,0
Merrill Lynch Europe 1 Index Fund ,LU0319797147,0,0,,0
PowerShares Agri NASDAQ OMX,IE00B3BQ0418,0,0.32646323,-1,0
PowerShares Dynamic Europe Fund ,IE00B23D9570,0,0,,0
PowerShares Dynamic Global Developed Markets Fund ,IE00B23D9463,0,0,,0
PowerShares Dynamic US Market Fund ,IE00B23D9240,0,0.01260413,-1,0
PowerShares EQQQ ,IE0032077012,2,0.43352653,3.6133278164083746,9.263237982833715e-05
PowerShares EuroMTS Cash 3 M,IE00B3BPCH51,1.2,0,,5.5579427897002286e-05
PowerShares FTSE RAFI Developed 1000 Fund ,IE00B23D8W74,0,0,,0
PowerShares FTSE RAFI Developed Europe Mid-Small F ,IE00B23D8Y98,0,0.004942350000000001,-1,0
PowerShares FTSE RAFI Europe Fund ,IE00B23D8X81,0,0,,0
PowerShares FTSE RAFI US 1000 Fund ,IE00B23D8S39,0.2,0,,9.263237982833715e-06
PowerShares Global Clean Energy Fund ,IE00B23D9133,0,0.0330248,-1,0
PowerShares Global Listed Private Equity Fund ,IE00B23D8Z06,0.2,0,,9.263237982833715e-06
PowerShares Palisades Global Water Fund ,IE00B23D9026,0,0.00225729,-1,0
PSI 20 FUND ,IE00B3BLZ293,0,7.82e-05,-1,0
EasyETF S-Box BNP Paribas Global Agribusiness (USD),FR0010629741,0,,,0
EasyETF DJ Egypt (USD),FR0010642587,0,,,0
EasyETF DJ South Korea Titans 30 (USD),FR0010640227,0,,,0
EasyETF DJ Turkey Titans 20 (USD),FR0010640235,0,,,0
EasyETF FTSE South Africa (USD),FR0010640243,0,,,0
EasyETF TSEC Taiwan (USD),FR0010640292,0,,,0
EasyETF CAC 40 Double Short,FR0010689679,0,,,0
EasyETF TOPIX,FR0010713610,0,,,0
EasyETF TOPIX (USD),FR0010714261,0,,,0
EasyETF FTSE ET50 Environment (USD),FR0010626879,0,,,0
EasyETF DJ Luxury (USD),FR0010627315,0,,,0
EasyETF S-Box BNP Paribas Next 11 Emerging (USD),FR0010626861,0,,,0
EasyETF EURO STOXX 50 Double Short,FR0010689695,0,,,0
EasyETF STOXX 600 Double Short,FR0010689687,0,,,0
EasyETF EURO STOXX 50 (A),FR0010129064,0,,,0
EasyETF STOXX 50 Europe (A),FR0010153387,0,,,0
SGAM ETF Private Equity LPX50,FR0010413518,0.8,0.83897204,-0.04645213206390042,3.705295193133486e-05
StreetTRACKS AEX,FR0000001893,25.4,11.1146689,1.2852682548195382,0.0011764312238198816
StreetTRACKS MSCI Europe Consumer Discretionary,FR0000001752,0.2,0.56574199,-0.6464819590287085,9.263237982833715e-06
StreetTRACKS MSCI Europe Consumer Staples,FR0000001745,0.4,0.5461047800000001,-0.2675398299937972,1.852647596566743e-05
StreetTRACKS MSCI Europe Energy,FR0000001810,1,0.9966966899999999,0.003314258021665628,4.6316189914168574e-05
StreetTRACKS MSCI Europe Financials,FR0000001703,1.8,3.06509681,-0.412742855583736,8.336914184550344e-05
StreetTRACKS MSCI Europe Health Care,FR0000001737,2.2,1.05238304,1.0904935906226694,0.00010189561781117086
StreetTRACKS MSCI Europe Industrials,FR0000001778,0.2,0.22988706,-0.1300075785039836,9.263237982833715e-06
StreetTRACKS MSCI Europe Materials,FR0000001794,0.6,2.12993519,-0.7183012878434109,2.7789713948501143e-05
StreetTRACKS MSCI Europe Small Cap,FR0010149880,0,0.01848896,-1,0
StreetTRACKS MSCI Europe Technology,FR0000001695,0.2,0.39995787,-0.4999473319527379,9.263237982833715e-06
StreetTRACKS MSCI Europe Telecommunication Services,FR0000001687,0.8,0.80113016,-0.0014107070940881927,3.705295193133486e-05
StreetTRACKS MSCI Europe Utilities,FR0000001646,0.4,0.45664307,-0.12404232916531499,1.852647596566743e-05
StreetTRACKS MSCI Pan Euro,FR0000001885,17.2,28.688325640000002,-0.40045298509794813,0.0007966384665236993
UBS-ETF DJ EURO STOXX 50 I,LU0155367302,0,0,,0
Total,,4598.844695359997,4658.164324659999,-0.012734550600966954,0.21300096429606033
,,,,,
Borsa Italiana,ISIN,On Exchange Order Book Turnover in MEUR,,,
,,02/2009,01/2009,Change (%),Market Share
B1 - Ethical Index Euro,IE0074344429,0.05798524,0.04100172,0.41421481830518325,2.685655388058644e-06
B1 - MSCI Euro,IE0074344205,1.04229985,10.09279291,-0.8967283031273452,4.8275357800109413e-05
B1 - MSCI Pan Euro,IE0077933707,0.0965514,0.29664354,-0.6745204699215765,4.471892978878855e-06
CASAM ETF S&P Europe ,IE0031091642,0.13463703,1.23676425,-0.8911376764003326,6.235874250959611e-06
CASAM ETF S&P Europe 350 ,IE0031091428,0.79330758,1.02133566,-0.22326458277193617,3.674298453562948e-05
db x-trackers DJ EURO STOXX 50 ETF,LU0274211217,32.42592388,19.93831339,0.6263122785632971,0.0015018452485684537
db x-trackers DJ EURO STOXX 50 Short ETF,LU0292106753,262.2140765,166.11741319,0.5784863938381195,0.012144756965342325
db x-trackers DJ EURO STOXX Select Dividend 30 ETF,LU0292095535,0.49897791999999996,0.42719233,0.1680404467936023,2.3110756105696812e-05
db x-trackers DJ STOXX 600 Banks ETF,LU0292103651,2.69733948,3.04085383,-0.11296641312088318,0.0001249304876186647
db x-trackers DJ STOXX 600 Banks Short ETF,LU0322249037,9.69107344,6.28219043,0.5426265007378963,0.00044885359791919493
db x-trackers DJ STOXX 600 Basic Resources ETF,LU0292100806,4.73386655,2.51277165,0.8839223014952433,0.00021925466215812997
db x-trackers DJ STOXX 600 Food & Beverage ETF,LU0292105359,0.19388728,0.61698851,-0.6857522030677686,8.980120082421578e-06
db x-trackers DJ STOXX 600 Health Care ETF,LU0292103222,0.73680484,1.3869322,-0.4687520846368698,3.412599289911859e-05
db x-trackers DJ STOXX 600 Health Care Short ETF,LU0322249466,0.70466788,0.01533406,44.9544230295173,3.263753135649455e-05
db x-trackers DJ STOXX 600 Industrial Goods ETF,LU0292106084,1.50077326,0.25797792,4.817448485513799,6.95100993282659e-05
db x-trackers DJ STOXX 600 Insurance ETF,LU0292105193,0.68431258,0.74626332,-0.08301458525390204,3.1694751415934674e-05
db x-trackers DJ STOXX 600 Oil & Gas ETF,LU0292101796,0.74512814,1.30538979,-0.4291910770958305,3.451149644263119e-05
db x-trackers DJ STOXX 600 Oil & Gas Short ETF,LU0322249623,2.05851386,3.28527556,-0.37341211645576544,9.534251888070823e-05
db x-trackers DJ STOXX 600 Technology ETF,LU0292104469,0.55003654,0.95140738,-0.42187063968328686,2.547559684637218e-05
db x-trackers DJ STOXX 600 Technology Short ETF,LU0322250043,2.17155188,5.188772269999999,-0.5814902317923465,0.0001005780092825498
db x-trackers DJ STOXX 600 Telecommunications ETF,LU0292104030,0.14390271,1.0035135,-0.8566011219580005,6.6650252455235245e-06
db x-trackers DJ STOXX 600 Telecommunications Short ETF,LU0322250126,0.04229654,0.24853706,-0.8298179756371142,1.9590145793522275e-06
db x-trackers DJ STOXX 600 Utilities ETF,LU0292104899,0.9974964399999999,0.29281553000000005,2.4065694534712683,4.6200234553747056e-05
db x-trackers DJ STOXX Global Select Dividend 100 ETF,LU0292096186,0.32043491999999996,0.0943565,2.3960026071335836,1.4841324609851412e-05
db x-trackers FTSE Vietnam ETF,LU0322252924,0.74144271,0.34912457,1.123719651126244,3.434080136683581e-05
db x-trackers FTSE/XINHUA China 25 ETF,LU0292109856,5.64775503,7.1522034,-0.2103475370960508,0.0002615824945581808
db x-trackers II Emerging Markets Liquid Eurobond,LU0321462953,0.21236592999999998,0.17331097,0.225346150910124,9.835980745179028e-06
db x-trackers II EONIA TRI ETF,LU0290358497,78.48237687999999,100.02421138,-0.21536620187047362,0.003635004672489432
db x-trackers II EONIA TRI ETF,LU0335044896,1.4353531000000002,0.9428074000000001,0.522424516396456,6.64800867734906e-05
db x-trackers II FED Funds Effective Rate TRI ETF,LU0321465469,6.99324438,4.45173062,0.5709046608934303,0.00032390043482027203
db x-trackers II iBoxx € Inflation-Linked TRI ETF,LU0290358224,0.2227831,0.05398761,3.1265597791789634,1.031846436926721e-05
db x-trackers II iBoxx € Sovereigns Eurozone 10-15 TRI ETF,LU0290357333,0.00815612,6.2425706100000005,-0.9986934677219454,3.7776040288274856e-07
db x-trackers II iBoxx € Sovereigns Eurozone 1-3 TRI ETF,LU0290356871,7.54022266,3.03292854,1.4861194586536484,0.00034923438471567736
db x-trackers II iBoxx € Sovereigns Eurozone 15+ TRI ETF,LU0290357507,0.056696790000000004,3.44592319,-0.9835467052299561,2.6259792931637337e-06
db x-trackers II iBoxx € Sovereigns Eurozone 25+ TRI ETF,LU0290357846,6.811131759999999,3.45064693,0.9738709575830176,0.0003154656721265852
db x-trackers II iBoxx € Sovereigns Eurozone 3-5 TRI ETF,LU0290356954,1.47293304,0.62027662,1.3746389796217051,6.822064641149365e-05
db x-trackers II iBoxx € Sovereigns Eurozone 5-7 TRI ETF,LU0290357176,0.16365529,0.24767878,-0.3392437979547541,7.579889492098333e-06
db x-trackers II iBoxx € Sovereigns Eurozone 7-10 TRI ETF,LU0290357259,0.08363804,0.0586261,0.4266348946970717,3.873795344688828e-06
db x-trackers II iBoxx € Sovereigns Eurozone TRI ETF,LU0290355717,2.505048,0.5749495600000001,3.3569874199051473,0.00011602427891210814
db x-trackers II iBoxx Global Inflation-Linked TRI Hedged ETF,LU0290357929,4.946476110000001,1.02726678,3.815181612316911,0.00022910192691665782
db x-trackers II iTraxx  HiVol 5- Year ETF ,LU0290358737,0,0.021627189999999998,-1,0
db x-trackers II iTraxx Crossover 5-Year ETF,LU0290359032,0.57063172,1.81618989,-0.6858083380257116,2.6429487114568663e-05
db x-trackers II iTraxx Crossover 5-Year Short ETF,LU0321462870,0.012499,0.0197538,-0.367260982697,5.789060577371929e-07
db x-trackers II iTraxx Europe 5-Year ETF,LU0290358653,0.0332498,0.062021849999999996,-0.4639018345953885,1.5400040514081223e-06
db x-trackers II iTraxx Europe 5-Year Short ETF,LU0321462102,0.0014456,0,,6.695468413992209e-08
db x-trackers II iTraxx HiVol 5-Year Short ,LU0321462441,0.010618,0.026803080000000003,-0.6038514976637014,4.91785304508642e-07
db x-trackers II Short iBoxx Sover Eurozone TRI,LU0321463258,0.26757790000000004,0.78866866,-0.6607220324946093,1.2393188833234409e-05
db x-trackers II SONIA TRI ETF,LU0321464652,4.80031717,8.7190076,-0.4494422541849832,0.0002223324016939642
db x-trackers LPX MM Private Equity ETF,LU0322250712,0.14105064,0.00202415,68.68388706370575,6.532928229755023e-06
db x-trackers MSCI Brazil TRN Index ETF,LU0292109344,10.47345052,7.75146638,0.3511573174106961,0.0004850903233409676
db x-trackers MSCI EM Asia TRN Index ETF,LU0292107991,0.83211515,3.5838275299999998,-0.7678138406398145,3.854040331785687e-05
db x-trackers MSCI EM EMEA TRN Index ETF,LU0292109005,2.8149216200000002,0.54254822,4.18833444887166,0.00013037644434541907
db x-trackers MSCI EM LATAM TRN Index ETF,LU0292108619,4.41310247,4.13729471,0.0666637934526062,0.00020439809211120642
db x-trackers MSCI Emerging Markets TRN Index ETF,LU0292107645,4.6376832199999996,3.34390966,0.38690445961389974,0.0002147998167792728
db x-trackers MSCI Europe Mid Cap ETF,LU0322253732,0,0.3074525,-1,0
db x-trackers MSCI Europe Small Cap ETF,LU0322253906,0,0.06344428,-1,0
db x-trackers MSCI Europe TRN Index ETF,LU0274209237,12.65719106,8.26035624,0.5322815012152551,0.0005862328649148766
db x-trackers MSCI Japan TRN Index ETF,LU0274209740,14.03576726,3.04716167,3.6061774136191467,0.0006500832620052294
db x-trackers MSCI Korea TRN INDEX ETF,LU0292100046,4.9369995300000005,3.68841508,0.33851516787530334,0.000228663007837641
db x-trackers MSCI Russia Capped Index ETF,LU0322252502,4.17118296,1.5599728700000002,1.6738817323149986,0.00019319330214210382
db x-trackers MSCI Taiwan TRN Index ETF,LU0292109187,1.82701284,3.7796972799999997,-0.5166245588853083,8.462027367306448e-05
db x-trackers MSCI USA TRN Index ETF,LU0274210672,3.6288405200000002,8.65082492,-0.580520868985521,0.00016807406669255024
db x-trackers MSCI World TRN Index ETF,LU0274208692,2.52374421,1.63530491,0.5432866339281033,0.00011689021612514332
db x-trackers S&P 500 Short ETF,LU0322251520,16.21116182,6.084432769999999,1.6643669891351274,0.0007508392495844386
db x-trackers S&P CNX NIFTY ETF,LU0292109690,4.89014651,4.43467434,0.10270701636233337,0.00022649295446526863
db x-trackers S&P Global Infrastructure ETF,LU0322253229,0.27746314,0.16621995,0.6692529386514674,1.2851035486421542e-05
db x-trackers S&P Select Frontier ETF,LU0328476410,0.17381104,0.062297580000000005,1.7900127099640146,8.05026513781915e-06
db x-trackers S&P/ASX 20 ETF,LU0328474803,3.54512167,2.01169938,0.7622522058937056,0.00016419652853655445
db x-trackers S&P/MIB Index ETF,LU0274212538,4.1872608399999995,2.22897001,0.8785631126548894,0.000193937968285601
db x-trackers ShortDAX ETF,LU0292106241,272.9063915,92.35217813,1.955061775758466,0.01263998425750444
db x-trackers SMI ETF,LU0274221281,6.60968861,3.6499973100000003,0.8108749263708361,0.0003061355929342769
EasyETF DJ EURO STOXX,FR0010230516,0.10565846000000001,0.06928880999999999,0.5248993307866021,4.893697299398584e-06
EasyETF EPRA Eurozone,LU0192223062,0.06977897999999999,0.19093763,-0.6345456890818222,3.23189648969697e-06
EasyETF GS Ultra-Light Energy,LU0246046329,0.027851240000000003,0.07525555,-0.6299111494102428,1.2899633211850883e-06
EasyETF GSNE,LU0230484932,0.29450289,0.18005347,0.6356412903344768,1.3640251783511497e-05
EasyETF iBoxx Liquid Sovereigns Extra Short,FR0010276923,2.1076592200000004,0.09095296000000001,22.17306902381187,9.761874470786841e-05
EasyETF iBoxx Liquid Sovereigns Global,FR0010276949,0.7422487099999999,0.035868080000000004,19.69385119025049,3.437813221590663e-05
EasyETF iBoxx Liquid Sovereigns Long,FR0010276964,0.00962032,0.23184363,-0.9585051355519235,4.455765681550742e-07
ETFS DAXglobal Alternative Energy Fund,IE00B3CNHC86,0.03887367,0.001288,,1.8004802823807174e-06
ETFS DJ STOXX 600 Basic Resources,IE00B3CNH733,0.427579,0,,1.980383016731028e-05
ETFS DJ STOXX 600 Oil & Gas,IE00B3CNH840,0.1356,0,,6.2804753523612585e-06
ETFS DJ STOXX 600 Utilities,IE00B3CNH956,0,0,,0
ETFS Janney Global Water Fund,IE00B3CNHB79,0,0.002749,,0
ETFS Russell 1000 Fund,IE00B3CNHH32,0,0.001401,,0
ETFS Russell 2000 Fund,IE00B3CNHJ55,0,0.001351,,0
ETFS Russell Global Coal Fund,IE00B3CNHF18,0,0.00546,,0
ETFS Russell Global Gold Fund,IE00B3CNHG25,0,0.013851,,0
ETFS Russell Global Shipping Large Fund,IE00B3CMS880,0,0.001376,,0
ETFS Russell Global Steel Large Cap Fund,IE00B3CNJ002,0,0.001972,,0
ETFS S-Net ITG Global Agri Business Fund,IE00B3CNHD93,0,0.002261,,0
ETFS WNA Global Nuclear Fund,IE00B3C94706,0,0.004246,,0
iShares $ Corporate Bond,IE0032895942,2.2057103700000003,4.45932774,-0.5053715495690387,0.00010216010039257104
iShares $ TIPS,IE00B1FZSC47,3.87253826,0.40654840999999997,8.525405006503407,0.0001793612175000439
iShares $ Treasury Bond 1-3,IE00B14X4S71,16.2074641,20.98442758,-0.2276432588779722,0.0007506679852826691
iShares $ Treasury Bond 7-10,IE00B1FZS798,6.57916466,2.3860821299999997,1.7573085508167319,0.0003047218398691463
iShares € Corporate Bond,IE0032523478,67.55433756000001,71.50810694,-0.055291204720570586,0.0031288595279548113
iShares € Government Bond 1-3,IE00B14X4Q57,43.57307671,8.25365539,4.279245940264535,0.0020181388960449956
iShares € Government Bond 15-30,IE00B1FZS913,0.6557742099999999,8.19689407,-0.919997232561528,3.037296285117386e-05
iShares € Government Bond 3-5,IE00B1FZS681,8.27028552,5.160253089999999,0.6026899021729961,0.0003830481147887184
iShares € Government Bond 7-10,IE00B1FZS806,25.585348839999998,3.9913345299999996,5.410224111182182,0.0011850158758936924
iShares € Inflation-Linked Bond,IE00B0M62X26,26.32699934,22.55158041,0.16741260973115102,0.0012193663013016307
iShares DAX (DE),DE0005933931,4.1348293599999995,6.85524388,-0.39683701522811476,0.00019150954190044007
iShares DJ Asia/Pacific Select Dividend,IE00B14X4T88,0.9063312099999999,0.61990002,0.46206030127245357,4.19778084474982e-05
iShares DJ EURO STOXX (DE),DE000A0D8Q07,0.46367106,0.04898635,8.465311459212618,2.147547687266385e-05
iShares DJ EURO STOXX 50,IE0008471009,148.1632565,239.5616345,-0.3815234362996468,0.00686235752635567
iShares DJ EURO STOXX Growth,IE00B0M62V02,1.71339796,2.73994592,-0.3746599348938974,7.935806531390901e-05
iShares DJ EURO STOXX MidCap,IE00B02KXL92,1.51950478,1.3297138,0.1427306988917465,7.037767196596694e-05
iShares DJ EURO STOXX Select Dividend,IE00B0M62S72,4.0841273,5.250190849999999,-0.22209926901990618,0.0001891612156604405
iShares DJ EURO STOXX SmallCap ,IE00B02KXM00,1.4488059,0.72562605,0.9966288420874636,6.710316921316792e-05
iShares DJ EURO STOXX Sustainability 40 (DE),DE000A0F5UG3,0.00269674,0.08648483,-0.9688183465238933,1.2490272198913496e-07
iShares DJ EURO STOXX Value,IE00B0M62T89,1.36377429,5.285077230000001,-0.7419575475153464,6.31648290157004e-05
iShares DJ STOXX 50,IE0008470928,44.71111122,43.9522145,0.01726640463132978,0.0020708483185390334
iShares DJ STOXX 600 (DE),DE0002635307,0.07445278999999999,0.22066882999999998,-0.6626039572512348,3.44836956127971e-06
iShares DJ STOXX 600 Automobiles & Parts Swap (DE),DE000A0D8Q56,0,0,,0
iShares DJ STOXX 600 Banks Swap (DE),DE000A0D8Q64,0.01712255,0.0017473800000000002,8.7989847657636,7.930512776148471e-07
iShares DJ STOXX 600 Basic Resources Swap (DE),DE000A0D8Q72,1.47852727,1.26973983,0.16443324456475472,6.84797498305972e-05
iShares DJ STOXX 600 Chemicals Swap (DE),DE000A0D8Q80,0.0033894,0.00242834,0.3957683026264853,1.5698409409508294e-07
iShares DJ STOXX 600 Construction & Materials Swap (DE),DE000A0F5T02,0.0160608,0.00023575999999999998,67.12351543942994,7.438750629734786e-07
iShares DJ STOXX 600 Financial Services Swap (DE),DE000A0F5T10,0.0038648600000000003,0,,1.7900558975167355e-07
iShares DJ STOXX 600 Food & Beverage Swap (DE),DE000A0F5T28,0,0.003591,-1,0
iShares DJ STOXX 600 Healthcare Swap (DE),DE000A0F5T36,0.00597556,0.0004389,12.61485532011848,2.767651718035092e-07
iShares DJ STOXX 600 Industrial & Goods Swap (DE),DE000A0F5T44,0,5.0520000000000004e-05,-1,0
iShares DJ STOXX 600 Insurance Swap (DE),DE000A0F5T51,0,0.0005272300000000001,-1,0
iShares DJ STOXX 600 Media Swap (DE),DE000A0F5T69,0,0,,0
iShares DJ STOXX 600 Oil & Gas Swap (DE),DE000A0F5T77,0.0217787,0.004343850000000001,4.013686015861505,1.0087064052837031e-06
iShares DJ STOXX 600 Personal & Household Swap (DE),DE000A0F5T85,0.00219762,0,,1.0178538527917514e-07
iShares DJ STOXX 600 Retail Swap (DE),DE000A0F5T93,0.00170694,0.002916,-0.4146296296296297,7.90589572120909e-08
iShares DJ STOXX 600 Technology Swap (DE),DE000A0F5UA6,0.0013808499999999999,0.00051155,1.6993451275535132,6.395571084297967e-08
iShares DJ STOXX 600 Telecommunications Swap (DE),DE000A0F5UB4,0,0,,0
iShares DJ STOXX 600 Travel & Leisure Swap (DE),DE000A0F5UC2,0,0,,0
iShares DJ STOXX 600 Utilities Swap (DE),DE000A0F5UD0,0.0021514299999999997,0.30005541999999996,-0.9928298912247611,9.964604046703968e-08
iShares DJ STOXX EU Enlarged 15 (DE),DE000A0D8Q15,0.017223830000000002,0.010590299999999999,0.6263779118627428,7.977421813293542e-07
iShares DJ STOXX Large 200 (DE),DE0005933980,0.00194,0.0136415,-0.8577869002675659,8.985340843348703e-08
iShares DJ STOXX Mid 200 (DE),DE0005933998,0,0,,0
iShares DJ STOXX Select Dividend 30 (DE),DE0002635299,0.00563036,0.04455303,-0.873625654641222,2.607768230451382e-07
iShares DJ STOXX Small 200 (DE),DE000A0D8QZ7,0.0022526399999999998,0.00129995,0.7328666487172582,1.0433370204825268e-07
iShares DJ US Select Dividend (DE),DE000A0D8Q49,0.15266868,0.024195869999999998,5.309699961191725,7.071031576825429e-06
iShares DJ-AIG Commodity Swap (DE),DE000A0H0728,0.009453940000000001,0.018870810000000002,-0.4990177952085787,4.3787048047715487e-07
iShares eb.rexx Jumbo Pfandbriefe (DE),DE0002635265,0.29628408,0.12270425,1.4146195425178836,1.3722749717824714e-05
iShares FTSE 100,IE0005042456,34.55302797,26.61075691,0.2984609226585131,0.0016003646055680987
iShares FTSE BRIC 50,IE00B1W57M07,3.64280589,4.54804571,-0.19903929681480714,0.00016872088942169187
iShares FTSE EPRA/NAREIT Asia Property Yield Fund,IE00B1FZS244,0.24318257000000001,0.60538096,-0.5982982847693128,1.1263290095935594e-05
iShares FTSE EPRA/NAREIT Global Property Yield Fund,IE00B1FZS350,0.09407633,0.18318705,-0.4864466129019491,4.357257166707994e-06
iShares FTSE EPRA/NAREIT UK Property Yield Fund,IE00B1TXLS18,1.34719367,0.91973579,0.4647616028946746,6.239687787088574e-05
iShares FTSE EPRA/NAREIT US Property Yield Fund,IE00B1FZSF77,4.91028792,2.21583184,1.2160020590732192,0.00022742582783596778
iShares FTSE UK All Stocks Gilt,IE00B1FZSB30,3.18181821,2.06345529,0.5419855353396099,0.0001473696964867199
iShares FTSE UK Dividend Plus,IE00B0M63060,1.00147139,1.1224848600000001,-0.10780855431760572,4.638433909284638e-05
iShares FTSE/EPRA European Property,IE00B0M63284,0.6617731600000001,2.4124048599999997,-0.7256790636709296,3.065081135865947e-05
iShares FTSE/Macquarie Global Infrastructure 100,IE00B1FZS467,1.0425213199999999,1.28119019,-0.18628683849038852,4.82856154466897e-05
iShares FTSE/Xinhua China 25,IE00B02KXK85,20.34607011,32.20481509,-0.3682289417548088,0.0009423524472217486
iShares FTSEurofirst 100,IE0030974079,1.24508832,1.15088937,0.08184883139549726,5.766774708903309e-05
iShares FTSEurofirst 80,IE0004855221,0.9452929,2.19193022,-0.5687395103298498,4.378236548091516e-05
iShares MSCI AC Far East ex-Japan,IE00B0M63730,5.6694169699999994,10.290809269999999,-0.4490795795304833,0.00026258579308513014
iShares MSCI Brazil,IE00B0M63516,29.49299161,27.855593940000002,0.05878164628357574,0.0013660030005457403
iShares MSCI EM Eastern Europe,IE00B0M63953,6.0447052999999995,8.397424050000001,-0.2801714830633093,0.00027996771864998126
iShares MSCI Emerging Markets,IE00B0M63177,14.776151259999999,15.93293411,-0.07260325323720307,0.0006843750279586411
iShares MSCI Europe,IE00B1YZSC51,2.1579083,9.313232769999999,-0.7682965353393609,9.994609064016064e-05
iShares MSCI Europe ex-UK,IE00B14X4N27,2.32505573,4.57172624,-0.49142717478201414,0.00010768772275170584
iShares MSCI Japan,IE00B02KXH56,29.282893379999997,42.85401359,-0.3166825945368821,0.0013562720510244294
iShares MSCI Korea,IE00B0M63391,4.8271179900000005,8.23260661,-0.41365861158280215,0.0002235737135629397
iShares MSCI Latin America,IE00B27YCK28,6.961429809999999,4.482846299999999,0.5529039686236845,0.00032242690515411443
iShares MSCI North America,IE00B14X4M10,3.72876373,3.98219426,-0.06364092594518489,0.00017270212906374358
iShares MSCI Taiwan,IE00B0M63623,3.89284908,6.5930180300000005,-0.4095497597175539,0.0001803019372964764
iShares MSCI Turkey,IE00B1FZS574,0.47157181,1.40831236,-0.6651511245701203,2.1841409510128217e-05
iShares MSCI World,IE00B0M62Q58,6.904089900000001,14.06524508,-0.5091383149933708,0.00031977113899289315
iShares S&P 500,IE0031442068,105.408931,88.77031875,0.18743440920673726,0.004882140066845491
iShares S&P Global Clean Energy,IE00B1XNHC34,3.82318632,6.83429667,-0.44058818271932,0.00017707542367437126
iShares S&P Global Water,IE00B1TXK627,1.06067621,0.30382658,2.4910579910421267,4.9126480779800544e-05
iShares S&P Listed Private Equity,IE00B1TXHL60,0.07399896,0.17464926,-0.5762996075677618,3.4273498848109636e-06
iShares S&P Timber & Forestry,IE00B27YCF74,0.19507639000000002,0.09830180000000001,0.9844640688166442,9.035195127010416e-06
iShares S&P/MIB,IE00B1XNH568,9.48583999,12.95530373,-0.26780257818007946,0.0004393479664722549
iTraxx Europe Senior Financials 5-year Short TR Index ETF,LU0378819709,0.0055025,0,,2.5485483500271257e-07
iTraxx Europe Senior Financials 5-year TR Index ETF,LU0378819295,0.53150814,0.2836884,0.873563177063285,2.4617431953166498e-05
iTraxx Europe Subordinate Financials 5-year Short TR Index ETF,LU0378819881,0.00349504,0.00120692,1.8958340237961093,1.6187693639761574e-07
iTraxx Europe Subordinated Financials 5-year TR Index ETF,LU0378819378,0,0,,0
JPMorgan ETF GBI EMU,FR0010476515,0.33861984,4.36691916,-0.9224579554616715,1.5683580818145375e-05
JPMorgan ETF GBI EMU 1-3 Y,FR0010561183,0.26044586999999997,0.31485364,-0.1728033698451129,1.2062860377280858e-05
JPMorgan ETF GBI EMU 3-5 Y,FR0010561225,0.05642408,0.03501481,0.6114347043436763,2.6133484050122407e-06
JPMorgan ETF GBI EMU 5-7 Y,FR0010561241,0.23163354,0.03457236,5.699963207602836,1.0728383029131163e-05
JPMorgan ETF GBI EMU 7-10 Y,FR0010561258,4.28997724,0.10894249,38.37836596171062,0.00019869540057530072
JPMorgan ETF GBI Local US,FR0010561365,0.00059299,0.33275657000000003,-0.9982179465307026,2.7465037457202825e-08
LYX.ETF MSCI AS.APEX50 A,FR0010652867,0.2014798,2.83314392,-0.9288847281715219,9.3317766806687e-06
Lyxor ETF Brazil,FR0010408799,9.576869199999999,5.34929682,0.7903043189142005,0.0004435640926503516
Lyxor ETF China Enterprises,FR0010204081,29.4547855,26.63990981,0.10566385960298419,0.0013642334390990987
Lyxor ETF Commodities CRB ,FR0010270033,5.69628251,5.2964457199999995,0.07549152981784935,0.0002638301025379168
Lyxor ETF Commodities CRB Non-Energy ,FR0010346205,0.72741126,1.19571102,-0.3916496144695564,3.369091806386465e-05
Lyxor ETF DAX,LU0252633754,74.55952381,95.09866975,-0.21597721602199382,0.0034533130646939333
Lyxor ETF DAXplus Covered Call,LU0252635023,0,0.002005,-1,0
Lyxor ETF DAXplus Protective Put ,LU0288030280,0.38319176,0.100231,2.823086270714649,1.7747982329704503e-05
Lyxor ETF DJ EURO STOXX 50,FR0007054358,134.430512,213.840093,-0.371350292108225,0.006226309124050916
Lyxor ETF DJ EURO STOXX 50 BuyWrite,FR0010389205,0.40653522,0.06912215,4.881402994553844,1.88291624563183e-05
Lyxor ETF DJ Global Titans 50,FR0007075494,1.8364111399999998,0.29365154,5.253708528141892,8.50555671207348e-05
Lyxor ETF DJ Industrial Average,FR0007056841,9.50336701,8.97156373,0.05927654264124582,0.00044015975125920434
Lyxor ETF DJ STOXX 600 Automobiles & Parts ,FR0010344630,0.59486644,0.26622237,1.2344720317830542,2.7551947008605365e-05
Lyxor ETF DJ STOXX 600 Banks ,FR0010345371,25.31286194,23.7766585,0.06460972806586773,0.0011723953208841696
Lyxor ETF DJ STOXX 600 Basic Resources ,FR0010345389,6.86163841,4.569099990000001,0.5017483585427072,0.0003178049477199137
