European ETF Statistics ,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5
EasyETF S-Box BNP Paribas Global Nuclear (EUR),FR0010636597,0.01129191,1.250055,-0.9909668694577438,4.819718864518078e-07
EasyETF S-Box BNP Paribas Global Nuclear (USD),FR0010640268,0.64635934,0.10832694999999999,4.966745486695601,2.7588515178171398e-05
EasyETF S-Box BNP Paribas Global Water (EUR),FR0010636621,1.6195968600000001,4.23398718,-0.617477145974731,6.912915121583722e-05
EasyETF S-Box BNP Paribas Global Water (USD),FR0010640276,1.98802556,0.7740803100000001,1.5682419954591014,8.485477031499645e-05
EasyETF S-Box BNP Paribas Next 11 Emerging,FR0010616656,0.53995862,0.20091371,1.687515053104141,2.304701991844735e-05
EasyETF STOXX 50 Europe,FR0000973604,4.493454610000001,1.08026827,3.1595728901673663,0.0001917938413490076
EasyETF STOXX 50 Europe B,FR0010148858,0.74944136,0.66065854,0.13438533618289394,3.1988358573900104e-05
EasyETF TSEC Taiwan,FR0010636563,0.54470742,2.5644642400000004,-0.7875940668215362,2.324971265106587e-05
EasyETFCarbon (EUR),FR0010655597,0.008453200000000001,,,3.608074055278887e-07
EasyETFKuwait (EUR),FR0010668848,0.00070314,,,3.00120805284247e-08
EasyETFKuwait (USD),FR0010671446,0.00013428,,,5.731464819746946e-09
EasyETFUAE (EUR),FR0010668855,0.0399098,,,1.703467490788924e-06
EasyETFUAE (USD),FR0010670935,0.04015925,,,1.7141147494967425e-06
EasyETFWaste (EUR),FR0010668830,0.00527284,,,2.2506029907770697e-07
EasyETFWaste (USD),FR0010671438,0.0013239200000000001,,,5.65087943413716e-08
ETFS DAXglobal Alternative Energy Fund,IE00B3CNHC86,0.10993764,0.05355,1.0529904761904763,4.692461394295537e-06
ETFS Dow Jones STOXX 600 Basic Resources,IE00B3CNH733,0.30175440000000003,0.05601,4.387509373326193,1.287976413318326e-05
ETFS Dow Jones STOXX 600 Oil & Gas Fund,IE00B3CNH840,0.00196308,0.14838569000000001,-0.9867704224039393,8.37900205417697e-08
ETFS Dow Jones STOXX 600 Utilities,IE00B3CNH956,0.3342966,0.036214,8.231142652013032,1.4268760815169923e-05
ETFS Janney Global Water Fund,E00B3CNHB79,0.40040548,0.1063,2.766749576669802,1.7090481994741507e-05
ETFS Russell 1000 Fund,IE00B3CNHH32,0.55670988,0.105205,4.2916675062972285,2.376201289861144e-05
ETFS Russell 2000 Fund,IE00B3CNHJ55,0.59119419,0.21401175,1.7624379969791377,2.5233904539944832e-05
ETFS Russell Global Coal Fund,IE00B3CNHF18,0,0.05516,-1,0
ETFS Russell Global Gold Fund,IE00B3CNHG25,0.044342,0.0503,-0.11844930417495025,1.8926468054603746e-06
ETFS Russell Global Shipping Large Cap Fund,IE00B3CMS880,0,0,,0
ETFS Russell Global Steel Large Cap Fund,IE00B3CNJ002,0,0.02673,-1,0
ETFS S-Net ITG Global Agri Business Fund,IE00B3CNHD93,0.281675,0.218025,0.2919389978213509,1.202271636209578e-05
ETFS WNA Global Nuclear Fund,IE00B3C94706,0.003458,0.080054,-0.9568041571938941,1.4759759716029894e-07
iShares $ Corporate Bond,IE0032895942,1.39367668,0.43128184999999997,2.2314753797313753,5.948621433960175e-05
iShares $ TIPS,IE00B1FZSC47,0.37482269,0.73943297,-0.49309443153447696,1.5998533373383348e-05
iShares $ Treasury Bond 1-3,IE00B14X4S71,0.43768349,4.66728374,-0.9062230808363068,1.8681616957991246e-05
iShares $ Treasury Bond 7-10,IE00B1FZS798,0.01162122,2.93321803,-0.9960380647189735,4.960278045318708e-07
iShares € Corporate Bond,IE0032523478,12.48649535,20.136188490000002,-0.3798977718051745,0.0005329602980373759
iShares € Government Bond 1-3,IE00B14X4Q57,15.8729742,20.109606489999997,-0.21067703597814147,0.0006775051624370788
iShares € Government Bond 15-30,IE00B1FZS913,0.72800326,0.65469321,0.11197618805302723,3.1073317495912196e-05
iShares € Government Bond 3-5,IE00B1FZS681,32.63770238,12.76253442,1.5573057283084686,0.0013930730040835656
iShares € Government Bond 7-10,IE00B1FZS806,7.5275755900000005,40.191151129999994,-0.8127056484236608,0.0003212990368786928
iShares € Inflation-Linked Bond,IE00B0M62X26,4.0290715200000005,3.84022044,0.04917714567448117,0.00017197260703845965
iShares AEX,IE00B0M62Y33,74.58729738,151.17951488,-0.5066309252334598,0.003183604936948716
iShares DAX (DE),DE0005933931,50.80568488,81.51248961,-0.3767128801600592,0.0021685358618771925
iShares DJ Asia/Pacific Select Dividend,IE00B14X4T88,0.43686016000000005,0.91136732,-0.5206541309820062,1.864647481522954e-05
iShares DJ EURO STOXX (DE),DE000A0D8Q07,0.54925,2.50302319,-0.7805653570472912,2.3443603308355753e-05
iShares DJ EURO STOXX 50 ,IE0008471009,205.52656506,550.42101363,-0.6266011653433028,0.008772477488567337
iShares DJ EURO STOXX 50 (DE),DE0005933956,60.033721390000004,190.23363793000001,-0.6844211042629037,0.002562415565573986
iShares DJ EURO STOXX Growth,IE00B0M62V02,3.50049809,4.6313765700000005,-0.24417761391404214,0.0001494115404708548
iShares DJ EURO STOXX MidCap,IE00B02KXL92,1.80949847,6.7470111500000005,-0.7318073988954353,7.723470972736764e-05
iShares DJ EURO STOXX Select Dividend,IE00B0M62S72,4.944987429999999,12.02562789,-0.5887959052755956,0.0002110665883909433
iShares DJ EURO STOXX SmallCap ,IE00B02KXM00,4.18562449,4.7204684199999996,-0.11330314757195203,0.00017865474764005256
iShares DJ EURO STOXX Sustainability 40 (DE),DE000A0F5UG3,0,0.24144999,-1,0
iShares DJ EURO STOXX Value,IE00B0M62T89,5.04776083,9.68147117,-0.478616344420721,0.00021545325897856453
iShares DJ STOXX 50,IE0008470928,112.81430631,234.87267569,-0.519678881425528,0.004815245962019072
iShares DJ STOXX 50 (DE),DE0005933949,14.930007980000001,54.63940144,-0.7267538152592178,0.0006372565943991003
iShares DJ STOXX 600 (DE),DE0002635307,0.93372672,2.97906777,-0.6865708362183383,3.9854199038856924e-05
iShares DJ STOXX 600 Automobiles & Parts Swap (DE),DE000A0D8Q56,4.065,2.76000559,0.47282310395610483,0.0001735061400973439
iShares DJ STOXX 600 Banks Swap (DE),DE000A0D8Q64,1.16730071,3.5412858799999998,-0.6703737711229346,4.9823823007377364e-05
iShares DJ STOXX 600 Basic Resources Swap (DE),DE000A0D8Q72,0.76412985,3.1017459900000004,-0.7536452525566093,3.261530647150366e-05
iShares DJ STOXX 600 Chemicals Swap (DE),DE000A0D8Q80,0,0.43811864,-1,0
iShares DJ STOXX 600 Construction & Materials Swap (DE),DE000A0F5T02,0,3.246,-1,0
iShares DJ STOXX 600 Financial Services Swap (DE),DE000A0F5T10,0.4511,2.1882876,-0.793857078018447,1.9254273013016442e-05
iShares DJ STOXX 600 Food & Beverage Swap (DE),DE000A0F5T28,2.63471,1.15427,1.2825768667642756,0.00011245716171608192
iShares DJ STOXX 600 Health Care Swap (DE),DE000A0F5T36,0.004708,0.6715876,-0.9929897454926208,2.0095126877694839e-07
iShares DJ STOXX 600 Industrial Goods & Services Swap (DE),DE000A0F5T44,1.4961225,0.427352,2.5009137666373387,6.385890285062445e-05
iShares DJ STOXX 600 Insurance Swap (DE),DE000A0F5T51,0,2.1098722000000003,-1,0
iShares DJ STOXX 600 Media Swap (DE),DE000A0F5T69,0.005451,2.35644681,-0.9976867714658919,2.3266469118588478e-07
iShares DJ STOXX 600 Oil & Gas Swap (DE),DE000A0F5T77,0.69373,10.24932513,-0.9323145679153609,2.9610434088494557e-05
iShares DJ STOXX 600 Personal & Household Goods Swap (DE),DE000A0F5T85,0,0.00983917,-1,0
iShares DJ STOXX 600 Retail Swap (DE),DE000A0F5T93,0,1.83217,-1,0
iShares DJ STOXX 600 Technology Swap (DE),DE000A0F5UA6,0,3.017146,-1,0
iShares DJ STOXX 600 Telecommunications Swap (DE),DE000A0F5UB4,0.8113628,1.1781534,-0.3113266914138685,3.463134751453216e-05
iShares DJ STOXX 600 Travel & Leisure Swap (DE),DE000A0F5UC2,0,0.56067002,-1,0
iShares DJ STOXX 600 Utilities Swap (DE),DE000A0F5UD0,0.0003325,3.97945319,-0.9999164458069678,1.4192076650028744e-08
iShares DJ STOXX EU Enlarged 15 (DE),DE000A0D8Q15,0,0.3633,-1,0
iShares DJ STOXX Large 200 (DE),DE0005933980,0,0.43811864,-1,0
iShares DJ STOXX Mid 200 (DE),DE0005933998,0,0.01269765,-1,0
iShares DJ STOXX Select Dividend 30 (DE),DE0002635299,0,0,,0
iShares DJ STOXX Small 200 (DE),DE000A0D8QZ7,0.02067,0.002466,7.381995133819952,8.822563138529148e-07
iShares DJ STOXX US Select Dividend (DE),DE000A0D8Q49,5.44030007,1.95138422,1.7879184500118588,0.00023220798674465187
iShares DJ-AIG Commodity Swap (DE),DE000A0H0728,0.76623056,1.1474533,-0.33223377369693385,3.2704970944705107e-05
iShares eb.rexx Jumbo Pfandbriefe (DE),DE0002635265,0.125112,0,,5.340147650641793e-06
iShares FTSE 100,IE0005042456,3.0526485,25.91856921,-0.8822215657327945,0.00013029600450404594
iShares FTSE BRIC 50 ,IE00B1W57M07,7.86894331,5.63991771,0.39522307143733126,0.0003358696138654162
iShares FTSE EPRA/NAREIT Asia Property Yield Fund ,IE00B1FZS244,0.53129762,1.5446499200000001,-0.6560401077805385,2.267734299854991e-05
iShares FTSE EPRA/NAREIT Global Property Yield Fun ,IE00B1FZS350,1.4309235,1.29866549,0.10184147574445812,6.107601802203731e-05
iShares FTSE EPRA/NAREIT US Property Yield Fund ,IE00B1FZSF77,0.6852026899999999,0.07325845,8.353223962559948,2.924646345048386e-05
iShares FTSE/EPRA European Property,IE00B0M63284,3.2551334900000004,14.31526805,-0.7726110696194752,0.0001389386586350544
iShares FTSE/Macquarie Global Infrastructure 100 ,IE00B1FZS467,1.80429398,0.72116774,1.5019061168764982,7.701256680705393e-05
iShares FTSE/Xinhua China 25,IE00B02KXK85,12.905112379999998,20.85706596,-0.3812594540023213,0.0005508281024787815
iShares FTSEurofirst 100,IE0030974079,2.98112002,4.305035139999999,-0.30752713437781587,0.00012724295887751947
iShares FTSEurofirst 80,IE0004855221,0.6953851600000001,1.09250129,-0.36349259596755246,2.968108117898497e-05
iShares Islam EM,IE00B27YCP72,0,0.0063732,-1,0
iShares Islam USA,IE00B296QM64,0,0,,0
iShares Islam World,IE00B27YCN58,0,0,,0
iShares MSCI AC Far East ex Japan,IE00B0M63730,8.62354213,13.088620689999999,-0.3411420244924218,0.00036807810798108917
iShares MSCI Brazil,IE00B0M63516,11.728498160000001,26.8007826,-0.5623822507332304,0.0005006067515080935
iShares MSCI EM Eastern Europe,IE00B0M63953,7.3924805099999995,14.19400434,-0.47918287659196246,0.00031553278205041676
iShares MSCI Emerging Markets,IE00B0M63177,17.90035297,39.060327019999995,-0.5417254709405144,0.0007640396433467961
iShares MSCI Europe ,IE00B1YZSC51,29.071462059999998,27.66153175,0.050970796655177786,0.0012408553921320978
iShares MSCI Europe ex-UK,IE00B14X4N27,17.13031045,19.792366079999997,-0.134499110376196,0.0007311719667524463
iShares MSCI Japan,IE00B02KXH56,16.09751231,20.92914807,-0.23085678135775167,0.0006870891085061692
iShares MSCI Korea,IE00B0M63391,5.911922769999999,5.49391413,0.07608576146420387,0.0002523382288748579
iShares MSCI LATAM,IE00B27YCK28,2.1446296499999997,4.2586821,-0.49641001614090896,9.15390928683438e-05
iShares MSCI North America,IE00B14X4M10,11.82441324,11.394955730000001,0.037688387754710284,0.0005047006888532173
iShares MSCI Taiwan,IE00B0M63623,4.892856480000001,10.04987709,-0.5131426547625568,0.00020884148632105217
iShares MSCI Turkey ,IE00B1FZS574,1.7205343599999998,3.3728102300000002,-0.489881065736687,7.343746019888164e-05
iShares MSCI World,IE00B0M62Q58,25.96754519,64.42278349,-0.5969198506607403,0.0011083711030062111
iShares NASDAQ-100 (DE),DE000A0F5UF5,0.26943734,1.25314295,-0.7849907386862768,1.1500377087698816e-05
iShares S&P 500,IE0031442068,30.0539851,51.45739375,-0.4159442810878855,0.0012827923614376596
iShares S&P Global Clean Energy ,IE00B1XNHC34,3.9625650300000004,4.9024268300000005,-0.19171358035342667,0.00016913391469619086
iShares S&P Global Timber & Forestry,IE00B27YCF74,0.0658821,0.013383299999999999,3.9227096456031028,2.812041543052207e-06
iShares S&P Global Water ,IE00B1TXK627,0.84737724,0.25284595,2.3513577733794038,3.6168549598706176e-05
iShares S&P Listed Private Equity ,IE00B1TXHL60,0.57069273,0.48414413,0.17876618683779144,2.4358842008343335e-05
ISHARES US T 7-10,IE00B1FZS798,0,,,0
ISHARES US TIPS,IE00B1FZSC47,0,,,0
ISHARES USD CRP BD,IE0032895942,0,,,0
JP MORGAN ETF GBI Local US,FR0010561365,0.023335,0.400988,-0.941806238590681,9.960063417396113e-07
JPM ETF EMU 1-3 Y,FR0010561183,0.005340800000000001,2.1990100299999997,-0.9975712707413162,2.2796103149616098e-07
JPM ETF EMU 3-5 Y,FR0010561225,0.002109,0,,9.001831475161091e-08
JPM ETF EMU 5-7 Y,FR0010561241,1.28508,0.38417731,2.3450179553810715,5.485098905689906e-05
JPM ETF EMU 7-10 Y,FR0010561258,3.18043725,0,,0.00013575040370708764
JPM ETF GBI EMU ,FR0010476515,2.2832014,5.2497685,-0.5650853175716225,9.745374218421936e-05
Lyxor ETF APEX 50,FR0010652867,1.0638746799999999,,,4.5409296254390376e-05
Lyxor ETF BEL 20,FR0000021842,7.13614221,6.6662871699999995,0.0704822681678745,0.0003045915104656407
Lyxor ETF Brazil (IBOVESPA) ,FR0010408799,14.842280839999999,21.976034809999998,-0.32461515608602187,0.0006335121423835579
Lyxor ETF CAC 40,FR0007052782,1179.069752,2322.91542,-0.4924181303166001,0.050326160289065815
Lyxor ETF China,FR0010204081,28.79902144,49.0719655,-0.4131267996591659,0.0012292268262324847
Lyxor ETF Commodities CRB ,FR0010270033,10.586243660000001,22.965853550000002,-0.5390441884969697,0.0004518519743115815
Lyxor ETF Commodities CRB Non-Energy ,FR0010346205,0.28028760999999996,2.6763991099999997,-0.8952743598842401,1.19634984817244e-05
Lyxor ETF DAX ,LU0252633754,100.783436,229.19021272999998,-0.5602629152461714,0.004301733078993282
Lyxor ETF DAXplus Covered Call ,LU0252635023,0.78406979,1.137958,-0.3109852999847095,3.346640168015621e-05
Lyxor ETF DJ EURO STOXX 50,FR0007054358,635.068774,1997.012876,-0.6819906463136896,0.027106600657587313
Lyxor ETF DJ EURO STOXX 50 Buy Write ,FR0010389205,0.97773792,1.8226311499999999,-0.46355689136554035,4.173272632866067e-05
Lyxor ETF DJ Global Titans 50,FR0007075494,1.8962966200000002,5.469112030000001,-0.653271571399864,8.093950972099379e-05
Lyxor ETF DJ Industrial Average,FR0007056841,30.65187734,58.75524866,-0.4783125245988875,0.0013083121584257418
Lyxor ETF DJ STOXX 600 Automobiles & Parts ,FR0010344630,3.71918886,4.3029552,-0.1356663764475169,0.00015874590489339257
Lyxor ETF DJ STOXX 600 Banks ,FR0010345371,34.12178027,132.33779044,-0.7421614781646946,0.0014564178076008378
Lyxor ETF DJ STOXX 600 Basic Resources ,FR0010345389,11.641264710000002,10.524496169999999,0.10611135411720163,0.0004968833716318637
Lyxor ETF DJ STOXX 600 Chemicals ,FR0010345470,4.09034883,5.58172667,-0.26718933551792856,0.0001745881026186929
Lyxor ETF DJ STOXX 600 Construction & Materials ,FR0010345504,0.26656769,0.4070405,-0.3451076981283189,1.1377891996695041e-05
Lyxor ETF DJ STOXX 600 Financial services ,FR0010345363,0.43207614,2.17327138,-0.8011862927123257,1.844227878955955e-05
Lyxor ETF DJ STOXX 600 Food & Beverage ,FR0010344861,7.08185044,2.06315224,2.4325389579588177,0.00030227417825118736
Lyxor ETF DJ STOXX 600 Health Care ,FR0010344879,15.62733012,6.04278369,1.5861144336278565,0.0006670203515739636
Lyxor ETF DJ STOXX 600 Industrial Goods & Services ,FR0010344887,1.56317644,5.81786324,-0.7313143373236117,6.672096196691446e-05
Lyxor ETF DJ STOXX 600 Insurance ,FR0010344903,2.9037389399999998,3.95457946,-0.26572750165449965,0.0001239401070921901
Lyxor ETF DJ STOXX 600 Media ,FR0010344929,0.54100538,0.5166703,0.04709982362059506,2.3091698709888503e-05
Lyxor ETF DJ STOXX 600 Oil & Gas ,FR0010344960,14.25099847,12.30080076,0.15854233785671057,0.0006082744740622026
Lyxor ETF DJ STOXX 600 Personal & Household Goods ,FR0010344978,0.6693292,2.46563892,-0.7285372182557859,2.8568936272187728e-05
Lyxor ETF DJ STOXX 600 Retail ,FR0010344986,0.0185001,0.7671421700000001,-0.9758843918070623,7.896386082201406e-07
Lyxor ETF DJ STOXX 600 Technology ,FR0010344796,1.70176501,1.63384676,0.04156953495442872,7.263632920979529e-05
Lyxor ETF DJ STOXX 600 Telecommunications ,FR0010344812,3.4474524100000004,5.06812591,-0.319777671032644,0.00014714739503773333
Lyxor ETF DJ STOXX 600 Travel & Leisure ,FR0010344838,1.4346298700000002,2.0930365600000003,-0.3145700856749487,6.123421678033316e-05
Lyxor ETF DJ STOXX 600 Utilities ,FR0010344853,1.83993552,3.18222931,-0.42180925987385864,7.853385242391127e-05
Lyxor ETF DJ STOXX Select Dividend 30 ,FR0010378604,3.28533506,3.3308076800000004,-0.013652130164417131,0.00014022775035352417
Lyxor ETF Eastern Europe,FR0010204073,14.20457808,12.5236953,0.1342161989520776,0.0006062931154667011
Lyxor ETF Euro Cash ,FR0010510800,122.80714781,196.01618356,-0.3734846501977268,0.005241769789145654
Lyxor ETF EuroMTS 10-15Y,FR0010037242,18.32625252,18.32625252,0,0.0007822182871326991
Lyxor ETF EuroMTS 1-3Y,FR0010222224,77.39942916,72.93456641,0.06121737565286778,0.003303634981375007
Lyxor ETF EuroMTS 15+Y ,FR0010481093,10.487683619999999,10.487683619999999,0,0.0004476451423046343
Lyxor ETF EuroMTS 3-5Y,FR0010037234,196.49857663,196.49857663,0,0.008387136424524834
Lyxor ETF EuroMTS 5-7Y ,FR0010411413,112.34298034,112.34298034,0,0.004795128385196849
Lyxor ETF EuroMTS 7-10Y ,FR0010411439,38.1024666,38.1024666,0,0.0016263251926086019
Lyxor ETF EuroMTS Covered Bond Aggregate ,FR0010481127,0.52977375,9.5396165,-0.9444659279542317,2.261229975089674e-05
Lyxor ETF EuroMTS Global,FR0010028860,71.29152755,71.29152755,0,0.0030429317999616117
Lyxor ETF EuroMTS Inflation Linked,FR0010174292,18.33716704,26.62636383,-0.31131538812147297,0.0007826841509054458
Lyxor ETF FTSE 100,FR0010438127,1.20812791,2.2261485,-0.4573012941409793,5.156644782483918e-05
Lyxor ETF FTSE RAFI Europe,FR0010400770,0.08887356,0.46581658000000004,-0.80920910973156,3.793384588514071e-06
Lyxor ETF FTSE RAFI Eurozone,FR0010400788,0.00554541,0.64758941,-0.9914368426747435,2.3669438729574705e-07
Lyxor ETF FTSE RAFI Japan,FR0010400796,1.47600677,0.56445935,1.6149035710011712,6.30003044084251e-05
Lyxor ETF FTSE RAFI US 1000 ,FR0010400804,0.5535736600000001,0.25211795000000004,1.195693166630936,2.362814981701339e-05
Lyxor ETF FTSEurofirst 80,FR0007085501,25.128775469999997,6.129084059999999,3.0999234508785642,0.001072569947643916
Lyxor ETF Greece ,FR0010405431,1.63990924,1.5796241000000002,0.038164231604215004,6.999614325765529e-05
Lyxor ETF Hong Kong (HSI),FR0010361675,9.72497926,9.83543364,-0.01123025013872192,0.00041509067993341297
Lyxor ETF India ,FR0010361683,13.967029980000001,19.74517122,-0.2926356614293263,0.000596153864810254
Lyxor ETF Japan,FR0010245514,28.593716280000002,37.650624810000004,-0.2405513474399099,0.00122046379896221
Lyxor ETF LevDAX ,LU0252634307,15.51808241,37.22405757,-0.583116849074871,0.0006623573384185948
Lyxor ETF Leverage CAC 40,FR0010592014,194.437981,124.60280325,0.5604623325358453,0.008299184150462656
Lyxor ETF Leveraged DJ EURO STOXX 50 ,FR0010468983,62.22336341,46.27261463,0.3447125023633011,0.002655875918608463
Lyxor ETF MSCI AC Asia-Pacific ex Japan,FR0010312124,15.00925386,13.557553279999999,0.10707688548357308,0.0006406390413258941
Lyxor ETF MSCI EM Latin America ,FR0010410266,11.50245561,12.19413814,-0.056722543410517745,0.0004909585915208215
Lyxor ETF MSCI Emerging Markets ,FR0010429068,9.02074071,8.021991139999999,0.124501455133744,0.00038503171006422474
Lyxor ETF MSCI EMU Growth,FR0010168765,9.76141618,13.66018484,-0.2854111203959375,0.00041664591470493467
Lyxor ETF MSCI EMU Small Cap,FR0010168773,5.199784190000001,6.57717432,-0.20941973908333322,0.00022194206252056434
Lyxor ETF MSCI EMU Value,FR0010168781,2.36488213,5.62047248,-0.5792378419402919,0.00010094011566088192
Lyxor ETF MSCI Europe,FR0010261198,64.3167043,56.963436030000004,0.12908751266562235,0.0027452258565498744
Lyxor ETF MSCI Korea,FR0010361691,5.4748965599999995,3.0073458900000003,0.820507770059,0.00023368466655789079
Lyxor ETF MSCI Malaysia,FR0010397554,0.0219512,1.93636473,-0.9886637059331276,9.369416931131158e-07
Lyxor ETF MSCI Thailand,FR0010398719,0.13271227,0.20474944,-0.35183085238230694,5.6645494984640905e-06
Lyxor ETF MSCI USA,FR0010296061,21.18509441,25.88057563,-0.18142877836755433,0.0009042420562550842
Lyxor ETF MSCI World,FR0010315770,28.57240831,20.175036149999997,0.4162258792284743,0.001219554312214852
Lyxor ETF NASDAQ-100,FR0007063177,4.15919263,16.566010679999998,-0.7489321532901487,0.00017752655821712675
Lyxor ETF New Energy,FR0010524777,2.97175139,7.14689694,-0.5841899757407163,0.00012684307823070516
Lyxor ETF PRIVEX ,FR0010407197,0.20009474,0.9296947,-0.7847737111978803,8.540631240143076e-06
Lyxor ETF Russia,FR0010326140,40.40245569,50.09694307,-0.19351454970923054,0.0017244954827123908
Lyxor ETF S&P MIB,FR0010010827,3.8735626,13.92183749,-0.7217635529230704,0.00016533502955754778
Lyxor ETF Short CAC 40,FR0010591362,275.68185983999996,165.30934138,0.6676726042134808,0.011766911536456422
Lyxor ETF Short Strategy Europe,FR0010589101,12.32269118,2.70565496,3.554420782463703,0.0005259686549208817
Lyxor ETF South Africa (FTSE/JSE TOP 40) ,FR0010464446,2.9810969,2.1026752,0.41776385625321466,0.00012724197204800925
Lyxor ETF Taiwan,FR0010444786,0.48528118,2.3031568900000003,-0.7892973847734707,2.071322617556811e-05
Lyxor ETF Turkey ,FR0010326256,8.05418218,12.426316060000001,-0.3518447349068957,0.0003437761529379116
Lyxor ETF WISE Quantitative Stratatgy,FR0010540690,0.59914986,0.061658,8.717309351584548,2.557347590368118e-05
Lyxor ETF World Water,FR0010527275,0.88470515,1.28995678,-0.31415907593431147,3.776181444052685e-05
Lyxor Pan Africa,FR0010636464,0.03092375,0.06770512,-0.5432583237427243,1.31991648212429e-06
Market Access AMEX Gold Bugs Index Fund ,LU0259322260,0.22769853,1.8663885,-0.8780004645335096,9.718842077771037e-06
Market Access DAXglobal Asia Index Fund,LU0259323235,0,0.01404975,-1,0
Market Access DAXglobal BRIC Index Fund,LU0269999792,0,0.34648778,-1,0
Market Access DAXglobal Russia Index Fund,LU0269999958,0.20381345,0.139316,0.4629579517069109,8.699356705885116e-06
Market Access FTSE/JSE Africa Top 40 Index Fund,LU0270000028,0.0025347,0.0025347,0,1.0818844115737701e-07
Market Access Jim Rogers Commodity Index Fund,LU0249326488,0.39705468,0.39705468,0,1.6947460008459054e-05
Market Access RICI-Agriculture Index Fund,LU0259321452,0.033934309999999995,0.44882059,-0.9243922610591462,1.4484160258220658e-06
Market Access RICI-Metals Index Fund,LU0259320728,0.29090479999999996,0.29090479999999996,0,1.2416671336725658e-05
Market Access South-East Europe Traded Index Fund,LU0259329869,0.00590338,0.00590338,0,2.5197359835863664e-07
Merrill Lynch Commodity Index Extra Fund ,LU0319798384,0.19950722,0.19950722,0,8.515554160824505e-06
Merrill Lynch Europe 1 Index Fund ,LU0319797147,0,0,,0
PowerShares Agri NASDAQ OMX,IE00B3BQ0418,0.001056,0.09267,-0.9886047264486889,4.507318178174543e-08
PowerShares Dynamic Europe Fund ,IE00B23D9570,0.276,0.276,0,1.1780490692956192e-05
PowerShares Dynamic Global Developed Markets Fund ,IE00B23D9463,0.00476784,0.00476784,0,2.035054157445806e-07
PowerShares Dynamic US Market Fund ,IE00B23D9240,0,0,,0
PowerShares EQQQ ,IE0032077012,0.26535538000000003,1.0154588900000001,-0.738684271108208,1.1326147044984976e-05
PowerShares EuroMTS Cash 3 M,IE00B3BPCH51,0.14192929999999998,5.87660647,-0.9758484253242842,6.057959411984735e-06
PowerShares FTSE RAFI Developed 1000 Fund ,IE00B23D8W74,0,0,,0
PowerShares FTSE RAFI Developed Europe Mid-Small F ,IE00B23D8Y98,0.003372,0,,1.4392686455307347e-07
PowerShares FTSE RAFI Europe Fund ,IE00B23D8X81,2.182e-05,0.02,-0.998909,9.313416917402322e-10
PowerShares FTSE RAFI US 1000 Fund ,IE00B23D8S39,0.2273725,0,,9.704926159725296e-06
PowerShares Global Clean Energy Fund ,IE00B23D9133,0.017154720000000002,0.51078844,-0.9664152148783947,7.322138380444545e-07
PowerShares Global Listed Private Equity Fund ,IE00B23D8Z06,0,0,,0
PowerShares Palisades Global Water Fund ,IE00B23D9026,0.1964,0.53001465,-0.6294442049856547,8.382928884407956e-06
PSI 20 FUND ,IE00B3BLZ293,0.00883412,0.03179174,-0.7221253067620709,3.7706619000166e-07
StreetTRACKS AEX,FR0000001893,40.612089,38.95155581,0.04263072823329139,0.0017334432481377119
StreetTRACKS MSCI Europe Consumer Discretionary,FR0000001752,0.94757613,2.93683054,-0.677347358966105,4.044533253743639e-05
StreetTRACKS MSCI Europe Consumer Staples,FR0000001745,2.28164658,5.38413352,-0.5762277121240484,9.738737789965696e-05
StreetTRACKS MSCI Europe Energy,FR0000001810,4.13918904,10.37259982,-0.6009497028875062,0.00017667274623951547
StreetTRACKS MSCI Europe Financials,FR0000001703,2.59401179,12.09613733,-0.7855504018157505,0.00011072004257070156
StreetTRACKS MSCI Europe Health Care,FR0000001737,6.45765698,5.77364608,0.11847122087538842,0.0002756317679391072
StreetTRACKS MSCI Europe Industrials,FR0000001778,3.9383519700000003,3.9383519700000003,0,0.00016810043017453146
StreetTRACKS MSCI Europe Materials,FR0000001794,3.29547756,9.3883308,-0.6489815250225311,0.00014066066204502167
StreetTRACKS MSCI Europe Small Cap,FR0010149880,0.67037354,0.05490378,11.209970606759681,2.8613511770920637e-05
StreetTRACKS MSCI Europe Technology,FR0000001695,0.43054324,0.5864314300000001,-0.2658250939926601,1.8376850114982622e-05
StreetTRACKS MSCI Europe Telecommunication Services,FR0000001687,1.27590691,2.42142131,-0.47307521217776016,5.445945463164309e-05
StreetTRACKS MSCI Europe Utilities,FR0000001646,3.61055931,4.3538421,-0.1707188209696442,0.00015410927662254105
StreetTRACKS MSCI Pan Euro,FR0000001885,57.54778813,91.58096819,-0.3716184785182931,0.0024563086321220283
UBS-ETF DJ EURO STOXX 50 I,LU0155367302,0.2059125,1.1888,-0.8267896197846568,8.788950325410658e-06
Total,,5076.839890290002,9216.137661080005,-0.4491358444297515,0.21669443868547136
,,,,,
MTF - ETF,ISIN,On Exchange Order Book Turnover in MEUR,,,
,,11/2008,10/2008,Change (%),Market Share
B1 - Ethical Index Euro,IE0074344429,0.07397714999999999,0.15306538,-0.5166957413884186,3.1575620545884925e-06
B1 - MSCI Euro,IE0074344205,0.59036923,1.42663175,-0.5861796640934145,2.5198692823995336e-05
B1 - MSCI Pan Euro,IE0077933707,0.49597151,0.15553013000000002,2.188909505830156,2.1169520860603e-05
