XTF Segment of Deutsche Börse Group,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
Amundi ETF FTSE EPRA Europe Real Estate UCITS ETF,FR0010791160,Amundi ETF,Swap-based,Accumulating or Distributing,0.28831146,0.20281068100000002,0.4215792707682886,2.2892265205324153e-05,579.85984439,20.13371428571428
Amundi ETF MSCI Europe ex EMU UCITS ETF,FR0010821819,Amundi ETF,Swap-based,Accumulating or Distributing,0.28755362,0.358299022,-0.19744793498208324,2.2832091828021692e-05,231.4102593,17.04638095238095
iShares FTSEurofirst 80 UCITS ETF,IE0004855221,iShares,Full Replication,Distributing,0.28714212,0.018687225,14.365690732572654,2.2799418249482736e-05,27.43508318,19.50928571428571
UBS (Irl) ETF plc - MSCI USA hedged EUR UCITS ETF (EUR) A-acc,IE00BD4TYG73,UBS-ETF,Full Replication,Accumulating,0.28469395000000003,0.28126251,0.012200132893644522,2.2605030704472498e-05,419.33349599999997,36.41919047619048
iShares MSCI AC Far East ex-Japan Small Cap UCITS ETF,IE00B2QWDR12,iShares,Optimised,Distributing,0.280335,0.40346138,-0.3051751322518155,2.2258925005390165e-05,52.33885802,62.60347619047619
Deka STOXX Europe 50 UCITS ETF,DE000ETFL250,Deka ETFs,Full Replication,Distributing,0.27995654999999997,1.2304149850000001,-0.7724698143204101,2.22288756352855e-05,30.84837438,35.80419047619048
UBS ETF - Factor MSCI EMU Prime Value UCITS ETF (EUR) A-dis,LU1215452928,UBS-ETF,Full Replication,Distributing,0.279609,0.017103,15.348535344676371,2.2201279761114875e-05,5.546006309999999,36.56066666666667
Lyxor UCITS ETF STOXX Europe 600 Personal & Household ,FR0010344978,Lyxor ETF,Swap-based,Accumulating,0.27779835999999997,0.9026572700000001,-0.6922438125380634,2.2057512839496952e-05,32.28437079,14.83266666666667
Amundi ETF MSCI Europe Banks UCITS ETF,FR0010688176,Amundi ETF,Swap-based,Accumulating or Distributing,0.275469898,0.35378012400000003,-0.22135281404333507,2.1872630248896776e-05,37.147656,19.07080952380953
ComStage Commerzbank EONIA Index TR UCITS ETF,LU0378437684,ComStage,Swap-based,Accumulating,0.27543966999999997,2.367394828,-0.8836528378189057,2.187023011054422e-05,80.58631919,1.555571428571429
SPDR S&P UK Dividend Aristocrats UCITS ETF,IE00B6S2Z822,SPDR,Full Replication,Distributing,0.27429901,1.47420776,-0.8139346315745889,2.1779660380055174e-05,101.8969676761985,40.25547619047619
ComStage Commerzbank Bund-Future TR UCITS ETF,LU0508799334,ComStage,Swap-based,Accumulating,0.272852142,0.172603493,0.5808031300965619,2.1664777378272666e-05,32.45947777,7.689
UBS ETF - Barclays US Liquid Corporates 1-5 Year UCITS ETF,LU1048314949,UBS-ETF,Full Replication,Distributing,0.27280983000000003,1.65964877,-0.835621949094687,2.1661417756267467e-05,89.87589343,43.28547619047619
Lyxor UCITS ETF MSCI EMU Small Cap ,FR0010168773,Lyxor ETF,Swap-based,Distributing,0.270188764,0.8184411659999999,-0.6698739320255549,2.145330206779411e-05,276.21074065,44.83680952380952
ComStage iBoxx EUR Liquid Sovereigns Diversified 5-7 TR UCITS ETF,LU0444606296,ComStage,Swap-based,Accumulating,0.26747799,0.07326722000000001,2.650718424965489,2.1238063459798098e-05,31.86037381,12.25004761904762
iShares MSCI France UCITS ETF,IE00BP3QZJ36,iShares,Full Replication,Accumulating,0.26529355,0.13516579999999997,0.9627268880145721,2.1064616383483066e-05,13.26465168,22.2637619047619
ComStage ShortMDAX UCITS ETF,LU1104582231,ComStage,Swap-based,Accumulating,0.26434937,1.31304348,-0.7986743211275837,2.0989647393483282e-05,28.59595816,132.3610476190476
db x-trackers II iBoxx Germany 1-3 UCITS ETF 1D ,LU0468897110,db X-trackers,Swap-based,Distributing,0.25933827,5.79238538,-0.9552277251966961,2.059176022600683e-05,42.1618519804,4.482952380952381
WisdomTree Enhanced Commodity UCITS ETF - USD Acc,DE000A2AE1R9,WisdomTree ETFs,Optimised,Accumulating,0.25790879,0.1820394,0.41677455539844677,2.0478257851645068e-05,10.907021628669499,53.52499999999999
db x-trackers II MTS Ex-Bank of Italy BTP UCITS ETF 1D ,LU0613540185,db X-trackers,Swap-based,Distributing,0.25774099,7.99797373,-0.9677742139820706,2.0464934336508163e-05,18.353503937600003,16.52290476190476
Amundi ETF Govt Bond EuroMTS Broad Investment Grade 3-5 UCITS ETF (C),FR0010754168,Amundi ETF,Swap-based,Accumulating,0.25569307999999996,0.40741175,-0.3723964024110744,2.0302327900965725e-05,88.89100506,6.372952380952382
Lyxor Pan Africa UCITS ETF,LU1287022708,Lyxor ETF,Swap-based,Accumulating,0.25467185000000003,0.22407529,0.13654589044601928,2.0221241051363452e-05,61.031086198000004,88.125
HSBC MSCI Turkey UCITS ETF,DE000A1H49V6,HSBC ETFs,Full Replication,Distributing,0.252846572,0.003299167,75.63951900585815,2.00763118555228e-05,5.224486671,51.10752380952381
Amundi ETF MSCI Europe Industrials UCITS ETF,FR0010688218,Amundi ETF,Swap-based,Accumulating or Distributing,0.24913713,0,,1.978177784696217e-05,28.839997320000002,17.47895238095238
SPDR MSCI Europe Telecommunication Services UCITS ETF,IE00BKWQ0N82,SPDR,Full Replication,Accumulating,0.24888438000000002,0.00483612,50.46364854470112,1.9761709203035755e-05,9.25576602,23.25428571428571
ComStage MSCI USA Large Cap TRN UCITS ETF,LU0392495882,ComStage,Swap-based,Accumulating,0.24507321499999998,0.861235657,-0.7154400041288583,1.945909826998006e-05,26.8417319517215,12.86352380952381
ComStage STOXX Europe 600 Travel & Leisure NR UCITS ETF,LU0378437254,ComStage,Swap-based,Accumulating,0.242822,0.15855919,0.5314281058070494,1.928034918101147e-05,9.66072867,12.15814285714286
ComStage ATX UCITS ETF,LU0392496690,ComStage,Swap-based,Accumulating,0.24258050399999997,0.64749884,-0.6253576238067083,1.926117411777248e-05,15.46191852,38.06438095238095
Lyxor UCITS ETF Commodities Thomson Reuters/Corecommidity CRB Ex-Energy TR,FR0010346205,Lyxor ETF,Swap-based,Accumulating,0.239769936,0.70455977,-0.6596882958560066,1.903801175012467e-05,196.00489854,19.90576190476191
UBS ETFs plc - MSCI EMU SF UCITS ETF (EUR) A-acc,IE00B5B1MZ58,UBS-ETF,Swap-based,Accumulating,0.2396024,0.10662989,1.247047239756132,1.9024709196894773e-05,121.62743988,44.97647619047619
HSBC MSCI Malaysia UCITS ETF,DE000A1JF7S5,HSBC ETFs,Full Replication,Distributing,0.238212,1.51876604,-0.843154249090268,1.8914309819979675e-05,5.0766932350000005,57.75061904761905
Deka STOXX Europe Strong Value 20 UCITS ETF,DE000ETFL045,Deka ETFs,Full Replication,Distributing,0.23627697,0.40914713,-0.42251343667008,1.8760666187706928e-05,10.05368655,40.25161904761904
Deka MSCI Europe LC UCITS ETF,DE000ETFL086,Deka ETFs,Full Replication,Distributing,0.23505325,0.57895816,-0.5940064995370304,1.866350139662627e-05,29.99447189,22.08961904761905
UBS (Irl) ETF plc - Factor MSCI USA Low Volatility UCITS ETF (hedged to EUR) A-acc,IE00BWT3KJ20,UBS-ETF,Full Replication,Accumulating,0.23459492999999998,0.0437555,4.361495811955067,1.8627110255639697e-05,2.80528144,79.84480952380952
ComStage FTSE 100 TR UCITS ETF,LU0488316216,ComStage,Swap-based,Accumulating,0.227899397,1.24428358,-0.8168428799807839,1.8095477149113168e-05,15.852155201867399,16.25780952380953
Source STOXX Eurozone Exporters UCITS ETF,IE00BWFDP571,Source Markets,Swap-based,Accumulating,0.224611375,0.49121638,-0.5427445334783014,1.7834404378627594e-05,16.21596791,11.04880952380952
Ossiam STOXX Europe 600 Equal Weight NR UCITS ETF 1C-EUR,LU0599613147,Ossiam,Swap-based,Accumulating,0.22440914,0.43029490000000004,-0.47847594754202294,1.781834668444576e-05,73.66372276,25.40114285714285
iShares US Equity Buyback Achievers UCITS ETF,IE00BQT3VN15,iShares,Optimised,Accumulating,0.2191,0.21275,0.02984723854289073,1.739679479437453e-05,11.32051247,32.89047619047619
Amundi ETF MSCI Italy UCITS ETF,FR0010655720,Amundi ETF,Swap-based,Accumulating or Distributing,0.21829576,0.00511302,41.69409468376811,1.7332937203112882e-05,39.2319744,36.55304761904762
WisdomTree US SmallCap Dividend UCITS ETF,DE000A14ND20,WisdomTree ETFs,Full Replication,Distributing,0.21782162,0.6643668199999999,-0.6721365163901472,1.7295289935729017e-05,9.4169426106975,37.80566666666667
db x-trackers DJ Islamic Market Titans 100 UCITS ETF 1C ,LU0328475529,db X-trackers,Swap-based,Accumulating,0.21219843,0.054419607,2.899301036848722,1.6848802110444767e-05,22.01912897257,51.70657142857144
Amundi ETF Govt Bond Lowest Rated EuroMTS Investment Grade 1-3 UCITS ETF (C),FR0011807015,Amundi ETF,Swap-based,Accumulating,0.21124375,0.53204924,-0.6029620303564385,1.6772999408234394e-05,209.94551579999998,8.491047619047619
db x-trackers MSCI EM Consumer Discretionary Index UCITS ETF 1C ,LU0592216476,db X-trackers,Swap-based,Accumulating,0.20914778,0.02028,9.313006903353058,1.660657695280233e-05,1.337214312,131.3542857142857
Lyxor UCITS ETF MSCI World Consumer Discretionary TR ,LU0533032008,Lyxor ETF,Swap-based,Accumulating,0.20792142000000002,0.388718185,-0.46511012856267575,1.650920254265158e-05,45.67217149,64.20838095238095
db x-trackers STOXX Europe 600 Utilities UCITS ETF 1C ,LU0292104899,db X-trackers,Swap-based,Accumulating,0.20717365,1.34073986,-0.8454781153444636,1.644982873505966e-05,18.0575350038,16.531
Lyxor UCITS ETF STOXX Europe 600 Utilities ,FR0010344853,Lyxor ETF,Swap-based,Accumulating,0.19340895000000002,0.41344571,-0.5322023053522553,1.5356895547902532e-05,72.81249122,14.52947619047619
Amundi ETF MSCI Europe Consumer Discretionary UCITS ETF,FR0010688184,Amundi ETF,Swap-based,Accumulating or Distributing,0.19262263000000002,0.049752933,2.871583409967007,1.5294460825480293e-05,15.558992459999999,15.20766666666667
SPDR Citi Asia Local Government Bond UCITS ETF,IE00B7GBL799,SPDR,Optimised,Distributing,0.19144904999999998,0.00997804,18.18703973926743,1.5201277208708122e-05,10.14730356287,102.6427142857143
db x-trackers MSCI EM Consumer Staples Index UCITS ETF 1C ,LU0592216559,db X-trackers,Swap-based,Accumulating,0.184789285,0.68191485,-0.7290141357091724,1.4672484122976687e-05,5.7489371125575,177.5526666666667
iShares MSCI China A UCITS ETF,IE00BQT3WG13,iShares,Optimised,Accumulating,0.179699404,0.256163441,-0.29849707164106987,1.4268341652484738e-05,21.05924325,140.1791904761905
db x-trackers iBoxx USD Emerging Sovereigns Quality Weighted UCITS ETF (DR) ,IE00BD4DX952,db x-trackers,Full Replication,Distributing,0.17821003,0.32295468,-0.44818873657443203,1.4150083624871425e-05,48.444886641059995,110.9003333333333
iShares MSCI UK Small Cap UCITS ETF,IE00B3VWLG82,iShares,Optimised,Accumulating,0.17578572,1.2421462269999999,-0.8584822654700218,1.3957590591608305e-05,79.86752265999999,44.23609523809524
UBS ETF - MSCI EMU Hedged USD UCITS ETF (USD) A-dis,LU0937835576,UBS-ETF,Full Replication,Distributing,0.175158647514315,0.384913149616245,-0.5449398190502283,1.3907800307013779e-05,37.06510396,20.28480952380952
Amundi ETF Global Equity Multi Smart Allocation Scientific Beta UCITS ETF - EUR,FR0011829084,Amundi ETF,Swap-based,Accumulating or Distributing,0.17256937,0.2787515,-0.38092038966606456,1.3702208661271076e-05,473.49623412,35.30452380952381
Ossiam Shiller Barclays Cape Europe Sector Value TR - UCITS ETF 1C (EUR),LU1079842321,Ossiam,Swap-based,Accumulating,0.16955965,0.23942586,-0.291807284309222,1.3463233393226691e-05,101.22220332,24.31552380952381
db x-trackers II Harvest CSI China Sovereign Bond UCITS ETF (DR) 1D,LU1094612022,db X-trackers,Optimised,Distributing,0.16839185999999998,0.10157342999999999,0.6578337464827169,1.337050950918779e-05,24.960977356249998,190.0549047619048
Lyxor UCITS ETF STOXX Europe 600 Industrial Goods and Services ,FR0010344887,Lyxor ETF,Swap-based,Accumulating,0.16774593,1.16350861,-0.855827512956694,1.3319221916026995e-05,71.41333716000001,16.02147619047619
Source STOXX Japan Exporters UCITS ETF (EUR Hedged),IE00BWFDP803,Source Markets,Swap-based,Accumulating,0.16605161999999998,0.14066720000000002,0.18045727788709787,1.3184691731690817e-05,1.853234108,24.18538888888889
db x-trackers II Canadian Dollar Cash UCITS ETF 1C ,LU0892103994,db X-trackers,Swap-based,Accumulating,0.165948,0.0005647,,1.317646418318971e-05,18.982471015036232,44.50509523809524
UBS (Irl) ETF plc - Factor MSCI USA Total Shareholder Yield UCITS ETF (USD) A-dis,IE00BX7RRT25,UBS-ETF,Full Replication,Distributing,0.16548,0.00650304,24.446560377915556,1.3139304438946131e-05,4.4455433399999995,76.50614285714285
db x-trackers CSI300 Health Care UCITS ETF 1C ,LU0781022339,db X-trackers,Swap-based,Accumulating,0.16547718,0.22541817,-0.26591019703513696,1.3139080527666716e-05,9.74762330714328,173.7439523809524
db x-trackers II iBoxx Spain UCITS ETF 1C ,LU0925589755,db X-trackers,Swap-based,Accumulating,0.16412607,0.00019416,,1.3031800822442494e-05,1.0584503871,22.33395238095238
Market Access TOPIX EUR Hedged Index ETF,LU0562666403,Market Access,Swap-based,Accumulating,0.16354762,0.49255725,-0.6679622114992725,1.298587121975511e-05,1.7365478399999998,255.7304761904762
iShares FactorSelect MSCI USA UCITS ETF,IE00BZ0PKS76,iShares,Full Replication,Accumulating,0.163235562,1.170945222,-0.8605950483992837,1.2961093451658609e-05,4.80427076,33.48433333333333
db x-trackers STOXX Europe 600 Insurance UCITS ETF 1C ,LU0292105193,db X-trackers,Swap-based,Accumulating,0.16289579,1.391772125,-0.8829580021945044,1.2934115159733124e-05,9.154664289000001,16.59452380952381
db x-trackers HSI Short Daily UCITS ETF 2C ,LU0429790313,db X-trackers,Swap-based,Accumulating,0.15877925099999998,0.319467015,-0.5029870266888118,1.2607257175953844e-05,9.7147486091061,65.46747619047619
Amundi ETF MSCI World Financials UCITS ETF - EUR,FR0010791152,Amundi ETF,Swap-based,Accumulating or Distributing,0.15791486999999998,0.25412624,-0.3785967556911872,1.2538624319353405e-05,129.31100484,34.1927619047619
SPDR BofA Merrill Lynch Emerging Markets Corporate Bond UCITS ETF,IE00B7LFXY77,SPDR,Optimised,Distributing,0.15766781,0.1052932,0.4974168322360797,1.2519007468043965e-05,18.8172410021385,93.1237619047619
Amundi ETF S&P 500 Buyback UCITS ETF,FR0012395473,Amundi ETF,Swap-based,Accumulating,0.15256451999999998,0.29736879,-0.48695180822439377,1.2113800307358508e-05,39.81939456,24.66919047619048
ComStage MSCI Spain TRN UCITS ETF,LU1104577314,ComStage,Swap-based,Accumulating,0.15174415,0.14494125,0.046935568721809595,1.204866197533906e-05,17.176873420000003,56.7294
WisdomTree Emerging Asia Equity Income UCITS ETF,DE000A140SG3,WisdomTree ETFs,Optimised,Distributing,0.14746632999999998,0.38474148999999996,-0.6167132117724033,1.170899809260391e-05,7.8268963364345,69.51875000000001
Lyxor UCITS ETF STOXX Europe 600 Chemicals ,FR0010345470,Lyxor ETF,Swap-based,Accumulating,0.14739701000000002,0.03991749,2.69254204109527,1.170349400399074e-05,23.610556450000004,16.71290476190476
UBS ETF - Factor MSCI EMU Total Shareholder Yield UCITS ETF (EUR) A-dis,LU1215455947,UBS-ETF,Full Replication,Distributing,0.1451,0.11908165,0.21849168196779267,1.1521108738766521e-05,5.8331944,44.52528571428572
ETFS-E Fund MSCI China A GO UCITS ETF,DE000A1XEFE1,ETF Securities,Optimised,Accumulating,0.14463764,0.35544458,-0.5930796300227732,1.148439681708178e-05,20.328,280.1390476190476
iShares MSCI Europe Value Factor UCITS ETF,IE00BQN1K901,iShares,Optimised,Accumulating,0.144170772,1.1595041780000002,-0.8756617054639022,1.1447326954954622e-05,33.762652159999995,27.75042857142857
Deka STOXX Europe Strong Growth 20 UCITS ETF,DE000ETFL037,Deka ETFs,Full Replication,Distributing,0.14319089999999998,0.0763392,0.8757191587022131,1.1369523978648125e-05,4.26518723,30.73966666666666
db x-trackers II iBoxx Sovereigns Eurozone 3-5 UCITS ETF 1D ,LU0614173895,db X-trackers,Swap-based,Distributing,0.14145657,1.15404722,-0.8774256654766691,1.1231816159772144e-05,16.368467685884998,8.997428571428571
UBS (Irl) ETF plc - MSCI USA UCITS ETF (USD) A-dis,IE00B77D4428,UBS-ETF,Full Replication,Distributing,0.14145,0.053442,1.6467946558886264,1.1231294494131802e-05,35.858971509999996,23.78742857142857
SPDR MSCI Japan UCITS ETF,IE00BZ0G8B96,SPDR,Optimised,Accumulating,0.14070472,0.10334454,0.36151092258962114,1.1172118395435538e-05,6.457254854306,29.61142857142857
ComStage iBoxx EUR Germany Covered Capped Overall TR UCITS ETF,LU0488317610,ComStage,Swap-based,Accumulating,0.14023579500000002,0.100419744,0.3964962408189372,1.113488520511627e-05,9.80974656,17.93161904761905
Market Access DAXglobal Russia Index ETF,LU0269999958,Market Access,Swap-based,Accumulating,0.14005329500000002,0.10664124000000001,0.3133127015402297,1.1120394492884533e-05,9.299516379999998,194.5144285714286
UBS ETF - FTSE 250 UCITS ETF (GBP) A-dis,LU1048312737,UBS-ETF,Full Replication,Distributing,0.13814581,0.027874549999999998,3.9559835046664436,1.0968937965644242e-05,9.25298122,38.98028571428571
SPDR MSCI Europe Health CareSM UCITS ETF,IE00BKWQ0H23,SPDR,Full Replication,Accumulating,0.13632675,0.18871943,-0.2776220763278058,1.082450248623459e-05,86.46240533,26.86685714285715
db x-trackers II iBoxx USD Treasuries 1-3 UCITS ETF (DR),LU0429458895,db X-trackers,Optimised,Distributing,0.13284974,1.25800287,-0.8943963140561039,1.0548423848772296e-05,50.67586379275053,106.7353333333333
UBS ETF - MSCI Japan Socially Responsible UCITS ETF,LU1230561679,UBS-ETF,Full Replication,Distributing,0.13097987,1.49537796,-0.9124101909325988,1.0399953996275003e-05,12.15468199,77.31814285714286
SPDR Barclays 0-5 Year US High Yield Bond UCITS ETF,IE00B99FL386,SPDR,Optimised,Distributing,0.1307132,0.78202659,-0.8328532537493386,1.0378780088160827e-05,68.3115559746535,75.05157142857144
UBS ETF - Barclays Capital US 7-10 Year Treasury Bond UCITS ETF (USD) A-dis,LU0721552973,UBS-ETF,Full Replication,Distributing,0.12926827999999999,0.14889660999999998,-0.13182523094380727,1.0264051759843675e-05,8.82692124,42.95414285714286
db x-trackers II iBoxx Germany 7-10 UCITS ETF 1D ,LU0730820569,db X-trackers,Swap-based,Distributing,0.12707131,0.25244248,-0.4966326190425637,1.0089609786957337e-05,3.0497676624,8.084190476190475
db x-trackers MSCI World Materials Index UCITS ETF (DR),IE00BM67HS53,db X-trackers,Optimised,Accumulating,0.12580448,0.217043,-0.4203707099514843,9.989022011743474e-06,7.50174853440669,50.97442857142857
UBS ETFs plc - MSCI USA SF UCITS ETF (USD) A-acc,IE00B3SC9K16,UBS-ETF,Swap-based,Accumulating,0.123353051895671,0.0071947283485745,16.144921381237566,9.794375769460615e-06,186.18921376001646,36.42247619047619
ComStage TOPIX UCITS ETF,LU0392496773,ComStage,Swap-based,Accumulating,0.122872407,0.266606711,-0.5391248534625221,9.756212005795843e-06,25.998400667,21.42461904761905
db x-trackers MSCI EM Healthcare Index UCITS ETF 1C ,LU0592216989,db X-trackers,Swap-based,Accumulating,0.122258173,0.443942717,-0.7246082246237187,9.707441111894757e-06,13.5792878832,125.9754285714286
Lyxor UCITS ETF STOXX Europe Select Dividend 30 ,FR0010378604,Lyxor ETF,Swap-based,Distributing,0.12166364,3.26501475,-0.9627371851842323,9.660234500304233e-06,174.05587044,21.86519047619048
SPDR Barclays US Corporate Bond UCITS ETF ,IE00B3VY0M37,SPDR,Optimised,Distributing,0.11893305,0,,9.443422478863926e-06,30.045466984616997,64.19
ETFS Russell 2000 US Small Cap GO UCITS ETF,DE000A0Q8NE4,ETF Securities,Swap-based,Accumulating,0.11717888,0.245914294,-0.5234970765871788,9.304139340915738e-06,35.40903828,35.78623809523809
PowerShares S&P 500 VEQTOR UCITS ETF,IE00BX8ZXS68,PowerShares,Full Replication,Distributing,0.11649936,0.0668576,0.7424998803426983,9.250184662692673e-06,3.0300201999999996,55.10666666666667
Amundi ETF Russell 2000 UCITS ETF - EUR,FR0011636190,Amundi ETF,Swap-based,Accumulating or Distributing,0.11618159,0.07801799000000001,0.4891641017667847,9.224953355153612e-06,48.24187682,18.83119047619048
UBS ETFs plc - MSCI Canada SF UCITS ETF (CAD) A-acc,IE00B5TZCY80,UBS-ETF,Swap-based,Accumulating,0.1148358,0.019584439999999998,4.8636243875239735,9.118096064116089e-06,40.125255031752005,62.91061904761904
db x-trackers II iBoxx Germany UCITS ETF 1C,LU0643975161,db X-trackers,Swap-based,Distributing,0.11457058,0.04816564,1.3786786597250655,9.097037287688138e-06,6.538082714,7.958857142857143
db x-trackers II iBoxx EUR Liquid Corporate Financials UCITS ETF 2C (Interest Rate Hedged),LU0967515593,db X-trackers,Swap-based,Accumulating,0.11015074000000001,0,,8.746096851795996e-06,0.8094267787,53.11319047619047
iShares S&P 500 Financials Sector UCITS ETF,IE00B4JNQZ49,iShares,Full Replication,Accumulating,0.108795962,1.3760582620000001,-0.9209365148232365,8.638525903106205e-06,2.17902986,37.25457142857143
db x-trackers II iBoxx Sovereigns Eurozone 1-3 UCITS ETF 1D ,LU0614173549,db X-trackers,Swap-based,Distributing,0.10812529,0.25573896,-0.5772044666170536,8.5852737663726e-06,3.805729934741,5.847523809523809
First Trust Germany AlphaDEX UCITS ETF,DE000A2AEM85,First Trust,Full Replication,Accumulating,0.1081158,0.4261925,-0.7463216738914926,8.58452024933655e-06,2.081538,32.80861904761905
PowerShares FTSE RAFI All-World 3000 UCITS ETF,IE00B23LNQ02,PowerShares,Optimised,Distributing,0.10642303,0.19821648,-0.46309696348154294,8.450112342791259e-06,21.28601468,47.79095238095238
UBS ETF - SBI Foreign AAA-BBB 1-5 UCITS ETF (CHF),LU0879397742,UBS-ETF,Full Replication,Distributing,0.10473792,0.05072701,1.0647367152134533,8.316312649153885e-06,168.92598163,136.4784285714286
iShares MSCI Emerging Markets Consumer Growth UCITS ETF,IE00BKM4H197,iShares,Optimised,Accumulating,0.10402898,0.02102519,3.947825917387667,8.260021988717901e-06,4.48662413,63.03030238095237
Lyxor J.P. Morgan Europe Momentum Factor Index UCITS ETF,LU1218123393,Lyxor ETF,Swap-based,Accumulating,0.10197360000000001,0.2041146,-0.5004100637583004,8.096822426488504e-06,10.39505,20.33304761904762
UBS (Irl) ETF plc - Factor MSCI USA Prime Value UCITS ETF (hedged to EUR) A-acc,IE00BWT3KL42,UBS-ETF,Full Replication,Accumulating,0.10038,0,,7.970288733269354e-06,0.547125,91.99728571428571
WisdomTree Europe Equity UCITS ETF ,DE000A142K52,WisdomTree ETFs,Full Replication,Accumulating,0.1000051,0.087265,0.14599323898470185,7.940521237293038e-06,0.9834647884,42.51352380952381
Lyxor UCITS ETF STOXX Europe 600 Financial Services ,FR0010345363,Lyxor ETF,Swap-based,Accumulating,0.09958291,0.14628378,-0.3192484498281355,7.906998860322535e-06,19.36231594,17.42285714285714
UBS ETFs plc - S&P 500 SF UCITS ETF (USD) A-acc,IE00B4JY5R22,UBS-ETF,Swap-based,Accumulating,0.0994353320785157,0,,7.895281001736308e-06,157.215841591549,25.82519047619047
ComStage iBoxx EUR Liquid Sovereigns Diversified 15+ TR UCITS ETF,LU0444606536,ComStage,Swap-based,Accumulating,0.097707457,0.29012762,-0.6632259382957059,7.758085711132696e-06,20.712479870000003,23.28214285714285
SPDR Barclays 10+ Year Euro Government Bond UCITS ETF ,IE00BYSZ6062,SPDR,Optimised,Distributing,0.09468288000000001,0.44750871000000003,-0.7884222633342712,7.517930780010903e-06,5.57230812,27.07223809523809
ETFS ISE Cyber Security GO UCITS ETF,DE000A14ZT85,ETF Securities,Full Replication,Accumulating,0.093906815,0.145841165,-0.3561021334408566,7.456310316514343e-06,34.860735,96.55885714285715
iShares FactorSelect MSCI Europe UCITS ETF,IE00BZ0PKV06,iShares,Full Replication,Accumulating,0.093138584,0.05081762,0.8328009851701044,7.395311881728047e-06,135.76485881,34.77095238095238
iShares MSCI EMU USD Hedged UCITS ETF,IE00BWZN1T31,iShares,Full Replication,Accumulating,0.09219375,0.8438028000000001,-0.8907401705706595,7.3202909633677186e-06,40.93638843,29.66347619047619
Amundi ETF EURO STOXX Small Cap UCITS ETF,FR0010900076,Amundi ETF,Swap-based,Accumulating or Distributing,0.09130927999999999,0.11650526,-0.21626474203825652,7.250063016805507e-06,20.343495899999997,21.39261904761905
SPDR MSCI EM Beyond BRIC UCITS ETF,IE00BCBJFC69,SPDR,Optimised,Accumulating,0.09086978,0.07373826,0.23232878020175685,7.21516620570497e-06,6.407080099097,88.22538095238096
Market Access DAXglobal BRIC Index ETF,LU0269999792,Market Access,Swap-based,Accumulating,0.09026795,0.06961723,0.2966323135809914,7.1673802038286655e-06,16.300518,469.6477619047619
Lyxor UCITS ETF FTSE EPRA/NAREIT Asia ex-Japan,FR0010833541,Lyxor ETF,Swap-based,Distributing,0.0896165,0.07145175,0.25422400431060144,7.115654316248587e-06,0,126.3388947368421
UBS ETFs plc - CMCI Composite SF UCITS ETF (USD) A-acc,IE00B53H0131,UBS-ETF,Swap-based,Accumulating,0.08949808000000001,0.14428007999999998,-0.37969205450953436,7.106251630536357e-06,279.03350933341795,38.66066666666667
PowerShares Global Water UCITS ETF,IE00B23D9026,PowerShares,Full Replication,Distributing,0.089264609,0.041346794,1.158924558939201,7.087713761629749e-06,4.280010699999999,63.33252380952381
UBS ETF - Barclays USD Emerging Markets Sovereign UCITS ETF (hedged to EUR) A-acc,LU1324516308,UBS-ETF,Full Replication,Accumulating,0.08904864,0,,7.0705655718764574e-06,6.67671892,84.26938095238096
iShares Netherlands Government Bond UCITS ETF,IE00B7L7Z140,iShares,Optimised,Distributing,0.088248,0.02046495,3.312153218063078,7.0069938248012945e-06,8.880921189999999,9.417092857142856
Amundi ETF Short MSCI USA Daily UCITS ETF,FR0010791194,Amundi ETF,Swap-based,Accumulating or Distributing,0.08579483,0.27405153000000004,-0.6869390585048002,6.812209273976486e-06,208.27179251,27.038
ComStage STOXX Europe 600 Insurance NR UCITS ETF,LU0378436108,ComStage,Swap-based,Accumulating,0.08465066,0.08235124,0.02792210536234796,6.7213608454056075e-06,10.41468959,14.92209523809524
ComStage SPI TR UCITS ETF,LU0603946798,ComStage,Swap-based,Accumulating,0.07689536,0.357383161,-0.7848377640825668,6.105581006661596e-06,14.927082489429601,91.47866666666665
Deka MSCI Europe MC UCITS ETF,DE000ETFL292,Deka ETFs,Full Replication,Distributing,0.075903395,0.469821195,-0.8384419523687091,6.026817832091985e-06,9.02139085,23.47228571428571
Market Access MSCI Frontier Markets Index ETF,LU0667622202,Market Access,Swap-based,Accumulating,0.07449128999999999,0.08261477,-0.09832963282473606,5.914695052935844e-06,0,1176.927
PowerShares Global Clean Energy UCITS ETF,IE00B23D9133,PowerShares,Full Replication,Distributing,0.073941428,0.10253456799999999,-0.27886341706730544,5.8710353706938356e-06,8.935704702999999,69.5517619047619
db x-trackers II iTraxx Europe Short Daily UCITS ETF 1C ,LU0321462102,db X-trackers,Swap-based,Accumulating,0.07286911,0.49429532,-0.8525798099808026,5.785892074480627e-06,3.541410012,26.92085714285714
ComStage STOXX Europe 600 Technology NR UCITS ETF,LU0378437098,ComStage,Swap-based,Accumulating,0.07245217999999999,0.12268913000000001,-0.40946536991500404,5.752787347627049e-06,13.999985279999999,8.688809523809523
