European ETF Statistics ,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5
Lyxor ETF DJ STOXX 600 Basic Resources ,FR0010345389,42.129795030000004,6.497025,5.4844748219377335,0.0024142757426569763
Lyxor ETF DJ STOXX 600 Chemicals ,FR0010345470,7.99703695,2.040988,2.9182185049593627,0.0004582754866898418
Lyxor ETF DJ STOXX 600 Construction & Materials ,FR0010345504,2.45007086,1.170743,1.0927486732784222,0.0001404029295864513
Lyxor ETF DJ STOXX 600 Financial services ,FR0010345363,0.8812389899999999,2.193034,-0.5981644653024075,5.0499982625729223e-05
Lyxor ETF DJ STOXX 600 Food & Beverage ,FR0010344861,2.74529429,4.248977,-0.35389288056866397,0.00015732090331989696
Lyxor ETF DJ STOXX 600 Health Care ,FR0010344879,4.89161703,7.800262,-0.37289067597985814,0.00028031734617952074
Lyxor ETF DJ STOXX 600 Industrial Goods & Services ,FR0010344887,0.7709805200000001,1.255496,-0.3859155903324263,4.4181548145952655e-05
Lyxor ETF DJ STOXX 600 Insurance ,FR0010344903,3.12295425,4.359117,-0.28358099817004234,0.00017896295687727938
Lyxor ETF DJ STOXX 600 Media ,FR0010344929,0.24046369,0.32535759999999997,-0.2609249330582718,1.377993064868673e-05
Lyxor ETF DJ STOXX 600 Oil & Gas ,FR0010344960,19.471611329999998,4.407661,3.4176744377573494,0.0011158335536878053
Lyxor ETF DJ STOXX 600 Personal & Household Goods ,FR0010344978,2.53559377,0.2987345,7.487783533538979,0.00014530387645570164
Lyxor ETF DJ STOXX 600 Retail ,FR0010344986,0.40514028999999996,1.490571,-0.7281979254929822,2.32168320264437e-05
Lyxor ETF DJ STOXX 600 Technology ,FR0010344796,1.2841676100000001,4.015641,-0.6802085619705546,7.359007344139895e-05
Lyxor ETF DJ STOXX 600 Telecommunications ,FR0010344812,5.36530595,4.240679,0.2651997357027023,0.0003074624027435754
Lyxor ETF DJ STOXX 600 Travel & Leisure ,FR0010344838,0.9912122,0.48227440000000005,1.0552867827941932,5.680207009271213e-05
Lyxor ETF DJ STOXX 600 Utilities ,FR0010344853,5.68832142,3.877543,0.46699119003967193,0.00032597301769360365
Lyxor ETF DJ STOXX Select Dividend 30 ,FR0010378604,4.5507840999999996,3.33002,0.36659362406231777,0.00026078568991079796
Lyxor ETF Eastern Europe,FR0010204073,33.34351298,34.48098,-0.032988245113683035,0.00191077204399544
Lyxor ETF Euro Cash ,FR0010510800,106.45019869,95.28003,0.11723515084955372,0.006100198975933218
Lyxor ETF EuroMTS 10-15Y,FR0010037242,15.88931071,23.01586,-0.3096364546013054,0.00091054744955147
Lyxor ETF EuroMTS 1-3Y,FR0010222224,46.3059273,14.64092,2.1627744226455716,0.0026535917618877494
Lyxor ETF EuroMTS 15+Y ,FR0010481093,2.5580137200000004,0.5901637,3.334413858392172,0.0001465886665050726
Lyxor ETF EuroMTS 3-5Y,FR0010037234,29.99804347,30.85998,-0.02793056022719398,0.0017190577031105604
Lyxor ETF EuroMTS 5-7Y ,FR0010411413,38.1352244,15.98654,1.3854582917879665,0.0021853642331784314
Lyxor ETF EuroMTS 7-10Y ,FR0010411439,48.36521808,40.66488,0.1893608951999859,0.002771600780770725
Lyxor ETF EuroMTS Covered Bond Aggregate ,FR0010481127,2.35051596,0.5247552,3.4792618729647655,0.00013469787025821367
Lyxor ETF EuroMTS Global,FR0010028860,93.19798019,77.68467,0.1996959012634023,0.005340771838009638
Lyxor ETF EuroMTS Inflation Linked,FR0010174292,13.327838980000001,27.97285,-0.5235437583228022,0.0007637606194983688
Lyxor ETF FTSE RAFI Europe,FR0010400770,0.47024136,0.3701386,0.2704466921310018,2.6947491860181177e-05
Lyxor ETF FTSE RAFI Eurozone,FR0010400788,0.1729555,0.6394086,-0.7295070788850821,9.911329212776107e-06
Lyxor ETF FTSE RAFI Japan,FR0010400796,1.25379205,0.8175099,0.5336720081310329,7.184938190408192e-05
Lyxor ETF FTSE RAFI US 1000 ,FR0010400804,0.49586323,0.3259628,0.5212264405631564,2.841577005091204e-05
Lyxor ETF FTSEurofirst 80,FR0007085501,14.47910769,11.06524,0.30852179347217046,0.0008297348336585316
Lyxor ETF Greece ,FR0010405431,2.15779488,2.378052,-0.09262081737489336,0.00012365386142286722
Lyxor ETF Hong Kong (HSI),FR0010361675,15.958084150000001,12.39428,0.28753619814946907,0.0009144885569746807
Lyxor ETF India ,FR0010361683,28.8524665,29.41208,-0.019026655034258044,0.0016534096578720767
Lyxor ETF Japan,FR0010245514,35.86527267,16.54473,1.167776244761927,0.002055283149355479
Lyxor ETF LevDAX ,LU0252634307,32.01078413,14.25863,1.2450112058451617,0.0018343991366076174
Lyxor ETF Leveraged DJ EURO STOXX 50 ,FR0010468983,35.09052381,12.85284,1.7301766621229238,0.002010885653995788
Lyxor ETF MSCI AC Asia-Pacific Ex Japan,FR0010312124,13.58127848,9.181893,0.47913708861560456,0.0007782841375132418
Lyxor ETF MSCI EM Latin America ,FR0010410266,11.60666696,5.913553,0.9627230803545686,0.0006651277195788006
Lyxor ETF MSCI Emerging Markets ,FR0010429068,4.357786610000001,11.21857,-0.6115559639062732,0.0002497258412177558
Lyxor ETF MSCI EMU Growth,FR0010168765,3.65118961,7.155048,-0.4897043863297633,0.00020923383322864897
Lyxor ETF MSCI EMU Small Cap,FR0010168773,2.99134747,4.529686,-0.33961261994760783,0.00017142114338644852
Lyxor ETF MSCI EMU Value,FR0010168781,3.2748144,12.89957,-0.7461299562698602,0.00018766540311895174
Lyxor ETF MSCI Europe,FR0010261198,55.7135897,69.44108,-0.19768543778408976,0.003192704072100812
Lyxor ETF MSCI Korea,FR0010361691,4.22222167,5.460839,-0.22681813728623024,0.00024195720275265784
Lyxor ETF MSCI Malaysia,FR0010397554,0.01044208,0.06802933,-0.846506205485193,5.983902943019743e-07
Lyxor ETF MSCI Thailand,FR0010398719,0.2288515,0.2288515,0,1.3114486427651224e-05
Lyxor ETF MSCI USA,FR0010296061,9.31347442,10.76542,-0.13487124329566336,0.0005337148057817705
Lyxor ETF MSCI World,FR0010315770,9.83413063,12.21316,-0.19479228717219788,0.0005635513539342507
Lyxor ETF NASDAQ-100,FR0007063177,4.1370195800000005,6.956076,-0.40526532775087565,0.00023707464068549854
Lyxor ETF New Energy,FR0010524777,5.3622105,5.150156,0.041174383843906925,0.0003072850159359186
Lyxor ETF PRIVEX ,FR0010407197,0.90833932,0.7576082,0.198956558284348,5.205298494369467e-05
Lyxor ETF Russia,FR0010326140,78.02994962999999,49.24079,0.584660799105782,0.004471557824060334
Lyxor ETF South Africa (FTSE/JSE TOP 40) ,FR0010464446,2.00652828,1.427135,0.4059835124217399,0.00011498542895614996
Lyxor ETF Taiwan,FR0010444786,3.80277521,2.857964,0.33058891224662035,0.0002179205462011546
Lyxor ETF Turkey ,FR0010326256,25.66201969,18.29563,0.4026311031650729,0.0014705789952463649
Lyxor ETF Wise Quantitative Strategy,FR0010540690,1.4938098400000002,0.08854885000000001,15.8698954306013,8.560375995862752e-05
Lyxor ETF World Water,FR0010527275,3.1155789900000004,1.578951,0.9731954886503764,0.00017854031272956616
Market Access AMEX Gold Bugs Index Fund ,LU0259322260,0.0081925,0.0527851,-0.8447952168320227,4.694766259278731e-07
Market Access DAXglobal Asia Index Fund,LU0259323235,0.0002759,0.01282005,-0.9784790230927336,1.581063180878855e-08
Market Access DAXglobal BRIC Index Fund,LU0269999792,0.00557182,0.0565869,-0.901535160964817,3.192968268388699e-07
Market Access DAXglobal Russia Index Fund,LU0269999958,0.538154,0.29382579999999997,0.8315410015049736,3.083927057059367e-05
Market Access FTSE/JSE Africa Top 40 Index Fund,LU0270000028,0.10226189999999999,0.02548237,3.0130450974536505,5.860185751965036e-06
Market Access Jim Rogers Commodity Index Fund,LU0249326488,0.49686062,0.1580301,2.144088499595963,2.847292614391591e-05
Market Access RICI-Agriculture Index Fund,LU0259321452,0.81853255,1.41657,-0.42217288944422093,4.690654864646177e-05
Market Access RICI-Metals Index Fund,LU0259320728,0.10211260000000001,0.049414900000000005,1.06643340368998,5.8516300168108075e-06
Market Access South-East Europe Traded Index Fund,LU0259329869,6e-05,0.03912027,-0.9984662682542835,3.4383396467100866e-09
Merrill Lynch Commodity Index Extra Fund ,LU0319798384,0.16795695000000002,0.06577272,1.5535959285247745,9.624884002091729e-06
Merrill Lynch Europe 1 Index Fund ,LU0319797147,0,0,,0
PowerShares Dynamic Europe Fund ,IE00B23D9570,0.4515,4.405e-05,10248.716231555052,2.5873505841493402e-05
PowerShares Dynamic Global Developed Markets Fund ,IE00B23D9463,0,0.006065,-1,0
PowerShares Dynamic US Market Fund ,IE00B23D9240,0,0,,0
PowerShares EQQQ ,IE0032077012,4.0906241,6.303222,-0.35102649089624316,0.00023441591704696278
PowerShares FTSE RAFI Developed 1000 Fund ,IE00B23D8W74,0,0.0047851000000000005,-1,0
PowerShares FTSE RAFI Developed Europe Mid-Small F ,IE00B23D8Y98,0,0,,0
PowerShares FTSE RAFI Europe Fund ,IE00B23D8X81,0,0,,0
PowerShares FTSE RAFI US 1000 Fund ,IE00B23D8S39,0.00061,1.023857,-0.9994042136743705,3.495645307488588e-08
PowerShares Global Clean Energy Fund ,IE00B23D9133,0.050490379999999994,0.022498349999999997,1.2441814621961167,2.8933845888576337e-06
PowerShares Global Listed Private Equity Fund ,IE00B23D8Z06,0,0,,0
PowerShares Palisades Global Water Fund ,IE00B23D9026,2.08716151,0.0050274,414.15724032302984,0.00011960616948200485
SPDR Euro,IE0031091642,6.99938312,19.353,-0.6383308468971219,0.00040110427473348905
SPDR Europe 350,IE0031091428,13.18104677,34.86942,-0.6219883562732045,0.0007553485949071822
StreetTRACKS AEX,FR0000001893,42.99404868,48.31601,-0.11014902348103661,0.0024638023691504578
StreetTRACKS MSCI Europe Consumer Discretionary,FR0000001752,0.8690603100000001,1.95748,-0.5560310654514988,4.980207532091931e-05
StreetTRACKS MSCI Europe Consumer Staples,FR0000001745,7.581756009999999,5.021053,0.5099932245287988,0.0004344775380144246
StreetTRACKS MSCI Europe Energy,FR0000001810,14.12716324,8.413508,0.6791049868853751,0.0008095664243939554
StreetTRACKS MSCI Europe Financials,FR0000001703,5.461711599999999,19.00665,-0.7126420700123378,0.00031298699221960635
StreetTRACKS MSCI Europe Health Care,FR0000001737,3.7989853900000004,6.392582,-0.405719724831062,0.00021770336806182304
StreetTRACKS MSCI Europe Industrials,FR0000001778,1.19048112,1.17685,0.011582716573905083,6.822130722593047e-05
StreetTRACKS MSCI Europe Materials,FR0000001794,8.43272349,7.265808,0.16060367821445332,0.00048324279175684085
StreetTRACKS MSCI Europe Small Cap,FR0010149880,0.00581645,7.575038,-0.9992321556670739,3.333155106351147e-07
StreetTRACKS MSCI Europe Technology,FR0000001695,1.3545524899999999,3.322775,-0.5923429994507603,7.762352549861447e-05
StreetTRACKS MSCI Europe Telecommunication Services,FR0000001687,4.2943449000000005,5.846301,-0.2654594931051275,0.00024609027210528776
StreetTRACKS MSCI Europe Utilities,FR0000001646,1.92826326,1.508975,0.27786295995626187,0.00011050040026920734
StreetTRACKS MSCI Pan Euro,FR0000001885,47.02312903,117.1316,-0.5985444659681931,0.0026946914809368836
UBS-ETF DJ EURO STOXX 50 I,LU0155367302,2.73547963,1.395124,0.9607430092235527,0.00015675846774328064
Total,,4464.760050740002,5037.759536579998,-0.11374093616008318,0.25585602492511145
,,,,,
MTF - ETF,ISIN,On Exchange Order Book Turnover in MEUR,,,
,,05/2008,04/2008,Change (%),Market Share
B1 - Ethical Index Euro,IE0074344429,0.420288,0.25492770000000003,0.6486556776686094,2.4084881557274816e-05
B1 - MSCI Euro,IE0074344205,0.5748714,0.9980097,-0.4239821516764817,3.2943385439662215e-05
B1 - MSCI Pan Euro,IE0077933707,3.81492975,0.721836,4.285036698086546,0.00021861707014731333
db x-trackers DJ EURO STOXX 50 ETF,LU0274211217,24.75745943,16.66347,0.4857325292991197,0.0014187425718330917
db x-trackers DJ EURO STOXX 50 Short ETF,LU0292106753,82.56096013,147.014,-0.43841429979457747,0.004731210374757162
db x-trackers DJ EURO STOXX Select Dividend 30 ETF,LU0292095535,1.23595787,1.199328,0.030541995183969828,7.082738243473918e-05
db x-trackers DJ STOXX 600 Banks ETF,LU0292103651,2.4666722599999997,4.019525,-0.3863274242603293,0.00014135428378329951
db x-trackers DJ STOXX 600 Banks Short ETF,LU0322249037,0.88877768,1.647586,-0.46055764008676936,5.093199223758351e-05
db x-trackers DJ STOXX 600 Basic Resources ETF,LU0292100806,4.207321690000001,1.049714,3.008064758591388,0.00024110334955317145
db x-trackers DJ STOXX 600 Food & Beverage ETF,LU0292105359,0.23447976,0.1881721,0.24609206146926144,1.3437017585984432e-05
db x-trackers DJ STOXX 600 Health Care ETF,LU0292103222,0.55596827,0.011393299999999999,47.79782591523089,3.18601290842303e-05
db x-trackers DJ STOXX 600 Health Care Short ETF,LU0322249466,0.45351378999999997,0.0014846,304.4787754277246,2.598890740811254e-05
db x-trackers DJ STOXX 600 Industrial Goods ETF,LU0292106084,0.52661774,0.513816,0.024915027947747692,3.017817756838107e-05
db x-trackers DJ STOXX 600 Insurance ETF,LU0292105193,0.27647006,0.18699529999999998,0.4784866785421882,1.5843299473771943e-05
db x-trackers DJ STOXX 600 Oil & Gas ETF,LU0292101796,0.94019648,1.300135,-0.2768470351155842,5.3878580548021116e-05
db x-trackers DJ STOXX 600 Oil & Gas Short ETF,LU0322249623,1.47147106,0.20641,6.128874860714113,8.432362140974195e-05
db x-trackers DJ STOXX 600 Technology ETF,LU0292104469,0.34759004,0.1690421,1.0562335654845745,1.9918876922225747e-05
db x-trackers DJ STOXX 600 Technology Short ETF,LU0322250043,0.05103489,0.8752587,-0.9416916507085277,2.9245880942081356e-06
db x-trackers DJ STOXX 600 Telecommunications ETF,LU0292104030,0.23913336,0.4686371,-0.4897259307895171,1.3703695208983266e-05
db x-trackers DJ STOXX 600 Telecommunications Short ETF,LU0322250126,0.08711094,0.05123664,0.7001688635320349,4.991949977736393e-06
db x-trackers DJ STOXX 600 Utilities ETF,LU0292104899,0.00633903,0.8348162,-0.9924066758646993,3.63262302844744e-07
db x-trackers DJ STOXX Global Select Dividend 100 ETF,LU0292096186,0.49761246000000003,0.8562171999999999,-0.41882449920417375,2.851601083191562e-05
db x-trackers FTSE Vietnam ETF,LU0322252924,3.02995858,3.745081,-0.1909497872008642,0.00017363377855838995
db x-trackers FTSE/XINHUA China 25 ETF,LU0292109856,33.631025969999996,61.1622,-0.450133808626897,0.0019272481658697922
db x-trackers II EONIA TR Index ETF,LU0290358497,230.45937975,102.7865,1.2421172016753173,0.013206627039177346
db x-trackers II EONIA TR Index ETF,LU0335044896,7.9315501699999995,,,0.00045452272348968543
db x-trackers II FED Funds Effective Rate TRI ETF,LU0321465469,8.0932158,8.382839,-0.034549536260925606,0.00046378707924200815
db x-trackers II iBoxx € Inflation-Linked TR Index ETF,LU0290358224,0.5678954599999999,1.427537,-0.6021851202455699,3.254362458841103e-05
db x-trackers II iBoxx € Sovereigns Eurozone 10-15 TR Index ETF,LU0290357333,0,20.8535,-1,0
db x-trackers II iBoxx € Sovereigns Eurozone 1-3 TR Index ETF,LU0290356871,5.63954522,5.126889,0.0999936257640841,0.0003231778653223393
db x-trackers II iBoxx € Sovereigns Eurozone 15+ TR Index ETF,LU0290357507,4.310184690000001,0.00015463,27873.181530104124,0.00024699798173783045
db x-trackers II iBoxx € Sovereigns Eurozone 25+ TR Index ETF,LU0290357846,0.01148766,0.0006149500000000001,17.680640702496135,6.5830794709876e-07
db x-trackers II iBoxx € Sovereigns Eurozone 3-5 TR Index ETF,LU0290356954,6.81548278,0.041747410000000006,162.25522421630464,0.000390565744232398
db x-trackers II iBoxx € Sovereigns Eurozone 5-7 TR Index ETF,LU0290357176,0.0122221,0.2494391,-0.9510016673408459,7.003955166009225e-07
db x-trackers II iBoxx € Sovereigns Eurozone 7-10 TR Index ETF,LU0290357259,0.27696643,0.335939,-0.1755454710527804,1.5871744284612567e-05
db x-trackers II iBoxx € Sovereigns Eurozone TR Index ETF,LU0290355717,6.42359659,2.086253,2.0790113135846897,0.00036810844716447864
db x-trackers II iBoxx Global Inflation-Linked TR Index Hedged ETF,LU0290357929,2.17537437,1.235729,0.7603976033580178,0.0001246612657134663
db x-trackers II SONIA TRI ETF,LU0321464652,3.29053192,6.548088,-0.4974820252873816,0.00018856610598835105
db x-trackers LPX MM Private Equity ETF,LU0322250712,0.034635519999999996,0.01849208,0.8729921133804306,1.984811360007002e-06
db x-trackers MSCI Brazil TRN Index ETF,LU0292109344,37.65684677,40.33088,-0.0663023774834568,0.002157950486989628
db x-trackers MSCI EM Asia TRN Index ETF,LU0292107991,3.66893524,8.269904,-0.5563509274110074,0.0002102507582817298
db x-trackers MSCI EM EMEA TRN Index ETF,LU0292109005,1.2834325500000001,0.43526970000000004,1.9485915284247906,7.354795034238711e-05
db x-trackers MSCI EM LATAM TRN Index ETF,LU0292108619,10.238927619999998,15.4776,-0.33846800408332056,0.000586748512927349
db x-trackers MSCI Emerging Markets TRN Index ETF,LU0292107645,25.458481980000002,22.57407,0.12777545121460165,0.0014589151322814719
db x-trackers MSCI Europe Mid Cap ETF,LU0322253732,5.742e-05,0.0003245,-0.8230508474576271,3.290491041901553e-09
db x-trackers MSCI Europe Small Cap ETF,LU0322253906,0.02334487,0.01283599,0.8187042838144933,1.337793201138215e-06
db x-trackers MSCI Europe TRN Index ETF,LU0274209237,40.955672189999994,35.51968,0.15304169941846313,0.002346991857475645
db x-trackers MSCI Japan TRN Index ETF,LU0274209740,16.35738884,11.3423,0.44215801380672337,0.0009373709760870852
db x-trackers MSCI Korea TRN INDEX ETF,LU0292100046,20.22689901,11.6344,0.7385425127208967,0.0011591158132680667
db x-trackers MSCI Russia Capped Index ETF,LU0322252502,5.2627111200000005,0.2580728,19.392350995533047,0.0003015831382179674
db x-trackers MSCI Taiwan TRN Index ETF,LU0292109187,6.06429335,3.272948,0.852853558932192,0.0003475183375764221
db x-trackers MSCI USA TRN Index ETF,LU0274210672,33.26980602,24.74003,0.34477630059462316,0.001906548217948665
db x-trackers MSCI World TRN Index ETF,LU0274208692,3.99494157,2.665813,0.4985828225760771,0.00022893276644035397
db x-trackers S&P 500 Short ETF,LU0322251520,0.9564931999999999,1.774226,-0.4608955116202784,5.4812474856143335e-05
db x-trackers S&P CNX NIFTY ETF,LU0292109690,12.38013714,6.437062,0.9232589557161326,0.0007094519393361671
db x-trackers S&P Global Infrastructure ETF,LU0322253229,0.1646219,0.04067277,3.047472055628372,9.433766758112387e-06
db x-trackers S&P Select Frontier ETF,LU0328476410,0.62434002,0.2945385,1.1197229564216564,3.577821739656281e-05
db x-trackers S&P/ASX 20 ETF,LU0328474803,1.6476075,1.11121,0.48271478838383364,9.441723649111482e-05
db x-trackers S&P/MIB Index ETF,LU0274212538,2.26587393,18.44514,-0.8771560459828442,0.00012984740279942992
db x-trackers ShortDAX ETF,LU0292106241,54.938988380000005,92.11951,-0.4036118040575769,0.003148315031618313
db x-trackers SMI ETF,LU0274221281,2.0362369399999998,10.18432,-0.800061571121096,0.00011668790334829378
EasyETF DJ EURO STOXX,FR0010230516,0.180868,0.6927966999999999,-0.7389306271233682,1.0364760253686e-05
EasyETF EPRA Eurozone,LU0192223062,0.12354498,0.1696053,-0.2715735887970482,7.079826714766746e-06
EasyETF GS Ultra-Light Energy,LU0246046329,3.3992447599999998,1.554887,1.1861683582150984,0.00019479596711965855
EasyETF GSNE,LU0230484932,2.30489331,1.779361,0.29534889772227224,0.00013208343415349738
EasyETF iBoxx Liquid Sovereigns Extra Short,FR0010276923,0.08635124000000001,3.907701,-0.9779022908866364,4.948414867242966e-06
EasyETF iBoxx Liquid Sovereigns Global,FR0010276949,5.3035012,0.1745204,29.389004380003716,0.00030392064070557535
EasyETF iBoxx Liquid Sovereigns Long,FR0010276964,1.56452325,1.597239,-0.02048268919053453,8.965603864457861e-05
iShares $ Corporate Bond,IE0032895942,1.62649193,3.183886,-0.48914881688603173,9.320719479955012e-05
iShares $ TIPS,IE00B1FZSC47,0.02868638,4.371711,-0.9934381801541776,1.6438919612431882e-06
iShares $ Treasury Bond 1-3,IE00B14X4S71,7.048176440000001,4.681289,0.5056059217877813,0.000403900408177666
iShares $ Treasury Bond 7-10,IE00B1FZS798,0.53718456,5.85117,-0.9081919410989597,3.0783716170808556e-05
iShares € Corporate Bond,IE0032523478,25.11717872,36.78824,-0.31724978634476675,0.001439356523441315
iShares € Government Bond 1-3,IE00B14X4Q57,1.9447482600000001,2.282676,-0.14804016864417013,0.00011144508408714094
iShares € Government Bond 15-30,IE00B1FZS913,0.22372367999999998,1.216273,-0.8160580067139532,1.2820633314198008e-05
iShares € Government Bond 3-5,IE00B1FZS681,2.00293383,13.24367,-0.8487629312720719,0.00011477944662376467
iShares € Government Bond 7-10,IE00B1FZS806,1.44157322,14.74558,-0.9022369265908835,8.261030593269203e-05
iShares € Inflation-Linked Bond,IE00B0M62X26,9.01381408,19.1239,-0.5286623502528249,0.00051654257198896
iShares DAX (DE),DE0005933931,16.55296568,32.66736,-0.4932873155345274,0.0009485786361362565
iShares DJ Asia/Pacific Select Dividend,IE00B14X4T88,10.32219378,6.297474,0.6391006584544849,0.0005915201352466376
iShares DJ EURO STOXX (DE),DE000A0D8Q07,3.52231719,2.252174,0.5639631706964026,0.00020184871404442441
iShares DJ EURO STOXX 50,IE0008471009,163.304243,146.8696,0.11189955579643462,0.00935825755304797
iShares DJ EURO STOXX Growth,IE00B0M62V02,2.14638087,0.9044776,1.3730613892483357,0.00012299977403768482
iShares DJ EURO STOXX MidCap,IE00B02KXL92,1.86149903,1.099233,0.693452643797994,0.0001066744319526895
iShares DJ EURO STOXX Select Dividend,IE00B0M62S72,9.46633548,11.07017,-0.1448789422384661,0.0005424746098323727
iShares DJ EURO STOXX SmallCap ,IE00B02KXM00,1.74552065,1.943919,-0.10206101694566494,0.00010002821425076935
iShares DJ EURO STOXX Sustainability 40 (DE),DE000A0F5UG3,0.21600262,0.01279608,15.88037430213003,1.2378172868987553e-05
iShares DJ EURO STOXX Value,IE00B0M62T89,1.53297306,1.038728,0.4758175961368134,8.784803415894134e-05
iShares DJ STOXX 50,IE0008470928,45.02067203,40.15398,0.12120073850711699,0.002579939359371348
iShares DJ STOXX 600 (DE),DE0002635307,0.55035212,1.819069,-0.6974539613395644,3.153829189744912e-05
iShares DJ STOXX 600 Automobiles & Parts Swap (DE),DE000A0D8Q56,0.0010310599999999999,0.00112094,-0.08018270380216608,5.908557460228169e-08
iShares DJ STOXX 600 Banks Swap (DE),DE000A0D8Q64,1.1282496899999999,0.00012096,9326.461061507936,6.46550940085894e-05
iShares DJ STOXX 600 Basic Resources Swap (DE),DE000A0D8Q72,3.80830599,0.00720605,527.4873113564297,0.00021823749120367512
iShares DJ STOXX 600 Chemicals Swap (DE),DE000A0D8Q80,0.00715313,2.31285,-0.9969072226906198,4.09914841284522e-07
iShares DJ STOXX 600 Construction & Materials Swap (DE),DE000A0F5T02,5.333e-05,0.0021468800000000003,-0.9751593009390371,3.056110889317482e-09
iShares DJ STOXX 600 Financial Services Swap (DE),DE000A0F5T10,0.02159516,0.0009134299999999999,22.641833528568146,1.2375249134174632e-06
iShares DJ STOXX 600 Food & Beverage Swap (DE),DE000A0F5T28,0.05451002,0.0022947600000000003,22.754126793215846,3.1237327151493294e-06
iShares DJ STOXX 600 Healthcare Swap (DE),DE000A0F5T36,0.0070853999999999995,0.00058721,11.066211406481496,4.060335288799941e-07
iShares DJ STOXX 600 Industrial & Goods Swap (DE),DE000A0F5T44,0.08076992,0.014964100000000001,4.3975795403666105,4.628573636626699e-06
iShares DJ STOXX 600 Insurance Swap (DE),DE000A0F5T51,0.0158657,6.602e-05,239.3165707361406,9.091944222134704e-07
iShares DJ STOXX 600 Media Swap (DE),DE000A0F5T69,0.00214234,0,,1.2276820931221478e-07
iShares DJ STOXX 600 Oil & Gas Swap (DE),DE000A0F5T77,0.10130157000000001,0.02308548,3.3881075897057373,5.805153406749619e-06
iShares DJ STOXX 600 Personal & Household Swap (DE),DE000A0F5T85,0.00010784,5.211e-05,1.0694684321627328,6.179842458353596e-09
iShares DJ STOXX 600 Retail Swap (DE),DE000A0F5T93,0.00016632,8.358e-05,0.9899497487437185,9.53107750068036e-09
iShares DJ STOXX 600 Technology Swap (DE),DE000A0F5UA6,0.00099475,0.00061938,0.606041525396364,5.700480605941431e-08
iShares DJ STOXX 600 Telecommunications Swap (DE),DE000A0F5UB4,0.00228081,9.372e-05,23.33642765685019,1.3070332416021389e-07
iShares DJ STOXX 600 Travel & Leisure Swap (DE),DE000A0F5UC2,0.4508027,0.7196347,-0.37356731130391574,2.5833546604232554e-05
iShares DJ STOXX 600 Utilities Swap (DE),DE000A0F5UD0,8.585e-05,8.351e-05,0.028020596335768033,4.919690977834349e-09
iShares DJ STOXX EU Enlarged 15 (DE),DE000A0D8Q15,1.86244256,0.2209785,7.4281618347486305,0.00010672850156280383
iShares DJ STOXX Large 200 (DE),DE0005933980,0.02292479,0.07953135,-0.7117515294283323,1.313720239158382e-06
iShares DJ STOXX Mid 200 (DE),DE0005933998,0.00926873,0.00322942,1.8700912238110865,5.311506972275197e-07
iShares DJ STOXX Select Dividend 30 (DE),DE0002635299,0.0025902,0.13299770000000002,-0.9805244752352861,1.4843312254847444e-07
iShares DJ STOXX Small 200 (DE),DE000A0D8QZ7,0.01681631,5.457e-05,307.1603445116364,9.636697564061218e-07
iShares DJ US Select Dividend (DE),DE000A0D8Q49,1.60006726,0.7333068,1.181988848323785,9.169291162434629e-05
iShares DJ-AIG Commodity Swap (DE),DE000A0H0728,0.027370009999999997,0.04366641,-0.37320219363121454,1.5684565085641922e-06
iShares eb.rexx Jumbo Pfandbriefe (DE),DE0002635265,1.13426507,0.202617,4.598074544584118,6.49998093343232e-05
iShares FTSE 100,IE0005042456,15.91008571,11.0597,0.4385639492933806,0.0009117379746541433
iShares FTSE BRIC 50,IE00B1W57M07,8.99704751,3.64886,1.4657146369002922,0.0005155817526161211
iShares FTSE EPRA/NAREIT Asia Property Yield Fund,IE00B1FZS244,0.78357642,1.215553,-0.35537453323713575,4.490336451855258e-05
iShares FTSE EPRA/NAREIT Global Property Yield Fund,IE00B1FZS350,0.042153949999999996,0.1480934,-0.7153556471794151,2.415659959173911e-06
iShares FTSE EPRA/NAREIT UK Property Yield Fund,IE00B1TXLS18,1.0882756299999998,0.4781535,1.2759963693667404,6.236435408628994e-05
iShares FTSE EPRA/NAREIT US Property Yield Fund,IE00B1FZSF77,1.22194646,0.3534354,2.4573403230123527,7.002444932625069e-05
iShares FTSE UK All Stocks Gilt,IE00B1FZSB30,0.22309289999999998,3.662136,-0.9390812083439829,1.2784486049492145e-05
iShares FTSE UK Dividend Plus,IE00B0M63060,1.71750977,1.558846,0.10178283807380595,9.842303226338203e-05
iShares FTSE/EPRA European Property,IE00B0M63284,2.80473424,1.623525,0.7275583930028795,0.00016072714893128806
iShares FTSE/Macquarie Global Infrastructure 100,IE00B1FZS467,0.37411306,0.8868439,-0.5781522994069193,2.143879610916716e-05
iShares FTSE/Xinhua China 25,IE00B02KXK85,38.92194706,41.21689,-0.055679672580827844,0.0022304478950591518
iShares FTSEurofirst 100,IE0030974079,0.85776828,1.494449,-0.42603040987012597,4.915497808023865e-05
iShares FTSEurofirst 80,IE0004855221,0.58786015,1.981657,-0.7033491921154872,3.368771434109898e-05
iShares MSCI AC Far East ex Japan,IE00B0M63730,4.23937083,5.460036,-0.22356357540499716,0.00024293994669825414
iShares MSCI Brazil,IE00B0M63516,80.04603587999999,73.28335,0.09228134194192794,0.0045870909788030345
