European ETF Statistics ,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5
Lyxor ETF LevDAX,LU0252634307,74.40856,26.73895,1.7827779325665367,0.002655245470093105
Lyxor ETF LevDJ EURO STOXX 50,FR0010468983,125.331,56.55186,1.216213578121038,0.0044723963212329205
Lyxor ETF Leverage AEX,FR0010592006,2.75648,1.403494,0.9640126712333645,9.836409995573417e-05
Lyxor ETF Leverage CAC 40,FR0010592014,262.8987,189.4643,0.3875896408980479,0.009381455336165172
Lyxor ETF Liquid Private Equity LPX 50,FR0010413518,0.8092013,0.798847,0.01296155584235792,2.8876087458465155e-05
Lyxor ETF MSCI AC Asia-Pacific ex-Japan,FR0010312124,54.73834,35.09958,0.5595155269664194,0.0019533200121789247
Lyxor ETF MSCI Asia APEX 50,FR0010652867,1.517646,3.07016,-0.5056785314120437,5.415670813552797e-05
Lyxor ETF MSCI EM Latin America,FR0010410266,12.22422,5.508136,1.219302500882331,0.0004362173489235855
Lyxor ETF MSCI Emerging Markets,FR0010429068,25.44806,29.35769,-0.13317226253155479,0.0009081058152134319
Lyxor ETF MSCI EMU,FR0007085501,22.53579,12.94222,0.7412615455462817,0.0008041823993431603
Lyxor ETF MSCI EMU Growth,FR0010168765,2.252276,2.207808,0.020141244166159478,8.037174279947656e-05
Lyxor ETF MSCI EMU Small Cap,FR0010168773,24.5033,7.094367,2.4539092776001015,0.0008743923592572198
Lyxor ETF MSCI EMU Value,FR0010168781,13.27288,2.494853,4.3201050322403765,0.0004736384428765908
Lyxor ETF MSCI Europe,FR0010261198,78.73146,59.66683,0.31951806388909887,0.002809506762646885
Lyxor ETF MSCI Greece,FR0010405431,4.402523,1.614418,1.7270031677050186,0.00015710261363384415
Lyxor ETF MSCI India,FR0010361683,61.35754,39.63871,0.5479196976894554,0.0021895240297763663
Lyxor ETF MSCI Korea,FR0010361691,8.443114,9.712115,-0.13066165299731325,0.00030128980055493186
Lyxor ETF MSCI Malaysia,FR0010397554,0.8655823,0.5058166,0.7112572027094408,3.0888025263058064e-05
Lyxor ETF MSCI Taiwan,FR0010444786,1.706545,4.274414,-0.6007534600064477,6.089750803886056e-05
Lyxor ETF MSCI USA,FR0010296061,40.99166,19.52613,1.0993233170116152,0.0014627741690821157
Lyxor ETF MSCI World,FR0010315770,27.47009,50.01307,-0.45074177609972754,0.0009802613037471753
Lyxor ETF NASDAQ-100,FR0007063177,15.31879,9.27371,0.651851308699539,0.0005466460815100784
Lyxor ETF New Energy,FR0010524777,7.026387,7.744614,-0.09273890215832581,0.0002507343543924393
Lyxor ETF Pan Africa ,FR0010636464,1.330714,0.8944134,0.48780642150486564,4.7486099992923886e-05
Lyxor ETF PRIVEX,FR0010407197,1.255533,2.437866,-0.48498686966387816,4.480329025050891e-05
Lyxor ETF Russia,FR0010326140,54.96901,52.88409,0.039424333481014706,0.001961551396747936
Lyxor ETF SHORT AEX,FR0010591354,0.38877809999999996,0.8353543,-0.5345949616827256,1.387342113456307e-05
Lyxor ETF SHORT CAC 40,FR0010591362,14.70834,24.44481,-0.39830417990567324,0.00052486237010351
Lyxor ETF Short Strategy Europe,FR0010589101,3.343947,3.65674,-0.08553875856637339,0.00011932767041831517
Lyxor ETF South Africa,FR0010464446,9.667416,8.305426,0.163987976053245,0.00034497862264107256
Lyxor ETF Turkey,FR0010326256,8.686686,20.33886,-0.5729020210572274,0.00030998158883361265
Lyxor ETF Wise Quantitative Strategy ,FR0010540690,0.03486178,0.01583397,1.2017080997374636,1.244031377900371e-06
Lyxor ETF World Water,FR0010527275,2.63056,3.052029,-0.13809469045018907,9.387068535942799e-05
Market Access Amex Gold Bugs Index Fund,LU0259322260,2.979033,1.276669,1.3334419493228076,0.00010630583199712337
Market Access DAXglobal Asia Index Fund,LU0259323235,0.06495207,0.07453325999999999,-0.12854918730242026,2.3177936737476212e-06
Market Access DAXglobal BRIC Index Fund,LU0269999792,0.3266445,0.515651,-0.3665395781255151,1.165620365393212e-05
Market Access DAXglobal Russia Index Fund,LU0269999958,1.11068,0.2783564,2.9901363863018773,3.9634257654267334e-05
Market Access FTSE/JSE Africa Top 40 Index Fund,LU0270000028,0.2396824,0.06202636,2.8642022520747625,8.552989156906729e-06
Market Access Jim Rogers Commodity Index Fund,LU0249326488,0.4192147,1.080564,-0.6120408416345539,1.4959541391090489e-05
Market Access RICI-Agriculture Index Fund,LU0259321452,0.0710044,0.2118141,-0.6647796345946753,2.53376911818585e-06
Market Access RICI-Metals Index Fund,LU0259320728,0.4692852,0.1033778,3.5395162210842175,1.67462910380437e-05
Market Access South-East Europe Traded Index Fund,LU0259329869,0.00929699,0.00048474,18.17933325081487,3.317600902772598e-07
Merrill Lynch Commodity Index Extra Fund,LU0319798384,0.4055046,0.3146735,0.2886518883858984,1.447030089349823e-05
PowerShares Dynamic Europe Fund,IE00B23D9570,0.0017787,0.00138661,0.282768766992882,6.347233594702823e-08
PowerShares Dynamic Global Developed Markets Fund,IE00B23D9463,0.00040851,0.00038498000000000004,0.061120058184840564,1.457754762338815e-08
PowerShares Dynamic US Market Fund,IE00B23D9240,0.00020253,0.00017921000000000001,0.1301266670386696,7.227217742931144e-09
PowerShares EQQQ Fund,IE0032077012,17.89905,13.80782,0.29629803980642855,0.0006387218275890569
PowerShares EuroMTS Cash 3 Months Fund,IE00B3BPCH51,0.01019504,2.526331,-0.9959644876304807,3.6380671494540435e-07
PowerShares FTSE RAFI Developed 1000 Fund,IE00B23D8W74,0.00033057999999999997,0.00143261,-0.7692463405951375,1.1796640702405459e-08
PowerShares FTSE RAFI Developed Europe Mid-Small Fund,IE00B23D8Y98,1.213441,0.010328239999999999,116.48768425210879,4.330125080333833e-05
PowerShares FTSE RAFI Europe Fund,IE00B23D8X81,0.46288690000000005,3.4699,-0.866599354448255,1.6517969765715672e-05
PowerShares FTSE RAFI US 1000 Fund,IE00B23D8S39,0.4975813,0.045097319999999996,10.033500438606996,1.775602824228877e-05
PowerShares Global Agriculture-A,IE00B3BQ0418,0.016976619999999998,0.011580360000000001,0.46598378634170223,6.058052104823962e-07
PowerShares Global Clean Energy Fund,IE00B23D9133,0.02548768,0.028033060000000002,-0.09079922063449386,9.095196421377142e-07
PowerShares Global Listed Private Equity Fund,IE00B23D8Z06,0.00020859,0.00017112,0.21896914446002813,7.443466888846134e-09
PowerShares Middle East North Africa NASDAQ OMX ,IE00B3BPCJ75,0.02856765,0.05213181,-0.45201116170721867,1.019427378432069e-06
PowerShares Palisades Global Water Fund,IE00B23D9026,0.0022181799999999997,0.00024884,7.914081337405561,7.915503803394561e-08
StreetTRACKS AEX Index ETF,FR0000001893,40.67033,46.42861,-0.12402438927204584,0.0014513076116469898
StreetTRACKS MSCI Europe Consumer Discretionary ETF,FR0000001752,0,0.3505054,-1,0
StreetTRACKS MSCI Europe Consumer Staples ETF,FR0000001745,0.8771476,0.3880694,1.2602854025594392,3.1300729264254536e-05
StreetTRACKS MSCI Europe Energy ETF,FR0000001810,1.788688,4.617004,-0.6125868636890937,6.382875450633499e-05
StreetTRACKS MSCI Europe ETF,FR0000001885,63.10541,42.23286,0.4942253496448026,0.002251896207114721
StreetTRACKS MSCI Europe Financials ETF,FR0000001703,5.332903,5.144778,0.03656620363405394,0.00019030292392697737
StreetTRACKS MSCI Europe Health Care ETF,FR0000001737,1.968523,1.252628,0.5715144480244734,7.024610849241123e-05
StreetTRACKS MSCI Europe Industrial ETF,FR0000001778,20.31353,1.476532,12.757595500808652,0.0007248817678248363
StreetTRACKS MSCI Europe IT ETF,FR0000001695,0.4511071,0.6450713,-0.30068645124965265,1.6097611401186066e-05
StreetTRACKS MSCI Europe Materials ETF,FR0000001794,2.150466,2.607936,-0.17541458072590732,7.673868577874966e-05
StreetTRACKS MSCI Europe Telecommunication ETF,FR0000001687,2.706005,0.5338520999999999,4.068828988403343,9.656291585671452e-05
StreetTRACKS MSCI Europe Utilities ETF,FR0000001646,2.305347,1.375724,0.67573365006353,8.226556432139971e-05
StreetTRACKS MSCI Small Cap ETF,FR0010149880,0.1812344,0.10275010000000001,0.7638367261929668,6.467291123830939e-06
UBS ETF DJ EURO STOXX 50 I,LU0155367302,1.480895,1.649751,-0.10235241560696118,5.284526055111844e-05
Total,,5252.956922629998,4813.355077420002,0.09132961066434064,0.18745007393514299
,,,,,
Borsa Italiana,,On Exchange Order Book Turnover in MEUR,,,
,,09/2009,08/2009,Change (%),Market Share
B1 - Ethical Index Euro,IE0074344429,0.2643427,0.1448719,0.8246651006855021,9.432984010538314e-06
B1 - MSCI PAN EURO,IE0077933707,0.14757989999999999,0.1796952,-0.17872096750497513,5.26634114343556e-06
B1- MSCI EURO,IE0074344205,0.2212347,0.2397544,-0.07724446350098269,7.894688930983306e-06
CASAM ETF S&P EURO,IE0031091642,0.3824344,0.2768933,0.3811616243513296,1.3647048245628927e-05
CASAM ETF S&P EUROPE 350,IE0031091428,1.385238,0.9961961,0.3905274272806327,4.943177135131809e-05
db x-trackers CAC 40 ETF,LU0322250985,1.501113,0.3400655,3.4141878549867597,5.356673336169752e-05
db x-trackers CAC 40 Short ETF,LU0322251280,2.284245,0.6678643000000001,2.4202232399605723,8.151254625587197e-05
db x-trackers db commodity booster - S&P GSCI TM Light Energy Euro ETF,LU0411078123,0.018661729999999998,0.09009737,-0.7928715344299173,6.65937817458107e-07
db x-trackers DBLCI - OY Balanced ETF,LU0292106167,0.6338545,0.7559106999999999,-0.16146907300028956,2.2618893442140667e-05
db x-trackers DJ EURO STOXX 50 ETF,LU0274211217,11.47379,7.774052,0.4759085738042399,0.0004094384963544459
db x-trackers DJ EURO STOXX 50 Short ETF,LU0292106753,115.82,70.08107,0.6526574151907212,0.004132999353114527
"db x-trackers DJ EURO STOXX ETF Anteilsklasse ""1C""",LU0380865021,8.873746,4.138673,1.1441041609230789,0.0003166567646149424
db x-trackers DJ EURO STOXX Select Dividend 30 ETF,LU0292095535,1.081263,0.9979144,0.08352279514154737,3.858452149496351e-05
db x-trackers DJ STOXX 600 Banks ETF,LU0292103651,4.029453,3.536475,0.1393981294933515,0.0001437897309826057
db x-trackers DJ STOXX 600 Banks Short ETF,LU0322249037,20.40378,25.42258,-0.1974150538615671,0.0007281023099731577
db x-trackers DJ STOXX 600 Basic Resources ETF,LU0292100806,15.53831,8.956916,0.7347834902102464,0.0005544795819244775
db x-trackers DJ STOXX 600 ETF,LU0328475792,0.239498,0.09181189,1.6085728112121425,8.546408902367665e-06
db x-trackers DJ STOXX 600 Food & Beverage ETF,LU0292105359,0.38920740000000004,0.109018,2.5701205305545876,1.3888740566632594e-05
db x-trackers DJ STOXX 600 Health Care ETF,LU0292103222,2.346897,2.221777,0.05631528276690223,8.37482626733416e-05
db x-trackers DJ STOXX 600 Health Care Short ETF,LU0322249466,0.5199233,9.61127,-0.9459048283941665,1.855329530797073e-05
db x-trackers DJ STOXX 600 Industrial Goods ETF,LU0292106084,0.3769314,0.01373871,26.43571994750599,1.3450675465105794e-05
db x-trackers DJ STOXX 600 Insurance ETF,LU0292105193,1.00123,0.10990380000000001,8.110058068965769,3.572856969710636e-05
db x-trackers DJ STOXX 600 Oil & Gas ETF,LU0292101796,2.632604,2.141011,0.22960788151018363,9.394362484032738e-05
db x-trackers DJ STOXX 600 Oil & Gas Short ETF,LU0322249623,1.781307,12.92107,-0.8621393584277464,6.356536590138473e-05
db x-trackers DJ STOXX 600 Technology ETF,LU0292104469,0.1308921,0.1882856,-0.30482150520273454,4.670842381521343e-06
db x-trackers DJ STOXX 600 Technology Short ETF,LU0322250043,0.2682426,2.496194,-0.892539361924594,9.572150684491097e-06
db x-trackers DJ STOXX 600 Telecommunications ETF,LU0292104030,2.16011,0.2697897,7.006643693217345,7.708282880898136e-05
db x-trackers DJ STOXX 600 Telecommunications Short ETF,LU0322250126,1.136522,10.48771,-0.8916329684935986,4.055642109135235e-05
db x-trackers DJ STOXX 600 Utilities ETF,LU0292104899,0.5958511999999999,0.05543658,9.748339814613383,2.126275793604312e-05
db x-trackers DJ STOXX Global Select Dividend 100 ETF,LU0292096186,1.21573,1.169606,0.03943550221185599,4.3382933030235916e-05
db x-trackers FTSE 100 Short ETF,LU0328473581,0.836549,1.996691,-0.5810323179700815,2.9851981314527754e-05
db x-trackers FTSE MIB Index ETF,LU0274212538,34.78891,8.436163,3.1237835257569113,0.0012414310354477596
db x-trackers FTSE Vietnam ETF,LU0322252924,2.817389,3.044618,-0.07463300814749174,0.00010053761798024506
db x-trackers FTSE/XINHUA China 25 ETF,LU0292109856,13.54772,12.3514,0.09685703644930932,0.0004834460196527089
db x-trackers II Emerging Markets Liquid Eurobond Index ETF,LU0321462953,3.476533,2.320028,0.49848751825408977,0.00012405895907512782
db x-trackers II EONIA TRI ETF,LU0290358497,31.60763,17.10578,0.8477748456954317,0.0011279080844714497
db x-trackers II EONIA TRI ETF 1D,LU0335044896,0.5115486,0.38389870000000004,0.3325093312376415,1.825444683894528e-05
db x-trackers II FED Funds Effective Rate TRI ETF,LU0321465469,2.43292,1.616924,0.5046594645141023,8.681796568968568e-05
db x-trackers II Global Sovereign EUR Hedged Index ETF,LU0378818131,0.047686269999999996,0.0028648000000000002,15.645584333984917,1.7016691682131295e-06
db x-trackers II iBoxx € Inflation-Linked TRI ETF,LU0290358224,2.469866,0.3224162,6.660489764472134,8.813637178621625e-05
db x-trackers II iBoxx € Sovereigns Eurozone 10-15 TRI ETF,LU0290357333,0.1307764,0.1403394,-0.06814194730774126,4.666713664329533e-06
db x-trackers II iBoxx € Sovereigns Eurozone 1-3 TRI ETF,LU0290356871,1.632005,1.50717,0.08282741827398366,5.8237572174751106e-05
db x-trackers II iBoxx € Sovereigns Eurozone 15+ TRI ETF,LU0290357507,0.14478970000000002,0.03529212,3.102607040891848,5.166773756153052e-06
db x-trackers II iBoxx € Sovereigns Eurozone 25+ TRI ETF,LU0290357846,0.032417,0.120674,-0.7313671544823243,1.1567901919350166e-06
db x-trackers II iBoxx € Sovereigns Eurozone 3-5 TRI ETF,LU0290356954,0.5118725,0.6587845999999999,-0.2230047575489773,1.826600510600169e-05
db x-trackers II iBoxx € Sovereigns Eurozone 5-7 TRI ETF,LU0290357176,0.3207035,0.3833668,-0.16345520791054424,1.1444200984644833e-05
db x-trackers II iBoxx € Sovereigns Eurozone 7-10 TRI ETF,LU0290357259,0.09135283,0.2126391,-0.5703855499764625,3.259896281256962e-06
db x-trackers II iBoxx € Sovereigns Eurozone TRI ETF,LU0290355717,0.5529169,3.386325,-0.8367206632558895,1.9730661284977463e-05
db x-trackers II iBoxx Global Inflation-Linked TRI Hedged ETF,LU0290357929,0.2910085,0.2836778,0.025841641467890808,1.0384544484983844e-05
db x-trackers II iTraxx Crossover 5-year Short TRI ETF,LU0321462870,1.085997,0.0160635,66.6064992062751,3.875345275845551e-05
db x-trackers II iTraxx Crossover 5-year TRI ETF,LU0290359032,0.2950667,0.1206067,1.4465199694544335,1.05293600433918e-05
db x-trackers II iTraxx Europe 5-year Short TRI ETF,LU0321462102,0.016370950000000002,0,,5.841920718344869e-07
db x-trackers II iTraxx Europe 5-year TRI ETF,LU0290358653,0.03559694,0.08393573,-0.5759024196251108,1.2702653254434178e-06
db x-trackers II iTraxx Europe Senior Financials 5-year   TRI ETF,LU0378819295,0.3560437,0.1920191,0.8542098155860538,1.2705304625975676e-05
db x-trackers II iTraxx Europe Senior Financials 5-year  Short TRI ETF,LU0378819709,0.00032046,0,,1.1435511765662938e-08
db x-trackers II iTraxx Europe Subordinated Financials 5- year Short TRI ETF,LU0378819881,0,0.0588325,-1,0
db x-trackers II iTraxx Europe Subordinated Financials 5- year TRI ETF,LU0378819378,0.011151,0.0149934,-0.25627276001440635,3.979198392901061e-07
db x-trackers II iTraxx HiVol 5-year Short TRI ETF,LU0321462441,0.533369,0.00211,251.78151658767774,1.903310077682043e-05
db x-trackers II iTraxx HiVol 5-year TRI ETF,LU0290358737,0.037966190000000004,0.019501630000000002,0.9468213682651141,1.3548112477138944e-06
db x-trackers II Short iBoxx € Sovereigns Eurozone TRI ETF,LU0321463258,4.321262,1.622641,1.6631041616722366,0.00015420284105196327
db x-trackers II SONIA TRI ETF,LU0321464652,0.14350960000000001,0.6455749000000001,-0.7777026337300288,5.121093800429327e-06
db x-trackers LPX MM Private Equity ETF,LU0322250712,0.044265559999999995,0.2168247,-0.795846321936569,1.5796022348925251e-06
db x-trackers MSCI AC Asia ex Japan TRN Index ETF,LU0322252171,6.226903,7.141133,-0.128023102216413,0.00022220502565106984
db x-trackers MSCI Brazil TRN Index ETF,LU0292109344,17.69963,13.38694,0.3221565197124958,0.0006316055891932868
db x-trackers MSCI EM Asia TRN Index ETF,LU0292107991,5.52557,7.44507,-0.2578216188699368,0.00019717818369529476
db x-trackers MSCI EM EMEA TRN Index ETF,LU0292109005,4.143373,1.051872,2.939046766146452,0.00014785492944838715
db x-trackers MSCI EM LATAM TRN Index ETF,LU0292108619,8.563649,6.952382,0.23175754726941067,0.00030559105316266505
db x-trackers MSCI Emerging Markets TRN Index ETF,LU0292107645,12.47093,6.027586,1.06897587193281,0.0004450211157203984
db x-trackers MSCI Europe Mid Cap TRN Index ETF,LU0322253732,0.04353375,0.026238599999999997,0.6591491161876017,1.5534878310192501e-06
db x-trackers MSCI Europe Small Cap TRN Index ETF,LU0322253906,0.1621072,0.8976583,-0.8194110164190539,5.784743159516554e-06
db x-trackers MSCI Europe TRN Index ETF,LU0274209237,4.522339,3.008751,0.503061901765882,0.00016137820895842337
db x-trackers MSCI Japan TRN Index ETF,LU0274209740,6.086584,7.147096,-0.14838362322263476,0.00021719778738281154
db x-trackers MSCI Korea TRN Index ETF,LU0292100046,5.682228,4.716918,0.20464845901497553,0.00020276847390994003
db x-trackers MSCI Pacific ex Japan TRN Index ETF,LU0322252338,7.192767,8.168218,-0.11942029461015846,0.0002566715710421647
db x-trackers MSCI Pan-Euro TRN Index ETF,LU0412624271,0.00033408,0.11021,-0.9969686961255785,1.1921537073808506e-08
db x-trackers MSCI Russia Capped Index ETF,LU0322252502,5.446543,1.640669,2.3197086066720347,0.0001943581306830466
db x-trackers MSCI Taiwan TRN Index ETF,LU0292109187,8.158065,3.697853,1.206162603002337,0.00029111791890576986
db x-trackers MSCI USA TRN Index ETF,LU0274210672,17.96063,12.61672,0.4235577868098839,0.0006409192900321996
db x-trackers MSCI World TRN Index ETF,LU0274208692,4.163916,7.222039,-0.42344315781180353,0.00014858799977916795
db x-trackers Russell 2000 ETF,LU0322248658,1.918711,8.074586,-0.7623765478502551,6.846858333460307e-05
db x-trackers S&P 500 Short ETF,LU0322251520,9.627464,8.489647,0.13402406484038742,0.0003435529484038456
db x-trackers S&P CNX NIFTY ETF,LU0292109690,1.021221,3.014307,-0.6612086957300634,3.644194208588301e-05
db x-trackers S&P Global Infrastructure ETF,LU0322253229,0.1442714,0.08903023,0.6204765504930179,5.1482783877821375e-06
db x-trackers S&P Select Frontier ETF,LU0328476410,0.1132891,0.5025302,-0.7745626034017459,4.042685002719107e-06
db x-trackers S&P/ASX 200 ETF,LU0328474803,5.640806,5.849737,-0.035716306562158184,0.00020129034319672374
db x-trackers ShortDAX ETF,LU0292106241,141.3423,77.70355,0.8189941128815863,0.005043754398788805
db x-trackers SMI ETF,LU0274221281,8.921951,2.246875,2.9708265924895687,0.0003183769444959377
EasyETF DJ EURO STOXX,FR0010230516,0.1416706,0.07206051,0.9659949672851333,5.055469678426411e-06
EasyETF DJ South Africa FTSE/JSE Top 40,FR0010636571,0,,,0
EasyETF DJ South Korea Titans 30,FR0010636530,0,,,0
EasyETF EPRA Eurozone,LU0192223062,2.696973,0.8564598,2.14897792050485,9.624061184913956e-05
EasyETF EURO STOXX 50-B1 CAP,FR0010129072,0,,,0
EasyETF FTSE Xinhua China 25,FR0010636589,0,,,0
EasyETF GS Ultra-Light Energy,LU0246046329,0.1238765,0.03605724,2.4355513622229545,4.420492957745569e-06
EasyETF GSNE,LU0230484932,0.02363965,0.03509946,-0.32649533639548867,8.435732874965795e-07
EasyETF iBoxx Liquid Sovereigns Extra Short,FR0010276923,0.49806490000000003,0.6886649,-0.2767674089386579,1.7773285352348918e-05
EasyETF iBoxx Liquid Sovereigns Global,FR0010276949,3.380778,0.1303894,24.928319326571025,0.0001206419727769282
EasyETF iBoxx Liquid Sovereigns Long,FR0010276964,3.068453,0.03328387,91.19039132168224,0.00010949675586308349
EasyETF S&P 100,FR0010616300,0,,,0
EasyETF S-Box BNP Parib Next 11 Emerging,FR0010616656,0,,,0
ETFS DAX Global Alternative Energy,IE00B3CNHC86,0.07505655,0.10087710000000001,-0.2559604707113905,2.6783687842946653e-06
ETFS DJ STOXX 600 Basic Resources,IE00B3CNH733,0.8366299,0.5837988000000001,0.43307917042652355,2.9854868204941045e-05
ETFS DJ STOXX 600 Oil & Gas,IE00B3CNH840,0.1795304,0.2050462,-0.1244392727102478,6.406484433296429e-06
ETFS DJ STOXX 600 Utilities,IE00B3CNH956,0.251713,0.0007423999999999999,338.0530711206897,8.9822972385643e-06
ETFS Janney Global Water TR,IE00B3CNHB79,0.0004108,0.0041375,-0.9007129909365559,1.4659265534963286e-08
ETFS RUSSELL 1000,IE00B3CNHH32,0.8174768,0.781291,0.046315393368156155,2.9171396007478273e-05
ETFS RUSSELL 2000,IE00B3CNHJ55,1.564852,1.543802,0.013635168240486717,5.584123902365717e-05
ETFS RUSSELL Global Coal,IE00B3CNHF18,0.0139454,0.028668799999999998,-0.5135687576738475,4.976371022182984e-07
ETFS RUSSELL Global Gold Miner,IE00B3CNHG25,0.1548709,0.07905382000000001,0.9590565010014693,5.526518127406878e-06
ETFS RUSSELL Global Ship Large Cap,IE00B3CMS880,0.3358294,0.036088300000000004,8.305769459908058,1.1983963848703504e-05
ETFS RUSSELL Global Steel Large Cap,IE00B3CNJ002,0.1267342,0.00796402,14.913345270353412,4.522469060762278e-06
ETFS S-Net ITG Global Agri Business Fund,IE00B3CNHD93,0.00331427,0.1514824,-0.9781210886545235,1.1826865624284997e-07
ETFS WNA Global Nuclear Energy,IE00B3C94706,0.05095601,0.1525254,-0.6659178733509303,1.8183487857649576e-06
iShares € Covered Bond EUR,IE00B3B8Q275,1.017816,0.519082,0.9608000277412816,3.632043575884662e-05
iShares Barclays Euro Aggregate Bond,IE00B3DKXQ41,0.03584157,,,1.27899486811094e-06
iShares Barclays Euro Corporate Bond,IE00B3FH7618,0.0503555,,,1.7969197800531736e-06
iShares Barclays Euro Treasury Bond 0-1,IE00B3F81R35,0.41903640000000003,,,1.4953178813084444e-05
iShares DAX DE,DE0005933931,103.872,39.81112,1.6091202658955588,0.00370663882582207
iShares DJ Asia/Pacific selected dividend,IE00B14X4T88,0.9286305,1.80439,-0.4853493424370563,3.3137879949770504e-05
iShares DJ EURO STOXX (DE),DE000A0D8Q07,2.423741,0.1422289,16.04112877200063,8.649041603451181e-05
iShares DJ EURO STOXX 50,IE0008471009,165.1906,161.5103,0.022786782019474927,0.005894773294254883
iShares DJ EURO STOXX GROWTH,IE00B0M62V02,1.109144,0.2596922,3.2709946621423365,3.9579445989560165e-05
iShares DJ EURO STOXX MID CAP,IE00B02KXL92,2.672788,1.377065,0.9409308928772426,9.537757792274452e-05
iShares DJ EURO STOXX Selected Dividend,IE00B0M62S72,18.792,6.412485,1.9305331708378266,0.0006705864604017285
iShares DJ EURO STOXX SMALL CAP,IE00B02KXM00,6.465537,9.656145,-0.3304225444004828,0.00023072060299203972
iShares DJ EURO STOXX Sustainability 40 (DE),DE000A0F5UG3,0.0354445,0.005210899999999999,5.801991978353068,1.2648255531986517e-06
iShares DJ EURO STOXX VALUE,IE00B0M62T89,0.8249795,1.166856,-0.29298945199750437,2.9439127437685598e-05
iShares DJ STOXX 50,IE0008470928,25.48717,24.13896,0.055852033393319234,0.000909501442952167
iShares DJ STOXX 600 (DE),DE0002635307,0.9852909,0.6942419000000001,0.4192328351256238,3.5159788053269125e-05
iShares DJ STOXX 600 Automobiles & Parts Swap (DE),DE000A0D8Q56,0.26644870000000004,0.0074168,34.92502157264589,9.508135941445405e-06
iShares DJ STOXX 600 Banks Swap (DE),DE000A0D8Q64,0.5679599000000001,0.1053813,4.389570066036385,2.0267465889267758e-05
iShares DJ STOXX 600 Basic Resources Swap (DE),DE000A0D8Q72,0.3460534,0.40736140000000004,-0.15050026831211805,1.2348803991910575e-05
iShares DJ STOXX 600 Chemicals Swap (DE),DE000A0D8Q80,0.03950296,0.042926610000000004,-0.0797558903440082,1.4096503896227682e-06
iShares DJ STOXX 600 Construction & Materials Swap (DE),DE000A0F5T02,0.5533326,0.3849685,0.43734513343299497,1.9745495405432387e-05
iShares DJ STOXX 600 Financial Services Swap (DE),DE000A0F5T10,0.14181470000000002,0.3653531,-0.6118420782525178,5.060611840460462e-06
iShares DJ STOXX 600 Food & Beverage Swap (DE),DE000A0F5T28,0.006833939999999999,0.02227,-0.6931324651998204,2.4386694525318154e-07
iShares DJ STOXX 600 Healthcare Swap (DE),DE000A0F5T36,0.131455,0.02587484,4.080417888574383,4.6909292865107075e-06
iShares DJ STOXX 600 Industrial Goods & Services Swap (DE),DE000A0F5T44,0.04448305,0.1910665,-0.7671855087103181,1.5873632954115108e-06
iShares DJ STOXX 600 Insurance Swap (DE),DE000A0F5T51,0.014195600000000001,0.2188655,-0.9351400746120334,5.065654085397392e-07
iShares DJ STOXX 600 Media Swap (DE),DE000A0F5T69,0.01188936,0,,4.242679778012928e-07
iShares DJ STOXX 600 Oil & Gas Swap (DE),DE000A0F5T77,0.04994758,0.07342519,-0.31974871294170304,1.7823632863895361e-06
iShares DJ STOXX 600 Personal & Household Goods Swap (DE),DE000A0F5T85,0,0.0466758,-1,0
iShares DJ STOXX 600 Retail Swap (DE),DE000A0F5T93,0.00083411,0.1452963,-0.9942592481708068,2.9764946385998603e-08
iShares DJ STOXX 600 Technology Swap (DE),DE000A0F5UA6,0.03053633,0.00326075,8.364817909990032,1.0896790894188546e-06
iShares DJ STOXX 600 Telecommunication Swap (DE),DE000A0F5UB4,0,0.11979,-1,0
iShares DJ STOXX 600 Travel & Leisure Swap (DE),DE000A0F5UC2,0.0002454,1.514e-05,15.208718626155878,8.757019869230746e-09
iShares DJ STOXX 600 Utilities Swap (DE),DE000A0F5UD0,0.1969019,0.00052935,370.9692075186549,7.026380809247291e-06
iShares DJ STOXX EU Enlarged 15 (DE),DE000A0D8Q15,0.8713001,0.1981215,3.3978069013206547,3.1092063112317584e-05
iShares DJ STOXX Large 200 (DE),DE0005933980,0.6993450999999999,2.348759,-0.7022491026112088,2.495590438528591e-05
iShares DJ STOXX Mid 200 (DE),DE0005933998,0.02482336,0.01366025,0.8171966106037589,8.858135971518652e-07
iShares DJ STOXX Select Dividend 30 (DE),DE0002635299,0.4073558,0.4784929,-0.14866908161019732,1.4536360368567179e-05
iShares DJ STOXX Small 200 (DE),DE000A0D8QZ7,0.08425735000000001,0.1252976,-0.3275421875598574,3.0066963654389945e-06
iShares DJ US Select Dividend (DE),DE000A0D8Q49,0.07193698,0.06886053,0.04467653676206096,2.567047934769579e-06
iShares DJ-UBS Commodities,DE000A0H0728,0,0.9169356999999999,-1,0
iShares eb.rexx Jumbo Pfandbriefe (DE),DE0002635265,1.769277,0.4957583,2.568829810817086,6.313607923053369e-05
iShares eb.rexx Money Market ,DE000A0Q4RZ9,6.378281,1.2652,4.041322320581726,0.00022760690076828422
iShares EPRA Asia Property YLD,IE00B1FZS244,0.7866469,0.6655297,0.18198616831074554,2.807124096727291e-05
iShares EPRA Global Property YLD,IE00B1FZS350,0.8784166,0.8234785,0.06671467439647794,3.1346013120057525e-05
iShares EPRA US Property YLD,IE00B1FZSF77,4.762056,10.17806,-0.53212537556273,0.00016993243280517316
