XTF Segment of Deutsche Börse Group,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
MSCI Europe Source ETF,IE00B60SWY32,Source Markets,Swap-based,Capitalizing,0.575827,6.981016769999999,-0.9175153105956513,4.307645956560018e-05,144.1201503,33.3884545455
ComStage ETF STOXX 600 Retail TR,LU0378436876,ComStage ETF,Swap-based,Capitalizing,0.5714541999999999,3.33301308,-0.828547267507273,4.2749339193702965e-05,10.99718,47.2763636364
CS ETF (Lux) on MSCI Emerging Markets,LU0254097446,CS ETF,Full Replication,Distributing,0.5656073858964941,0.0148430826369545,37.10578972917079,4.231195079177452e-05,476.52115711,71.7901818182
ETFlab iBoxx € Liquid Corporates Diversified,DE000ETFL375,ETFlab,Full Replication,Distributing,0.5530006999999999,0.24356060000000002,1.2704850456108248,4.1368869978828006e-05,30.81254358,34.5012727273
db x-trackers STOXX 600 Technology Short ETF,LU0322250043,db x-trackers,Swap-based,Capitalizing,0.5324834549999999,1.5912487,-0.6653675475115863,3.9834016151827866e-05,6.864498520000001,25.2244090909
ComStage ETF NASDAQ-100,LU0378449770,ComStage ETF,Swap-based,Capitalizing,0.528023898,2.946945785,-0.8208233416822088,3.950040566327664e-05,74.934,13.3240454545
ETFlab iBoxx € Liquid Sovereign Diversified 5-7,DE000ETFL144,ETFlab,Full Replication,Distributing,0.51554698,0.6761661099999999,-0.23754389287567212,3.8567032525632326e-05,36.4634502,11.5361363636
CS ETF (IE) on iBoxx USD Govt 3-7,IE00B3VWN393,CS ETF,Full Replication,Capitalizing,0.499326154348181,0.17831380515154,1.8002663838833377,3.735358518761026e-05,27.731883399999997,29.5986363636
ComStage ETF S&P 500,LU0488316133,ComStage ETF,Swap-based,Capitalizing,0.49656465,0.2369559,1.0955994343251212,3.714700260222499e-05,85.34,22.4112727273
CS ETF (IE) on iBoxx EUR Govt 7-10,IE00B3VTN290,CS ETF,Full Replication,Capitalizing,0.494232,0,,3.6972501747965466e-05,6.437475720000001,57.3300909091
DJ STOXX Small 200 Source ETF,IE00B60SWZ49,Source Markets,Swap-based,Capitalizing,0.494,0.4896833,0.008815289392143821,3.6955146294644904e-05,4.914938,46.8767272727
Lyxor ETF MSCI EMU Small Cap,FR0010168773,Lyxor ETF,Swap-based,Distributing,0.48734313,4.917270822,-0.900891541743112,3.64571592405671e-05,138.16123320000003,33.6602272727
CS ETF (IE) on iBoxx EUR Govt 1-3,IE00B3VTMJ91,CS ETF,Full Replication,Capitalizing,0.48380327,1.6354968300000001,-0.7041857488650711,3.619234943457002e-05,59.47231992,35.9414545455
Amundi ETF MSCI Nordic,FR0010655738,Amundi ETF,Swap-based,Capitalizing,0.48106284000000005,2.19862278,-0.7811981007492336,3.5987343378780074e-05,16.24,20.3409090909
Easy ETF NMX30 Infrastructure Global,LU0315440411,EasyETF,Swap-based,Capitalizing,0.480762835,0.9870821700000001,-0.5129454774773209,3.596490060820492e-05,13.60933,99.1933181818
ComStage ETF MSCI Pacific TRN,LU0392495023,ComStage ETF,Swap-based,Capitalizing,0.47922681,1.39399578,-0.6562207598648542,3.584999366774494e-05,10.49625,20.8
iShares MSCI World Islamic,DE000A0NA0L5,iShares,Full Replication,Distributing,0.46911735,1.58194673,-0.7034556593444838,3.509372530082214e-05,24.016,38.1497272727
ComStage ETF MSCI EM Eastern Europe TRN,LU0392495379,ComStage ETF,Swap-based,Capitalizing,0.45948329,1.0718645500000001,-0.5713233635723842,3.4373020651608805e-05,21.26925,27.0882272727
FTSE 100 Source ETF,IE00B60SWT88,Source Markets,Swap-based,Capitalizing,0.45895709999999995,3.94327139,-0.8836100651951323,3.433365743616593e-05,92.81532195,11.3250909091
UBS-ETF MSCI World I,LU0446735416,UBS-ETF,Stratefied Sampling,Distributing,0.44185,0,,3.3053909696940996e-05,17.068,29.9392727273
Amundi ETF MSCI Europe Consumer Discretionary,FR0010688184,Amundi ETF,Swap-based,Capitalizing,0.427623,0.8274952,-0.48323204775085105,3.198961644525291e-05,6.97,19.1057272727
Lyxor ETF MSCI USA Real Estate,FR0010833566,Lyxor ETF,Swap-based,Distributing,0.42353129,0.71872008,-0.4107145441101353,3.168352385082931e-05,19.512,61.384
EasyETF EPRA Eurozone,LU0192223062,EasyETF,Swap-based,Distributing,0.4145495,2.367146943,-0.8248737784420678,3.101161420824271e-05,165.96477975,179.0200454545
Amundi ETF MSCI UK,FR0010655761,Amundi ETF,Swap-based,Capitalizing,0.40162529999999996,0.73771073,-0.4555788825248618,3.0044780803908192e-05,51.61,18.1978181818
ETFX S-Net ITG Global Agri Business Fund,DE000A0Q8NA2,ETF Securities,Swap-based,Capitalizing,0.39435532,0.8973479,-0.5605324088906878,2.950092822403139e-05,27.560382960000002,200.4160454545
Amundi ETF Short Govt Bond EuroMTS Broad 5-7,FR0010823443,Amundi ETF,Swap-based,Capitalizing,0.39361335,0.09523925,3.1328900637079773,2.944542294084062e-05,5.82,46.6339090909
UBS-ETF EMU Values,LU0446734369,UBS-ETF,Full Replication,Distributing,0.39251379999999997,0.07016167,4.59441928905056,2.9363167817139657e-05,76.061,19.9813181818
db x-trackers STOXX 600 Health Care Short ETF,LU0322249466,db x-trackers,Swap-based,Capitalizing,0.39072895,1.01189487,-0.6138640864934911,2.922964677895343e-05,3.92652448,26.0090454545
db x-trackers Currency Carry ETF,LU0328474126,db x-trackers,Swap-based,Capitalizing,0.382543598,2.262681267,-0.8309335019566413,2.861731706107253e-05,4.3471958399999995,48.4567727273
ComStage ETF STOXX 600 Health Care TR,LU0378435985,ComStage ETF,Swap-based,Capitalizing,0.373128895,9.817595898,-0.9619938629704639,2.7913022067781777e-05,55.27314,58.9370454545
Lyxor ETF World Water,FR0010527275,Lyxor ETF,Swap-based,Distributing,0.369553332,1.196026783,-0.6910158390658715,2.7645541392173033e-05,48.88508142,114.2828181818
Amundi ETF MSCI Europe Telecom Services,FR0010713735,Amundi ETF,Swap-based,Capitalizing,0.341184,0.6640301,-0.4861919662979133,2.552328873156301e-05,7.62,18.5958636364
ETFX DAXglobal Shipping Fund,DE000A0Q8M45,ETF Securities,Swap-based,Distributing,0.32680865000000003,1.10634074,-0.7046039812291465,2.444789771478827e-05,22.22223221,166.6152272727
iShares Barclays Capital Euro Treasury Bond,DE000A0YBRZ7,iShares,Full Replication,Distributing,0.32305739,1.0293,-0.6861387447780045,2.41672735000327e-05,13.43464208,38.3264090909
CS ETF (IE) on MSCI Canada,IE00B52SF786,CS ETF,Full Replication,Capitalizing,0.32228524,1.94008785,-0.8338811100744742,2.410951051175049e-05,19.409155,164.7684545455
db x-trackers II iBoxx € Sovereigns Eurozone 15+ TR Index ETF,LU0290357507,db x-trackers II,Swap-based,Capitalizing,0.30684373,1.3871867199999999,-0.7788014219167265,2.2954362210009152e-05,31.03954588,30.4504545455
Lyxor ETF MSCI World Real Estate,FR0010833574,Lyxor ETF,Swap-based,Distributing,0.30025893,0.33004852,-0.09025821415590662,2.2461766567658994e-05,24.77799,60.5162727273
EasyETF EURO STOXX 50 (B share),FR0010129072,EasyETF,Swap-based,Capitalizing,0.296535,0.5314641,-0.44204133449465355,2.2183186855227787e-05,406.96919460000004,38.8085454545
iShares MSCI World (Acc),DE000A0YBR38,iShares,Full Replication,Capitalizing,0.29612067999999997,1.22287964,-0.7578496932044759,2.215219240945289e-05,30.432,26.243
ETFX DAXglobal Alternative Energy Fund,DE000A0Q8M94,ETF Securities,Swap-based,Capitalizing,0.28220209999999996,0.56213891,-0.49798511545838386,2.1110971437562773e-05,12.92644368,164.5774090909
ComStage ETF NYSE Arca Gold Bugs,LU0488317701,ComStage ETF,Swap-based,Capitalizing,0.27838979999999997,0.5351440799999999,-0.4797853318306352,2.0825780943192175e-05,17.559,127.8068181818
CS ETF (IE) on DJ EURO STOXX 50®,IE00B53L3W79,CS ETF,Full Replication,Capitalizing,0.27597255,0.24700538,0.11727343752593566,2.0644951333109726e-05,51.5831409,38.4488636364
iShares DJ STOXX 600 Insurance Swap (DE),DE000A0F5T51,iShares,Swap-based,Capitalizing,0.27564088,0.15300085,0.8015643703940205,2.0620139767580284e-05,10.72118408,29.0636363636
ComStage ETF EURO STOXX Select Dividend 30 TR,LU0378434236,ComStage ETF,Swap-based,Capitalizing,0.271015305,2.720164156,-0.9003680331563049,2.0274109806402445e-05,117.21417,8.1413181818
Lyxor ETF FTSE RAFI Europe,FR0010400770,Lyxor ETF,Swap-based,Distributing,0.27041170600000003,1.37302309,-0.8030537811275993,2.0228955779381597e-05,13.272561719999999,120.4274090909
EasyETF EURO STOXX 50 (A share),FR0010129064,EasyETF,Swap-based,Capitalizing,0.2673,0.67852788,-0.6060589286323799,1.9996175312871624e-05,154.41799765000002,35.0504545455
Amundi ETF Short DAX 30,FR0010791178,Amundi ETF,Swap-based,Capitalizing,0.26252365,1.34264619,-0.8044729490499652,1.9638866177235132e-05,4.7,11.1871363636
db x-trackers II SONIA TRI ETR,LU0321464652,db x-trackers II,Swap-based,Capitalizing,0.26005463,14.345922980000001,-0.9818725758975182,1.945416375759059e-05,24.353199710000002,24.6900454545
Amundi ETF Short Govt Bond EuroMTS Broad 7-10,FR0010823450,Amundi ETF,Swap-based,Capitalizing,0.24245716,0.04864614,3.9840986355751973,1.8137732425069083e-05,5.73,46.3464545455
PowerShares FTSE RAFI US 1000 Fund,IE00B23D8S39,PowerShares,Full Replication,Distributing,0.237114075,0.40660037,-0.4168375326367755,1.7738026984097986e-05,21.122506035,37.9452272727
ComStage ETF iBoxx € Liquid Sovereigns Diversified 3-5 TR,LU0444606023,ComStage ETF,Swap-based,Capitalizing,0.23574626999999998,0.72094035,-0.6730016984068099,1.7635704243455174e-05,325.980291,10.0490909091
db x-trackers MSCI Mexico TRN Index ETF,LU0476289466,db x-trackers,Swap-based,Capitalizing,0.233294163,0.015038,14.51364297113978,1.74522670513193e-05,1.6425,108.80725
ETFlab MSCI Europe LC,DE000ETFL086,ETFlab,Full Replication,Distributing,0.23238378,3.0375130099999996,-0.9234953795309011,1.738416313036959e-05,27.48024065,18.1839090909
Lyxor ETF DAXplus Protective Put,LU0288030280,Lyxor ETF,Swap-based,Capitalizing,0.215869209,2.6311449980000003,-0.9179561714903255,1.6148741293733352e-05,25.5052588,99.8527272727
ETFX Russell 2000 Fund,DE000A0Q8NE4,ETF Securities,Swap-based,Capitalizing,0.21163265,0.97706695,-0.7834000525757217,1.5831812836990653e-05,14.148038399999999,27.1742727273
iShares MSCI Europe (Acc),DE000A0YBR20,iShares,Full Replication,Capitalizing,0.20144769,0.00602945,32.41062451799087,1.506989646693983e-05,20.672,17.1624090909
Lyxor ETF STOXX Europe 600 Retail,FR0010344986,Lyxor ETF,Swap-based,Distributing,0.201263,6.292221195000001,-0.9680139979567263,1.5056080179552868e-05,32.658886259999996,23.6272272727
db x-trackers MSCI Europe Mid Cap TRN Index ETF,LU0322253732,db x-trackers,Swap-based,Capitalizing,0.189393469,2.92821885,-0.935321272520324,1.4168144441589666e-05,17.9478,31.0788636364
Lyxor ETF FTSE RAFI US 1000,FR0010400804,Lyxor ETF,Swap-based,Distributing,0.181168456,1.8334956599999999,-0.9011895910350832,1.3552847764078823e-05,54.581662800000004,57.3678636364
iShares Emerging Market Islamic,DE000A0NA0M3,iShares,Full Replication,Distributing,0.18109532,0.99077145,-0.81721786593669,1.3547376607035492e-05,20.23,53.1918636364
db x-trackers FTSE 100 Leveraged Daily ETF,LU0412625088,db x-trackers,Swap-based,Capitalizing,0.17857,0.61134,-0.7079039487028495,1.3358462497641176e-05,4.0075,160.7805454545
Lyxor ETF MSCI Ac Asia Ex Japan Real Estate,FR0010833541,Lyxor ETF,Swap-based,Distributing,0.171525225,0.248743425,-0.3104331300415277,1.2831457050803408e-05,5.8471,59.5045
Market Access South-East Europe Traded Index Fund,LU0259329869,Market Access,Swap-based,Capitalizing,0.16980449,0.328392154,-0.48292159866888895,1.2702732326796696e-05,4.320945,130.7025454545
db x-trackers STOXX 600 Industrial Goods Short Daily ETF,LU0412624511,db x-trackers,Swap-based,Capitalizing,0.1694184,3.42972,-0.9506028480459047,1.2673849710535766e-05,4.7782735,28.1473636364
iShares DJ STOXX 600 Technology Swap (DE),DE000A0F5UA6,iShares,Swap-based,Capitalizing,0.16152182999999998,0.208725373,-0.22615143679728877,1.2083123193175634e-05,8.37915461,51.4523181818
db x-trackers FTSE All-Share ETF,LU0292097747,db x-trackers,Swap-based,Distributing,0.152275,4.526231988,-0.9663572259655021,1.1391386441330065e-05,143.88420137,162.409
iShares DJ STOXX 600 Utilities Swap (DE),DE000A0F5UD0,iShares,Swap-based,Capitalizing,0.1489308,0.5264787,-0.7171190401435044,1.1141213566353242e-05,25.094168099999997,27.4181363636
ComStage ETF STOXX 600 Industrial Goods & Services TR,LU0378436017,ComStage ETF,Swap-based,Capitalizing,0.14698954,1.75670155,-0.9163264016019113,1.099599181069344e-05,10.53592,12.8378636364
db x-trackers S&P U.S. Carbon Efficient ETF,LU0411076002,db x-trackers,Swap-based,Capitalizing,0.14480348999999998,0.33810079,-0.5717150202458858,1.0832457807540789e-05,2.8558884,39.6346363636
db x-trackers EURO STOXX 50 Leveraged Daily ETF,LU0411077828,db x-trackers,Swap-based,Capitalizing,0.14452293,7.91140954,-0.9817323412131184,1.0811469678301062e-05,3.5397,155.1236363636
db x-trackers II Euro INTEREST RATE VOLATILITY TOTAL RETURN INDEX ETF  ,LU0378818644,db x-trackers II,Swap-based,Capitalizing,0.14286018,0.09468972,0.508719003499007,1.0687082695504664e-05,10.50219984,42.0032272727
DJ EURO STOXX Select Dividend 30 Source ETF ,IE00B60SX626,Source Markets,Swap-based,Capitalizing,0.13949755,1.84195931,-0.9242667580968442,1.0435531109300693e-05,7.2527174400000005,38.3351363636
ETFX WNA Global Nuclear Energy Fund,DE000A0Q8M37,ETF Securities,Swap-based,Capitalizing,0.1363218,0.29829542,-0.5429973413604541,1.0197959639978387e-05,29.04552684,182.5909545455
PowerShares Palisades Global Water Fund,IE00B23D9026,PowerShares,Full Replication,Distributing,0.130625772,0.24165840400000002,-0.45946108292596355,9.771851243139535e-06,5.92800741,40.1189090909
db x-trackers S&P Japan 500 Shariah ETF,LU0328475289,db x-trackers,Swap-based,Capitalizing,0.1264,0.085931,0.4709476207654981,9.455729740168251e-06,4.1275,217.4755
Lyxor ETF MSCI Asia APEX 50,FR0010652867,Lyxor ETF,Swap-based,Distributing,0.12634361,2.05494906,-0.9385174005237872,9.451511317699515e-06,22.43597995,54.3565454545
CS ETF (IE) on MSCI USA Large Cap,IE00B3VWLJ14,CS ETF,Full Replication,Capitalizing,0.125866688996818,0,,9.415833816801582e-06,79.51721753999999,64.8624285714
UBS-ETF FTSE 100,LU0136242590,UBS-ETF,Full Replication,Distributing,0.12312215,6.80245939,-0.9819003476623475,9.21052037522513e-06,168.867738,41.251
ComStage ETF STOXX 600 Travel & Leisure TR,LU0378437254,ComStage ETF,Swap-based,Capitalizing,0.118684993,4.438467988,-0.9732599191160372,8.878585585615195e-06,8.75196,31.4183636364
ETFlab MSCI USA MC,DE000ETFL276,ETFlab,Full Replication,Distributing,0.11813111,1.2881968400000001,-0.9082973142520673,8.837150712548156e-06,7.10130988,174.2502727273
iShares S&P 500 (Acc),DE000A0YBR61,iShares,Full Replication,Capitalizing,0.11750234,1.2824768400000002,-0.9083785871719914,8.790113693650012e-06,24.636,14.7347272727
UBS-ETF MSCI Europe,LU0446734104,UBS-ETF,Full Replication,Distributing,0.1160563,0,,8.681938350030764e-06,12.903,20.0055454545
ComStage ETF CAC 40 Short TR,LU0419740955,ComStage ETF,Swap-based,Capitalizing,0.1130332,0,,8.455786320145458e-06,10.88808,26.0424090909
PowerShares FTSE RAFI Europe Fund,IE00B23D8X81,PowerShares,Full Replication,Distributing,0.107663201,0.007598323000000001,13.169337234018611,8.054067496973198e-06,15.57100677,77.3299090909
MW TOPS Global Alpha,DE000A1CTGQ5,MW Indices plc,Full Replication,Capitalizing,0.10765303999999999,0.055045,0.9557278590244345,8.05330737300255e-06,157.611407,37.3150909091
Lyxor ETF MSCI EMU,FR0007085501,Lyxor ETF,Swap-based,Distributing,0.10664239,0.48429763,-0.7797998928881812,7.977702679474852e-06,353.72492386,34.0405454545
ETFX Russell 1000 Fund,DE000A0Q8ND6,ETF Securities,Swap-based,Capitalizing,0.0992707,0.2288241,-0.5661702591641352,7.426241379092725e-06,4.61502342,30.0337727273
Defensives European Source ETF,IE00B633JD33,Source Markets,Swap-based,Capitalizing,0.0989585,0.02886348,2.4285020378693076,7.402886325098417e-06,26.17258545,24.4226363636
EasyETF S&P GSCI Light Energy Dynamic TR,LU0309198074,EasyETF,Swap-based,Capitalizing,0.0986577,0.3152459,-0.6870452557828667,7.380384082172447e-06,3.4848,172.7830909091
ComStage ETF iBOXX € Germany Covered Capped 3-5 TR,LU0488317370,ComStage ETF,Swap-based,Capitalizing,0.07935560000000001,0.023994900000000003,2.3071861103817897,5.936432808298226e-06,61.2162,22.073
Cyclicals European Source ETF,IE00B62SYX47,Source Markets,Swap-based,Capitalizing,0.076575,0.01442466,4.30861732616228,5.7284217156122136e-06,24.42035022,27.3048636364
Lyxor ETF MSCI EMU Growth,FR0010168765,Lyxor ETF,Swap-based,Distributing,0.07590541899999999,4.317517059999999,-0.9824191965092085,5.678331707897405e-06,38.7687267,19.5053636364
ComStage ETF CAC 40 Leverage,LU0419741094,ComStage ETF,Swap-based,Capitalizing,0.07347386,0,,5.496431670308215e-06,7.47032,54.5475625
ComStage ETF iBoxx € Sovereigns Germany Capped 5-10 TR,LU0444606965,ComStage ETF,Swap-based,Capitalizing,0.06796126,10.98787805,-0.9938148876706909,5.084045153174896e-06,55.06,4.5566363636
ComStage ETF STOXX 600 Financial Services TR,LU0378435712,ComStage ETF,Swap-based,Capitalizing,0.06393076,0.08653417999999999,-0.2612079989664199,4.782531555724358e-06,8.104040000000001,15.6632272727
Amundi ETF Short Govt Bond EuroMTS Broad 10-15,FR0010823385,Amundi ETF,Swap-based,Capitalizing,0.0623337,0.34583354,-0.8197580836144465,4.663058709689285e-06,187.75,55.7645454545
ComStage ETF MSCI Europe Small Cap TRN,LU0392496344,ComStage ETF,Swap-based,Capitalizing,0.06064689,4.37458403,-0.9861365355919337,4.536871846690763e-06,12.54837592,29.1848636364
Lyxor ETF EURO STOXX 50 Buywrite,FR0010389205,Lyxor ETF,Swap-based,Capitalizing,0.05733391,0.209228,-0.7259740092148279,4.28903447711337e-06,44.44702528,166.2664090909
UBS-ETF EURO STOXX 50 I,LU0155367302,UBS-ETF,Full Replication,Distributing,0.052452900000000004,3.87066022,-0.986448590933151,3.923895937405627e-06,393.12512628,29.3975
ComStage ETF iBoxx € Sovereigns Inflation-Linked Euro-Inflation TR,LU0444607187,ComStage ETF,Swap-based,Capitalizing,0.0504192,0.00993434,4.075244052448376,3.7717589312934417e-06,51.575,82.8200454545
UBS-ETF MSCI Japan I,LU0258212462,UBS-ETF,Full Replication,Distributing,0.0493,0.886136,-0.9443651990213692,3.68803383061942e-06,219.502815,37.3181363636
ETFlab MSCI Europe,DE000ETFL284,ETFlab,Full Replication,Distributing,0.0462998,0.0161241,1.8714656942092893,3.463594903669636e-06,18.442175232,40.7281363636
ComStage ETF STOXX 600 Personal & Household Goods TR,LU0378436520,ComStage ETF,Swap-based,Capitalizing,0.046042440000000004,0.030851419999999997,0.49239289471927083,3.4443423197619647e-06,12.12104,9.5176363636
db x-trackers II iTraxx Europe Senior Financials 5-year Short TRI ETF,LU0378819709,db x-trackers II,Swap-based,Capitalizing,0.0452574,0,,3.3856150565086283e-06,10.9855774,29.2568181818
db x-trackers Currency Momentum ETF,LU0328474043,db x-trackers,Swap-based,Capitalizing,0.04180514,0.32233055,-0.870303512962082,3.1273584302998205e-06,1.8872932399999998,55.0803636364
ComStage ETF iBOXX € Germany Covered Capped 7-10 TR,LU0488317537,ComStage ETF,Swap-based,Capitalizing,0.03774,0,,2.82325348412935e-06,10.37912,33.3667727273
Lyxor ETF EuroMTS 15+Y,FR0010481093,Lyxor ETF,Swap-based,Capitalizing,0.03718594,0.360236,-0.8967733929979236,2.781805370048356e-06,160.277,54.7728636364
ComStage ETF iBoxx € Sovereigns Germany Capped 1-5 TR,LU0444606882,ComStage ETF,Swap-based,Capitalizing,0.03425035,9.50068592,-0.9963949602914565,2.5621997872323708e-06,105.38,3.7950454545
CS ETF (IE) on iBoxx EUR Inflation Linked,IE00B3VTQ640,CS ETF,Full Replication,Capitalizing,0.031999,0.62175107,-0.948534065248975,2.3937808224338913e-06,37.87408026,69.8820909091
ETFlab DJ STOXX Strong Value 20,DE000ETFL045,ETFlab,Full Replication,Distributing,0.02939795,0.97271141,-0.9697773155554945,2.1992015040742026e-06,3.29427862,46.155
Lyxor ETF Private Equity Privex TR,FR0010413518,Lyxor ETF,Full Replication,Capitalizing,0.02887605,0.420286655,-0.9312943923951142,2.160159214901783e-06,10.49,97.6578947368
ETFlab MSCI USA,DE000ETFL268,ETFlab,Full Replication,Distributing,0.02796846,2.03808299,-0.9862770750076276,2.0922642326638143e-06,27.266387350000002,125.7988636364
iShares FTSEurofirst 80,DE000A0DPM08,iShares,Full Replication,Distributing,0.0263358,0.18116174,-0.8546282454562426,1.970128222239897e-06,57.292131897,30.9457272727
ComStage ETF MSCI Taiwan TRN,LU0392495619,ComStage ETF,Swap-based,Capitalizing,0.02427403,1.382795,-0.9824456770526362,1.8158913558919013e-06,25.81652,25.1085
ComStage ETF MSCI Europe Large Cap TRN,LU0392496187,ComStage ETF,Swap-based,Capitalizing,0.02266068,1.8077183600000002,-0.9874644853416215,1.6951998877249672e-06,25.465972,15.428
PowerShares FTSE RAFI Developed 1000 Fund,IE00B23D8W74,PowerShares,Full Replication,Distributing,0.02144058,0.034938165,-0.3863278165868185,1.6039266610162705e-06,4.220008439999999,45.923
ComStage ETF iBoxx € Sovereigns Germany Capped 3m-2 TR,LU0444606700,ComStage ETF,Swap-based,Capitalizing,0.020856299999999998,0.024384,-0.1446727362204725,1.5602178495242964e-06,10.164,3.9328181818
db x-trackers II iBoxx € Sovereigns Eurozone 25+ TR Index ETF,LU0290357846,db x-trackers II,Swap-based,Capitalizing,0.0202797,0.02093328,-0.03122205406892742,1.517083563383624e-06,32.0240844,33.0810454545
ComStage ETF CAC 40,LU0419740799,ComStage ETF,Swap-based,Capitalizing,0.0194956,0.00788525,1.4724136837766713,1.4584266196394315e-06,17.68029,20.3009090909
db x-trackers DJ Islamic Market Titans 100 ETF,LU0328475529,db x-trackers,Swap-based,Capitalizing,0.019128259999999998,0.02058993,-0.07098955654535988,1.430946653161952e-06,4.3769,57.8196666667
iShares Barclays Capital Euro Treasury Bond 0-1 ETF,DE000A0RM462,iShares,Full Replication,Distributing,0.0190589,7.4268735,-0.9974337922949678,1.4257579710830116e-06,21.58227678,17.0519090909
ETFlab DJ STOXX Strong Growth 20,DE000ETFL037,ETFlab,Full Replication,Distributing,0.01765508,0.01599541,0.10375914090354654,1.3207410207361526e-06,1.9259720900000001,63.4687272727
CS ETF (IE) on MSCI Japan,IE00B53QDK08,CS ETF,Full Replication,Capitalizing,0.0175638,0.23628994,-0.925668439375794,1.313912547550373e-06,185.33967088,139.0796818182
db x-trackers MSCI Europe Value TRN Index ETF,LU0486851024,db x-trackers,Swap-based,Capitalizing,0.01660675,0.134884,-0.8768812461077666,1.2423175622036321e-06,161.6692,66.8318571429
db x-trackers S&P Europe 350 Shariah ETF,LU0328475107,db x-trackers,Swap-based,Capitalizing,0.0165261,0.32458171399999997,-0.9490849321228244,1.2362842979350831e-06,5.3163,48.7553125
Amundi ETF Short DJ EURO STOXX 50,FR0010757781,Amundi ETF,Swap-based,Capitalizing,0.0157142,0.75974673,-0.9793165282856828,1.1755476921119615e-06,9.14,28.4219090909
ComStage ETF iBoxx € Liquid Sovereigns Diversified 5-7 TR,LU0444606296,ComStage ETF,Swap-based,Capitalizing,0.01493,0.05589276,-0.7328813248800023,1.1168832675689239e-06,101.626,16.7084545455
CS ETF (IE) on Nikkei 225,IE00B52MJD48,CS ETF,Full Replication,Capitalizing,0.01491719,0.02067494,-0.27848932088799283,1.1159249772368705e-06,10.821417,209.8147272727
ETFX Janney Global Water Fund,DE000A0Q8M86,ETF Securities,Swap-based,Capitalizing,0.01482935,0.5881588000000001,-0.9747868262788894,1.1093538435313612e-06,6.885796540000001,158.0411818182
CS ETF (IE) on MSCI Europe,IE00B53QFR17,CS ETF,Full Replication,Capitalizing,0.01452954,0.019621970000000002,-0.25952694861932835,1.0869256605139574e-06,6.25253742,115.7843181818
ComStage ETF STOXX 600 Construction & Materials TR,LU0378435639,ComStage ETF,Swap-based,Capitalizing,0.0136119,2.370311943,-0.9942573381363585,1.0182788579920587e-06,21.54156,13.2127727273
CS ETF (IE) on iBoxx EUR Govt 3-7,IE00B3VTML14,CS ETF,Full Replication,Capitalizing,0.013562709999999999,0.015399719999999999,-0.11928853251877303,1.0145990530401687e-06,59.86985888,42.2429090909
CS ETF (IE) on S&P 500 ,IE00B5BMR087,CS ETF,Full Replication,Capitalizing,0.0135252304778895,0.0227431543024295,-0.4053054251826147,1.0117952853829888e-06,13.76778216,23.7744090909
Amundi ETF MSCI World Energy,FR0010791145,Amundi ETF,Swap-based,Capitalizing,0.01312265,0.52069531,-0.9747978333048554,9.816790496425545e-07,8.59,36.6
Amundi ETF MSCI World ex Europe,FR0010756122,Amundi ETF,Swap-based,Capitalizing,0.010735,0.0031726,2.3836600895164852,8.03063756018245e-07,6.23,20.2075909091
db x-trackers II iTraxxEurope Subordinated Financials 5- year Short TRI ETF,LU0378819881,db x-trackers II,Swap-based,Capitalizing,0.01046688,0.39183142,-0.9732872876810135,7.830062381548438e-07,9.75472864,39.2145
db x-trackers II Euro Inflation Swap 5 year TRI ETF,LU0426245436,db x-trackers II,Swap-based,Capitalizing,0.00988686,0.01929056,-0.48747677620556373,7.3961610869367e-07,4.49011504,18.1674090909
ComStage ETF STOXX 600 Insurance TR,LU0378436108,ComStage ETF,Swap-based,Capitalizing,0.009432906000000001,0.025191082,-0.6255458181589817,7.056567231045218e-07,39.45594,15.5961363636
Amundi ETF DJ STOXX 600,FR0010791004,Amundi ETF,Swap-based,Capitalizing,0.008628799999999999,0.37934951,-0.9772536940933442,6.455031707433845e-07,16.9,20.4589545455
PowerShares FTSE RAFI Asia Pacific Ex-Japan Fund,IE00B23D9463,PowerShares,Full Replication,Distributing,0.008553940000000001,0.027762328000000003,-0.6918867898974466,6.399030447279654e-07,2.8440047400000004,68.8478636364
Amundi ETF Short Govt Bond EuroMTS Broad 3-5,FR0010823401,Amundi ETF,Swap-based,Capitalizing,0.00806302,5.73875094,-0.9985949869432738,6.031783070377485e-07,22.74,33.784
iShares MSCI Japan (Acc),DE000A0YBR53,iShares,Full Replication,Capitalizing,0.007992319999999999,0.0089525,-0.10725272270315567,5.978893822542841e-07,11.304,36.1568181818
PowerShares FTSE RAFI Developed Europe Mid-Small Fund,IE00B23D8Y98,PowerShares,Full Replication,Distributing,0.007704255,0.034019515,-0.7735342493859774,5.763398190612337e-07,4.759807933,47.3840909091
ETFlab MSCI Japan MC,DE000ETFL318,ETFlab,Full Replication,Distributing,0.007595,0.432326838,-0.9824322726871747,5.681666722830527e-07,34.2007673,265.055
ETFlab DJ STOXX 50,DE000ETFL250,ETFlab,Full Replication,Distributing,0.007231,0.18094364999999998,-0.9600372823251879,5.409365644869986e-07,49.431915450000005,82.0216363636
ETFlab DJ STOXX Strong Style Composite 40,DE000ETFL052,ETFlab,Full Replication,Distributing,0.0071305,0.14490725,-0.9507926622028918,5.334183616477034e-07,10.9489696,46.8049090909
