XTF Segment of Deutsche Börse Group,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
SPDR MSCI Europe Energy UCITS ETF,IE00BKWQ0F09,SPDR,Full Replication,Accumulating,1.2902558400000002,0.79136012,0.6304281797773688,0.00012547036117204944,293.23157606,55.62158823529412
Amundi Index MSCI World - UCITS ETF DR (D),LU1737652237,Amundi,Full Replication,Distributing,1.286954,0.7268049799999999,0.7707005805051035,0.00012514927519476578,29.72647037995974,25.81764705882353
Amundi ETF MSCI UK UCITS ETF,FR0010655761,Amundi,Swap-based,Accumulating or Distributing,1.28076156,0.91309984,0.40265226637209794,0.0001245470940929649,86.66421395995762,16.03535294117647
Amundi ETF MSCI Europe Utilities UCITS ETF,FR0010688234,Amundi,Swap-based,Accumulating or Distributing,1.2802343600000001,0.00397152,,0.00012449582676104577,13.771797169997697,19.31023529411765
UBS ETF (IE) HFRX Global Hedge Fund Index SF UCITS ETF (EUR) A-acc,IE00B54DDP56,UBS ETF,Swap-based,Accumulating,1.26087146,1.7156126,-0.26506050375242063,0.0001226128900743664,32.46652507,98.17052941176472
Xtrackers Stoxx Europe 600 Utilities Swap UCITS ETF 1C,LU0292104899,Xtrackers,Swap-based,Accumulating,1.2574109599999999,0.40633319,2.094531756069446,0.00012227637527522712,18.3137166648,16.49129411764706
iShares MSCI UK Small Cap UCITS ETF,IE00B3VWLG82,iShares,Optimised,Accumulating,1.2518057,0.5659323,1.2119354205441177,0.00012173129423404134,118.18643540183112,37.54676470588235
Lyxor STOXX Europe 600 Telecommunications UCITS ETF - Acc,FR0010344812,Lyxor,Swap-based,Accumulating,1.25074254,0.91110042,0.3727823108675552,0.00012162790770785931,84.5141406,9.150764705882352
Xtrackers ATX UCITS ETF 1C,LU0659579063,Xtrackers,Full Replication,Accumulating,1.24895188,2.81829194,-0.5568408431101002,0.00012145377576443299,46.133256,24.08976470588235
Lyxor Robotics & AI UCITS ETF,LU1838002480,Lyxor,Swap-based,Accumulating,1.2461503600000001,1.14242055,0.09079827039175736,0.00012118134318530148,50.067434044,69.87558823529412
Xtrackers FTSE Developed Europe ex UK Real Estate UCITS ETF 1C,IE00BP8FKB21,Xtrackers,Full Replication,Accumulating,1.24601824,0.18293283,5.811342939372883,0.00012116849523406254,25.879987,28.168
UBS ETF (IE) S&P 500 UCITS ETF (hedged to EUR) A-acc,IE00BD34DK07,UBS ETF,Full Replication,Accumulating,1.24272585,0.70413922,0.7648865660401647,0.00012084832821786889,10.61285,32.04217647058823
UBS ETF (LU) EURO STOXX 50 UCITS ETF (EUR) A-dis,LU0136234068,UBS ETF,Full Replication,Distributing,1.23842899,1.5472123500000001,-0.1995740015906673,0.00012043048195870704,454.005433725,16.27188235294118
Invesco JPX-Nikkei 400 UCITS ETF Acc,DE000A119T29,Invesco,Swap-based,Accumulating,1.23548232,1.5054109,-0.17930558361175675,0.00012014393433172258,184.56990594949946,20.60458823529412
ComStage Nikkei 225 UCITS ETF,LU0378453376,ComStage,Swap-based,Accumulating,1.22832122,1.4903353400000001,-0.1758088350773458,0.00011944755631463941,42.116598753436634,15.28670588235294
SPDR Morningstar Multi-Asset Global Infrastructure UCITS ETF,IE00BQWJFQ70,SPDR,Optimised,Distributing,1.2179217199999999,0.7599679399999999,0.6025961832021494,0.00011843626151514544,403.23323064628823,93.23661538461539
BNP Paribas Easy MSCI Emerging Markets SRI UCITS ETF,LU1659681313,BNP Paribas Easy,Swap-based,Distributing,1.2179178700000002,3.12123559,-0.6097962377777448,0.00011843588712359029,51.93129979039302,37.4104705882353
Xtrackers MSCI Korea UCITS ETF 1C,LU0292100046,Xtrackers,Full Replication,Accumulating,1.21705049,2.83155356,-0.5701827762707056,0.00011835153913732314,84.462949023699,35.49094117647059
Xtrackers II Global Government Bond UCITS ETF 5C,LU0908508731,Xtrackers,Optimised,Accumulating,1.2112093899999998,2.1117502000000004,-0.4264428671535111,0.00011778352393915741,598.2288382044,24.51052941176471
Lyxor BofAML EUR High Yield Ex-Financial Bond UCITS ETF - Dist,LU1812090543,Lyxor,Swap-based,Distributing,1.20415742,0.6576518299999999,0.8309953155608192,0.00011709775822088371,100.33482,26.38858823529412
BNP Paribas Easy MSCI Japan ex CW UCITS ETF C,LU1291102447,BNP Paribas Easy,Full Replication,Accumulating,1.1994846499999998,0.02476643,47.43187532478439,0.0001166433567592527,120.30273694,23.51847058823529
UBS ETF – MSCI World Socially Responsible UCITS ETF (USD) A-acc,LU0950674332,UBS ETF,Full Replication,Accumulating,1.18252402,1.00376405,0.17808963172171777,0.00011499402776121037,45.363099864,29.50494117647059
UBS ETF (LU) MSCI Canada UCITS ETF (CAD) A-dis,LU0446734872,UBS ETF,Full Replication,Distributing,1.17307753,2.0608048400000003,-0.43076728701782363,0.000114075407999638,1005.0478192,28.01364705882353
SPDR MSCI Emerging Markets Small Cap UCITS ETF,IE00B48X4842,SPDR,Optimised,Accumulating,1.1683069799999999,0.9413636999999999,0.24107927679811736,0.00011361149796495113,62.34586362445415,88.52441176470587
Lyxor EuroMTS 1-3Y Investment Grade (DR) UCITS ETF - Acc,LU1650487413,Lyxor,Full Replication,Accumulating,1.16452918,1.4091904199999998,-0.17361829638325244,0.00011324412746699178,913.6982295,6.360823529411765
Lyxor MSCI EMU Small Cap (DR) UCITS ETF - Dist,LU1598689153,Lyxor,Full Replication,Distributing,1.1628938500000001,0.35042515,2.3185228000901192,0.00011308510052103704,207.6224016,66.02076470588234
ComStage STOXX Europe 600 Industrial Goods & Services UCITS ETF,LU0378436017,ComStage,Full Replication,Distributing,1.1596159799999999,1.38362671,-0.16190113155592378,0.00011276634549585145,9.83005983,23.76341176470588
Amundi MSCI USA Minimum Volatility Factor UCITS ETF,LU1589349734,Amundi,Swap-based,Accumulating,1.1588985900000002,0.08984685,11.898600117867238,0.00011269658322110664,15.497726092066594,37.50976470588235
iShares MSCI Australia UCITS ETF USD (Acc),IE00B5377D42,iShares,Full Replication,Accumulating,1.15565678,1.74912344,-0.3392937550479571,0.00011238133483474693,280.7890738602619,21.17611764705882
Amundi ETF iSTOXX Europe Multi-Factor Market Neutral UCITS ETF,FR0013284304,Amundi,Swap-based,Accumulating or Distributing,1.1523133300000001,2.22196124,-0.48139809585517335,0.00011205620251133062,249.44723430949406,25.43958823529411
Xtrackers Stoxx Europe 600 UCITS ETF 2C-EUR Hedged,LU1772333404,Xtrackers,Optimised,Accumulating,1.1432589,1.48196276,-0.22855085778268824,0.00011117570845186792,41.3813050974,25.85670588235294
Amundi ETF MSCI Spain UCITS ETF,FR0010655746,Amundi,Swap-based,Accumulating or Distributing,1.14174186,0.40020058000000003,1.8529240512345084,0.00011102818456489025,48.948466069995895,15.69558823529412
ComStage MSCI Emerging Markets Leveraged 2x Daily UCITS ETF,LU0675401409,ComStage,Swap-based,Distributing,1.13654467,0.50912548,1.232346866630992,0.00011052278611121631,13.872720358078604,72.7840588235294
Xtrackers Stoxx Europe 600 Technology Swap UCITS ETF 1C,LU0292104469,Xtrackers,Swap-based,Accumulating,1.11882117,1.54435249,-0.2755402816101913,0.00010879927215585003,45.9995425162,14.80182352941176
iShares STOXX Europe 600 Retail UCITS ETF (DE),DE000A0H08P6,iShares,Full Replication,Distributing,1.11793346,9.3683048,-0.8806685431498771,0.00010871294718768245,17.36850269,17.841
Amundi ETF MSCI Europe Consumer Staples UCITS ETF,FR0010688168,Amundi,Swap-based,Accumulating or Distributing,1.11389525,0.29807459999999997,2.7369680274669497,0.00010832025323390923,40.389866339996345,20.08747058823529
Amundi ETF MSCI Switzerland UCITS ETF - EUR,LU1681044720,Amundi,Swap-based,Accumulating,1.0908725,0.2689324,3.056307458677347,0.00010608141604509729,88.21709030998672,15.57182352941176
Xtrackers FTSE 100 Short Daily Swap UCITS ETF 1C,LU0328473581,Xtrackers,Swap-based,Accumulating,1.08390638,1.5986432099999999,-0.32198355879546126,0.0001054039987722812,38.54595133964,7.809764705882354
ComStage STOXX Europe 600 Financial Services UCITS ETF,LU0378435712,ComStage,Full Replication,Distributing,1.0734282800000001,0.51483583,1.0849914039588118,0.00010438506055038807,7.13860535,27.44570588235294
Xtrackers USD Corporate Bond UCITS ETF 1D,IE00BZ036H21,Xtrackers,Optimised,Distributing,1.06609807,0.82453184,0.29297380438334564,0.0001036722375057995,365.461965396721,21.24676470588235
iShares J.P. Morgan USD EM Corp Bond UCITS ETF (Dist),IE00B6TLBW47,iShares,Optimised,Distributing,1.05637917,0.7115618100000001,0.4845922801843454,0.00010272712735369585,341.43404071615714,26.645
BNP Paribas Easy FTSE EPRA/NAREIT Eurozone Capped UCITS ETF QD D,LU0192223062,BNP Paribas Easy,Full Replication,Distributing,1.0527246499999998,0.83934082,0.2542278713431332,0.00010237174516506687,271.24840397,17.34588235294117
Invesco AT1 Capital Bond UCITS ETF EUR Hdg Dist,IE00BFZPF439,Invesco,Full Replication,Distributing,1.05119941,0.39744362,1.64490196118886,0.00010222342387269897,17.648,45.89341176470588
Lyxor S&P 500 VIX Futures Enhanced Roll UCITS ETF - Acc,LU0832435464,Lyxor,Swap-based,Accumulating,1.03405284,0.5984895600000001,0.7277708904395923,0.00010055601322121002,29.836560671999997,83.93817647058825
iShares MSCI World ESG screened UCITS ETF USD (Acc),IE00BFNM3J75,iShares,Optimised,Accumulating,1.02950052,0.12789725999999998,7.049433740801016,0.00010011332486680526,7.4184140349344965,58.32817647058824
SPDR S&P Pan Asia Dividend Aristocrats UCITS ETF,IE00B9KNR336,SPDR,Optimised,Distributing,1.01870648,1.39505624,-0.2697738981476474,9.906366319869333e-05,101.50572048034935,28.62394117647059
Amundi Index Barclays Global AGG 500M - UCITS ETF DR (D),LU1737654019,Amundi,Full Replication,Distributing,1.0091241800000001,0.13077052,6.716755886571378,9.813183665345645e-05,1.0172266909994891,40.29747058823529
Lyxor MSCI EM Latin America UCITS ETF - Acc,FR0010410266,Lyxor,Swap-based,Accumulating,1.00633675,0.45599478000000004,1.206904100963612,9.786077425017229e-05,57.469797,72.82570588235295
Invesco MSCI USA UCITS ETF Acc,IE00B60SX170,Invesco,Swap-based,Accumulating,0.99943623,2.5361208399999997,-0.6059193181031547,9.718973622047816e-05,53.11494693242042,12.23417647058823
Xtrackers MSCI Philippines UCITS ETF 1C,LU0592215403,Xtrackers,Full Replication,Accumulating,0.99935841,4.3113607,-0.7682034792403243,9.718216864883561e-05,38.741474074339,56.72523529411765
ComStage EURO STOXX Select Dividend 30 UCITS ETF,LU0378434236,ComStage,Full Replication,Distributing,0.9985717199999999,0.67932458,0.469947870869033,9.710566732609759e-05,63.845951729999996,19.45570588235294
Xtrackers Spain UCITS ETF 1D,LU0994505336,Xtrackers,Full Replication,Distributing,0.99400334,2.11576721,-0.5301924827542819,9.666141722406267e-05,10.9328366184,17.31705882352941
Invesco Morningstar US Energy Infrastructure MLP UCITS ETF Dist,DE000A119M42,Invesco,Swap-based,Distributing,0.98789038,2.4730261000000002,-0.6005337832868,9.606696511987356e-05,357.8670977298224,32.11664705882352
SPDR MSCI USA Small Cap Value Weighted UCITS ETF,IE00BSPLC413,SPDR,Optimised,Accumulating,0.9849421500000001,2.00290432,-0.5082430347945925,9.578026579137584e-05,33.0518717117904,50.66535294117647
Xtrackers Stoxx Europe 600 Health Care Swap UCITS ETF 1C,LU0292103222,Xtrackers,Swap-based,Accumulating,0.9831675,1.3653968,-0.2799400877459213,9.56076907333517e-05,238.844092284,15.04405882352941
ComStage STOXX Europe 600 Real Estate UCITS ETF,LU0378436793,ComStage,Full Replication,Distributing,0.978345,0.49382910999999996,0.9811408039513914,9.513872884378396e-05,18.814689129999998,25.37023529411765
"Xtrackers MSCI EM Europe, Middle East & Africa Swap UCITS ETF 1C",LU0292109005,Xtrackers,Swap-based,Accumulating,0.96796591,1.42946086,-0.3228454607704334,9.412941880575522e-05,47.261918095083,51.78270588235294
Xtrackers JPX-Nikkei 400 UCITS ETF 1D,IE00BPVLQD13,Xtrackers,Optimised,Distributing,0.96666296,1.80842905,-0.46546813102786644,9.400271400658212e-05,178.69698398996002,16.86741176470588
Xtrackers USD Emerging Markets Bond Quality Weighted UCITS ETF 2D,IE00BD4DXB77,Xtrackers,Optimised,Distributing,0.96467128,0.82618534,0.16762091179202,9.380903396174764e-05,49.854591865,24.63764705882353
iShares Euro Govt Bond 15-30yr UCITS ETF (Dist),IE00B1FZS913,iShares,Optimised,Distributing,0.9636585,1.1681814099999999,-0.17507803860703441,9.371054661648762e-05,345.04591179000005,16.69964705882353
Lyxor New Energy UCITS ETF - Dist,FR0010524777,Lyxor,Swap-based,Distributing,0.9579466600000001,0.79338887,0.20741126605418603,9.315510125011986e-05,59.0188326,42.85676470588236
ComStage STOXX Europe 600 Retail UCITS ETF,LU0378436876,ComStage,Full Replication,Distributing,0.95357285,0.20887414,3.565298748806338,9.272977202208248e-05,2.18697168,23.752
SPDR MSCI Europe Health Care UCITS ETF,IE00BKWQ0H23,SPDR,Full Replication,Accumulating,0.943816,0.1087738,7.67686887835122,9.178097143893494e-05,65.8195179,23.0555294117647
SPDR Bloomberg Barclays Emerging Markets Local Bond UCITS ETF (Acc),IE00BFWFPY67,SPDR,Optimised,Accumulating,0.93800981,1.30287748,-0.28004756824870436,9.121635104835136e-05,51.63344324890831,44.44664705882353
iShares USD Corporate Bond Interest Rate Hedged UCITS ETF,IE00BCLWRB83,iShares,Optimised,Distributing,0.93787848,5.6099839000000005,-0.8328197555076763,9.120357992031466e-05,185.10438910043666,27.04188235294118
Amundi ETF Russell 2000 UCITS ETF - EUR,LU1681038672,Amundi,Swap-based,Accumulating,0.93248928,0.19385956,3.810127909090478,9.067950953871624e-05,50.09610983998335,11.75723529411765
iShares EUR Corp Bond SRI UCITS ETF,IE00BYZTVT56,iShares,Optimised,Distributing,0.92702547,0.29153938,2.179760723920041,9.014818374051218e-05,58.55032184,19.6825294117647
Amundi Govt Bond Lowest Rated EUROMTS Investment Grade 1-3 UCITS ETF,LU1681046345,Amundi,Swap-based,Accumulating,0.92285328,1.45204893,-0.364447532770125,8.974246096061883e-05,178.96973400995003,5.490647058823529
iShares Diversified Commodity Swap UCITS ETF,IE00BDFL4P12,iShares,Swap-based,Accumulating,0.92188563,0.43830919,1.1032769812560854,8.964836226234196e-05,777.026924113537,25.6855294117647
UBS ETF (LU) MSCI EMU Value UCITS ETF (EUR) A-dis,LU0446734369,UBS ETF,Full Replication,Distributing,0.92121299,2.70237931,-0.6591104044531779,8.958295168164755e-05,131.37489846,20.55970588235294
SPDR S&P U.S. Consumer Staples Select Sector UCITS ETF,IE00BWBXM385,SPDR,Full Replication,Accumulating,0.91797691,2.77626078,-0.6693477368505707,8.926826050661542e-05,85.86885345851529,31.44852941176471
UBS ETF (LU) MSCI UK hedged EUR UCITS ETF (EUR) A-acc,LU0950671239,UBS ETF,Full Replication,Accumulating,0.91736256,1.69378146,-0.45839378829899347,8.920851831131093e-05,334.186200864,24.64782352941177
Lyxor South Africa (FTSE JSE TOP 40) UCITS ETF - Acc,FR0010464446,Lyxor,Swap-based,Accumulating,0.9122225,0.03554248,24.66569637234093,8.870867543933758e-05,20.54075898,72.42482352941177
Xtrackers S&P ASX 200 UCITS ETF 1D,LU0328474803,Xtrackers,Full Replication,Accumulating,0.9114833299999999,2.1501989900000003,-0.5760934991416772,8.863679517808058e-05,88.009525806576,39.16988235294117
Xtrackers Stoxx Europe 600 Food & Beverage Swap UCITS ETF 1C,LU0292105359,Xtrackers,Swap-based,Accumulating,0.89194136,0.48717615999999997,0.830839505775488,8.673644490808038e-05,48.63606219,14.648
Xtrackers MSCI USA Energy UCITS ETF 1D,IE00BCHWNS19,Xtrackers,Full Replication,Distributing,0.88490598,1.2017403500000001,-0.26364627766721827,8.60522924770535e-05,3.9461745612300003,43.42870588235294
iShares Global AAA-AA Govt Bond UCITS ETF USD (Dist),IE00B87G8S03,iShares,Optimised,Distributing,0.87182494,0.49505449,0.7610686451909565,8.478023250071112e-05,78.90381060262007,18.13158823529412
Invesco FTSE Emerging Markets High Dividend Low Volatility UCITS ETF Dist,IE00BYYXBF44,Invesco,Full Replication,Distributing,0.86773561,0.51852262,0.6734768677979757,8.438256740504165e-05,14.859957313363369,61.52576470588236
Lyxor STOXX Europe 600 Technology UCITS ETF - Acc,FR0010344796,Lyxor,Swap-based,Accumulating,0.86682002,0.79952649,0.08416672973524619,8.429353125854723e-05,51.35172642,15.19711764705882
Invesco MSCI Emerging Markets UCITS ETF Acc,DE000A1JM6G3,Invesco,Swap-based,Accumulating,0.86543657,0.41481696,1.0863095134779446,8.415899827231135e-05,565.5700162129355,17.85794117647059
Xtrackers ESG MSCI Japan UCITS ETF 1C,IE00BG36TC12,Xtrackers,Full Replication,Accumulating,0.8652159300000001,0.13848363,5.24778488258865,8.413754223264019e-05,9.282273825719999,36.70711764705882
UBS ETF (LU) MSCI Pacific (ex Japan) UCITS ETF (USD) A-dis,LU0446734526,UBS ETF,Full Replication,Distributing,0.8648581999999999,6.5996154,-0.8689532423359094,8.410275493626795e-05,148.24302858,39.27717647058824
Xtrackers Stoxx Europe 600 Industrial Goods Swap UCITS ETF 1C,LU0292106084,Xtrackers,Swap-based,Accumulating,0.86315084,0.58230797,0.48229267753281824,8.393672346467181e-05,30.022711094799998,13.85864705882353
Lyxor Australia (S&P/ASX 200) UCITS ETF - Dist,LU0496786905,Lyxor,Swap-based,Distributing,0.86124777,0.5243721800000001,0.6424360460923,8.375166026027997e-05,54.10554851,44.73117647058823
Lyxor STOXX Europe Select Dividend 30 UCITS ETF,LU1812092168,Lyxor,Swap-based,Distributing,0.85462459,0.05531414,14.450381945737565,8.310759203679688e-05,136.28290228999998,29.41858823529412
Fidelity Global Quality Income UCITS ETF INC-USD,IE00BYXVGZ48,Fidelity ETF,Full Replication,Distributing,0.84042984,0.61713014,0.3618356737527031,8.172722982177528e-05,40.1722752139738,29.40458823529412
ComStage FR EURO STOXX 50 UCITS ETF,LU0488317297,ComStage,Full Replication,Distributing,0.83662904,0.50532836,0.6556146581600921,8.135762269894085e-05,23.79563422,12.92323529411765
iShares MSCI Brazil UCITS ETF (DE),DE000A0Q4R85,iShares,Full Replication,Accumulating,0.83420543,0.13594378,5.136400135408918,8.112193981139803e-05,108.46311667248906,83.78417647058824
Invesco STOXX Europe 600 Optimised Insurance UCITS ETF Acc,IE00B5MTXJ97,Invesco,Swap-based,Accumulating,0.83101855,0.00640575,,8.081203306870738e-05,10.511841,12.89094117647059
ComStage iBOXX EUR Sovereigns Inflation-Linked Euro-Inflation UCITS ETF,LU0444607187,ComStage,Swap-based,Distributing,0.83046005,3.18167654,-0.7389866507297439,8.075772198206693e-05,16.98493,27.177
iShares Global Aggregate Bond UCITS ETF USD (Dist),IE00B3F81409,iShares,Optimised,Distributing,0.82709893,0.7593382,0.08923656152159865,8.043087134727917e-05,77.81725781659387,25.30652941176471
iShares MSCI Pacific ex-Japan UCITS ETF USD (Dist),IE00B4WXJD03,iShares,Full Replication,Distributing,0.82166236,1.99520346,-0.5881811672479758,7.990219449088369e-05,232.5434585152838,24.55205882352941
UBS ETF (LU) FTSE 100 UCITS ETF (GBP) A-dis,LU0136242590,UBS ETF,Full Replication,Distributing,0.8214821899999999,0.76705011,0.07096287359896203,7.988467393854704e-05,78.24973723999999,25.46705882352941
Amundi ETF EURO Corporate Financials iBoxx UCITS ETF,LU1681040066,Amundi,Swap-based,Accumulating,0.8201041899999999,0.15455352,4.306279598161206,7.9750670935162e-05,103.581966349948,12.62005882352941
UBS ETF (LU) MSCI Japan Socially Responsible UCITS ETF (JPY) A-dis,LU1230561679,UBS ETF,Full Replication,Distributing,0.81702899,6.5375612599999995,-0.8750254173526475,7.945162446490826e-05,209.18488982,70.02423529411764
iShares Emerging Asia Local Govt Bond UCITS ETF USD (Dist),IE00B6QGFW01,iShares,Optimised,Distributing,0.81270185,1.1610801499999999,-0.3000467280402649,7.903083364047609e-05,65.4636621484716,38.75905882352941
UBS ETF – J.P. Morgan USD EM Diversified Bond 1-5 UCITS ETF (hedged to EUR) A-acc,LU1645386480,UBS ETF,Optimised,Accumulating,0.80964538,0.5914864200000001,0.3688317307437081,7.873360856082713e-05,71.32983465449999,67.31276470588236
Invesco EuroMTS Cash 3 Months UCITS ETF Acc,IE00B3BPCH51,Invesco,Full Replication,Accumulating,0.80690734,4.33647041,-0.8139253208924814,7.846734906635081e-05,35.296150479999994,10.97947058823529
iShares MSCI Europe Quality Factor UCITS ETF,IE00BQN1K562,iShares,Optimised,Accumulating,0.80306497,0.51501941,0.5592906877043722,7.809369948716608e-05,37.00695844,25.93205882352941
WisdomTree US Equity Income UCITS ETF,DE000A14ND12,WisdomTree,Full Replication,Distributing,0.7982545799999999,1.56372404,-0.4895169738517291,7.762591522921734e-05,23.417811851528384,47.75747058823529
Invesco STOXX Eurozone Exporters UCITS ETF Acc,IE00BWFDP571,Invesco,Swap-based,Accumulating,0.7973881700000001,0.10249111,6.780071559377199,7.754166157017322e-05,14.843175598806257,65.76464705882353
iShares Edge MSCI USA Momentum Factor UCITS ETF,IE00BD1F4N50,iShares,Optimised,Accumulating,0.79576622,3.0536943599999997,-0.7394086879081114,7.738393575642839e-05,118.81726565938862,27.13270588235294
iShares Euro Government Bond 7-10 UCITS ETF (Acc),IE00B3VTN290,iShares,Optimised,Accumulating,0.7892730699999999,1.08912653,-0.2753155411612277,7.675251224305425e-05,52.50988122,13.92170588235294
Xtrackers Nikkei 225 Total Return EUR Hedged Index,LU1875395870,Xtrackers,Full Replication,Distributing,0.78159531,0.28334897,1.7584194500512922,7.60058918517121e-05,8.905322400000001,360.8944117647059
UBS ETF (IE) Solactive Global Oil Equities UCITS ETF (USD) A-dis,IE00B5PYL424,UBS ETF,Full Replication,Distributing,0.78072529,0.5284751400000001,0.47731696518401967,7.592128713980712e-05,8.746171559,110.7287647058824
ComStage Commerzbank Bund-Future UCITS ETF,LU0508799334,ComStage,Swap-based,Distributing,0.77945322,0.5241567,0.48706144555626185,7.579758525264021e-05,4.27523946,10.61747058823529
Lyxor Daily Leveraged Bund UCITS ETF - Acc,FR0011023654,Lyxor,Swap-based,Accumulating,0.77813249,0.11035442999999999,6.051212080928695,7.566915144519411e-05,23.14584,7.76664705882353
UBS ETF (LU) MSCI EMU hedged USD UCITS ETF (USD) A-dis,LU0937835576,UBS ETF,Full Replication,Distributing,0.77508987,0.47229839,0.6411020795561042,7.537327320269819e-05,24.58415227947598,21.357
SPDR Bloomberg Barclays EM Inflation Linked Local Bond UCITS ETF,IE00B7MXFZ59,SPDR,Optimised,Distributing,0.7732239399999999,0.40963089,0.8876114054777458,7.51918216612568e-05,66.09058679475983,91.31870588235293
Lyxor Commodities Thomson Reuters/CoreCommodity CRB EX-Energy TR UCITS ETF - Acc,FR0010346205,Lyxor,Swap-based,Accumulating,0.7688478599999999,1.4153392900000001,-0.45677487692721375,7.47662716880687e-05,104.78693199599999,16.59688235294118
Xtrackers MSCI Bangladesh Swap UCITS ETF 1C,LU0659579220,Xtrackers,Swap-based,Accumulating,0.7666088299999999,0.20672284,2.7083896002976737,7.454853820137116e-05,13.513406359566,94.78641176470589
Amundi Index Equity Global Multi Smart Allocation Scientific Beta UCITS ETF DR,LU1602145119,Amundi,Swap-based,Accumulating or Distributing,0.76209035,0.2599635,1.9315282722382179,7.410914060286955e-05,210.29913600996383,35.78305882352941
SPDR Bloomberg Barclays 0-3 Year US Corporate Bond UCITS ETF,IE00BC7GZX26,SPDR,Optimised,Distributing,0.76161681,1.56460047,-0.5132196208531115,7.406309141402851e-05,86.35556586899564,26.59729411764706
BNP Paribas Easy MSCI Europe Small Caps ex CW UCITS ETF C,LU1291101555,BNP Paribas Easy,Swap-based,Accumulating,0.75857111,2.8324395499999997,-0.7321845368244487,7.376691365828846e-05,91.53100861,30.12194117647059
L&G Longer Dated All Commodities UCITS ETF,DE000A1CXBV8,L&G ETF,Swap-based,Accumulating,0.75538113,8.3430881,-0.9094602476989305,7.345670545746246e-05,462.690599,18.56464705882353
WisdomTree Japan Equity UCITS ETF USD Hedged,DE000A14SLH0,WisdomTree,Optimised,Distributing,0.75191119,0.7702231500000001,-0.023774876151151925,7.31192726696788e-05,164.64485703930131,89.63864705882352
ComStage STOXX Europe 600 Food & Beverage UCITS ETF,LU0378435803,ComStage,Full Replication,Distributing,0.74922532,0.83478766,-0.10249593291783932,7.285808642388652e-05,40.50477999,27.058
Xtrackers MSCI Europe Value UCITS ETF 1C,LU0486851024,Xtrackers,Optimised,Accumulating,0.7476102099999999,0.73527239,0.016779931040250107,7.270102576293064e-05,11.261151675,25.64929411764706
ComStage FTSE China A50 UCITS ETF,LU0947415054,ComStage,Swap-based,Accumulating,0.7463283399999999,1.63518282,-0.5435811024482267,7.257637087907782e-05,18.067155868995634,39.63611764705882
Lyxor Core US TIPS (DR) UCITS ETF - Dist,LU1452600270,Lyxor,Full Replication,Distributing,0.74630325,0.6413785200000001,0.16359252255594692,7.25739310130728e-05,238.9215708,22.46676470588235
ComStage MSCI Pacific ex. Japan UCITS ETF,LU0392495296,ComStage,Swap-based,Accumulating,0.74614086,1.40013911,-0.4670951945624888,7.255813946900917e-05,11.177378227074236,26.1384705882353
UBS ETF (LU) Bloomberg Barclays US 7-10 Year Treasury Bond UCITS ETF (USD) A-dis,LU0721552973,UBS ETF,Full Replication,Distributing,0.74045161,0.03535281,19.944632406872326,7.200489085724695e-05,12.823167069,35.82870588235294
Lyxor SG Global Quality Income NTR UCITS ETF - Dist,LU0832436512,Lyxor,Swap-based,Distributing,0.7376932199999999,0.31554828,1.337814105657619,7.173665243597899e-05,96.83646008,41.54676470588235
iShares Euro Govt Bond 5-7yr UCITS ETF (Dist),IE00B4WXJG34,iShares,Optimised,Distributing,0.7376845200000001,0.8946787700000001,-0.17547555085050248,7.173580640830885e-05,464.71899245,8.693529411764706
SPDR Bloomberg Barclays Global Aggregate Bond UCITS ETF,IE00B43QJJ40,SPDR,Optimised,Distributing,0.73505823,0.65592766,0.12063917231360555,7.148041399338862e-05,267.10205656768557,21.34023529411765
iShares MSCI USA ESG screened UCITS ETF USD (Dist),IE00BFNM3H51,iShares,Optimised,Distributing,0.73171743,0.5693701999999999,0.2851347506420254,7.115553936805572e-05,2.4034314061135365,29.68417647058823
UBS ETF - Sustainable Development Bank Bonds UCITS ETF (USD) A-dis,LU1852212965,UBS ETF,Optimised,Distributing,0.72956259,0.1227695,4.942539392927396,7.094599290084656e-05,5.36185,80.61017647058824
Xtrackers II Germany Government Bond 3-5 Swap UCITS ETF 1D,LU0613540854,Xtrackers,Swap-based,Distributing,0.72904109,0.64389358,0.1322384826386993,7.089527986291819e-05,1.2980805873,24.37782352941176
Xtrackers FTSE 100 Income UCITS ETF 1D,LU0292097234,Xtrackers,Full Replication,Distributing,0.7262919200000001,0.7760507600000001,-0.06411802238296882,7.062793803649146e-05,102.420490681845,12.62835294117647
Xtrackers MSCI Taiwan UCITS ETF 1C,LU0292109187,Xtrackers,Full Replication,Accumulating,0.72363797,1.20431044,-0.3991267152014393,7.036985583704753e-05,105.19701445781399,43.43241176470588
WisdomTree Emerging Markets Equity Income UCITS ETF,DE000A14NDZ0,WisdomTree,Optimised,Distributing,0.72056604,0.14182125,4.080804463364975,7.007112735650429e-05,23.000887825327514,81.52729411764706
Lyxor MSCI Canada UCITS ETF - Dist,LU0496786731,Lyxor,Swap-based,Distributing,0.71941754,0.33494235,1.1478846732878063,6.995944197959012e-05,33.7513815,75.28470588235295
SPDR MSCI Europe Consumer Discretionary UCITS ETF,IE00BKWQ0C77,SPDR,Full Replication,Accumulating,0.71772016,2.34618634,-0.694090725973624,6.979438100870065e-05,91.94417813,23.17811764705883
