XTF Segment of Deutsche Börse Group,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
EasyETF DJ STOXX 600,FR0010616250,EasyETF,Swap-based,Capitalizing,0.013363,0.23316557999999998,-0.9426887965196236,9.829929226357293e-07,174.20110225,24.03135
EasyETF DJ STOXX 600 Double Short,FR0010689687,EasyETF,Swap-based,Capitalizing,0.040403949999999994,0.3589949,-0.8874525794099025,2.9721467407414406e-06,5.81144088,37.5926
EasyETF EPRA Eurozone,LU0192223062,EasyETF,Swap-based,Distributing,3.12848582,0.7637617560000001,3.096154062995529,0.00023013390852549847,177.3590805,103.1592
EasyETF EURO STOXX 50 (A share),FR0010129064,EasyETF,Swap-based,Capitalizing,2.451941,0.4451102,4.5086156192331694,0.0001803667327486622,167.42106675,20.71845
EasyETF EURO STOXX 50 (B share),FR0010129072,EasyETF,Swap-based,Capitalizing,0.62029788,0.03393357,17.2797707403023,4.562960607393152e-05,467.32412925,13.4644
EasyETF EURO STOXX 50 Double Short,FR0010689695,EasyETF,Swap-based,Capitalizing,1.16854941,2.02661926,-0.42339963254864155,8.595942526230316e-05,10.64959569,21.90395
EasyETF EuroMTS Eonia,FR0010616268,EasyETF,Swap-based,Capitalizing,0,0.00207675,-1,0,28.571842799999995,1.4289
EasyETF GS Ultra-Light Energy,LU0246046329,EasyETF,Swap-based,Capitalizing,2.3947524,2.40057842,-0.0024269234245637428,0.00017615989378619523,41.308353600000004,24.40485
EasyETF GSAL,LU0252701189,EasyETF,Swap-based,Capitalizing,9.128631403,2.7747824929999996,2.2898547637621993,0.0006715093962807205,42.9931296,33.41995
EasyETF GSNE,LU0230484932,EasyETF,Swap-based,Capitalizing,2.8325422999999996,2.2543723250000003,0.256466054248603,0.0002083640674972933,48.38413836,26.8129
EasyETF Russell 1000 (EUR),FR0010616292,EasyETF,Swap-based,Capitalizing,5.10865724,4.91238,0.039955630468327064,0.00037579689523997446,78.5966556,46.65625
EasyETF S&P 100 (EUR),FR0010616300,EasyETF,Swap-based,Capitalizing,2.00473824,1.90219318,0.053908856933237326,0.00014747014155932112,25.69161908,51.8192
EasyETF S&P GSCI Capped 35/20,LU0203243414,EasyETF,Swap-based,Capitalizing,13.156247951,17.867219977,-0.2636656420005077,0.0009677840772486578,285.26432755,20.67515
EasyETF S&P GSCI Light Energy Dynamic TR,LU0309198074,EasyETF,Swap-based,Capitalizing,0.6801475300000001,0.22943163500000002,1.9644888770460969,5.003219399372689e-05,3.57795,172.58485
EasyETF STOXX 50 Europe (A share),FR0010153387,EasyETF,Swap-based,Capitalizing,0.01142745,2.643e-05,431.36662883087405,8.40612323114096e-07,3.31098704,25.19795
EasyETF STOXX 50 Europe (B share),FR0010148858,EasyETF,Swap-based,Capitalizing,0.0046005,0.00408474,0.12626507439886026,3.384164439561231e-07,182.2025223,18.8004
ETFlab DAX,DE000ETFL011,ETFlab,Full Replication,Capitalizing,149.529850412,139.16728988999998,0.07446117927704665,0.010999534885712437,1537.74210432,5.159
ETFlab DAX (Preisindex),DE000ETFL060,ETFlab,Full Replication,Distributing,20.5526664,6.45757046,2.182724296592499,0.0015118705090543406,95.60058102,9.503
ETFlab DAXplus® Maximum Dividend,DE000ETFL235,ETFlab,Full Replication,Distributing,3.08525916,6.0895358,-0.49335068200108123,0.00022695412098907845,51.2505344,24.53285
ETFlab Deutsche Börse EUROGOV®  Germany,DE000ETFL177,ETFlab,Full Replication,Distributing,5.175050570000001,15.62232516,-0.6687400552095537,0.00038068084147212434,125.65017600000002,7.2827
ETFlab Deutsche Börse EUROGOV®  Germany 10+,DE000ETFL219,ETFlab,Full Replication,Distributing,3.82022495,1.087536,2.512734245119242,0.00028101878984707274,22.571498039999998,24.6316
ETFlab Deutsche Börse EUROGOV®  Germany 1-3,DE000ETFL185,ETFlab,Full Replication,Distributing,0.40157617,1.51477993,-0.7348947117354532,2.9540262890755255e-05,41.356616939999995,8.05125
ETFlab Deutsche Börse EUROGOV®  Germany 3-5,DE000ETFL193,ETFlab,Full Replication,Distributing,1.1213472199999999,25.78153868,-0.9565058069683838,8.248719457286911e-05,114.31796895000001,7.2287
ETFlab Deutsche Börse EUROGOV®  Germany 5-10,DE000ETFL201,ETFlab,Full Replication,Distributing,18.41454993,13.91141279,0.32370092153666863,0.0013545889586703782,190.52616471000002,6.78495
ETFlab Deutsche Börse EUROGOV®  Germany Money Market,DE000ETFL227,ETFlab,Full Replication,Distributing,20.44328045,18.62858564,0.09741452438039189,0.001503823991454566,341.98982364999995,5.921
ETFlab DJ EURO STOXX 50,DE000ETFL029,ETFlab,Full Replication,Distributing,118.768286304,53.94424298,1.2016860325212781,0.0087366897306298,1852.72119072,7.64945
ETFlab DJ EURO STOXX 50 Short,DE000ETFL334,ETFlab,Swap-based,Capitalizing,1.87274828,7.92782299,-0.7637752151678654,0.00013776085498153371,5.03404025,17.08185
ETFlab DJ EURO STOXX Select Dividend 30,DE000ETFL078,ETFlab,Full Replication,Distributing,6.006387965,2.3015030899999998,1.6097674998124814,0.00044183468234673505,25.363074240000003,25.5298
ETFlab DJ STOXX 50,DE000ETFL250,ETFlab,Full Replication,Distributing,0.6678033000000001,0.12304855,4.427152940851396,4.9124142603665705e-05,53.21933532,58.9239
ETFlab DJ STOXX Strong Growth 20,DE000ETFL037,ETFlab,Full Replication,Distributing,0.00729028,0.07025561999999999,-0.8962320736760988,5.362788029658613e-07,2.00152836,35.28155
ETFlab DJ STOXX Strong Style Composite 40,DE000ETFL052,ETFlab,Full Replication,Distributing,0,0.08882472,-1,0,11.797438660000001,37.2576
ETFlab DJ STOXX Strong Value 20,DE000ETFL045,ETFlab,Full Replication,Distributing,0.422489265,0.20690316,1.0419662270987065,3.1078646814680175e-05,3.68125248,42.212
ETFlab iBoxx € Liquid Corporates Diversified,DE000ETFL375,ETFlab,Full Replication,Distributing,0.29950003000000003,2.1370757599999997,-0.8598552116842128,2.2031460736300877e-05,30.6508,11.6031
ETFlab iBoxx € Liquid Sovereign Diversified 10+,DE000ETFL169,ETFlab,Full Replication,Distributing,0.00505725,0.0024135,1.0954008701056557,3.720153377235308e-07,4.3423587900000005,30.576
ETFlab iBoxx € Liquid Sovereign Diversified 1-10,DE000ETFL110,ETFlab,Full Replication,Distributing,0.15259572,0.42321276,-0.6394349735579807,1.1225062694342842e-05,3.73957203,15.16955
ETFlab iBoxx € Liquid Sovereign Diversified 1-3,DE000ETFL128,ETFlab,Full Replication,Distributing,5.99933567,0.6129025,8.788401368896357,0.00044131590990990655,56.68377416,16.6161
ETFlab iBoxx € Liquid Sovereign Diversified 3-5,DE000ETFL136,ETFlab,Full Replication,Distributing,0.06895203999999999,0.64189771,-0.8925809534357118,5.0721669775720796e-06,10.27158587,11.1305
ETFlab iBoxx € Liquid Sovereign Diversified 5-7,DE000ETFL144,ETFlab,Full Replication,Distributing,0.833945,4.9348383,-0.8310086472336895,6.134565837517423e-05,30.96183285,12.70025
ETFlab iBoxx € Liquid Sovereign Diversified 7-10,DE000ETFL151,ETFlab,Full Replication,Distributing,2.0605755,1.5880635,0.29753973943737133,0.00015157757487514625,54.532068960000004,15.0941
ETFlab iBoxx EUR Liquid Germany Covered Diversified,DE000ETFL359,ETFlab,Full Replication,Distributing,3.86489029,0.35603197,9.85545854210789,0.0002843044078300944,30.876288300000002,13.9978
ETFlab MSCI Europe,DE000ETFL284,ETFlab,Full Replication,Distributing,0.015084,0.032322,-0.5333209578615183,1.109591053284243e-06,18.63455454,37.03415
ETFlab MSCI Europe LC,DE000ETFL086,ETFlab,Full Replication,Distributing,0.14444422,0.24946448999999998,-0.42098284208706405,1.06254318622793e-05,29.246448120000004,17.4509
ETFlab MSCI Europe MC,DE000ETFL292,ETFlab,Full Replication,Distributing,0.001263,0.27475741,-0.9954032176966583,9.290728588557406e-08,5.503780868,52.67295
ETFlab MSCI Japan,DE000ETFL300,ETFlab,Full Replication,Distributing,2.1180485,5.54023658,-0.6176971020251991,0.00015580533452811662,12.70640745,168.59345
ETFlab MSCI Japan LC,DE000ETFL102,ETFlab,Full Replication,Distributing,1.4727878600000002,0.73941658,0.9918242298542996,0.0001083394479476032,28.802300159999998,77.57185
ETFlab MSCI Japan MC,DE000ETFL318,ETFlab,Full Replication,Distributing,0.2995,0.6729188,-0.5549240116340932,2.203145852947698e-05,34.474133789999996,122.11685
ETFlab MSCI USA,DE000ETFL268,ETFlab,Full Replication,Distributing,0.09264389999999999,2.6701155,-0.9653034110322194,6.8149590679766695e-06,28.8526113,108.40455
ETFlab MSCI USA LC,DE000ETFL094,ETFlab,Full Replication,Distributing,1.34965501,0.82790519,0.6302047943436615,9.928169743544521e-05,61.738864740000004,47.7535
ETFlab MSCI USA MC,DE000ETFL276,ETFlab,Full Replication,Distributing,0.02789026,0.60867494,-0.9541787279758881,2.0516297381179655e-06,7.507014840000001,110.1202
ETFX DAX® 2x Long Fund,DE000A0X8994,ETF Securities,Swap-based,Distributing,22.28390703,16.354710269999998,0.3625375602572509,0.0016392219486015547,4.96507154,17.70985
ETFX DAX® 2x Short Fund,DE000A0X9AA8,ETF Securities,Swap-based,Distributing,49.557961979999995,33.15104948,0.49491381893952635,0.0036455231524800233,35.0103,22.15025
ETFX DAXglobal Alternative Energy Fund,DE000A0Q8M94,ETF Securities,Swap-based,Capitalizing,1.3827788300000001,0.14238795,8.711347273417449,0.00010171831201530452,11.06332896,185.9745
ETFX DAXglobal Gold Mining Fund,DE000A0Q8NC8,ETF Securities,Swap-based,Capitalizing,2.01938455,1.2950567,0.5593020367370787,0.00014854753578761782,37.4710938,146.6803
ETFX Dow Jones EURO STOXX 50 Leveraged (2x) Fund,DE000A0X9AB6,ETF Securities,Swap-based,Distributing,7.46900901,9.71778664,-0.23140841770940546,0.0005494262512858261,4.45232484,21.24285
ETFX Dow Jones EURO STOXX Double Short (2x) Fund,DE000A0X9AC4,ETF Securities,Swap-based,Distributing,7.12660436,2.54967883,1.7950988478027252,0.0005242386925319862,6.4846236,25.7125
ETFX Janney Global Water Fund,DE000A0Q8M86,ETF Securities,Swap-based,Capitalizing,0.05124443,0.071835,-0.28663701538247366,3.7695810831775834e-06,5.70662484,149.39995
ETFX Russell 1000 Fund,DE000A0Q8ND6,ETF Securities,Swap-based,Capitalizing,0.21863955,0.19159085,0.14117949787268014,1.6083299428141934e-05,6.27031681,25.169
ETFX Russell 2000 Fund,DE000A0Q8NE4,ETF Securities,Swap-based,Capitalizing,0.50026706,0.60864404,-0.17806299392991687,3.680004335910976e-05,15.603348600000002,21.00195
ETFX S-Net ITG Global Agri Business Fund,DE000A0Q8NA2,ETF Securities,Swap-based,Capitalizing,2.51495598,0.5871669899999999,3.283203965536278,0.0001850021648642075,22.47125952,185.5092
ETFX WNA Global Nuclear Energy Fund,DE000A0Q8M37,ETF Securities,Swap-based,Capitalizing,0.56447032,0.11786479,3.789134397134208,4.152288629783172e-05,22.76062236,170.2451
FTSE 100 Source ETF,IE00B60SWT88,Source Markets,Swap-based,Capitalizing,0.0777825,0.9625116,-0.9191879869291965,5.721742647976773e-06,70.10946754000001,11.23165
FTSE 250 Source ETF ,IE00B60SWV01,Source Markets,Swap-based,Capitalizing,0,1.54682116,-1,0,44.27455408,26.4735
iShares $ Corporate Bond,DE000A0DPYY0,iShares,Full Replication,Distributing,3.37728075,5.028023995,-0.32830854559197464,0.000248435461722958,537.95,49.65795
iShares $ TIPS,DE000A0LGQF7,iShares,Full Replication,Capitalizing,2.59253575,0.16287189000000002,14.917637782676923,0.0001907089945319249,447.356,25.9477
iShares $ Treasury Bond 1-3,DE000A0J2078,iShares,Full Replication,Distributing,58.964139383,59.782557925,-0.013689921783319181,0.0043374490535654925,332.418,8.3853
iShares $ Treasury Bond 7-10,DE000A0LGQB6,iShares,Full Replication,Distributing,5.555759233,21.837940355,-0.7455914274567584,0.00040868607392854206,163.176,15.01995
iShares € Corporate Bond,DE0002511243,iShares,Full Replication,Distributing,71.165043004,131.692880756,-0.45961359038189553,0.005234957241038638,3395.9772,10.0287
iShares € Covered Bond,DE000A0RFEE5,iShares,Full Replication,Distributing,2.48642347,4.21009465,-0.4094138786167195,0.00018290329070458518,55.9,34.3537
iShares € Government Bond 1-3,DE000A0J21A7,iShares,Full Replication,Distributing,35.158173783,15.60348705,1.2532254277738515,0.0025862632643482786,534.963,5.2061
iShares € Government Bond 15-30,DE000A0LGQC4,iShares,Full Replication,Distributing,6.896371565000001,4.21987709,0.6342588700847684,0.0005073025847684868,178.6176,17.5708
iShares € Government Bond 3-5,DE000A0LGQD2,iShares,Full Replication,Distributing,28.047913925,11.45943018,1.4475836480902577,0.0020632268864005927,473.88360000000006,6.53615
iShares € Government Bond 7-10,DE000A0LGQH3,iShares,Full Replication,Distributing,37.721661399999995,9.908424779999999,2.8070290926707724,0.002774835455082045,390.0792,7.76705
iShares € Inflation Linked Bond,DE000A0HG2S8,iShares,Full Replication,Capitalizing,15.318751039999999,19.454559546,-0.2125881337082418,0.0011268595267483886,690.346,19.024
iShares ATX (DE),DE000A0D8Q23,iShares,Full Replication,Distributing,16.317507553,13.100874456,0.2455281216382339,0.0012003288512799563,45.50372736,22.92985
iShares Barclays Euro Aggregate Bond ETF,DE000A0RM447,iShares,Full Replication,Distributing,2.30999936,0.5396415,3.280618447617538,0.00016992539266430173,140.06197412,34.88435
iShares Barclays Euro Corporate Bond 1-5,DE000A0YEEZ9,iShares,Full Replication,Distributing,0.66766713,1.9372633000000001,-0.6553555058829639,4.911412583001642e-05,67.1408407,40.93455
iShares Barclays Euro Corporate Bond ETF,DE000A0RM454,iShares,Full Replication,Distributing,5.83398124,3.76531251,0.5494016033213669,0.0004291523063466,807.8532895300001,23.99805
iShares Barclays Euro Corporate Bond ex-Financials,DE000A0YEEX4,iShares,Full Replication,Distributing,0.80225842,7.75967745,-0.8966118855881052,5.9014768314369714e-05,31.476495,27.81195
iShares Barclays Euro Corporate Bond ex-Financials 1-5,DE000A0YEEY2,iShares,Full Replication,Distributing,2.79913103,8.13429335,-0.6558851630301727,0.00020590630786650147,31.29093792,22.1777
iShares Barclays Euro Government Bond 10-15,DE000A0YBRX2,iShares,Full Replication,Distributing,1.3401035,0.13066,9.256417419256083,9.857908075277782e-05,15.874799999999999,19.39795
iShares Barclays Euro Government Bond 5-7,DE000A0YBRY0,iShares,Full Replication,Distributing,1.01871745,0.29658140000000005,2.434866279544165,7.493766695468963e-05,23.459400000000002,13.61845
iShares Barclays Euro Treasury Bond,DE000A0YBRZ7,iShares,Full Replication,Distributing,0.0918453,3.10879665,-0.9704563178810682,6.75621341595116e-06,13.23184149,26.56605
iShares Barclays Euro Treasury Bond 0-1 ETF,DE000A0RM462,iShares,Full Replication,Distributing,0.459284,2.6556717400000003,-0.8270554326868726,3.378529682555027e-05,21.58443027,15.0025
iShares Citigroup Global Government Bond ETF ,DE000A0RM439,iShares,Full Replication,Distributing,5.24761475,2.61261127,1.008570815818306,0.0003860187203448973,134.45734522,22.16245
iShares DAX (DE),DE0005933931,iShares,Full Replication,Capitalizing,1802.912501642,1223.9474705799998,0.47303094697980974,0.1326236795065153,4629.11512464,3.59595
iShares DivDAX (DE),DE0002635273,iShares,Full Replication,Distributing,40.973704247,34.497673505,0.1877236950793617,0.0030140583169176475,231.83276479999998,17.38855
iShares DJ Asia Pacific Select Dividend 30 (DE),DE000A0H0744,iShares,Full Replication,Distributing,4.6815536689999995,4.068990155,0.15054435883735873,0.0003443788164009826,93.58057497000001,41.48675
iShares DJ Asia/Pacific Select Dividend,DE000A0J2086,iShares,Full Replication,Distributing,4.502177548000001,2.11930122,1.124368874755803,0.00033118376608048207,150.408,34.8363
iShares DJ China Offshore 50 (DE),DE000A0F5UE8,iShares,Full Replication,Distributing,7.069698312,8.457520619,-0.1640932809412522,0.0005200526383196709,45.2349266,36.03905
iShares DJ EURO STOXX (DE),DE000A0D8Q07,iShares,Full Replication,Distributing,44.127009156999996,26.195492091,0.6845268263603546,0.0032460179374701054,486.01317715999994,14.6739
iShares DJ EURO STOXX 50,IE0008471009,iShares,Full Replication,Distributing,422.340659032,294.30729035,0.43503294984551166,0.03106771524132049,3506.166,6.7232
iShares DJ EURO STOXX 50 (DE),DE0005933956,iShares,Full Replication,Distributing,1002.850905197,914.625950515,0.09646014814288062,0.07377051128245796,3555.15602796,6.6705
iShares DJ EURO STOXX Banks (DE),DE0006289309,iShares,Full Replication,Distributing,24.794971155000002,18.19631824,0.3626367063912157,0.0018239378255123892,116.99176433999999,17.16615
iShares DJ EURO STOXX Growth,DE000A0HG3L1,iShares,Full Replication,Distributing,0.19518428,1.25638475,-0.8446460926877695,1.4357911086563684e-05,30.45,16.3102
iShares DJ EURO STOXX Health Care (DE),DE0006289333,iShares,Full Replication,Distributing,0.392985385,0.96925563,-0.5945492883028185,2.8908317904233877e-05,5.998854400000001,24.6134
iShares DJ EURO STOXX MidCap,DE000A0DPMX7,iShares,Full Replication,Distributing,7.453379030000001,1.96304329,2.7968490394320344,0.0005482764975089095,138.88,29.51695
iShares DJ EURO STOXX Select Dividend,DE000A0HG2P4,iShares,Full Replication,Distributing,1.22302929,4.97228409,-0.7540306893446227,8.996700862427604e-05,421.47,18.25535
iShares DJ EURO STOXX Select Dividend 30 (DE),DE0002635281,iShares,Full Replication,Distributing,23.88137404,30.095291906,-0.2064747497850702,0.0017567328941208288,354.54626928,17.6633
iShares DJ EURO STOXX SmallCap ,DE000A0DPMZ2,iShares,Full Replication,Distributing,7.461515965,14.846812755,-0.4974331468895796,0.0005488750569279731,382.7925,20.3372
iShares DJ EURO STOXX Sustainability 40 (DE),DE000A0F5UG3,iShares,Full Replication,Distributing,5.4446253360000005,5.25502903,0.036079021622455354,0.0004005109759553379,72.08974514,22.7996
iShares DJ EURO STOXX Technology (DE),DE0006289325,iShares,Full Replication,Distributing,1.06726069,1.16158512,-0.08120320101896628,7.850854635017024e-05,12.657342210000001,29.66775
iShares DJ EURO STOXX Telecommunications (DE),DE0006289317,iShares,Full Replication,Distributing,1.7155125949999999,13.97562033,-0.8772496279598059,0.00012619447276640382,22.64538991,20.8959
iShares DJ EURO STOXX Value,DE000A0HG2N9,iShares,Full Replication,Distributing,1.338428618,1.10506056,0.21118123879111206,9.845587509893887e-05,58.8,13.61415
iShares DJ Global Titans 50 (DE),DE0006289382,iShares,Full Replication,Distributing,4.212037039,10.154867116,-0.5852198762538686,0.0003098407991631036,72.94580643,65.08975
iShares DJ Industrial Average (DE),DE0006289390,iShares,Full Replication,Distributing,17.125869986999998,35.063186953,-0.5115712097147316,0.0012597926357255592,192.3353761,11.9526
iShares DJ STOXX 50,IE0008470928,iShares,Full Replication,Distributing,55.993222519,38.037775998,0.47204249065308357,0.004118906042935309,718.254,12.36925
iShares DJ STOXX 50 (DE),DE0005933949,iShares,Full Replication,Distributing,31.962972798,28.79387906,0.11006136864700711,0.0023512217351517126,414.1077707,13.0683
iShares DJ STOXX 600 (DE),DE0002635307,iShares,Full Replication,Distributing,124.34996588,78.822071558,0.5776033720263112,0.009147282525633047,973.43679855,16.24685
iShares DJ STOXX 600 Automobiles & Parts (DE),DE0006344716,iShares,Full Replication,Distributing,2.4380928909999997,2.95246921,-0.17421902902757114,0.0001793480548216332,13.60369992,19.5319
iShares DJ STOXX 600 Automobiles & Parts Swap (DE),DE000A0D8Q56,iShares,Swap-based,Capitalizing,0.13043464999999999,2.86338569,-0.9544474045338964,9.594876735498647e-06,5.880839279999999,28.44285
iShares DJ STOXX 600 Banks (DE),DE0006289341,iShares,Full Replication,Distributing,21.966906993000002,21.730164274,0.01089465850395177,0.0016159031734128797,168.73721020000002,18.39425
iShares DJ STOXX 600 Banks Swap (DE),DE000A0D8Q64,iShares,Swap-based,Capitalizing,1.007263605,3.0334758799999997,-0.6679506794034571,7.409511299435387e-05,16.93058304,23.66935
iShares DJ STOXX 600 Basic Resources (DE),DE0006344724,iShares,Full Replication,Distributing,61.853266221,51.576487242,0.19925317772768691,0.004549975524743443,259.61990553,13.37625
iShares DJ STOXX 600 Basic Resources Swap (DE),DE000A0D8Q72,iShares,Swap-based,Capitalizing,5.893627365,6.748810445,-0.12671612085854034,0.0004335399228053029,44.07436368,19.619
iShares DJ STOXX 600 Chemicals (DE),DE0006344732,iShares,Full Replication,Distributing,5.113905537,7.008738813,-0.27035295886407007,0.0003761829641471727,24.623676,14.5477
iShares DJ STOXX 600 Chemicals Swap (DE),DE000A0D8Q80,iShares,Swap-based,Capitalizing,0.087575875,3.725878518,-0.9764952414371767,6.442151112671653e-06,22.551996,24.55955
iShares DJ STOXX 600 Construction & Materials (DE),DE0006344740,iShares,Full Replication,Distributing,4.51143655,2.809339853,0.6058706977663766,0.00033186486564170856,21.756332399999998,24.5803
iShares DJ STOXX 600 Construction & Materials Swap (DE),DE000A0F5T02,iShares,Swap-based,Capitalizing,0.05339102,0.057699059999999996,-0.07466395466407949,3.927485953176882e-06,17.80693278,28.52085
iShares DJ STOXX 600 Financial Services (DE),DE0006344773,iShares,Full Replication,Distributing,1.651910748,2.011324063,-0.17869488145232815,0.00012151587024694257,18.59047263,25.44815
iShares DJ STOXX 600 Financial Services Swap (DE),DE000A0F5T10,iShares,Swap-based,Capitalizing,0.1276773,0.0247904,4.150271879437201,9.39204387347443e-06,5.68569518,31.4751
iShares DJ STOXX 600 Food & Beverage (DE),DE0006344781,iShares,Full Replication,Distributing,13.49977091,11.600917338,0.16368132938764335,0.0009930538997031879,38.36008715,13.0843
iShares DJ STOXX 600 Food & Beverage Swap (DE),DE000A0F5T28,iShares,Swap-based,Capitalizing,1.7082259,3.9213852200000003,-0.5643820221263547,0.00012565845767889314,76.45879978,19.12745
iShares DJ STOXX 600 Health Care (DE),DE0006289374,iShares,Full Replication,Distributing,21.787152875,27.272043287,-0.20111769236647292,0.0016026803173320124,194.43272290000002,13.75195
iShares DJ STOXX 600 Health Care Swap (DE),DE000A0F5T36,iShares,Swap-based,Capitalizing,2.068380945,3.443640074,-0.3993620411678367,0.0001521517496258027,34.54687175,19.78875
iShares DJ STOXX 600 Industrial Goods & Services (DE),DE0006344799,iShares,Full Replication,Distributing,5.6057701380000005,11.519336797000001,-0.5133599931325977,0.0004123649159303088,39.7566675,19.4905
iShares DJ STOXX 600 Industrial Goods & Services Swap (DE),DE000A0F5T44,iShares,Swap-based,Capitalizing,0.23560249,0.03292573,6.155573771636954,1.7331106804262155e-05,54.30312112,23.95875
iShares DJ STOXX 600 Insurance (DE),DE0006289416,iShares,Full Replication,Distributing,22.003963315,20.91259779,0.052186989677670326,0.0016186290659718043,87.61492504,18.1539
iShares DJ STOXX 600 Insurance Swap (DE),DE000A0F5T51,iShares,Swap-based,Capitalizing,0.296351445,2.757229918,-0.8925184138379859,2.1799848316087074e-05,15.303632219999999,23.8769
iShares DJ STOXX 600 Media (DE),DE0006289424,iShares,Full Replication,Distributing,8.04450068,1.05566636,6.620305983795865,0.0005917598768673436,20.341342229999995,25.31405
iShares DJ STOXX 600 Media Swap (DE),DE000A0F5T69,iShares,Swap-based,Capitalizing,1.87152403,0.00913184,203.94489938500894,0.00013767079817650964,6.63664796,26.63805
iShares DJ STOXX 600 Oil & Gas (DE),DE0006344765,iShares,Full Replication,Distributing,28.297456046,21.04646402,0.3445230523811289,0.002081583403563094,172.79001,14.01295
iShares DJ STOXX 600 Oil & Gas Swap (DE),DE000A0F5T77,iShares,Swap-based,Capitalizing,2.21130116,2.442838485,-0.0947820850300709,0.00016266507446652538,32.0436907,17.83805
iShares DJ STOXX 600 Personal & Household Goods (DE),DE0006289432,iShares,Full Replication,Distributing,1.2375533600000002,4.7457716009999995,-0.7392303161535986,9.103541078081771e-05,25.8980853,18.64515
iShares DJ STOXX 600 Personal & Household Goods Swap (DE),DE000A0F5T85,iShares,Swap-based,Capitalizing,0.46924741,4.455094320000001,-0.8946717226853236,3.451821320026538e-05,29.53900032,25.5614
iShares DJ STOXX 600 Real Estate (DE),DE000A0H0751,iShares,Full Replication,Distributing,6.606301301,3.606596296,0.8317274124433915,0.00048596478512925325,45.722127199999996,25.31735
iShares DJ STOXX 600 Retail (DE),DE0006289440,iShares,Full Replication,Distributing,5.938775906999999,3.78678018,0.5682916949776575,0.00043686108551227893,20.6452633,21.65405
iShares DJ STOXX 600 Retail Swap (DE),DE000A0F5T93,iShares,Swap-based,Capitalizing,1.4570972930000001,3.4236949300000004,-0.5744079648474989,0.00010718523734271345,15.54419256,25.73865
iShares DJ STOXX 600 Technology (DE),DE0006289366,iShares,Full Replication,Distributing,10.404824721999999,11.581291304999999,-0.10158336855684502,0.000765387193219432,32.17112712,23.4467
iShares DJ STOXX 600 Technology Swap (DE),DE000A0F5UA6,iShares,Swap-based,Capitalizing,2.36591006,1.24441457,0.901223368029193,0.00017403822828501635,8.95300965,27.26225
iShares DJ STOXX 600 Telecommunications (DE),DE0006289358,iShares,Full Replication,Distributing,16.314411664,9.985309095,0.6338414273193815,0.0012001011152194712,94.80549933,20.57945
iShares DJ STOXX 600 Telecommunications Swap (DE),DE000A0F5UB4,iShares,Swap-based,Capitalizing,0.63762474,1.25381266,-0.49145134648744093,4.690418369508696e-05,16.15614537,21.0975
iShares DJ STOXX 600 Travel & Leisure (DE),DE0006344757,iShares,Full Replication,Distributing,2.07726985,2.24591153,-0.07508830056186577,0.0001528056245569545,17.9199412,29.74035
iShares DJ STOXX 600 Travel & Leisure Swap (DE),DE000A0F5UC2,iShares,Swap-based,Capitalizing,3.31284659,1.4294864059999999,1.3175082855597302,0.00024369563359634134,6.404971,33.4695
iShares DJ STOXX 600 Utilities (DE),DE0006289457,iShares,Full Replication,Distributing,10.566831450999999,16.769911614,-0.3698934321050025,0.0007773045372309836,94.67585154,11.5984
iShares DJ STOXX 600 Utilities Swap (DE),DE000A0F5UD0,iShares,Swap-based,Capitalizing,0.29877126,1.8023005589999999,-0.8342278381327406,2.1977851834689767e-05,27.64644462,19.1231
iShares DJ STOXX Americas 600 Real Estate (DE),DE000A0H0769,iShares,Full Replication,Distributing,1.3396384590000001,1.685914645,-0.2053936639241899,9.854487196644726e-05,26.59277504,83.40855
iShares DJ STOXX Asia Pacific 600 Real Estate (DE),DE000A0H0777,iShares,Full Replication,Distributing,1.4297273400000001,1.693707095,-0.15585915402922712,0.0001051718818019013,20.68216464,98.84465
iShares DJ STOXX EU Enlarged 15 (DE),DE000A0D8Q15,iShares,Full Replication,Distributing,6.360553991000001,3.7211361800000002,0.7093042778670895,0.00046788741728619643,32.50088978,45.349
iShares DJ STOXX Global Select Dividend 100 (DE),DE000A0F5UH1,iShares,Full Replication,Distributing,8.966645880000002,5.391355969999999,0.6631522626023156,0.000659593612199418,20.81088372,41.05095
iShares DJ STOXX Large 200 (DE),DE0005933980,iShares,Full Replication,Distributing,0.05671574,1.1569865,-0.9509797737484404,4.172055004269112e-06,30.432369519999998,47.05545
iShares DJ STOXX Mid 200 (DE),DE0005933998,iShares,Full Replication,Distributing,7.88693592,8.408013811,-0.06197395754967561,0.0005801692876331298,99.91649556,35.74615
iShares DJ STOXX Select Dividend 30 (DE),DE0002635299,iShares,Full Replication,Distributing,4.212952712,2.9627099589999997,0.42199296262601194,0.00030990815679824904,76.62086625,29.785
iShares DJ STOXX Small 200 (DE),DE000A0D8QZ7,iShares,Full Replication,Distributing,7.753935355,13.607379478,-0.4301668908744458,0.0005703856601466708,138.02197275,44.1811
iShares DJ US Select Dividend (DE),DE000A0D8Q49,iShares,Full Replication,Distributing,3.467059004,12.337142471000002,-0.7189739024129975,0.0002550396215889008,101.89271708,46.79085
