XTF Segment of Deutsche Börse Group,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
db x-trackers II Sterling Cash ETF,LU0321464652,db X-trackers,Swap-based,Accumulating,1.15828306,1.33827911,-0.13449813918114584,0.00011490361009256488,30.43737763584941,42.4515238095238
ComStage ETF STOXX Europe 600 Basic Resources NR,LU0378435472,ComStage ETF,Swap-based,Accumulating,1.149906869,0.13920374700000002,7.26060284857131,0.00011407267798454904,35.76809175,23.6067142857143
ETFlab MSCI Japan,DE000ETFL300,ETFlab,Full Replication,Distributing,1.14345265,4.894720309999999,-0.7663906050640102,0.000113432408702334,14.149291608082049,31.2551904761905
db x-trackers MSCI EFM Africa Top 50 Capped TRN Index ETF,LU0592217524,db X-trackers,Swap-based,Accumulating,1.143303845,0.6849219350000001,0.6692469412590791,0.00011341764699831682,10.4011169792,87.7996666666667
AMUNDI ETF MSCI EMU HIGH DIVIDEND,FR0010717090,Amundi ETF,Swap-based,Accumulating,1.1278084,1.09545618,0.029533102821146073,0.00011188047302765479,44.45728,17.2554285714286
Nomura Voltage Mid-Term Source ETF,DE000A1JQQZ6,Source Markets,Swap-based,Accumulating,1.1275653600000002,1.09883918,0.026142296819085198,0.0001118563630545737,27.714499062594,146.930619047619
ETFlab MSCI USA LC,DE000ETFL094,ETFlab,Full Replication,Distributing,1.12521929,1.14315243,-0.01568744423698598,0.00011162362900031766,35.68205535497573,21.0185714285714
HSBC MSCI Japan ETF,DE000A1C0BD3,HSBC ETFs,Optimised,Distributing,1.1135719499999999,3.243875208,-0.6567155397181359,0.00011046819345939251,59.6234976,26.9140476190476
ETFlab MSCI China,DE000ETFL326,ETFlab,Full Replication,Distributing,1.110856969,0.689586028,0.61090411332986,0.00011019886281906293,22.885240683764025,50.7952380952381
SPDR S&P Emerging Markets Dividend ETF,IE00B6YX5B26,SPDR,Optimised,Distributing,1.10416027,2.08425521,-0.4702374907341601,0.00010953453911670016,80.73,67.9663333333333
S&P 500 Source ETF,DE000A1JM6F5,Source Markets,Swap-based,Accumulating,1.0779398999999998,1.68343883,-0.35967979305788034,0.00010693343471052608,641.96627222647,8.17566666666667
UBS-ETF Markit iBoxx EUR Liquid Corporates A,LU0721553864,UBS-ETF,Full Replication,Distributing,1.07136138,0.38574446999999995,1.77738623187521,0.00010628083456193535,33.59552297,6.29047619047619
AMUNDI ETF SHORT EURO STOXX 50 DAILY,FR0010757781,Amundi ETF,Swap-based,Accumulating,1.07074876,0.56863164,0.8830270506931344,0.00010622006163686564,23.27694,22.536380952381
SPDR Barclays Capital Euro High Yield Bond ETF,IE00B6YX5M31,SPDR,Full Replication,Distributing,1.05108702,1.56124147,-0.32676204149253096,0.00010426958425813112,55.07448,37.8911904761905
ComStage ETF MSCI Emerging Markets Leveraged 2x Daily TRN,LU0675401409,ComStage ETF,Swap-based,Accumulating,1.0460817199999999,1.3793241200000002,-0.24159832715750684,0.00010377305015566715,10.84192674,58.1306666666667
AMUNDI ETF MSCI SWITZERLAND - EUR,FR0010655753,Amundi ETF,Swap-based,Accumulating,1.04561129,0.7084117099999999,0.4759937974486619,0.00010372638271558923,159.993808,20.9848571428571
CS ETF (Lux) on MSCI EMU Large Cap,LU0154139132,CS ETF,Full Replication,Distributing,1.04431302,0.98769261,0.05732594273434932,0.00010359759216772877,283.61015210000005,18.1392380952381
CS ETF (IE) on MSCI Chile,IE00B5NLL897,CS ETF,Full Replication,Accumulating,1.0424536949999998,3.276290815,-0.6818189367600447,0.00010341314402874331,34.5456598533142,92.3006190476191
RBS Market Access DAX global BRIC Index ETF,LU0269999792,RBS Market Access,Swap-based,Accumulating,1.0331698950000001,2.7143675,-0.6193699287218846,0.00010249217559519192,30.97667053,114.949904761905
AMUNDI ETF EURO CORPORATES ( C ),FR0010754119,Amundi ETF,Swap-based,Accumulating,1.02439822,1.4267790200000001,-0.28202040705644815,0.00010162201081521256,324.41764555000003,11.8853333333333
db x-trackers II iTraxx Crossover 5-year 2x Daily Total Return Index ETF,LU0613541407,db X-trackers,Swap-based,Accumulating,1.0051408,1.26903452,-0.20794841735274472,9.971164265436873e-05,26.5298418354,34.1362380952381
UBS ETFs plc S&P 500 TRN Index SF I,IE00B3VSBW23,UBS-ETF,Swap-based,Accumulating,0.993771152080783,0,,9.85837546306939e-05,30.15006709043767,k.A.
LYXOR ETF EuroMTS 3-5Y Investment Grade,FR0010037234,Lyxor ETF,Swap-based,Accumulating,0.9921370500000001,0.58033433,0.7095956566967183,9.84216489806797e-05,381.1387141,5.94228571428571
ETFX DJ-UBS All Commodities Forward 3 Month Fund,DE000A1CXBV8,ETF Securities,Swap-based,Accumulating,0.9909249499999999,0.16237184,5.102812839960427,9.830140664044103e-05,40.4879161,44.3297619047619
SPDR S&P UK Dividend Aristocrats ETF,IE00B6S2Z822,SPDR,Full Replication,Distributing,0.9730745500000001,0.01455591,65.85082210593498,9.653061720871411e-05,44.128,72.6988571428571
ComStage ETF MSCI USA Small Cap TRN,LU0392496005,ComStage ETF,Swap-based,Accumulating,0.9596477809999999,2.9856973480000004,-0.6785850442467554,9.519865934516826e-05,31.50407929,63.5989047619048
iShares Markit iBoxx € Liquid Sovereigns Capped 2.5-5.5 (DE),DE000A0H08A8,iShares,Full Replication,Distributing,0.94767072,18.34299528,-0.9483360974838565,9.401051493148854e-05,74.9836,15.6980952380952
CS ETF (IE) on Nikkei 225,IE00B52MJD48,CS ETF,Full Replication,Accumulating,0.94605735,3.35303386,-0.7178503440463317,9.385046593844271e-05,59.275809611111804,30.167619047619
iShares STOXX Europe 600 Construction & Materials (DE),DE000A0H08F7,iShares,Full Replication,Distributing,0.943771981,3.268577289,-0.7112590899483546,9.362375352455864e-05,10.4804,34.3868095238095
db x-trackers MSCI Europe Mid Cap TRN Index ETF,LU0322253732,db X-trackers,Swap-based,Accumulating,0.92597679,0.97585661,-0.051113882397127997,9.185844091764998e-05,25.39944946392,21.8916666666667
PIMCO European Advantage Government Bond Index Source ETF,IE00B5VJLZ27,PIMCO Source,Full Replication,Distributing,0.91246425,0.7617877,0.19779336158879968,9.051797442794739e-05,17.389218399999997,29.8020476190476
AMUNDI ETF MSCI EUROPE CONSUMER STAPLES,FR0010688168,Amundi ETF,Swap-based,Accumulating,0.91245103,0.87127023,0.04726524398750542,9.051666298191328e-05,25.864512,16.3641904761905
STOXX 600 Optimised Financial Services Source ETF,IE00B5MTYK77,Source Markets,Swap-based,Accumulating,0.91132788,0.35187864,1.5898925834202382,9.040524462992989e-05,11.49055392,19.6039047619048
ComStage ETF PSI 20,LU0444605215,ComStage ETF,Swap-based,Accumulating,0.90279073,2.786730525,-0.6760394584618117,8.955834512083947e-05,26.02974992,86.7112857142857
AMUNDI ETF MSCI EUROPE ENERGY,FR0010930644,Amundi ETF,Swap-based,Accumulating,0.9027166600000001,0.35436787,1.5473998531526014,8.955099725338509e-05,23.92117,26.5854761904762
ComStage ETF STOXX Europe 600 Banks NR,LU0378435399,ComStage ETF,Swap-based,Accumulating,0.899879475,5.394159666,-0.8331752245540593,8.926954377257489e-05,91.96961370999999,17.7554761904762
ComStage ETF F.A.Z. Index,LU0650624025,ComStage ETF,Swap-based,Accumulating,0.89888177,0.38589870000000004,1.3293205444848608,8.917056977367396e-05,93.26683688,17.0620952380952
HSBC FTSE 100 ETF,DE000A1C0BC5,HSBC ETFs,Full Replication,Distributing,0.898564,0.895355,0.003584053252620567,8.913904646003843e-05,407.0516985,9.00657142857143
iShares MSCI USA,DE000A1H53M7,iShares,Optimised,Accumulating,0.89423727,0.41017832400000004,1.180118298986467,8.870982763256476e-05,83.97282163,17.8197619047619
SPDR MSCI Europe Small Cap ETF,FR0010149880,SPDR,Optimised,Accumulating,0.8919176,0.057576199999999994,14.491081384321996,8.847971250231032e-05,9.04587061,77.2569523809524
db x-trackers MSCI World Financials TRN Index ETF,LU0540980140,db X-trackers,Swap-based,Accumulating,0.88761216,0.24966345,2.5552346969490327,8.805260567832125e-05,17.64524218428,292.623095238095
db x-trackers SLI ETF,LU0322248146,db X-trackers,Swap-based,Distributing,0.8871308,0.86690175,0.023334881951732056,8.800485396402599e-05,20.1366,47.0275238095238
UBS-ETF MSCI World A,LU0340285161,UBS-ETF,Optimised,Distributing,0.880776602,1.923505751,-0.5420982747038328,8.737450693171857e-05,258.6355826040637,21.4630476190476
UBS (Irl) ETF plc - Solactive Global Oil Equities (USD) I-dis,IE00B7KYPQ18,UBS-ETF,Full Replication,Distributing,0.87364326,0,,8.666686751599155e-05,2.8961386053374794,75.745380952381
db x-trackers S&P 500 2x Inverse Daily ETF,LU0411078636,db X-trackers,Swap-based,Accumulating,0.866925525,0.848584295,0.021613916387646537,8.600045700736753e-05,33.1102234036,72.4797142857143
iShares Barclays Capital Euro Corporate Bond Interest Rate Hedged,DE000A1J7CL2,iShares,Optimised,Distributing,0.86505888,2.61302596,-0.6689436334570514,8.581528271218166e-05,214.55612777000002,24.317619047619
HSBC MSCI Pacific ex Japan ETF,DE000A1C22P6,HSBC ETFs,Full Replication,Distributing,0.85262755,0.89548907,-0.04786381144774887,8.458207405655995e-05,110.976328,52.054380952381
Comstage ETF FR EURO STOXX 50,LU0488317297,ComStage ETF,Full Replication,Distributing,0.837854661,6.642816347,-0.8738705667546585,8.311657884540082e-05,13.68602387,15.2321904761905
SPDR MSCI Emerging Markets ETF,IE00B469F816,SPDR,Optimised,Accumulating,0.82986549,0.0281267,28.504545147493307,8.232403976644129e-05,21.456,50.9573333333333
Lyxor ETF EuroMTS AAA Government Bond,FR0010820258,Lyxor ETF,Swap-based,Accumulating,0.82833853,12.61869942,-0.9343562674385345,8.217256278941727e-05,111.21676509999999,4.07123809523809
iShares MSCI ACWI,DE000A1JS9A4,iShares,Optimised,Accumulating,0.82441975,1.57187773,-0.47551916140449424,8.17838132818845e-05,120.92563029,33.7460476190476
ComStage ETF STOXX Europe 600 Financial Services NR,LU0378435712,ComStage ETF,Swap-based,Accumulating,0.8209674960000001,0.12190910799999999,5.734258903772802,8.144134393112278e-05,23.10361328,19.9141904761905
STOXX 600 Optimised Construction & Materials Source ETF,IE00B5MTY309,Source Markets,Swap-based,Accumulating,0.81648036,1.206921,-0.32350140564295415,8.099621256109626e-05,6.92413919,24.3732380952381
iShares MSCI South Africa,DE000A1C2Y94,iShares,Full Replication,Accumulating,0.81513702,4.02331697,-0.7973967683684638,8.086295099411646e-05,14.28200886,38.9011904761905
ComStage ETF STOXX Europe 600 Travel & Leisure NR,LU0378437254,ComStage ETF,Swap-based,Accumulating,0.813993582,0.14632726000000001,4.562829386677506,8.074952003871856e-05,19.85151337,29.1284761904762
UBS (Irl) ETF plc - MSCI USA Infrastructure (USD) I-dis,IE00B6T8VP86,UBS-ETF,Full Replication,Distributing,0.81375,0,,8.072535629833408e-05,2.230327788021139,32.7612857142857
db x-trackers Stoxx® Europe 600 Utilities Short Daily ETF,LU0412624867,db X-trackers,Swap-based,Accumulating,0.81078858,0.32470237,1.4970208255640385,8.043157849845818e-05,3.4324963266,20.3096666666667
Lyxor ETF SG Global Quality Income NTR Share Class D-EUR,LU0832436512,Lyxor ETF,Swap-based,Distributing,0.8068516899999999,0.42020838,0.920122797170299,8.0041032448741e-05,137.5158345,30.8580476190476
db x-trackers II iBoxx € Liquid Corporate 100 Non-Financials Sub-index Total Return ETF,LU0484968655,db X-trackers,Swap-based,Accumulating,0.806851245,0.286470648,1.8165232655877541,8.004098830399932e-05,35.602870861,53.1696666666667
ETFlab iBoxx € Liquid Sovereign Diversified 1-3,DE000ETFL128,ETFlab,Full Replication,Distributing,0.8062767399999999,1.2815136200000001,-0.3708402880649838,7.998399645045685e-05,48.1994525,15.7935238095238
iShares Global Corporate Bond ,DE000A1J7CK4,iShares,Optimised,Distributing,0.7987801800000001,0.22526917000000002,2.545892143163665,7.924032520374494e-05,339.83655512,49.2715714285714
db x-trackers S&P Global Infrastructure ETF,LU0322253229,db X-trackers,Swap-based,Accumulating,0.782738124,0.2798968,1.7965240188526628,7.764892651083207e-05,86.49964680450974,44.9561428571429
CS ETF (IE) on FED Funds Effective Rate,IE00B3XDJG53,CS ETF,Swap-based,Accumulating,0.7767,0.00038865,,7.704993454613343e-05,2.4066888496923995,9.10685714285714
Lyxor ETF MSCI All Country World,FR0011079466,Lyxor ETF,Swap-based,Accumulating,0.77513535,0.029243,25.50669732927538,7.68947186582905e-05,21.01234359,86.3969047619048
UBS-ETF MSCI EMU,LU0147308422,UBS-ETF,Full Replication,Distributing,0.7740811,3.14740209,-0.7540571309717851,7.679013530114454e-05,384.5956508,17.238380952381
SPDR BofA Merrill Lynch Emerging Markets Corporate Bond UCITS ETF,IE00B7LFXY77,SPDR,Optimised,Distributing,0.77378596,1.027938,-0.24724452252956897,7.676085692122701e-05,14.33988,152.360095238095
db x-trackers Nikkei 225 UCITS ETF (DR),LU0839027447,db X-trackers,Full Replication,Distributing,0.76972297,0.45935026,0.6756776626184995,7.635780154133569e-05,17.16274838565,119.900285714286
SPDR MSCI Emerging Markets Small Cap ETF,IE00B48X4842,SPDR,Optimised,Accumulating,0.7691666500000001,0.6084246999999999,0.26419366274906353,7.630261367010265e-05,10.974,99.0098095238095
UBS-ETF MSCI Europe,LU0446734104,UBS-ETF,Full Replication,Distributing,0.76281999,0.6652991,0.1465820260391153,7.5673014419959e-05,18.72393314,32.1394285714286
iShares EURO STOXX Health Care (DE),DE0006289333,iShares,Full Replication,Distributing,0.7612225300000001,0.759263272,0.00258047250835558,7.551454372543079e-05,11.8098,35.7950952380952
UBS-ETFs plc- MSCI Canada TRN Index SF (CAD) I-acc,IE00B3PQD935,UBS-ETF,Swap-based,Accumulating,0.757469,0.33455,1.2641428784934985,7.51421872933245e-05,10.6985382513167,54.3804285714286
ComStage ETF Commerzbank FED Funds Effective Rate TR,LU0378437767,ComStage ETF,Swap-based,Accumulating,0.75674435,3.7171466800000004,-0.7964179476501045,7.507030080553147e-05,16.424568869999998,30.3986666666667
iShares Barclays Capital $ TIPS,DE000A0LGQF7,iShares,Full Replication,Accumulating,0.755962276,2.337628065,-0.6766113962616205,7.499271776122834e-05,453.65929023,14.7162857142857
iShares S&P Commodity Producers Agribusiness,DE000A1JS9B2,iShares,Full Replication,Accumulating,0.74461215,0.19817709,2.757306911712146,7.386676634447753e-05,32.93090498,81.2242380952381
RBS Market Access DJ Turkey Titans 20 Index ETF,LU0269999362,RBS Market Access,Swap-based,Accumulating,0.744559643,0.40392989399999996,0.8432892788073767,7.386155756256273e-05,12.30450454,66.022
RBS Market Access MSCI Emerging and Frontier Africa ex South Africa Index ETF,LU0667622384,RBS Market Access,Swap-based,Accumulating,0.74280183,0.6112756899999999,0.2151666460022319,7.368717958316999e-05,7.000988700000001,143.998142857143
AMUNDI ETF NASDAQ-100 - EUR,FR0010892216,Amundi ETF,Swap-based,Accumulating,0.726395393,0.971089494,-0.2519789396465245,7.205963368773383e-05,39.373658932000005,9.85290476190476
db x-trackers Stoxx® Europe 600 Oil & Gas ETF,LU0292101796,db X-trackers,Swap-based,Accumulating,0.725215177,2.62151654,-0.7233604419676863,7.194255429343707e-05,49.329722226,14.346380952381
STOXX Mid 200 Source ETF,IE00B60SX063,Source Markets,Swap-based,Accumulating,0.71481,1.4928668999999999,-0.5211830337989274,7.091034339245737e-05,20.326025780000002,72.6160952380952
RBS Market Access FTSE/JSE Africa Top 40 Index ETF,LU0270000028,RBS Market Access,Swap-based,Accumulating,0.70343491,0.058067190000000005,11.114154482074989,6.97819155052984e-05,10.06212096,58.2542857142857
iShares MSCI Mexico IMI Capped,DE000A1J7CN8,iShares,Full Replication,Accumulating,0.69930088,0.98133663,-0.2873995949789422,6.937181283900285e-05,11.36862623,81.73
CS ETF (IE) on MSCI Europe,IE00B53QFR17,CS ETF,Full Replication,Accumulating,0.6823028000000001,0.24802081,1.7509901286105793,6.768557497185989e-05,55.42134189,19.295619047619
db x-trackers S&P 500 Equal Weight ETF,LU0659579493,db X-trackers,Swap-based,Accumulating,0.68039813,0.059876120000000005,10.363430529566712,6.749662853329676e-05,31.739153724239998,55.3182857142857
iShares Barclays Capital EURO Treasury Bond 0-1 ETF,DE000A0RM462,iShares,Optimised,Distributing,0.6683032,0.11812080999999999,4.657793914552398,6.629679131836168e-05,61.06199911,6.53295238095238
ComStage ETF DivDAX® TR,LU0603933895,ComStage ETF,Swap-based,Accumulating,0.661004992,0.579917037,0.1398268197455974,6.55727969206482e-05,21.05319116,20.8838095238095
db x-trackers Stiftungs-ETF Wachstum,IE00B3Y8D011,db X-trackers,Full Replication,Distributing,0.64659901,0.07469735000000001,7.656250991501036,6.414369949542252e-05,5.390266082,94.7212857142857
AMUNDI ETF MSCI WORLD ENERGY - EUR,FR0010791145,Amundi ETF,Swap-based,Accumulating,0.6424655600000001,3.6284122,-0.8229347922487968,6.37336543660937e-05,64.2789576,22.8364285714286
Ossiam ETF EURO STOXX 50® Equal Weight NR,LU0599613063,Ossiam,Swap-based,Accumulating,0.6388405500000001,0.02080516,29.705870562879596,6.337404733219504e-05,10.160665,20.9708571428571
Lyxor ETF EuroMTS Covered Bond Aggregate,FR0010481127,Lyxor ETF,Swap-based,Accumulating,0.630950978,0.347616783,0.815076281860649,6.259138864003976e-05,84.3256994,32.3090476190476
Lyxor ETF MSCI World Consumer Staples TR,LU0533032263,Lyxor ETF,Swap-based,Accumulating,0.630857746,0.06525679,8.667311953284862,6.258213987024755e-05,37.43247101,136.724047619048
EasyETF NMX30 Infrastructure Global,LU0315440411,EasyETF,Swap-based,Accumulating,0.624130135,0.5593753100000001,0.11576275148790516,6.191474964596296e-05,50.94841725,92.454
EasyETF Russell 1000 (EUR),FR0010616292,EasyETF,Swap-based,Accumulating,0.60873333,0.30938352,0.9675686991989745,6.038736092770676e-05,70.41493701,36.9203333333333
CS ETF (IE) on iBoxx USD Govt 7-10,IE00B3VWN518,CS ETF,Optimised,Accumulating,0.60763415641006,0,,6.027832107556345e-05,8.1688196207832,17.898619047619
UBS-ETF MSCI Turkey A,LU0629459404,UBS-ETF,Full Replication,Distributing,0.6059573,0.58197294,0.04121215670268108,6.011197412482521e-05,4.53655805,51.3385238095238
db x-trackers Currency Valuation ETF (EUR),LU0328473748,db X-trackers,Swap-based,Accumulating,0.60190382,1.69611275,-0.6451274716259281,5.970986215278445e-05,12.7865690334,6.94533333333333
ComStage ETF MSCI EM Eastern Europe TRN,LU0392495379,ComStage ETF,Swap-based,Accumulating,0.600775439,5.736139897,-0.8952648558459662,5.959792487688242e-05,14.55737377,33.4872380952381
db x-trackers II iTraxx Europe Subordinated Financials 5- year Short Daily TR Index ETF,LU0378819881,db X-trackers,Swap-based,Accumulating,0.60072,0.038772,14.493655215103683,5.95924252356808e-05,8.588838804,64.007
db x-trackers Stoxx® Europe 600 Technology Short Daily ETF,LU0322250043,db X-trackers,Swap-based,Accumulating,0.59632465,0.6431898699999999,-0.07286374084218694,5.91563991898364e-05,2.0548891328,32.0344761904762
iShares MSCI AC Far East ex-Japan Small Cap,DE000A0RFEF2,iShares,Optimised,Distributing,0.591551262,3.76229765,-0.8427686172039046,5.8682871144306205e-05,56.59580364,75.8192857142857
AMUNDI ETF MSCI EUROPE HEALTHCARE,FR0010688192,Amundi ETF,Swap-based,Accumulating,0.5880398299999999,0.40398614,0.4555940706282644,5.8334531237310964e-05,34.1924,21.8257619047619
Lyxor ETF MSCI World Energy TR,LU0533032420,Lyxor ETF,Swap-based,Accumulating,0.57865072,0.76806041,-0.24660780263364968,5.740311587623662e-05,14.03086938,47.1358095238095
db x-trackers MSCI India TRN Index ETF,LU0514695187,db X-trackers,Swap-based,Accumulating,0.578428755,1.232411145,-0.5306527717257863,5.7381096578281774e-05,43.6864933228,48.1257619047619
SPDR MSCI Europe Health Care ETF,FR0000001737,SPDR,Full Replication,Accumulating,0.5767431999999999,0.25404601,1.2702312860571987,5.721388671292331e-05,107.5448,67.233619047619
Lyxor ETF MSCI World Real Estate,FR0010833574,Lyxor ETF,Swap-based,Distributing,0.572893556,0.51959562,0.10257579923402749,5.683199561182134e-05,55.587217710000004,49.5200476190476
UBS-ETF MSCI Pacific (ex Japan) I,LU0446734799,UBS-ETF,Full Replication,Distributing,0.55676945,1.4369182,-0.612525298934901,5.523245742215362e-05,63.5284872400582,38.623380952381
ETFlab MSCI Europe LC,DE000ETFL086,ETFlab,Full Replication,Distributing,0.54336889,0.446641685,0.21656555634747798,5.3903099535091e-05,42.207775049999995,24.5558571428571
Lyxor ETF MSCI Europe Real Estate,FR0010833558,Lyxor ETF,Swap-based,Distributing,0.53391901,0.30725675,0.7376966006442494,5.29656556887297e-05,8.8528591,78.5523809523809
Lyxor ETF S&P 500 VIX Futures Enhanced Roll,LU0832435464,Lyxor ETF,Swap-based,Accumulating,0.5330431,0.73571676,-0.2754778347036705,5.287876395682768e-05,45.82282119999999,272.3725
SPDR MSCI Europe Telecommunication Services ETF,FR0000001687,SPDR,Full Replication,Accumulating,0.5328166400000001,0.6593641600000001,-0.1919235646656925,5.28562987473809e-05,5.71625,67.5247142857143
db x-trackers II MTS Ex-Bank of Italy Aggregate ETF,LU0613540698,db X-trackers,Swap-based,Accumulating,0.52807351,1.09624622,-0.5182893219006949,5.238577234588251e-05,28.5587159088,33.2051904761905
Lyxor ETF MSCI USA Real Estate,FR0010833566,Lyxor ETF,Swap-based,Distributing,0.51298287,0.11993957000000001,3.2770110814971236,5.08887557059195e-05,46.01948494,46.9363333333333
db x-trackers MSCI Emerging Markets Healthcare TRN Index ETF,LU0592216989,db X-trackers,Swap-based,Accumulating,0.510339564,0.53450113,-0.04520395681857581,5.06265353450525e-05,9.46745390692,113.121857142857
db x-trackers II iBoxx € Sovereigns Eurozone Total Return Index ETF,LU0643975591,db X-trackers,Swap-based,Distributing,0.48885946,3.381109,-0.8554144631243772,4.849567322680332e-05,6.62883143372,24.5804761904762
SPDR MSCI Europe Materials ETF,FR0000001794,SPDR,Full Replication,Accumulating,0.484071391,0.002264,,4.802068880160392e-05,13.085,40.0774761904762
db x-trackers HSI Short Daily ETF,LU0429790313,db X-trackers,Swap-based,Accumulating,0.4722921,0.12352022500000001,2.8236013575914387,4.68521635015526e-05,13.54070113707566,56.5607619047619
UBS ETFs plc – MSCI Emerging Markets TRN INDEX SF – (USD) I-acc,IE00B3P9PD09,UBS-ETF,Swap-based,Accumulating,0.471353183710034,0.31741507223740695,0.48497417084684247,4.6759021440671725e-05,149.67331502779982,40.269
iShares MSCI USA Islamic,DE000A0NA0N1,iShares,Full Replication,Distributing,0.4653605,0,,4.6164537228474225e-05,20.3002551,39.4597619047619
ComStage ETF iBoxx € Sovereigns Germany Capped 3m-2 TR,LU0444606700,ComStage ETF,Swap-based,Accumulating,0.464535,0.34050072,0.3642702429527902,4.6082646252591856e-05,30.966722420000004,5.54066666666667
CS ETF (IE) on MSCI India,IE00B564MX78,CS ETF,Swap-based,Accumulating,0.45800349,0.56495291,-0.18930678664882006,4.543470957435391e-05,36.4338880919542,45.9648571428571
HSBC MSCI Europe ETF,DE000A1C22L5,HSBC ETFs,Full Replication,Distributing,0.453696,0.6484966,-0.3003880051182998,4.500739938694805e-05,41.63535386,41.4972380952381
ComStage ETF iBoxx € Sovereigns Germany Capped 5-10 TR,LU0444606965,ComStage ETF,Swap-based,Accumulating,0.451352066,0.7478794080000001,-0.3964908497654478,4.4774877227452166e-05,28.41993596,5.27047619047619
Lyxor ETF MSCI EMU Small Cap,FR0010168773,Lyxor ETF,Swap-based,Distributing,0.451198526,1.996656628,-0.7740229743699326,4.4759645803543044e-05,111.3536888,27.2163333333333
Lyxor ETF MSCI Ac Asia Ex Japan Real Estate,FR0010833541,Lyxor ETF,Swap-based,Distributing,0.44477773,0.317800545,0.39954992839927317,4.4122692138635e-05,11.939084,45.8570952380952
AMUNDI ETF MSCI EM LATIN AMERICA,FR0011020973,Amundi ETF,Swap-based,Distributing,0.44094988,1.2956581100000002,-0.6596711149363315,4.3742963038657645e-05,58.80961552,47.6494761904762
ComStage ETF STOXX Europe 600 Chemicals NR,LU0378435555,ComStage ETF,Swap-based,Accumulating,0.42872318400000003,0.747654609,-0.42657588298235183,4.2530054416904753e-05,37.3510141,23.8483333333333
HSBC MSCI Brazil,DE000A1C22N1,HSBC ETFs,Full Replication,Distributing,0.42822824,1.394567178,-0.6929310780036155,4.248095514716869e-05,12.1768751289,74.4869047619048
db x-trackers MSCI Europe Value TRN Index ETF,LU0486851024,db X-trackers,Swap-based,Accumulating,0.42817458,0.28530651,0.5007529270888351,4.247563198573217e-05,3.8848297124999998,252.863052631579
iShares Dow Jones Global Sustainability Screened,DE000A1JB4P2,iShares,Full Replication,Accumulating,0.42619869,1.7391499,-0.7549384961008824,4.227962040446481e-05,33.57631268,38.9330476190476
db x-trackers SMI Short Daily ETF,LU0470923532,db X-trackers,Swap-based,Accumulating,0.420264343,0.154739073,1.715954896537347,4.169092329113399e-05,7.11996375426,244.95419047619
Lyxor ETF MSCI EMU,FR0007085501,Lyxor ETF,Swap-based,Distributing,0.4185238,0.40761721999999995,0.026756916697484145,4.151825852452561e-05,282.6421537,20.9093809523809
db x-trackers Stoxx® Europe 600 Basic Resources Short Daily ETF,LU0412624354,db X-trackers,Swap-based,Accumulating,0.41422082,0.891962865,-0.5356075502089428,4.1091395736636694e-05,6.537202424999999,26.199619047619
Lyxor ETF DAXplus Protective Put,LU0288030280,Lyxor ETF,Swap-based,Accumulating,0.410826295,0.9595299719999999,-0.5718463133114094,4.07546531988934e-05,16.198265380000002,101.967047619048
ComStage ETF MSCI Emerging Markets TRN,LU0635178014,ComStage ETF,Swap-based,Accumulating,0.4105069,0.1319475,2.1111381420640787,4.072296868254943e-05,67.76148203,37.738
ComStage ETF iBoxx € Liquid Sovereigns Diversified Overall TR,LU0444605645,ComStage ETF,Swap-based,Accumulating,0.409844728,4.772402162,-0.9141219213956093,4.0657280116490096e-05,27.4408894,12.9414761904762
SPDR Barclays Capital Sterling Aggregate Bond ETF,IE00B3T8LK23,SPDR,Optimised,Distributing,0.40908301,0.00214081,,4.058171642131486e-05,14.770202699999999,30.6607619047619
db x-trackers CSI300 Consumer Discretionary UCITS ETF,LU0781021950,db X-trackers,Swap-based,Accumulating,0.404642755,1.6850841200000002,-0.7598679198282399,4.014123572462612e-05,2.47246807936,188.087285714286
CS ETF (IE) on MSCI Pacific ex Japan,IE00B52MJY50,CS ETF,Full Replication,Accumulating,0.39834834999999996,0.26292807,0.5150468719448629,3.9516820257577246e-05,58.070210584460995,40.0841904761905
SPDR MSCI ACWI IMI ETF,IE00B3YLTY66,SPDR,Optimised,Accumulating,0.397884359,0.046915979,7.480785597589257,3.947079157703136e-05,12.878,51.5304761904762
db x-trackers MSCI Chile TRN Index ETF,LU0592217797,db X-trackers,Swap-based,Accumulating,0.38854804,0.288265353,0.3478832470026323,3.854461317114515e-05,4.713515527959999,131.741333333333
iShares Markit iBoxx € Liquid Sovereigns Capped 5.5-10.5 (DE),DE000A0H08B6,iShares,Full Replication,Distributing,0.386222805,3.3205844360000003,-0.8836883047415452,3.831394598361537e-05,49.938,19.563380952381
ComStage ETF FTSE 100 TR,LU0488316216,ComStage ETF,Swap-based,Accumulating,0.38467534999999997,0.063700733,5.038790008899897,3.816043586843179e-05,6.7112348,28.3914285714286
db x-trackers MSCI Emerging Market Short Daily Index ETF,LU0518622286,db X-trackers,Swap-based,Accumulating,0.38381549,0.14280724,1.6876472789474817,3.807513632328071e-05,8.5488631658,63.0595238095238
SPDR MSCI Europe Information Technology ETF,FR0000001695,SPDR,Full Replication,Accumulating,0.38301502000000004,0.08795578,3.354631611475676,3.799572836511651e-05,7.92225,51.0087619047619
