XTF Segment of Deutsche Börse Group,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
Amundi MSCI USA Minimum Volatility Factor UCITS ETF,LU1589349734,Amundi,Swap-based,Accumulating,0.15086833,0.01022954,13.748300510091362,1.4432656784812898e-05,20.7207,32.97345
ComStage MSCI Europe UCITS ETF,LU0392494646,ComStage,Swap-based,Accumulating,0.15068789000000002,0.13524482000000002,0.11418603684784379,1.4415395185972034e-05,12.705560204022401,16.825
SPDR Morningstar Multi-Asset Global Infrastructure UCITS ETF,IE00BQWJFQ70,SPDR,Optimised,Distributing,0.1501455,0.75422588,-0.8009276743460461,1.436350802904841e-05,393.20721206860054,129.1172666666667
iShares S&P 500 Materials Sector UCITS USD (Acc),IE00B4MKCJ84,iShares,Full Replication,Accumulating,0.14799951,1.2387437,-0.8805245104374698,1.4158214200094111e-05,6.0955418383294,35.3698
Market Access RICI-Metals Index ETF,LU0259320728,Market Access,Swap-based,Accumulating,0.14614731,0.13330686,0.09632249983234176,1.398102547601378e-05,16.82237804,56.46175000000001
Deka MSCI USA MC UCITS ETF,DE000ETFL276,Deka ETF,Full Replication,Distributing,0.14448314,0.13710789,0.053791579755184005,1.3821824439974062e-05,22.1064825273977,17.1986
BNP Paribas Easy MSCI Japan ex CW UCITS ETF C,LU1291102447,BNP Paribas Easy,Full Replication,Accumulating,0.14279665,0.11018373,0.2959867123757747,1.366048818510189e-05,159.46179372,21.44375
BNP Paribas Easy MSCI Pacific ex Japan ex CW UCITS ETF C,LU1291106356,BNP Paribas Easy,Full Replication,Accumulating,0.14211885000000002,0.09970275,0.42542557752920573,1.3595647175933525e-05,55.71022789,48.8
Amundi ETF Short MSCI USA Daily UCITS ETF,FR0010791194,Amundi,Swap-based,Accumulating,0.13979724,0.28848515,-0.5154092333695514,1.3373552848262569e-05,178.42515434999999,20.98305
BNP Paribas Easy Equity Value Europe UCITS ETF D,LU1481201702,BNP Paribas Easy,Swap-based,Distributing,0.13945522,0.18666960000000002,-0.25293020395393795,1.3340833872228687e-05,1.03561037,21.9522
SPDR MSCI Europe Materials UCITS ETF,IE00BKWQ0L68,SPDR,Full Replication,Accumulating,0.13885274,0.15172432,-0.0848353118339894,1.3283198269980594e-05,12.43961108,57.1194
Lyxor BofAML EUR High Yield Ex-Financial Bond UCITS ETF - Dist,FR0010975771,Lyxor,Swap-based,Distributing,0.13809152,0.2907668,-0.5250781038275347,1.3210376976089853e-05,105.56102309999999,20.7136
Invesco STOXX Europe 600 Optimised Utilities UCITS ETF Acc,IE00B5MTXK03,Invesco,Swap-based,Accumulating,0.13801716,0.69174926,-0.8004809430515328,1.3203263406538718e-05,26.1975595,13.4759
Invesco S&P 500 VEQTOR UCITS ETF Dist,IE00BX8ZXS68,Invesco,Full Replication,Distributing,0.13451759,0.0136515,8.853685675566787,1.286848080037858e-05,4.8879363031895,28.03015
Xtrackers II Eurozone Government Bond 1-3 UCITS ETF 1D,LU0614173549,Xtrackers,Optimised,Distributing,0.13371379,0.12023624000000001,0.11209224440152155,1.2791586136510872e-05,18.0847611707,6.9863
Lyxor Core MSCI Japan (DR) UCITS ETF,LU1781541252,Lyxor,Full Replication,Accumulating,0.13329617000000002,0.04066546,2.277871933577046,1.2751634967657386e-05,22.628744442086276,49.23975
Invesco STOXX Europe 600 Optimised Media UCITS ETF Acc,IE00B5MTZ488,Invesco,Swap-based,Accumulating,0.13295520000000002,0.7758548000000001,-0.8286339144901855,1.2719016438746e-05,10.56654687,15.88085
Lyxor MSCI Malaysia UCITS ETF - Acc,FR0010397554,Lyxor,Swap-based,Accumulating,0.13079886,0.91749722,-0.8574395026504822,1.2512732488155681e-05,31.6304730521,86.10589999999999
Xtrackers II USD Asia ex Japan Corporate Bond UCITS ETF 1D,LU1409136006,Xtrackers,Optimised,Distributing,0.13063476,0.03541403,2.688785489818583,1.249703403786868e-05,15.938664731833,32.13715
Lyxor STOXX Europe 600 Travel & Leisure UCITS ETF - Acc,FR0010344838,Lyxor,Swap-based,Accumulating,0.1292403,0.24473273,-0.4719124818327324,1.2363634519360389e-05,14.191926372,21.8993
Xtrackers II EUR Covered Bond Swap UCITS ETF 1C,LU0820950128,Xtrackers,Swap-based,Accumulating,0.12864171000000002,0.16129175,-0.20242845650815988,1.2306371049785158e-05,36.450084006,20.8932
HSBC MSCI Korea UCITS ETF,DE000A1JXC60,HSBC ETF,Full Replication,Distributing,0.12839785,0.23284682999999998,-0.4485737684296581,1.228304244474562e-05,9.200954757,37.8338
Lyxor STOXX Europe 600 Chemicals UCITS ETF - Acc,FR0010345470,Lyxor,Swap-based,Accumulating,0.12830658,0.12145166,0.05644155049012922,1.2274311198202691e-05,16.144789752,14.2761
ComStage Commerzbank Bund-Future Leveraged UCITS ETF,LU0530118024,ComStage,Swap-based,Accumulating,0.12806453,0.03571523,2.5857120337738273,1.2251155744869551e-05,3.59279889,5.95375
Invesco Morningstar US Energy Infrastructure MLP UCITS ETF Acc,DE000A119M34,Invesco,Swap-based,Accumulating,0.12490562,0.67900147,-0.8160451405208298,1.1948962011803682e-05,80.05469934,27.07145
Xtrackers ESG MSCI Japan UCITS ETF 1C,IE00BG36TC12,Xtrackers,Full Replication,Accumulating,0.12356174,0.219184,-0.43626478210088326,1.182040117468184e-05,6.541516137408,28.09465
Xtrackers Stoxx Europe 600 Utilities Swap UCITS ETF 1C,LU0292104899,Xtrackers,Swap-based,Accumulating,0.12228453,0.57748388,-0.7882459853251661,1.1698218251518768e-05,17.861579808,9.77135
ComStage STOXX Europe 600 Chemicals UCITS ETF,LU0378435555,ComStage,Full Replication,Distributing,0.12104542,0.5335113199999999,-0.7731155545115705,1.1579680123943355e-05,15.5366146,20.71445
WisdomTree US Quality Dividend Growth UCITS ETF - USD Acc,DE000A2AGPX1,WisdomTree,Optimised,Accumulating,0.1208317,0.0015853,75.22008452658802,1.1559234829639042e-05,13.8545820499525,26.97785
Amundi ETF EURO Corporate Financials iBoxx UCITS ETF,LU1681040066,Amundi,Swap-based,Accumulating,0.12040596,0.027494349999999997,3.379298292194579,1.1518506869704932e-05,100.82700000000001,12.27405
iShares Diversified Commodity Swap UCITS ETF,IE00BDFL4P12,iShares,Swap-based,Accumulating,0.11985116999999999,0.15363522,-0.2198978203044849,1.1465433480096612e-05,814.6028396630492,18.6505
PIMCO Euro Short-Term High Yield Corporate Bond Index Source UCITS ETF EUR Inc,IE00BD8D5H32,Invesco,Full Replication,Distributing,0.11841064999999999,0.23904736,-0.504656106639287,1.1327627681148226e-05,62.41908302,13.4586
ComStage MSCI Japan UCITS ETF,LU0392495452,ComStage,Swap-based,Distributing,0.11720788,0.0960829,0.2198620149891397,1.1212565980650386e-05,14.638618038138802,22.0669
Xtrackers USD High Yield Corporate Bond UCITS ETF (DR),IE00BDR5HM97,Xtrackers,Optimised,Distributing,0.11615065,0.07244412,0.6033136988895715,1.1111427207969547e-05,52.886753510640006,100.0253
Deka iBoxx EUR Liquid Ger. Covered Diversified UCITS ETF,DE000ETFL359,Deka ETF,Full Replication,Distributing,0.11544261,0.09714297999999999,0.18837830587449567,1.1043693321673338e-05,145.19542722999998,13.68705
Amundi ETF Govt Bond Highest Rated EuroMTS Investment Grade UCITS ETF,LU1681046691,Amundi,Swap-based,Accumulating,0.11524632000000001,0.10020375999999999,0.15011971606654306,1.1024915449602437e-05,239.19709,6.38245
UBS ETF (IE) DJ Global Select Dividend UCITS ETF (USD) A-dis,IE00BMP3HG27,UBS ETF,Full Replication,Distributing,0.11508285,0.17711770999999998,-0.35024651120432837,1.1009277267588931e-05,27.573950386679098,39.98865
ComStage CBK 10Y US-Treasury Future Short UCITS ETF,LU1275254800,ComStage,Swap-based,Distributing,0.11472516,0.10101710000000001,0.13570039131988532,1.0975059237831727e-05,15.626213319370102,24.9261
ComStage STOXX Europe 600 Personal & Household Goods UCITS ETF,LU0378436520,ComStage,Full Replication,Distributing,0.1144188,2.38009416,-0.951926775871758,1.0945751637405612e-05,14.56335923,22.8636
BNP Paribas Easy MSCI World ex CW UCITS ETF EUR,LU1615092217,BNP Paribas Easy,Swap-based,Accumulating,0.11334177000000001,0.25805581,-0.5607858238107485,1.0842718718986305e-05,2.7074788373519,25.0562
BNP Paribas Easy MSCI Emerging Markets ex CW UCITS ETF EUR C,LU1291097779,BNP Paribas Easy,Swap-based,Accumulating,0.11175027,0.08816175,0.26755957090234705,1.0690469580462469e-05,68.8894346659237,30.6528
Lyxor MSCI World Materials TR UCITS ETF - Acc,LU0533033824,Lyxor,Swap-based,Accumulating,0.11118114999999999,0.15684879999999998,-0.29115715262086794,1.0636025326791916e-05,40.19641520959999,47.5978
Fidelity Global Quality Income UCITS ETF - EUR Hedged,IE00BYV1YH46,Fidelity ETF,Full Replication,Accumulating,0.11036533,0.52632983,-0.7903114668609985,1.0557980782531461e-05,0.26673176,26.46625
WisdomTree Emerging Markets Equity Income UCITS ETF,DE000A14NDZ0,WisdomTree,Optimised,Distributing,0.11019861,1.01791783,-0.8917411536056894,1.0542031692757854e-05,28.0016695076712,50.6933
Xtrackers Morningstar Global Quality Dividend UCITS ETF 1D,IE00BYQLL121,Xtrackers,Full Replication,Distributing,0.11002517999999999,0.042725370000000006,1.575172081599293,1.0525440698039544e-05,4.370439948384,28.36745
Invesco STOXX Europe 600 Optimised Food & Beverage UCITS ETF Acc,IE00B5MTYL84,Invesco,Swap-based,Accumulating,0.1087239,0.6404734,-0.8302444722919016,1.0400955144173194e-05,5.17464489,11.47365
Invesco STOXX Eurozone Exporters UCITS ETF Acc,IE00BWFDP571,Invesco,Swap-based,Accumulating,0.10828572,0.35422229,-0.6943000961345487,1.035903712499734e-05,17.59171826,33.6248
ComStage MSCI Italy UCITS ETF,LU1104574725,ComStage,Swap-based,Accumulating,0.10593427000000001,0.00902971,10.7317466452411,1.0134088185769019e-05,1.58133875,42.12115
Deka MSCI Europe ex EMU UCITS ETF,DE000ETFL458,Deka ETF,Full Replication,Distributing,0.10305953999999999,0.01690896,5.094966219093308,9.859080227246475e-06,34.53833052,29.62595
UBS (Irl) ETF plc - MSCI ACWI Socially Responsible UCITS ETF (Hedged to EUR) A-acc,IE00BDR55927,UBS ETF,Full Replication,Accumulating,0.10164651,3.31388769,-0.9693271107808726,9.723904229628924e-06,58.43009155,24.2883
Amundi ETF MSCI Europe Energy UCITS ETF,FR0010930644,Amundi,Swap-based,Accumulating,0.10111055000000001,0.23711454999999998,-0.5735793100845139,9.672632191750674e-06,20.9370447,25.88755
Amundi ETF Short Govt Bond EuroMTS Broad Investment Grade Daily UCITS ETF (C),FR0010821850,Amundi,Swap-based,Accumulating,0.09986841,0.13605246,-0.2659566023282489,9.553804202478919e-06,45.624552,10.3358
Ossiam Risk Weighted Enhanced Commodity Ex Grains TR UCITS ETF 1 C-EUR,LU0876440578,Ossiam,Swap-based,Accumulating,0.09963795,0.36693464000000003,-0.7284585887012467,9.531757494050266e-06,45.0373625,31.815
ComStage PSI 20 Leverage UCITS ETF,LU0444605306,ComStage,Swap-based,Distributing,0.09855496000000001,0.0054937,16.939632670149447,9.428154418630896e-06,5.25317887,72.10121428571428
Xtrackers II Harvest China Government Bond UCITS ETF 1D,LU1094612022,Xtrackers,Optimised,Distributing,0.09824684,0.03704117,1.652368702176524,9.398678449694693e-06,31.6014115039,79.5258
Invesco FTSE RAFI US 1000 UCITS ETF Dist,IE00B23D8S39,Invesco,Full Replication,Distributing,0.09743078,0.35766678999999996,-0.7275934396928493,9.320610946091952e-06,318.155264672915,22.3497
Lyxor EuroMTS Highest Rated Macro-Weighted Govt Bond 5-7Y (DR) UCITS ETF - Acc,FR0011146356,Lyxor,Full Replication,Accumulating,0.09717357,0.00502289,18.346147337488976,9.296005227637844e-06,12.459350999999998,10.12015
iShares USD TIPS 0-5 UCITS ETF,IE00BDQYWQ65,iShares,Optimised,Distributing,0.09580861,0.09583883,-0.0003153210447164323,9.165427794952016e-06,707.3929034281217,20.3342
Fidelity Global Quality Income UCITS ETF INC-USD,IE00BYXVGZ48,Fidelity ETF,Full Replication,Distributing,0.0948166,0.42797999,-0.7784555301288736,9.07052822353698e-06,45.713100479947,25.99195
Lyxor J.P. Morgan Multi-Factor Europe Index UCITS ETF - Acc,LU1290894820,Lyxor,Swap-based,Accumulating,0.09402355999999999,0.23071,-0.5924599713926575,8.994662903515023e-06,86.32109999999999,48.31025
Fidelity US Quality Income UCITS ETF INC-USD,IE00BYXVGX24,Fidelity ETF,Full Replication,Distributing,0.09351912,0.028866799999999998,2.2396774148849197,8.946406192590133e-06,67.5460380828961,17.06
UBS ETF (LU) Factor MSCI EMU Quality UCITS ETF (EUR) A-dis,LU1215451524,UBS ETF,Full Replication,Distributing,0.0930503,1.49713477,-0.9378477463321488,8.901557030715961e-06,51.10126813,23.534
Amundi ETF Govt Bond EuroMTS Broad Investment Grade 10-15 UCITS ETF (C),FR0010754143,Amundi,Swap-based,Accumulating,0.09240253999999999,1.65771725,-0.944259167237356,8.839589765890199e-06,144.177717,7.889449999999999
Xtrackers II Italy Government Bond UCITS ETF 1D,LU0613540185,Xtrackers,Full Replication,Distributing,0.09234173,0.13060016,-0.2929432092579366,8.833772442538874e-06,15.6039939163,18.6683
Xtrackers II Germany Government Bond 3-5 Swap UCITS ETF 1D,LU0613540854,Xtrackers,Swap-based,Distributing,0.09155887,0.21095416,-0.5659774142401364,8.758880981285484e-06,1.2893437662,10.1643
L&G Ecommerce Logistics UCITS ETF,DE000A2H9VH7,L&G ETF,Full Replication,Accumulating,0.09101250999999999,0.05316763,0.7118030275188116,8.706614038574906e-06,3.2299999999999995,54.42080000000001
Invesco AT1 Capital Bond UCITS ETF EUR Hdg Dist,IE00BFZPF439,Invesco,Full Replication,Distributing,0.09090386,0.6177844,-0.8528550413380461,8.69622015299488e-06,8.79244,48.1643
ComStage iBOXX EUR Liquid Sovereigns Diversified 7-10 UCITS ETF,LU0444606379,ComStage,Swap-based,Distributing,0.09052538,0.9186919100000001,-0.9014627439137893,8.660013270212284e-06,13.14363851,15.97855
WisdomTree India Quality UCITS ETF - USD Acc,DE000A2DJWJ4,WisdomTree,Full Replication,Accumulating,0.09048397999999999,0.1219609,-0.25809025679541564,8.656052783668214e-06,3.2353461427361,62.5444
Lyxor South Africa (FTSE JSE TOP 40) UCITS ETF - Acc,FR0010464446,Lyxor,Swap-based,Accumulating,0.08950825,0.0771834,0.15968265196920584,8.562710620971474e-06,21.5435237224,72.96470000000001
SPDR Bloomberg Barclays Global Aggregate Bond USD Hdg UCITS ETF,IE00BF1QPH33,SPDR,Optimised,Distributing,0.08851572,0.17642382999999998,-0.49827798206172025,8.467761304314822e-06,5.8169803366897,21.7222
L&G Battery Value-Chain UCITS ETF,DE000A2H9VG9,L&G ETF,Full Replication,Accumulating,0.08844474000000001,0.1100671,-0.19644707637432068,8.460971078834193e-06,23.71997,62.1797
ComStage SPI TR UCITS ETF,LU0603946798,ComStage,Swap-based,Distributing,0.0853405,0.03735213,1.2847559161954085,8.16400729261287e-06,7.649409450337201,24.9828
Lyxor Core EURO STOXX 300 (DR) - UCITS ETF Acc,LU0908501058,Lyxor,Full Replication,Accumulating,0.08432014,0.29530016,-0.7144595519352241,8.066395648890483e-06,329.80694486849995,38.45784999999999
Lyxor MSCI EMU Value (DR) UCITS ETF - Dist,LU1598690169,Lyxor,Full Replication,Distributing,0.08258582,0.45659508000000004,-0.8191267851594021,7.900483788428869e-06,176.402598256,22.5926
BNP Paribas Easy EURO STOXX 50 UCITS ETF (C/D),FR0012740983,BNP Paribas Easy,Full Replication,Accumulating or Distributing,0.08257091,2.07102724,-0.960130456806546,7.899057439289446e-06,462.15350533,11.66665
iShares US Mortgage Backed Securities UCITS ETF,IE00BZ6V7883,iShares,Optimised,Distributing,0.0823584,0.24247939000000002,-0.6603488651138557,7.878727898335819e-06,281.8579914625273,24.1247
ComStage STOXX Europe 600 Construction & Materials UCITS ETF,LU0378435639,ComStage,Full Replication,Distributing,0.08188803,0.53112693,-0.8458221088507035,7.83373045737606e-06,6.46521804,21.2457
Deka MSCI World UCITS ETF,DE000ETFL508,Deka ETF,Full Replication,Distributing,0.08184339,,,7.82946001971115e-06,38.277483100000005,16.01475
Deka MSCI World UCITS ETF,DE000ETFL508,Deka ETF,Full Replication,Distributing,0.08184339,,,7.82946001971115e-06,38.277483100000005,16.01475
ComStage iBOXX EUR Sovereigns Germany Capped 3m-2 UCITS ETF,LU0444606700,ComStage,Swap-based,Distributing,0.08156780000000001,0.6233957,-0.8691556582761157,7.803095998293756e-06,7.95704516,3.92705
ComStage STOXX Europe 600 Media UCITS ETF,LU0378436363,ComStage,Full Replication,Distributing,0.08152628999999999,0.74327303,-0.8903144783821902,7.799124988717804e-06,6.01735513,23.03375
Xtrackers II US Treasuries Inflation-Linked UCITS ETF 1D,LU0429459513,Xtrackers,Optimised,Distributing,0.07922442,0.010385209999999999,6.628581415301184,7.578919066949749e-06,8.819747354876,24.96655
Xtrackers MSCI USA Health Care UCITS ETF 1D,IE00BCHWNW54,Xtrackers,Full Replication,Distributing,0.07900734,0.30408863,-0.7401831827779948,7.558152341853452e-06,7.32454227459,21.15165
ComStage iBOXX EUR Liquid Sovereigns Diversified 5-7 UCITS ETF,LU0444606296,ComStage,Swap-based,Distributing,0.07831086999999999,0.01596134,3.9062841841599756,7.4915252871832066e-06,8.554465449999999,11.0218
iShares MSCI USA SRI UCITS ETF EUR Hedged (Dist),IE00BZ173V67,iShares,Full Replication,Distributing,0.07817,0.6229818,-0.8745228191256952,7.478049109901491e-06,1.95834835,60.51745
iShares S&P 500 Consumer Staples Sector UCITS ETF USD (Acc),IE00B40B8R38,iShares,Full Replication,Accumulating,0.0774537,0.27320667,-0.7165014309496909,7.409525039574991e-06,13.117937629539501,31.59795
Lyxor Core Morningstar US Equity (DR) UCITS ETF,LU1781540957,Lyxor,Full Replication,Accumulating,0.07694146,0.18990668,-0.5948459527595342,7.360522150025856e-06,52.17100948773138,20.1442
iShares S&P 500 Industrials Sector UCITS ETF USD (Acc),IE00B4LN9N13,iShares,Full Replication,Accumulating,0.07640815,0.0703447,0.08619625927752916,7.309503621551996e-06,6.434058952959701,30.452
UBS ETF - J.P. Morgan EM Multi-Factor Enhanced Local Currency Bond UCITS ETF (USD) A-dis,LU1720938841,UBS ETF,Optimised,Distributing,0.0763,,,7.299157567935062e-06,21.06559027,130.6458571428571
UBS ETF - J.P. Morgan EM Multi-Factor Enhanced Local Currency Bond UCITS ETF (USD) A-dis,LU1720938841,UBS ETF,Optimised,Distributing,0.0763,,,7.299157567935062e-06,21.06559027,130.6458571428571
Amundi Index J.P. Morgan GBI Global Govies - UCITS ETF DR (D),LU1737653631,Amundi,Full Replication,Distributing,0.07613705999999999,0.00434717,16.514166687753182,7.283570087802435e-06,1.01884,22.56005
BNP Paribas Easy Equity Quality Europe UCITS ETF C,LU1377382103,BNP Paribas Easy,Swap-based,Accumulating,0.07337916,0.1737827,-0.5777533667045109,7.019738545776117e-06,63.77254267,17.2424
ComStage iBOXX EUR Liquid Sovereigns Diversified 3-5 UCITS ETF,LU0444606023,ComStage,Swap-based,Distributing,0.07207758,0.009534520000000001,6.559644323993236,6.895224292731911e-06,12.53545006,9.6637
BNP Paribas Easy MSCI World ex CW UCITS ETF C,LU1291108642,BNP Paribas Easy,Swap-based,Accumulating,0.07182788000000001,0.024169180000000002,1.9718790625085338,6.871337010363453e-06,10.9473817772466,24.55005
Xtrackers FTSE All-Share UCITS ETF 1D,LU0292097747,Xtrackers,Optimised,Distributing,0.07155298,0.16272224,-0.560275350191836,6.845038997055125e-06,76.976745871198,29.47265
Lyxor FTSE EPRA/NAREIT Developed Europe UCITS ETF - Dist,FR0010833558,Lyxor,Swap-based,Distributing,0.07072825,0.05853699,0.20826591869517053,6.76614208721236e-06,13.7810866168,50.56805
Invesco EURO STOXX High Dividend Low Volatility UCITS ETF Dist,IE00BZ4BMM98,Invesco,Full Replication,Distributing,0.06819726,0.32386391,-0.789426182126931,6.5240176466767365e-06,16.131325789999998,21.162
First Trust US Large Cap Core AlphaDEX UCITS ETF,DE000A2DLXT7,First Trust,Full Replication,Accumulating,0.06617575,0,,6.330632063253979e-06,158.43002206788,34.04425
Invesco FTSE RAFI All World 3000 UCITS ETF Dist,IE00B23LNQ02,Invesco,Optimised,Distributing,0.06616736999999999,0.11835114999999999,-0.44092330323786466,6.329830399552546e-06,33.776674311124,26.3643
HSBC MSCI Malaysia UCITS ETF,DE000A1JF7S5,HSBC ETF,Full Replication,Distributing,0.06475,0.52709081,-0.8771558927388622,6.19423922049535e-06,4.234496711,74.40844999999999
SPDR MSCI USA Value UCITS ETF,IE00BSPLC520,SPDR,Optimised,Accumulating,0.06458666,0.03567244,0.8105478627197917,6.17861347479225e-06,33.9328190676604,39.6249
Franklin LibertyQ Global Equity SRI UCITS ETF,IE00BF2B0N83,Franklin LibertyShares,Full Replication,Accumulating,0.06443536,0.54096091,-0.8808872160467196,6.1641395227604204e-06,4.7865341126277,91.50252941176471
BNP Paribas Easy MSCI Europe Small Caps ex CW UCITS ETF C,LU1291101555,BNP Paribas Easy,Swap-based,Accumulating,0.06341375,0.26253225,-0.7584534852384802,6.066408299130301e-06,83.66870266,31.51805
Lyxor MSCI World Utilities TR UCITS ETF - Acc,LU0533034558,Lyxor,Swap-based,Accumulating,0.06244652,0.32269285999999997,-0.8064831059478663,5.973879279806135e-06,22.1363498718,54.92319999999999
UBS ETF - MSCI EMU Select Factor Mix UCITS ETF (EUR) A-acc,LU1804202403,UBS ETF,Full Replication,Accumulating,0.06235004,0.06456634,-0.03432593515444726,5.964649624207782e-06,103.80151135,28.9585
Invesco Tradable European Low Beta Factor UCITS ETF Acc,IE00BDFB5922,Invesco,Swap-based,Accumulating,0.06099401,0.50524059,-0.8792772963866581,5.834926470382789e-06,3.23319847,12.85075
Amundi ETF Govt Bond EuroMTS Broad Investment Grade 3-5 UCITS ETF (C),FR0010754168,Amundi,Swap-based,Accumulating,0.06018847,0.01210049,3.974052290444437,5.757865351283518e-06,209.68467861000002,5.36735
Ossiam Global Multi-Asset Risk-Control UCITS ETF 1C (EUR),LU1446552496,Ossiam,Swap-based,Accumulating,0.0600165,0.4239245,-0.8584264415007861,5.741414025897439e-06,52.4110496,56.43495
VanEck Vectors Natural Resources UCITS ETF,IE00BDFBTK17,VanEck Vectors,Full Replication,Accumulating,0.0598585,0,,5.726299125560169e-06,1.8846,102.1678
BNP Paribas Easy MSCI Europe ex CW UCITS ETF C,LU1291099718,BNP Paribas Easy,Full Replication,Accumulating,0.05799147,0,,5.5476917054545095e-06,54.512287189999995,9.96255
WisdomTree Europe SmallCap Dividend UCITS ETF - Acc,DE000A2ARXE2,WisdomTree,Full Replication,Accumulating,0.056226580000000005,0.07362541,-0.2363155600763377,5.378855398769413e-06,11.43508856,57.2265
SPDR Bloomberg Barclays Sterling Corporate Bond UCITS ETF,IE00B4694Z11,SPDR,Optimised,Distributing,0.05596863,0.31514454,-0.8224033010376762,5.354178889009925e-06,189.0841911686126,51.91535
iShares MSCI Europe Size Factor UCITS ETF,IE00BQN1KC32,iShares,Optimised,Accumulating,0.05524711,0.052766150000000005,0.047018021970524515,5.2851554529887394e-06,16.51175273,25.4677
UBS ETF (LU) SBI Foreign AAA-BBB 1-5 UCITS ETF (CHF),LU0879397742,UBS ETF,Full Replication,Distributing,0.054963910000000005,0.1533176,-0.6415029324748105,5.258063429093075e-06,256.43219168,56.3848
Amundi ETF MSCI Europe Consumer Discretionary UCITS ETF,FR0010688184,Amundi,Swap-based,Accumulating or Distributing,0.054601800000000006,0.0162595,2.3581475445124394,5.2234225647821315e-06,12.2326752,20.05475
iShares Thomson Reuters Inclusion and Diversity UCITS ETF,IE00BD0B9B76,iShares,Optimised,Accumulating,0.05342668,,,5.111005971843312e-06,2.1827435812062004,75.09008333333333
iShares Thomson Reuters Inclusion and Diversity UCITS ETF,IE00BD0B9B76,iShares,Optimised,Accumulating,0.05342668,,,5.111005971843312e-06,2.1827435812062004,75.09008333333333
ComStage 1 STOXX Europe 600 UCITS ETF,DE000ETF9603,ComStage,Full Replication,Distributing,0.05307264,0.08905919999999999,-0.4040745930796593,5.0771371154166844e-06,15.166970699999998,29.5215
iShares Euro Govt Bond 10-15yr UCITS ETF (Dist),IE00B4WXJH41,iShares,Optimised,Distributing,0.053018,0.15879104,-0.6661146623890113,5.071910038489923e-06,54.31362005,18.0225
WisdomTree Japan Equity UCITS ETF- EUR Hedged,DE000A142K60,WisdomTree,Optimised,Accumulating,0.05255698,0.10028708,-0.4759346867014176,5.027807055239996e-06,13.32453173,34.29105
UBS ETF (IE) Factor MSCI USA Quality UCITS ETF (hedged to EUR) A-acc,IE00BWT3KN65,UBS ETF,Full Replication,Accumulating,0.05240656,0.22644064000000003,-0.768563805507704,5.013417287463209e-06,30.58912877,51.77365
Lyxor STOXX Europe 600 Utilities UCITS ETF - Acc,FR0010344853,Lyxor,Swap-based,Accumulating,0.05225825,0.30835504999999996,-0.83052572026954,4.999229370570674e-06,33.364280286399996,11.19185
L&G Longer Dated All Commodities ex-Agriculture and Livestock  UCITS ETF,DE000A2DQ7Q1,L&G ETF,Swap-based,Accumulating,0.050909800000000005,0.0132044,2.855517857683803,4.870231349306166e-06,7.640064,57.28965000000001
UBS ETF (LU) MSCI Europe UCITS ETF (hedged to EUR) A-acc,LU1600334798,UBS ETF,Full Replication,Accumulating,0.05090366,0.14363832,-0.6456122572305218,4.869643972799388e-06,21.5827285,67.9187
SPDR MSCI Europe Industrials UCITS ETF,IE00BKWQ0J47,SPDR,Full Replication,Accumulating,0.05042358,0.068586,-0.26481235237512024,4.823717635116369e-06,49.238819,40.45155
Lyxor STOXX Europe 600 Media UCITS ETFLyxor STOXX Europe 600 Media UCITS ETF - Acc,FR0010344929,Lyxor,Swap-based,Accumulating,0.049680720000000005,0.58109661,-0.9145052317548368,4.752652730910391e-06,8.7353048153,14.2866
WisdomTree US SmallCap Dividend UCITS ETF,DE000A14ND20,WisdomTree,Full Replication,Distributing,0.0491033,0.038956910000000004,0.26045161179364573,4.697414466652499e-06,11.760704435331602,37.33515000000001
Lyxor MSCI Taiwan UCITS ETF - Acc,FR0010444786,Lyxor,Swap-based,Accumulating,0.04909134,0.16271582999999998,-0.6983001592408065,4.696270326095323e-06,28.616754976000003,60.75015
Amundi MSCI Europe High Dividend Factor UCITS ETF,LU1681041973,Amundi,Swap-based,Accumulating,0.04900032,0.2903967,-0.8312641982501867,4.687562995533941e-06,21.79699132,19.5208
ComStage iBOXX EUR Sovereigns Germany Capped 10+ UCITS ETF,LU0444607005,ComStage,Swap-based,Distributing,0.04815408,0.05507627,-0.12568371097025988,4.60660835463893e-06,1.57113181,15.9805
ComStage EURO STOXX 50 Daily Leverage UCITS ETF,LU0392496930,ComStage,Swap-based,Distributing,0.047356300000000004,0.0884132,-0.46437522903819783,4.530289587606857e-06,6.86227505,20.60455
ComStage FTSE 100 UCITS ETF,LU0488316216,ComStage,Swap-based,Distributing,0.04714593,0.25768364,-0.8170394907491992,4.510164767455264e-06,3.9703859300945,26.3063
ComStage CBK U.S. Treasury Bond Future Short UCITS ETF,LU1275255286,ComStage,Swap-based,Distributing,0.04617147,1.2308955400000001,-0.962489530183853,4.416944097944779e-06,7.809300958601301,28.22170000000001
Lyxor STOXX Europe 600 Industrial Goods & Services UCITS ETF - Acc,FR0010344887,Lyxor,Swap-based,Accumulating,0.04517923,0.56478691,-0.9200065915125406,4.32202252382672e-06,45.7550192534,10.28625
